MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
025,2018-07-25,2018-07-25T11:24:05Z,0.051,0.051,29.789,10.15,133.9,5.064,3.656,4.55,8.86,91,207.4,NA,NA,NA,NA,NA,NA,998.9333333333334
025,2018-07-25,2018-07-25T11:24:21Z,0.094,0.094,29.75,10.23,134.8,6.509,3.872,4.69,8.89,89,207.9,NA,NA,NA,NA,NA,NA,998.8000000000001
025,2018-07-25,2018-07-25T11:24:23Z,0.121,0.121,29.717,10.21,134.5,6.641,3.959,4.72,8.89,89,207.9,NA,NA,NA,NA,NA,NA,999.0666666666666
025,2018-07-25,2018-07-25T11:24:25Z,0.147,0.147,29.685,10.18,134,6.675,4.06,4.8,8.89,89,207.9,NA,NA,NA,NA,NA,NA,998.9333333333334
025,2018-07-25,2018-07-25T11:24:27Z,0.175,0.175,29.645,10.14,133.5,6.674,4.151,4.86,8.88,89,207.9,NA,NA,NA,NA,NA,NA,998.9333333333334
025,2018-07-25,2018-07-25T11:24:29Z,0.209,0.209,29.6,10.1,132.8,6.642,4.242,4.93,8.88,89,207.9,NA,NA,NA,NA,NA,NA,998.9333333333334
025,2018-07-25,2018-07-25T11:24:31Z,0.242,0.242,29.554,10.06,132.1,6.59,4.327,5,8.87,89.1,207.8,NA,NA,NA,NA,NA,NA,999.0666666666666
025,2018-07-25,2018-07-25T11:24:33Z,0.28,0.28,29.512,10,131.3,6.502,4.396,5.04,8.73,89.2,207.7,NA,NA,NA,NA,NA,NA,998.8000000000001
025,2018-07-25,2018-07-25T11:24:35Z,0.314,0.314,29.473,9.63,126.3,6.419,4.451,5.07,8.71,89.4,207.7,NA,NA,NA,NA,NA,NA,998.9333333333334
025,2018-07-25,2018-07-25T11:24:37Z,0.354,0.354,29.429,9.57,125.4,5.882,4.457,5.09,8.7,89.8,207.6,NA,NA,NA,NA,NA,NA,999.0666666666666
025,2018-07-25,2018-07-25T11:24:39Z,0.394,0.394,29.38,9.49,124.3,5.77,4.434,5.15,8.68,90.1,207.6,NA,NA,NA,NA,NA,NA,999.0666666666666
025,2018-07-25,2018-07-25T11:24:41Z,0.442,0.442,29.333,9.37,122.6,5.541,4.393,5.21,8.66,90.5,207.6,NA,NA,NA,NA,NA,NA,999.0666666666666
025,2018-07-25,2018-07-25T11:24:43Z,0.489,0.489,29.291,8.73,114.1,5.611,4.35,5.23,8.64,90.8,207.7,NA,NA,NA,NA,NA,NA,999.0666666666666
025,2018-07-25,2018-07-25T11:24:45Z,0.543,0.543,29.26,8.55,111.7,5.747,4.298,5.28,8.62,91.2,207.8,NA,NA,NA,NA,NA,NA,998.9333333333334
025,2018-07-25,2018-07-25T11:24:47Z,0.592,0.592,29.24,8.43,110.1,5.811,4.262,5.29,8.6,91.6,207.9,NA,NA,NA,NA,NA,NA,999.0666666666666
025,2018-07-25,2018-07-25T11:24:49Z,0.642,0.642,29.223,8.32,108.6,5.988,4.193,5.34,8.59,92.1,208,NA,NA,NA,NA,NA,NA,998.9333333333334
