MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
057,2018-08-07,2018-08-07T12:13:41Z,0.09058333333333334,0.09058333333333334,27.741,8.73,111.05833333333334,NA,NA,4.49,8.9275,87.19166666666666,153.89166666666668,NA,NA,NA,NA,NA,NA,992.6222222222221
057,2018-08-07,2018-08-07T12:13:44Z,0.11933333333333333,0.11933333333333333,27.748583333333332,8.74,111.175,NA,NA,4.545,8.940833333333332,87.00833333333333,153.9,NA,NA,NA,NA,NA,NA,992.5333333333333
057,2018-08-07,2018-08-07T12:13:47Z,0.15458333333333332,0.15458333333333332,27.755333333333333,8.74,111.2,NA,NA,4.5275,8.951666666666666,86.85833333333333,153.96666666666667,NA,NA,NA,NA,NA,NA,992.6666666666666
057,2018-08-07,2018-08-07T12:13:50Z,0.18441666666666667,0.18441666666666667,27.762083333333333,8.74,111.2,NA,NA,4.516666666666667,8.961666666666668,86.70833333333333,154.03333333333333,NA,NA,NA,NA,NA,NA,992.5777777777778
057,2018-08-07,2018-08-07T12:13:53Z,0.21933333333333332,0.21933333333333332,27.763916666666667,8.74,111.2,NA,NA,4.4925,8.97,86.6,154.10833333333332,NA,NA,NA,NA,NA,NA,992.5333333333333
057,2018-08-07,2018-08-07T12:13:56Z,0.25708333333333333,0.25708333333333333,27.764,8.731666666666667,111.16666666666667,NA,NA,4.475833333333334,8.975833333333334,86.53333333333333,154.2,NA,NA,NA,NA,NA,NA,992.5777777777778
057,2018-08-07,2018-08-07T12:13:59Z,0.29916666666666664,0.29916666666666664,27.76325,8.736666666666666,111.18333333333334,NA,NA,4.468333333333334,8.98,86.48333333333333,154.2,NA,NA,NA,NA,NA,NA,992.6222222222221
057,2018-08-07,2018-08-07T12:14:02Z,0.3458333333333333,0.3458333333333333,27.76475,8.74,111.2,NA,NA,4.5408333333333335,8.988333333333333,86.4,154.2,NA,NA,NA,NA,NA,NA,992.6222222222221
057,2018-08-07,2018-08-07T12:14:05Z,0.39708333333333334,0.39708333333333334,27.766,8.731666666666667,111.18333333333334,NA,NA,4.5575,8.99,86.4,154.19166666666666,NA,NA,NA,NA,NA,NA,992.5777777777778
057,2018-08-07,2018-08-07T12:14:08Z,0.4558333333333333,0.4558333333333333,27.766,8.73,111.10833333333333,NA,NA,4.533333333333333,8.995000000000001,86.3,154.1,NA,NA,NA,NA,NA,NA,992.6222222222221
057,2018-08-07,2018-08-07T12:14:11Z,0.52225,0.52225,27.76625,8.73,111.1,NA,NA,4.529166666666667,9,86.3,154.1,NA,NA,NA,NA,NA,NA,992.6222222222221
057,2018-08-07,2018-08-07T12:14:14Z,0.5939166666666666,0.5939166666666666,27.765749999999997,8.73,111.1,NA,NA,4.498333333333333,9,86.3,154.1,NA,NA,NA,NA,NA,NA,992.6666666666666
057,2018-08-07,2018-08-07T12:14:17Z,0.6633333333333333,0.6633333333333333,27.764916666666668,8.73,111.1,NA,NA,4.44,9,86.3,154.1,NA,NA,NA,NA,NA,NA,992.5777777777778
057,2018-08-07,2018-08-07T12:14:20Z,0.7245833333333334,0.7245833333333334,27.765,8.727500000000001,111.05,NA,NA,4.4816666666666665,9,86.3,154.15833333333333,NA,NA,NA,NA,NA,NA,992.6222222222221
057,2018-08-07,2018-08-07T12:14:23Z,0.7806666666666667,0.7806666666666667,27.763416666666668,8.715833333333334,110.925,NA,NA,4.525833333333333,9,86.3,154.2,NA,NA,NA,NA,NA,NA,992.6222222222221
057,2018-08-07,2018-08-07T12:14:26Z,0.8403333333333333,0.8403333333333333,27.7585,8.696666666666665,110.675,NA,NA,4.528333333333333,9,86.40833333333333,154.2,NA,NA,NA,NA,NA,NA,992.6222222222221
057,2018-08-07,2018-08-07T12:14:29Z,0.9054166666666666,0.9054166666666666,27.751833333333334,8.660833333333333,110.2,NA,NA,4.5183333333333335,9,86.54166666666666,154.2,NA,NA,NA,NA,NA,NA,992.5333333333333
057,2018-08-07,2018-08-07T12:14:32Z,0.97025,0.97025,27.744416666666666,8.6125,109.56666666666666,NA,NA,4.4558333333333335,8.998333333333333,86.66666666666667,154.2,NA,NA,NA,NA,NA,NA,992.6666666666666
057,2018-08-07,2018-08-07T12:14:35Z,1.0364166666666668,1.0364166666666668,27.736083333333333,8.5625,108.89166666666667,NA,NA,4.409166666666667,8.99,86.81666666666666,154.20833333333331,NA,NA,NA,NA,NA,NA,992.5777777777778
057,2018-08-07,2018-08-07T12:14:38Z,1.10325,1.10325,27.728916666666667,8.508333333333333,108.20833333333333,NA,NA,4.3566666666666665,8.99,86.96666666666667,154.3,NA,NA,NA,NA,NA,NA,992.5777777777778
057,2018-08-07,2018-08-07T12:14:41Z,1.1714166666666666,1.1714166666666666,27.721,8.464166666666667,107.625,NA,NA,4.376666666666667,8.983333333333334,87.14166666666667,154.3,NA,NA,NA,NA,NA,NA,992.6666666666666
057,2018-08-07,2018-08-07T12:14:44Z,1.2431666666666668,1.2431666666666668,27.70725,8.395,106.71666666666667,NA,NA,4.3975,8.9783333333333335,87.34166666666667,154.32500000000002,NA,NA,NA,NA,NA,NA,992.6222222222221
057,2018-08-07,2018-08-07T12:14:47Z,1.3205833333333334,1.3205833333333334,27.682666666666666,7.895833333333333,100.33333333333333,NA,NA,4.449166666666667,8.966666666666667,87.64166666666667,154.425,NA,NA,NA,NA,NA,NA,992.5333333333333
057,2018-08-07,2018-08-07T12:14:50Z,1.39775,1.39775,27.649583333333332,7.615,96.73333333333333,NA,NA,4.491666666666667,8.903333333333334,87.96666666666667,154.59166666666667,NA,NA,NA,NA,NA,NA,992.5333333333333
057,2018-08-07,2018-08-07T12:14:53Z,1.4740833333333334,1.4740833333333334,27.606833333333334,7.288333333333333,92.5,NA,NA,4.6033333333333335,8.815000000000001,88.35,154.91666666666666,NA,NA,NA,NA,NA,NA,992.6666666666666
057,2018-08-07,2018-08-07T12:14:56Z,1.5506666666666666,1.5506666666666666,27.550333333333334,6.923333333333334,87.78333333333333,NA,NA,4.591666666666667,8.778333333333332,88.78333333333333,155.34166666666667,NA,NA,NA,NA,NA,NA,992.5777777777778
057,2018-08-07,2018-08-07T12:14:59Z,1.6201666666666668,1.6201666666666668,27.498,6.775,85.825,NA,NA,4.6925,8.733333333333334,89.33333333333333,155.78333333333333,NA,NA,NA,NA,NA,NA,992.5777777777778
