MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
261,2018-05-22,2018-05-22T16:39:44Z,0,0,30.453,8.45,112.3,0.459,-0.15,8.41,7.89,NA,269.9,NA,NA,NA,NA,NA,NA,984.8000000000001
261,2018-05-22,2018-05-22T16:40:12Z,0.09,0.09,30.706,8.84,118.5,0.697,0.036,12.53,7.84,NA,274.8,NA,NA,NA,NA,NA,NA,984.8000000000001
261,2018-05-22,2018-05-22T16:40:14Z,0.119,0.119,30.716,8.84,118.5,0.702,0.027,12.57,7.85,NA,274.9,NA,NA,NA,NA,NA,NA,984.6666666666666
261,2018-05-22,2018-05-22T16:40:16Z,0.157,0.157,29.118,8.85,118.6,0.717,0.026,12.66,7.86,NA,282.7,NA,NA,NA,NA,NA,NA,984.8000000000001
261,2018-05-22,2018-05-22T16:40:18Z,0.195,0.195,28.351,9.2,118.7,0.726,0.023,12.75,7.88,NA,286.1,NA,NA,NA,NA,NA,NA,984.6666666666666
261,2018-05-22,2018-05-22T16:40:20Z,0.24,0.24,27.451,9.34,118.7,0.76,0.056,12.79,7.9,NA,289.5,NA,NA,NA,NA,NA,NA,984.8000000000001
261,2018-05-22,2018-05-22T16:40:22Z,0.281,0.281,26.988,8.94,112.4,0.778,0.08,12.81,8.01,NA,290.5,NA,NA,NA,NA,NA,NA,984.9333333333334
261,2018-05-22,2018-05-22T16:40:24Z,0.325,0.325,26.881,8.86,111.1,0.83,0.101,12.85,8.05,NA,289,NA,NA,NA,NA,NA,NA,984.8000000000001
261,2018-05-22,2018-05-22T16:40:26Z,0.367,0.367,25.195,8.79,109.8,0.848,0.141,12.82,8.07,NA,294.7,NA,NA,NA,NA,NA,NA,984.8000000000001
261,2018-05-22,2018-05-22T16:40:28Z,0.414,0.414,25.054,9.11,110.4,0.879,0.17,12.78,8.1,NA,292.1,NA,NA,NA,NA,NA,NA,984.6666666666666
261,2018-05-22,2018-05-22T16:40:30Z,0.46,0.46,25.078,9.1,110.3,0.895,0.208,12.68,8.11,NA,288.3,NA,NA,NA,NA,NA,NA,984.8000000000001
261,2018-05-22,2018-05-22T16:40:32Z,0.51,0.51,25.129,9.06,110,0.915,0.242,12.52,8.12,NA,284.1,NA,NA,NA,NA,NA,NA,984.8000000000001
261,2018-05-22,2018-05-22T16:40:34Z,0.555,0.555,25.056,9.03,109.5,0.921,0.28,12.37,8.12,NA,281.3,NA,NA,NA,NA,NA,NA,984.9333333333334
