MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
198,2018-06-13,2018-06-13T10:13:44Z,0.087,0.087,28.397,8.55,110,6.793,6.696,15.6,7.91,NA,197.4,NA,NA,NA,NA,NA,NA,990.2666666666668
198,2018-06-13,2018-06-13T10:14:08Z,0.184,0.184,28.456,8.62,111,6.977,6.224,15.64,8.13,NA,197.6,NA,NA,NA,NA,NA,NA,990.2666666666668
198,2018-06-13,2018-06-13T10:14:10Z,0.215,0.215,28.445,8.6,110.8,6.999,6.277,15.68,8.13,NA,197.7,NA,NA,NA,NA,NA,NA,990.4
198,2018-06-13,2018-06-13T10:14:12Z,0.253,0.253,28.423,8.07,103.9,6.995,6.319,15.73,8.12,NA,197.9,NA,NA,NA,NA,NA,NA,990.2666666666668
198,2018-06-13,2018-06-13T10:14:14Z,0.288,0.288,28.396,7.9,101.7,6.982,6.376,15.74,8.1,NA,198.2,NA,NA,NA,NA,NA,NA,990.4
198,2018-06-13,2018-06-13T10:14:16Z,0.33,0.33,28.367,7.77,99.9,6.977,6.385,15.76,8.09,NA,198.5,NA,NA,NA,NA,NA,NA,990.4
198,2018-06-13,2018-06-13T10:14:18Z,0.372,0.372,28.334,7.68,98.8,6.868,6.388,15.75,7.98,NA,198.9,NA,NA,NA,NA,NA,NA,990.2666666666668
198,2018-06-13,2018-06-13T10:14:20Z,0.422,0.422,28.3,7.29,93.6,6.853,6.308,15.78,7.97,NA,199.3,NA,NA,NA,NA,NA,NA,990.5333333333333
198,2018-06-13,2018-06-13T10:14:22Z,0.47,0.47,28.273,7.2,92.5,6.823,6.219,15.77,7.97,NA,199.6,NA,NA,NA,NA,NA,NA,990.2666666666668
198,2018-06-13,2018-06-13T10:14:24Z,0.528,0.528,28.254,7.14,91.6,6.855,6.139,15.89,7.96,NA,199.9,NA,NA,NA,NA,NA,NA,990.5333333333333
198,2018-06-13,2018-06-13T10:14:26Z,0.586,0.586,28.244,7.08,90.9,6.962,6.047,15.9,7.96,NA,200.1,NA,NA,NA,NA,NA,NA,990.5333333333333
198,2018-06-13,2018-06-13T10:14:28Z,0.653,0.653,28.233,7.05,90.4,6.994,5.965,15.99,7.96,NA,200.3,NA,NA,NA,NA,NA,NA,990.4
198,2018-06-13,2018-06-13T10:14:30Z,0.716,0.716,28.226,7.01,90,7.053,5.93,16.02,7.95,NA,200.4,NA,NA,NA,NA,NA,NA,990.4
198,2018-06-13,2018-06-13T10:14:32Z,0.783,0.783,28.222,6.97,89.5,7.355,5.883,16,7.95,NA,200.4,NA,NA,NA,NA,NA,NA,990.2666666666668
198,2018-06-13,2018-06-13T10:14:34Z,0.857,0.857,28.218,6.94,89.1,7.79,5.841,15.95,7.95,NA,200.5,NA,NA,NA,NA,NA,NA,990.4
198,2018-06-13,2018-06-13T10:14:36Z,0.934,0.934,28.214,6.9,88.6,7.174,5.797,16.02,7.95,NA,200.5,NA,NA,NA,NA,NA,NA,990.4
198,2018-06-13,2018-06-13T10:14:38Z,1.002,1.002,28.206,6.85,87.9,7.015,5.766,15.89,7.94,NA,200.6,NA,NA,NA,NA,NA,NA,990.2666666666668
198,2018-06-13,2018-06-13T10:14:40Z,1.066,1.066,28.195,6.81,87.3,7.107,5.73,15.82,7.94,NA,200.6,NA,NA,NA,NA,NA,NA,990.5333333333333
198,2018-06-13,2018-06-13T10:14:42Z,1.13,1.13,28.173,6.77,86.8,7.184,5.706,15.8,7.94,NA,200.8,NA,NA,NA,NA,NA,NA,990.5333333333333
198,2018-06-13,2018-06-13T10:14:44Z,1.189,1.189,28.113,6.39,81.8,7.048,5.633,15.77,7.93,NA,201.2,NA,NA,NA,NA,NA,NA,990.2666666666668
198,2018-06-13,2018-06-13T10:14:46Z,1.248,1.248,28.068,6.16,78.8,6.749,5.545,15.8,7.92,NA,201.7,NA,NA,NA,NA,NA,NA,990.4
