MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
149,2018-06-14,2018-06-14T10:22:09Z,0.12666666666666668,0.12666666666666668,29.768333333333334,9.373333333333333,123.6,NA,NA,NA,8.65,106.3,246,NA,NA,NA,NA,NA,NA,991.3777777777779
149,2018-06-14,2018-06-14T10:22:12Z,0.149,0.149,29.743666666666666,9.3966666666666665,123.83333333333333,NA,NA,NA,8.65,106.36666666666667,245.93333333333334,NA,NA,NA,NA,NA,NA,991.2444444444444
149,2018-06-14,2018-06-14T10:22:15Z,0.17633333333333334,0.17633333333333334,29.718,9.42,124.1,NA,NA,NA,8.656666666666666,106.4,245.9,NA,NA,NA,NA,NA,NA,991.2888888888889
149,2018-06-14,2018-06-14T10:22:18Z,0.20733333333333334,0.20733333333333334,29.701333333333334,9.44,124.33333333333333,NA,NA,NA,8.66,106.4,245.9,NA,NA,NA,NA,NA,NA,991.3777777777779
149,2018-06-14,2018-06-14T10:22:21Z,0.243,0.243,29.692333333333334,9.46,124.56666666666666,NA,NA,NA,8.66,106.4,245.8,NA,NA,NA,NA,NA,NA,991.2888888888889
149,2018-06-14,2018-06-14T10:22:24Z,0.282,0.282,29.689333333333334,9.476666666666667,124.76666666666667,NA,NA,NA,8.66,106.4,245.8,NA,NA,NA,NA,NA,NA,991.3333333333334
149,2018-06-14,2018-06-14T10:22:27Z,0.32533333333333336,0.32533333333333336,29.690333333333335,9.486666666666666,124.9,NA,NA,NA,8.66,106.5,245.8,NA,NA,NA,NA,NA,NA,991.4222222222222
149,2018-06-14,2018-06-14T10:22:30Z,0.37333333333333335,0.37333333333333335,29.695,9.49,124.96666666666667,NA,NA,NA,8.66,106.5,245.8,NA,NA,NA,NA,NA,NA,991.3333333333334
149,2018-06-14,2018-06-14T10:22:33Z,0.42833333333333334,0.42833333333333334,29.693,9.49,125,NA,NA,NA,8.66,106.5,245.8,NA,NA,NA,NA,NA,NA,991.3333333333334
149,2018-06-14,2018-06-14T10:22:36Z,0.49433333333333335,0.49433333333333335,29.681666666666665,9.496666666666666,125,NA,NA,NA,8.666666666666666,106.5,245.8,NA,NA,NA,NA,NA,NA,991.3333333333334
149,2018-06-14,2018-06-14T10:22:39Z,0.5643333333333334,0.5643333333333334,29.665666666666667,9.503333333333334,125.06666666666666,NA,NA,NA,8.67,106.6,245.8,NA,NA,NA,NA,NA,NA,991.2888888888889
149,2018-06-14,2018-06-14T10:22:42Z,0.6303333333333333,0.6303333333333333,29.641333333333332,9.516666666666666,125.23333333333333,NA,NA,NA,8.67,106.6,245.8,NA,NA,NA,NA,NA,NA,991.2444444444444
149,2018-06-14,2018-06-14T10:22:45Z,0.6886666666666666,0.6886666666666666,29.619333333333334,9.533333333333333,125.36666666666667,NA,NA,NA,8.67,106.7,245.8,NA,NA,NA,NA,NA,NA,991.2888888888889
149,2018-06-14,2018-06-14T10:22:48Z,0.7466666666666667,0.7466666666666667,29.603333333333335,9.553333333333335,125.56666666666666,NA,NA,NA,8.67,106.7,245.7,NA,NA,NA,NA,NA,NA,991.2888888888889
149,2018-06-14,2018-06-14T10:22:51Z,0.8036666666666666,0.8036666666666666,29.59,9.566666666666666,125.73333333333333,NA,NA,NA,8.67,106.8,245.7,NA,NA,NA,NA,NA,NA,991.2888888888889
149,2018-06-14,2018-06-14T10:22:54Z,0.8613333333333333,0.8613333333333333,29.580333333333332,9.58,125.86666666666667,NA,NA,NA,8.67,106.86666666666667,245.7,NA,NA,NA,NA,NA,NA,991.2444444444444
149,2018-06-14,2018-06-14T10:22:57Z,0.918,0.918,29.571,9.586666666666666,125.96666666666667,NA,NA,NA,8.67,106.93333333333334,245.7,NA,NA,NA,NA,NA,NA,991.3333333333334
