MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
143,2018-06-20,2018-06-20T11:00:36Z,0.068,0.068,28.838,6.56,85.1,0.644,-0.328,2.15,7.79,NA,213.1,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:00:52Z,0.131,0.131,28.833,6.54,84.8,0.641,-0.324,2.13,7.78,NA,213.2,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:00:54Z,0.154,0.154,28.826,6.54,84.8,0.661,-0.326,2.12,7.78,NA,213.2,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:00:56Z,0.18,0.18,28.82,6.53,84.7,0.71,-0.319,2.12,7.78,NA,213.1,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:00:58Z,0.204,0.204,28.813,6.53,84.7,0.77,-0.315,2.11,7.78,NA,213.1,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:01:00Z,0.232,0.232,28.806,6.53,84.6,0.84,-0.301,2.13,7.78,NA,213.1,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:01:02Z,0.257,0.257,28.8,6.53,84.6,0.882,-0.295,2.14,7.78,NA,213.1,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:01:04Z,0.284,0.284,28.798,6.52,84.6,0.931,-0.296,2.15,7.78,NA,213.1,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:01:06Z,0.312,0.312,28.791,6.52,84.5,0.983,-0.286,2.13,7.78,NA,213.1,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:01:08Z,0.347,0.347,28.778,6.52,84.5,1.03,-0.279,2.15,7.78,NA,213.1,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:01:10Z,0.381,0.381,28.764,6.52,84.4,1.073,-0.265,2.16,7.78,NA,213.1,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:01:12Z,0.417,0.417,28.754,6.51,84.4,1.116,-0.258,2.19,7.78,NA,213.1,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:01:14Z,0.458,0.458,28.739,6.51,84.3,1.229,-0.251,2.19,7.78,NA,213.1,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:01:16Z,0.501,0.501,28.721,6.5,84.2,1.338,-0.236,2.19,7.78,NA,213.1,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:01:18Z,0.548,0.548,28.701,6.5,84.1,1.42,-0.228,2.21,7.78,NA,213.1,NA,NA,NA,NA,NA,NA,976.4
143,2018-06-20,2018-06-20T11:01:20Z,0.594,0.594,28.686,6.5,84.1,1.487,-0.214,2.23,7.78,NA,213,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:01:22Z,0.644,0.644,28.676,6.5,84.1,1.546,-0.202,2.23,7.78,NA,212.9,NA,NA,NA,NA,NA,NA,976.4
143,2018-06-20,2018-06-20T11:01:24Z,0.684,0.684,28.662,6.5,84,1.591,-0.186,2.22,7.78,NA,212.8,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:01:26Z,0.724,0.724,28.65,6.49,84,1.57,-0.167,2.26,7.78,NA,212.8,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:01:28Z,0.757,0.757,28.639,6.49,83.9,1.573,-0.159,2.26,7.78,NA,212.7,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:01:30Z,0.792,0.792,28.63,6.49,83.9,1.594,-0.154,2.26,7.78,NA,212.6,NA,NA,NA,NA,NA,NA,976.4
143,2018-06-20,2018-06-20T11:01:32Z,0.825,0.825,28.624,6.49,83.9,1.66,-0.147,2.25,7.78,NA,212.6,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:01:34Z,0.864,0.864,28.616,6.49,83.8,1.621,-0.143,2.23,7.78,NA,212.6,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:01:36Z,0.9,0.9,28.608,6.48,83.8,1.562,-0.137,2.24,7.78,NA,212.6,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:01:38Z,0.94,0.94,28.602,6.48,83.7,1.762,-0.142,2.26,7.78,NA,212.6,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:01:40Z,0.979,0.979,28.597,6.48,83.6,1.39,-0.144,2.25,7.78,NA,212.5,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:01:42Z,1.018,1.018,28.591,6.47,83.5,1.772,-0.134,2.28,7.78,NA,212.5,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:01:44Z,1.059,1.059,28.581,6.46,83.4,1.65,-0.139,2.29,7.78,NA,212.6,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:01:46Z,1.095,1.095,28.574,6.44,83.2,1.565,-0.143,2.32,7.78,NA,212.6,NA,NA,NA,NA,NA,NA,976.4
143,2018-06-20,2018-06-20T11:01:48Z,1.134,1.134,28.566,6.43,83,1.576,-0.155,2.37,7.78,NA,212.6,NA,NA,NA,NA,NA,NA,976.4
143,2018-06-20,2018-06-20T11:01:50Z,1.171,1.171,28.558,6.4,82.6,1.579,-0.147,2.43,7.77,NA,212.7,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:01:52Z,1.209,1.209,28.55,6.38,82.3,1.559,-0.141,2.5,7.77,NA,212.7,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:01:54Z,1.244,1.244,28.544,6.35,81.9,1.593,-0.155,2.55,7.77,NA,212.8,NA,NA,NA,NA,NA,NA,976.4
143,2018-06-20,2018-06-20T11:01:56Z,1.283,1.283,28.544,6.32,81.5,1.578,-0.151,2.55,7.76,NA,212.8,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:01:58Z,1.315,1.315,28.543,6.29,81.2,1.533,-0.15,2.52,7.76,NA,212.9,NA,NA,NA,NA,NA,NA,976.2666666666668
143,2018-06-20,2018-06-20T11:02:00Z,1.351,1.351,28.541,6.27,81,1.529,-0.143,2.58,7.76,NA,213,NA,NA,NA,NA,NA,NA,976.4
143,2018-06-20,2018-06-20T11:02:02Z,1.383,1.383,28.54,6.26,80.8,1.466,-0.147,2.55,7.75,NA,213.1,NA,NA,NA,NA,NA,NA,976.2666666666668
