MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
181,2018-06-20,2018-06-20T14:13:24Z,0.033,0.033,27.062,7.42,93.3,1.293,0.104,4.2,8.09,NA,226.1,NA,NA,NA,NA,NA,NA,970.9333333333334
181,2018-06-20,2018-06-20T14:13:48Z,0.134,0.134,27.067,7.4,93,1.593,0.174,4.26,8.08,NA,226.1,NA,NA,NA,NA,NA,NA,970.8000000000001
181,2018-06-20,2018-06-20T14:13:50Z,0.163,0.163,27.068,7.4,93,1.613,0.186,4.26,8.08,NA,226.2,NA,NA,NA,NA,NA,NA,970.6666666666666
181,2018-06-20,2018-06-20T14:13:52Z,0.196,0.196,27.068,7.4,93,1.652,0.203,4.26,8.08,NA,226.2,NA,NA,NA,NA,NA,NA,970.9333333333334
181,2018-06-20,2018-06-20T14:13:54Z,0.224,0.224,27.068,7.4,93,1.671,0.201,4.25,8.08,NA,226.2,NA,NA,NA,NA,NA,NA,970.6666666666666
181,2018-06-20,2018-06-20T14:13:56Z,0.257,0.257,27.068,7.4,93,1.685,0.21,4.23,8.08,NA,226.2,NA,NA,NA,NA,NA,NA,970.8000000000001
181,2018-06-20,2018-06-20T14:13:58Z,0.289,0.289,27.067,7.39,92.9,1.661,0.2,4.28,8.08,NA,226.2,NA,NA,NA,NA,NA,NA,970.6666666666666
181,2018-06-20,2018-06-20T14:14:00Z,0.327,0.327,27.065,7.39,92.9,1.665,0.19,4.31,8.08,NA,226.2,NA,NA,NA,NA,NA,NA,970.6666666666666
181,2018-06-20,2018-06-20T14:14:02Z,0.366,0.366,27.064,7.39,92.9,1.699,0.19,4.33,8.08,NA,226.2,NA,NA,NA,NA,NA,NA,970.8000000000001
181,2018-06-20,2018-06-20T14:14:04Z,0.413,0.413,27.062,7.39,92.9,1.716,0.198,4.36,8.08,NA,226.2,NA,NA,NA,NA,NA,NA,970.6666666666666
181,2018-06-20,2018-06-20T14:14:06Z,0.46,0.46,27.06,7.39,92.8,1.709,0.209,4.37,8.08,NA,226.2,NA,NA,NA,NA,NA,NA,970.6666666666666
181,2018-06-20,2018-06-20T14:14:08Z,0.512,0.512,27.059,7.38,92.8,1.738,0.2,4.39,8.08,NA,226.2,NA,NA,NA,NA,NA,NA,970.8000000000001
181,2018-06-20,2018-06-20T14:14:10Z,0.561,0.561,27.058,7.38,92.8,1.758,0.202,4.39,8.08,NA,226.2,NA,NA,NA,NA,NA,NA,970.6666666666666
181,2018-06-20,2018-06-20T14:14:12Z,0.614,0.614,27.057,7.38,92.8,1.75,0.184,4.38,8.08,NA,226.2,NA,NA,NA,NA,NA,NA,970.8000000000001
