MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
145,2018-07-16,2018-07-16T13:06:39Z,0.07200000000000001,0.07200000000000001,31.5765,8.61,117.1,NA,NA,1.51,8.455,NA,226.5,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:06:42Z,0.097,0.097,31.558,8.62,117.2,NA,NA,1.53,8.46,NA,226.6,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:06:45Z,0.1315,0.1315,31.5275,8.635000000000002,117.25,NA,NA,1.55,8.47,NA,226.64999999999998,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:06:48Z,0.176,0.176,31.482,8.65,117.5,NA,NA,1.56,8.48,NA,226.7,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:06:51Z,0.22399999999999998,0.22399999999999998,31.438499999999998,8.675,117.69999999999999,NA,NA,1.5750000000000002,8.485,NA,226.7,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:06:54Z,0.279,0.279,31.402,8.7,118,NA,NA,1.59,8.49,NA,226.6,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:06:57Z,0.34550000000000003,0.34550000000000003,31.369500000000002,8.73,118.35,NA,NA,1.6150000000000002,8.5,NA,226.5,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:07:00Z,0.411,0.411,31.345,8.76,118.6,NA,NA,1.62,8.5,NA,226.4,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:07:03Z,0.485,0.485,31.3235,8.774999999999999,118.85,NA,NA,1.6349999999999998,8.51,NA,226.4,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:07:06Z,0.571,0.571,31.302,8.79,119,NA,NA,1.66,8.52,NA,226.4,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:07:09Z,0.6455,0.6455,31.2855,8.8,119.1,NA,NA,1.66,8.52,NA,226.4,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:07:12Z,0.737,0.737,31.267,8.81,119.2,NA,NA,1.64,8.53,NA,226.4,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:07:15Z,0.8295,0.8295,31.252000000000002,8.825,119.35,NA,NA,1.64,8.53,NA,226.4,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:07:18Z,0.907,0.907,31.236,8.83,119.4,NA,NA,1.66,8.53,NA,226.4,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:07:21Z,0.976,0.976,31.2175,8.84,119.5,NA,NA,1.65,8.54,NA,226.4,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:07:24Z,1.037,1.037,31.204,8.85,119.6,NA,NA,1.66,8.54,NA,226.4,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:07:27Z,1.0955,1.0955,31.186999999999998,8.855,119.65,NA,NA,1.665,8.545,NA,226.4,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:07:30Z,1.151,1.151,31.169,8.86,119.7,NA,NA,1.69,8.55,NA,226.4,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:07:33Z,1.209,1.209,31.149,8.864999999999998,119.7,NA,NA,1.7149999999999999,8.55,NA,226.4,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:07:36Z,1.27,1.27,31.13,8.87,119.8,NA,NA,1.74,8.55,NA,226.4,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:07:39Z,1.3185,1.3185,31.118000000000002,8.88,119.85,NA,NA,1.7650000000000001,8.56,NA,226.4,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:07:42Z,1.37,1.37,31.106,8.89,119.9,NA,NA,1.78,8.56,NA,226.4,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:07:45Z,1.4255,1.4255,31.097,8.9,120,NA,NA,1.775,8.56,NA,226.3,NA,NA,NA,NA,NA,NA,993
145,2018-07-16,2018-07-16T13:07:48Z,1.48,1.48,31.079,8.9,120,NA,NA,1.78,8.56,NA,226.3,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:07:51Z,1.5375,1.5375,31.043,8.91,120.1,NA,NA,1.8250000000000002,8.565000000000001,NA,226.4,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:07:54Z,1.592,1.592,30.997,8.92,120.1,NA,NA,1.85,8.57,NA,226.4,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:07:57Z,1.6555,1.6555,30.936999999999998,8.925,120.1,NA,NA,1.915,8.57,NA,226.4,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:08:00Z,1.722,1.722,30.85,8.95,120.2,NA,NA,2,8.57,NA,226.4,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:08:03Z,1.7825,1.7825,30.7735,8.98,120.4,NA,NA,2.065,8.57,NA,226.3,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:08:06Z,1.837,1.837,30.701,9.01,120.7,NA,NA,2.14,8.58,NA,226.2,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:08:09Z,1.889,1.889,30.6315,9.04,121,NA,NA,2.19,8.58,NA,226.14999999999998,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:08:12Z,1.944,1.944,30.569,9.08,121.3,NA,NA,2.24,8.58,NA,226.1,NA,NA,NA,NA,NA,NA,993.0666666666666
145,2018-07-16,2018-07-16T13:08:15Z,1.997,1.997,30.5035,9.094999999999999,121.5,NA,NA,2.32,8.59,NA,226.1,NA,NA,NA,NA,NA,NA,993.0666666666666
