MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
121,2018-08-01,2018-08-01T11:32:45Z,0.08241666666666667,0.08241666666666667,28.691916666666668,14.325833333333334,185.4,0,0,6.28,9.34,80.83333333333333,300.1,NA,NA,NA,NA,NA,NA,988.9333333333334
121,2018-08-01,2018-08-01T11:32:48Z,0.10841666666666666,0.10841666666666666,28.683166666666665,14.344166666666666,185.6,0,0,6.33,9.35,80.56666666666666,300.1,NA,NA,NA,NA,NA,NA,988.9888888888889
121,2018-08-01,2018-08-01T11:32:51Z,0.14225,0.14225,28.620083333333334,14.373333333333333,185.825,0,0,6.445833333333334,9.35,80.31666666666666,300.0833333333333,NA,NA,NA,NA,NA,NA,989.0666666666666
121,2018-08-01,2018-08-01T11:32:54Z,0.186,0.186,28.45375,14.445,186.225,0,0,6.636666666666667,9.359166666666667,80.10833333333333,299.55833333333334,NA,NA,NA,NA,NA,NA,989.0666666666666
121,2018-08-01,2018-08-01T11:32:57Z,0.233,0.233,28.237583333333333,14.5475,186.88333333333333,0,0,6.8425,9.366666666666665,79.925,298.875,NA,NA,NA,NA,NA,NA,989.0666666666666
121,2018-08-01,2018-08-01T11:33:00Z,0.28075,0.28075,27.99375,14.6925,187.95,0,0,7.034166666666667,9.373333333333333,79.75833333333333,297.9083333333333,NA,NA,NA,NA,NA,NA,989.0222222222222
121,2018-08-01,2018-08-01T11:33:03Z,0.328,0.328,27.767416666666666,14.848333333333333,189.15,0,0,7.2683333333333335,9.38,79.64166666666667,296.7583333333333,NA,NA,NA,NA,NA,NA,989.0555555555555
121,2018-08-01,2018-08-01T11:33:06Z,0.37733333333333335,0.37733333333333335,27.598666666666666,14.963333333333333,189.99166666666667,0,0,7.3966666666666665,9.385833333333334,79.6,295.5833333333333,NA,NA,NA,NA,NA,NA,989.0222222222222
121,2018-08-01,2018-08-01T11:33:09Z,0.43125,0.43125,27.472166666666666,15.010833333333332,190.15833333333333,0,0,7.394166666666667,9.39,79.6,294.425,NA,NA,NA,NA,NA,NA,989.0333333333333
121,2018-08-01,2018-08-01T11:33:12Z,0.48933333333333334,0.48933333333333334,27.35725,14.441666666666666,182.58333333333334,0,0,7.365,9.383333333333335,79.675,293.3833333333333,NA,NA,NA,NA,NA,NA,989.0666666666666
