MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
236,2018-06-06,2018-06-06T18:44:27Z,0,0,29.99,9.39,116.8,1.264,0.203,10.25,8.93,NA,6,NA,NA,NA,NA,NA,NA,980.9333333333334
236,2018-06-06,2018-06-06T18:45:07Z,0.139,0.139,28.262,18.05,232.1,7.402,2.201,15.04,8.87,NA,136,NA,NA,NA,NA,NA,NA,980.9333333333334
236,2018-06-06,2018-06-06T18:45:09Z,0.161,0.161,28.054,16.86,215.9,8.91,3.006,14.73,8.8,NA,133.7,NA,NA,NA,NA,NA,NA,981.0666666666666
236,2018-06-06,2018-06-06T18:45:11Z,0.187,0.187,27.833,15.72,200.5,10.263,2.877,14.98,8.83,NA,131.3,NA,NA,NA,NA,NA,NA,980.9333333333334
236,2018-06-06,2018-06-06T18:45:13Z,0.212,0.212,27.63,15.29,194.2,7.255,2.505,14.77,8.84,NA,128.4,NA,NA,NA,NA,NA,NA,980.9333333333334
236,2018-06-06,2018-06-06T18:45:15Z,0.242,0.242,27.529,14.27,181,5.879,2.346,14.31,8.83,NA,124.7,NA,NA,NA,NA,NA,NA,980.8000000000001
236,2018-06-06,2018-06-06T18:45:17Z,0.268,0.268,27.457,13.74,173.9,6.167,2.252,13.89,8.82,NA,121.8,NA,NA,NA,NA,NA,NA,980.9333333333334
236,2018-06-06,2018-06-06T18:45:19Z,0.295,0.295,27.4,13.48,170.4,6.303,2.162,13.52,8.81,NA,120.1,NA,NA,NA,NA,NA,NA,980.8000000000001
236,2018-06-06,2018-06-06T18:45:21Z,0.325,0.325,27.351,13.25,167.4,6.024,2.118,13.4,8.81,NA,119.2,NA,NA,NA,NA,NA,NA,980.9333333333334
236,2018-06-06,2018-06-06T18:45:23Z,0.354,0.354,27.227,12.72,160.4,6.607,2.109,13.21,8.81,NA,118.4,NA,NA,NA,NA,NA,NA,980.9333333333334
236,2018-06-06,2018-06-06T18:45:25Z,0.386,0.386,27.129,12.62,158.9,5.299,2.072,12.6,8.82,NA,118,NA,NA,NA,NA,NA,NA,980.9333333333334
236,2018-06-06,2018-06-06T18:45:27Z,0.417,0.417,27.022,12.53,157.4,5.232,2.03,12.28,8.83,NA,117.6,NA,NA,NA,NA,NA,NA,981.0666666666666
236,2018-06-06,2018-06-06T18:45:29Z,0.452,0.452,26.919,12.49,156.6,6.992,1.869,12.14,8.83,NA,117.2,NA,NA,NA,NA,NA,NA,980.9333333333334
236,2018-06-06,2018-06-06T18:45:31Z,0.486,0.486,26.789,12.46,155.9,5.234,1.727,11.65,8.83,NA,117,NA,NA,NA,NA,NA,NA,981.0666666666666
236,2018-06-06,2018-06-06T18:45:33Z,0.519,0.519,26.642,11.98,149.5,5.235,1.644,11.21,8.83,NA,116.9,NA,NA,NA,NA,NA,NA,981.0666666666666
236,2018-06-06,2018-06-06T18:45:35Z,0.546,0.546,26.503,11.56,143.9,5.212,1.525,10.94,8.68,NA,116.8,NA,NA,NA,NA,NA,NA,981.0666666666666
236,2018-06-06,2018-06-06T18:45:37Z,0.573,0.573,26.356,11.35,140.9,5.255,1.392,10.54,8.65,NA,116.7,NA,NA,NA,NA,NA,NA,980.9333333333334
236,2018-06-06,2018-06-06T18:45:39Z,0.596,0.596,26.241,11.19,138.6,4.867,1.285,10.09,8.61,NA,116.7,NA,NA,NA,NA,NA,NA,980.9333333333334
236,2018-06-06,2018-06-06T18:45:41Z,0.623,0.623,26.141,10.63,131.4,5.808,1.136,9.66,8.58,NA,116.6,NA,NA,NA,NA,NA,NA,981.0666666666666
236,2018-06-06,2018-06-06T18:45:43Z,0.646,0.646,26.055,10.32,127.4,5.958,1.032,9.4,8.57,NA,116.5,NA,NA,NA,NA,NA,NA,980.9333333333334
236,2018-06-06,2018-06-06T18:45:45Z,0.666,0.666,25.993,10.17,125.4,5.658,0.925,9.16,8.55,NA,116.4,NA,NA,NA,NA,NA,NA,980.9333333333334
236,2018-06-06,2018-06-06T18:45:47Z,0.69,0.69,25.939,10.02,123.5,5.75,0.836,9.14,8.53,NA,116.2,NA,NA,NA,NA,NA,NA,980.9333333333334
236,2018-06-06,2018-06-06T18:45:49Z,0.713,0.713,25.884,9.52,117.2,5.54,0.793,8.95,8.51,NA,116.1,NA,NA,NA,NA,NA,NA,981.0666666666666
236,2018-06-06,2018-06-06T18:45:51Z,0.737,0.737,25.841,9.34,114.9,5.586,0.766,8.76,8.37,NA,116,NA,NA,NA,NA,NA,NA,981.0666666666666
236,2018-06-06,2018-06-06T18:45:53Z,0.761,0.761,25.802,9.26,113.7,6.284,0.715,8.46,8.34,NA,115.9,NA,NA,NA,NA,NA,NA,981.0666666666666
236,2018-06-06,2018-06-06T18:45:55Z,0.787,0.787,25.772,9.2,112.9,5.145,0.67,8.39,8.32,NA,115.8,NA,NA,NA,NA,NA,NA,980.9333333333334
236,2018-06-06,2018-06-06T18:45:57Z,0.811,0.811,25.744,9.15,112.3,6.198,0.677,8.21,8.3,NA,115.8,NA,NA,NA,NA,NA,NA,981.0666666666666
236,2018-06-06,2018-06-06T18:45:59Z,0.838,0.838,25.715,8.72,107,4.703,0.634,8.08,8.16,NA,115.8,NA,NA,NA,NA,NA,NA,981.0666666666666
236,2018-06-06,2018-06-06T18:46:01Z,0.864,0.864,25.675,8.36,102.5,5.423,0.579,7.96,8.08,NA,115.9,NA,NA,NA,NA,NA,NA,981.0666666666666
236,2018-06-06,2018-06-06T18:46:03Z,0.893,0.893,25.617,8.12,99.4,4.673,0.53,7.94,8.05,NA,115.9,NA,NA,NA,NA,NA,NA,981.0666666666666
236,2018-06-06,2018-06-06T18:46:05Z,0.921,0.921,25.556,7.4,90.5,3.953,0.48,7.93,7.99,NA,116,NA,NA,NA,NA,NA,NA,981.0666666666666
236,2018-06-06,2018-06-06T18:46:07Z,0.95,0.95,25.479,6.88,84.1,4.678,0.456,7.97,7.82,NA,116.1,NA,NA,NA,NA,NA,NA,981.0666666666666
236,2018-06-06,2018-06-06T18:46:09Z,0.976,0.976,25.388,6.41,78.2,5.059,0.414,7.89,7.75,NA,116.1,NA,NA,NA,NA,NA,NA,980.9333333333334
236,2018-06-06,2018-06-06T18:46:11Z,1.005,1.005,25.296,6,73,4.998,0.352,7.91,7.72,NA,116.2,NA,NA,NA,NA,NA,NA,980.9333333333334
236,2018-06-06,2018-06-06T18:46:13Z,1.033,1.033,25.212,5.72,69.6,5.063,0.299,7.87,7.68,NA,116.3,NA,NA,NA,NA,NA,NA,981.0666666666666
236,2018-06-06,2018-06-06T18:46:15Z,1.063,1.063,25.135,5.07,61.5,5.075,0.26,7.75,7.66,NA,116.4,NA,NA,NA,NA,NA,NA,981.0666666666666
236,2018-06-06,2018-06-06T18:46:17Z,1.093,1.093,25.059,4.59,55.7,5.113,0.221,7.73,7.51,NA,116.4,NA,NA,NA,NA,NA,NA,980.9333333333334
236,2018-06-06,2018-06-06T18:46:19Z,1.13,1.13,24.98,4.04,48.9,6.051,0.214,7.73,7.46,NA,116.5,NA,NA,NA,NA,NA,NA,981.0666666666666
236,2018-06-06,2018-06-06T18:46:21Z,1.165,1.165,24.916,3.58,43.3,6.432,0.21,7.77,7.43,NA,116.5,NA,NA,NA,NA,NA,NA,981.0666666666666
236,2018-06-06,2018-06-06T18:46:23Z,1.199,1.199,24.868,3.37,40.7,6.169,0.213,7.95,7.39,NA,116.6,NA,NA,NA,NA,NA,NA,980.9333333333334
