MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
181,2018-09-12,2018-09-12T09:31:54Z,0.068,0.248,22.725,7.9,91.6,1.2,0.62,4.4,7.69,255.8,237,0.11,154,0.006532389765922701,40.35559,-94.77834,316.7,981.0666666666666
181,2018-09-12,2018-09-12T09:31:59Z,0.105,0.281,22.732,7.35,85.3,1.6,0.58,4.32,7.7,256.5,236.7,0.11,154,0.010138813282525857,40.35559,-94.77834,317.1,981.0666666666666
181,2018-09-12,2018-09-12T09:32:04Z,0.144,0.315,22.74,7.22,83.8,1.61,0.62,4.24,7.7,257,236.5,0.11,154,0.013949373979314098,40.3556,-94.77834,318.2,981.0666666666666
181,2018-09-12,2018-09-12T09:32:09Z,0.191,0.394,22.75,7.14,82.9,1.65,0.64,4.15,7.7,257.4,236.3,0.11,154,0.018440391943385957,40.3556,-94.77834,317.5,981.0666666666666
181,2018-09-12,2018-09-12T09:32:14Z,0.248,0.457,22.758,7.07,82.1,1.72,0.66,4.1,7.7,257.5,236.3,0.11,154,0.024020141535111596,40.35559,-94.77834,317.1,981.0666666666666
181,2018-09-12,2018-09-12T09:32:19Z,0.301,0.534,22.762,6.97,80.9,1.81,0.7,4.1,7.7,258,236.3,0.11,154,0.029123571039738703,40.35559,-94.77835,317,981.0666666666666
181,2018-09-12,2018-09-12T09:32:24Z,0.359,0.588,22.763,6.9,80.1,1.85,0.7,4.2,7.71,258.1,236.3,0.11,154,0.03463527490473598,40.35559,-94.77835,317,981.0666666666666
181,2018-09-12,2018-09-12T09:32:34Z,0.471,0.643,22.766,6.82,79.2,1.77,0.7,4.23,7.72,257.8,236.2,0.11,154,0.045454545454545456,40.35559,-94.77834,316.9,981.0666666666666
181,2018-09-12,2018-09-12T09:32:39Z,0.52,0.68,22.769,6.81,79.1,1.78,0.69,4.19,7.72,257.6,236.2,0.11,154,0.050217746325530756,40.35559,-94.77834,317,981.0666666666666
181,2018-09-12,2018-09-12T09:32:44Z,0.571,0.718,22.771,6.81,79.1,1.76,0.69,4.14,7.73,257.4,236.2,0.11,154,0.055117038649972784,40.3556,-94.77834,315.4,981.0666666666666
181,2018-09-12,2018-09-12T09:32:54Z,0.66,0.772,22.772,6.81,79.1,1.76,0.71,4.24,7.74,257,236.3,0.11,154,0.06369080021774633,40.3556,-94.77834,314.9,981.0666666666666
181,2018-09-12,2018-09-12T09:32:59Z,0.696,0.828,22.772,6.81,79.1,1.75,0.69,4.25,7.75,256.7,236.3,0.11,154,0.06722917800762113,40.3556,-94.77833,314.7,981.0666666666666
181,2018-09-12,2018-09-12T09:33:04Z,0.73,0.869,22.771,6.8,79,1.8,0.69,4.3,7.75,256.5,236.3,0.11,154,0.07049537289058247,40.3556,-94.77833,314.5,981.0666666666666
181,2018-09-12,2018-09-12T09:33:09Z,0.765,0.902,22.771,6.79,78.8,1.83,0.7,4.28,7.75,256.3,236.2,0.11,154,0.07389765922700055,40.3556,-94.77833,314.1,981.0666666666666
181,2018-09-12,2018-09-12T09:33:14Z,0.802,0.927,22.771,6.78,78.7,1.82,0.7,4.22,7.76,256.1,236.2,0.11,154,0.07743603701687533,40.35561,-94.77833,313.4,981.0666666666666
181,2018-09-12,2018-09-12T09:33:24Z,0.871,0.975,22.771,6.76,78.5,1.83,0.7,4.13,7.76,255.8,236.2,0.11,154,0.08417256396298313,40.3556,-94.77834,313.1,981.0666666666666
181,2018-09-12,2018-09-12T09:33:34Z,0.933,1.015,22.774,6.76,78.5,1.78,0.68,4.21,7.77,255.5,236.2,0.11,154,0.09002449646162221,40.35561,-94.77834,312.4,981.0666666666666
