MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
072,2018-06-20,2018-06-20T15:37:39Z,0.018666666666666665,0.018666666666666665,27.549666666666667,7.93,100.6,NA,NA,NA,8.55,93.9,239.5,NA,NA,NA,NA,NA,NA,976.7111111111111
072,2018-06-20,2018-06-20T15:37:42Z,0.053,0.053,27.552333333333333,7.94,100.6,NA,NA,NA,8.55,93.93333333333334,239.43333333333334,NA,NA,NA,NA,NA,NA,976.6666666666666
072,2018-06-20,2018-06-20T15:37:45Z,0.07966666666666666,0.07966666666666666,27.557333333333332,7.94,100.7,NA,NA,NA,8.543333333333333,94,239.4,NA,NA,NA,NA,NA,NA,976.6666666666666
072,2018-06-20,2018-06-20T15:37:48Z,0.104,0.104,27.561666666666667,7.94,100.7,NA,NA,NA,8.55,94,239.4,NA,NA,NA,NA,NA,NA,976.6666666666666
072,2018-06-20,2018-06-20T15:37:51Z,0.12733333333333333,0.12733333333333333,27.565,7.946666666666667,100.8,NA,NA,NA,8.55,94.06666666666666,239.4,NA,NA,NA,NA,NA,NA,976.6666666666666
072,2018-06-20,2018-06-20T15:37:54Z,0.15733333333333333,0.15733333333333333,27.568666666666665,7.95,100.83333333333333,NA,NA,NA,8.55,94.1,239.3,NA,NA,NA,NA,NA,NA,976.7111111111111
072,2018-06-20,2018-06-20T15:37:57Z,0.201,0.201,27.572,7.95,100.9,NA,NA,NA,8.55,94.16666666666667,239.3,NA,NA,NA,NA,NA,NA,976.7111111111111
072,2018-06-20,2018-06-20T15:38:00Z,0.24866666666666667,0.24866666666666667,27.574333333333335,7.956666666666667,100.9,NA,NA,NA,8.55,94.26666666666667,239.3,NA,NA,NA,NA,NA,NA,976.7111111111111
072,2018-06-20,2018-06-20T15:38:03Z,0.29533333333333334,0.29533333333333334,27.572666666666667,7.96,100.9,NA,NA,NA,8.55,94.3,239.3,NA,NA,NA,NA,NA,NA,976.7555555555556
072,2018-06-20,2018-06-20T15:38:06Z,0.33566666666666667,0.33566666666666667,27.570666666666668,7.96,100.9,NA,NA,NA,8.55,94.4,239.3,NA,NA,NA,NA,NA,NA,976.8444444444445
072,2018-06-20,2018-06-20T15:38:09Z,0.36966666666666664,0.36966666666666664,27.570333333333334,7.96,101,NA,NA,NA,8.55,94.46666666666667,239.3,NA,NA,NA,NA,NA,NA,976.8444444444445
072,2018-06-20,2018-06-20T15:38:12Z,0.4053333333333333,0.4053333333333333,27.566333333333333,7.96,101,NA,NA,NA,8.55,94.53333333333333,239.3,NA,NA,NA,NA,NA,NA,976.8000000000001
072,2018-06-20,2018-06-20T15:38:15Z,0.446,0.446,27.564333333333334,7.96,100.96666666666667,NA,NA,NA,8.55,94.63333333333333,239.3,NA,NA,NA,NA,NA,NA,976.8000000000001
072,2018-06-20,2018-06-20T15:38:18Z,0.48766666666666664,0.48766666666666664,27.565,7.96,101,NA,NA,NA,8.55,94.7,239.3,NA,NA,NA,NA,NA,NA,976.8444444444444
072,2018-06-20,2018-06-20T15:38:21Z,0.5306666666666667,0.5306666666666667,27.565333333333335,7.96,101,NA,NA,NA,8.55,94.8,239.3,NA,NA,NA,NA,NA,NA,976.8444444444445
072,2018-06-20,2018-06-20T15:38:24Z,0.583,0.583,27.569,7.963333333333333,101.03333333333333,NA,NA,NA,8.55,94.9,239.3,NA,NA,NA,NA,NA,NA,976.7555555555556
072,2018-06-20,2018-06-20T15:38:27Z,0.6293333333333333,0.6293333333333333,27.574666666666666,7.97,101.1,NA,NA,NA,8.55,95,239.3,NA,NA,NA,NA,NA,NA,976.7111111111111
072,2018-06-20,2018-06-20T15:38:30Z,0.6806666666666666,0.6806666666666666,27.579666666666665,7.976666666666667,101.2,NA,NA,NA,8.55,95.13333333333333,239.2,NA,NA,NA,NA,NA,NA,976.7555555555556
072,2018-06-20,2018-06-20T15:38:33Z,0.7143333333333333,0.7143333333333333,27.58,7.98,101.2,NA,NA,NA,8.55,95.2,239.2,NA,NA,NA,NA,NA,NA,976.7555555555556
072,2018-06-20,2018-06-20T15:38:36Z,0.7476666666666667,0.7476666666666667,27.58,7.976666666666667,101.2,NA,NA,NA,8.553333333333335,95.3,239.2,NA,NA,NA,NA,NA,NA,976.7555555555556
072,2018-06-20,2018-06-20T15:38:39Z,0.7826666666666667,0.7826666666666667,27.583,7.98,101.2,NA,NA,NA,8.56,95.4,239.2,NA,NA,NA,NA,NA,NA,976.7111111111111
072,2018-06-20,2018-06-20T15:38:42Z,0.8196666666666667,0.8196666666666667,27.586,7.98,101.23333333333333,NA,NA,NA,8.56,95.5,239.2,NA,NA,NA,NA,NA,NA,976.7555555555556
072,2018-06-20,2018-06-20T15:38:45Z,0.8576666666666667,0.8576666666666667,27.589333333333332,7.983333333333333,101.33333333333333,NA,NA,NA,8.56,95.63333333333333,239.2,NA,NA,NA,NA,NA,NA,976.7555555555556
072,2018-06-20,2018-06-20T15:38:48Z,0.897,0.897,27.591666666666665,7.99,101.4,NA,NA,NA,8.56,95.73333333333333,239.2,NA,NA,NA,NA,NA,NA,976.8000000000001
072,2018-06-20,2018-06-20T15:38:51Z,0.9296666666666666,0.9296666666666666,27.583,7.99,101.36666666666667,NA,NA,NA,8.56,95.83333333333333,239.2,NA,NA,NA,NA,NA,NA,976.7555555555556
072,2018-06-20,2018-06-20T15:38:54Z,0.9576666666666667,0.9576666666666667,27.574666666666666,7.98,101.26666666666667,NA,NA,NA,8.56,95.93333333333334,239.2,NA,NA,NA,NA,NA,NA,976.7555555555556
072,2018-06-20,2018-06-20T15:38:57Z,0.984,0.984,27.566333333333333,7.973333333333334,101.13333333333333,NA,NA,NA,8.56,96.03333333333333,239.26666666666668,NA,NA,NA,NA,NA,NA,976.6666666666666
072,2018-06-20,2018-06-20T15:39:00Z,1.0093333333333332,1.0093333333333332,27.560666666666666,7.963333333333333,101,NA,NA,NA,8.56,96.13333333333333,239.3,NA,NA,NA,NA,NA,NA,976.6666666666666
072,2018-06-20,2018-06-20T15:39:03Z,1.0336666666666667,1.0336666666666667,27.562,7.96,100.96666666666667,NA,NA,NA,8.56,96.23333333333333,239.3,NA,NA,NA,NA,NA,NA,976.6666666666666
072,2018-06-20,2018-06-20T15:39:06Z,1.0613333333333335,1.0613333333333335,27.563,7.96,100.9,NA,NA,NA,8.56,96.33333333333333,239.3,NA,NA,NA,NA,NA,NA,976.7111111111111
072,2018-06-20,2018-06-20T15:39:09Z,1.0923333333333334,1.0923333333333334,27.564,7.96,100.9,NA,NA,NA,8.56,96.4,239.3,NA,NA,NA,NA,NA,NA,976.7111111111111
072,2018-06-20,2018-06-20T15:39:12Z,1.129,1.129,27.565666666666665,7.96,100.9,NA,NA,NA,8.56,96.5,239.3,NA,NA,NA,NA,NA,NA,976.7555555555556
072,2018-06-20,2018-06-20T15:39:15Z,1.158,1.158,27.564,7.956666666666667,100.9,NA,NA,NA,8.56,96.6,239.3,NA,NA,NA,NA,NA,NA,976.6666666666666
072,2018-06-20,2018-06-20T15:39:18Z,1.185,1.185,27.562333333333335,7.95,100.83333333333333,NA,NA,NA,8.56,96.7,239.3,NA,NA,NA,NA,NA,NA,976.8000000000001
