MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
440,2018-06-15,2018-06-15T14:50:44Z,0,0,34.636,7.08,101.3,0.593,0.047,3.75,8.21,NA,91.9,NA,NA,NA,NA,NA,NA,983.7333333333332
440,2018-06-15,2018-06-15T14:51:52Z,0.147,0.147,28.725,8.15,105,1.947,-0.208,2.44,7.59,NA,75.1,NA,NA,NA,NA,NA,NA,983.6
440,2018-06-15,2018-06-15T14:51:54Z,0.178,0.178,28.712,8.07,104.4,1.961,-0.18,2.51,7.58,NA,74,NA,NA,NA,NA,NA,NA,983.7333333333332
440,2018-06-15,2018-06-15T14:51:56Z,0.212,0.212,28.556,8.02,103.6,1.996,-0.173,2.56,7.56,NA,73.2,NA,NA,NA,NA,NA,NA,983.7333333333332
440,2018-06-15,2018-06-15T14:51:58Z,0.242,0.242,28.537,7.97,102.8,2.041,-0.148,2.61,7.55,NA,72.7,NA,NA,NA,NA,NA,NA,983.8666666666667
440,2018-06-15,2018-06-15T14:52:00Z,0.278,0.278,28.467,7.92,102,2.105,-0.135,2.65,7.54,NA,72.5,NA,NA,NA,NA,NA,NA,983.7333333333332
440,2018-06-15,2018-06-15T14:52:02Z,0.311,0.311,28.421,7.87,101.3,2.182,-0.113,2.68,7.53,NA,72.4,NA,NA,NA,NA,NA,NA,983.6
440,2018-06-15,2018-06-15T14:52:04Z,0.343,0.343,28.388,7.82,100.6,2.268,-0.084,2.71,7.52,NA,72.3,NA,NA,NA,NA,NA,NA,983.7333333333332
440,2018-06-15,2018-06-15T14:52:06Z,0.384,0.384,28.343,7.77,99.9,2.362,-0.073,2.74,7.51,NA,72.2,NA,NA,NA,NA,NA,NA,983.6
440,2018-06-15,2018-06-15T14:52:08Z,0.424,0.424,28.286,7.73,99.3,2.431,-0.068,2.79,7.5,NA,72.1,NA,NA,NA,NA,NA,NA,983.6
440,2018-06-15,2018-06-15T14:52:10Z,0.476,0.476,28.207,7.69,98.6,2.184,-0.043,2.8,7.49,NA,72,NA,NA,NA,NA,NA,NA,983.6
440,2018-06-15,2018-06-15T14:52:12Z,0.52,0.52,28.15,7.65,98.1,3.621,-0.042,2.81,7.48,NA,72,NA,NA,NA,NA,NA,NA,983.6
440,2018-06-15,2018-06-15T14:52:14Z,0.571,0.571,28.1,7.62,97.5,2.521,-0.032,2.83,7.47,NA,71.9,NA,NA,NA,NA,NA,NA,983.7333333333332
440,2018-06-15,2018-06-15T14:52:16Z,0.622,0.622,28.034,7.58,96.9,2.632,-0.019,2.88,7.46,NA,71.9,NA,NA,NA,NA,NA,NA,983.7333333333332
440,2018-06-15,2018-06-15T14:52:18Z,0.68,0.68,27.974,7.53,96.2,2.789,-0.006,2.92,7.45,NA,71.8,NA,NA,NA,NA,NA,NA,983.7333333333332
440,2018-06-15,2018-06-15T14:52:20Z,0.732,0.732,27.937,7.24,92.4,2.858,0.005,2.95,7.44,NA,71.8,NA,NA,NA,NA,NA,NA,983.7333333333332
440,2018-06-15,2018-06-15T14:52:22Z,0.786,0.786,27.905,7.17,91.5,2.804,0.018,2.96,7.43,NA,71.8,NA,NA,NA,NA,NA,NA,983.8666666666667
440,2018-06-15,2018-06-15T14:52:24Z,0.827,0.827,27.853,7.14,91,2.775,0.015,3.01,7.42,NA,71.7,NA,NA,NA,NA,NA,NA,983.7333333333332
440,2018-06-15,2018-06-15T14:52:26Z,0.877,0.877,27.791,7.1,90.4,2.764,0.039,3.04,7.4,NA,71.7,NA,NA,NA,NA,NA,NA,983.8666666666667
440,2018-06-15,2018-06-15T14:52:28Z,0.916,0.916,27.751,7.07,89.9,3.507,0.048,3.13,7.39,NA,71.7,NA,NA,NA,NA,NA,NA,983.6
440,2018-06-15,2018-06-15T14:52:30Z,0.956,0.956,27.731,7.04,89.6,2.366,0.05,3.14,7.38,NA,71.7,NA,NA,NA,NA,NA,NA,983.7333333333332
440,2018-06-15,2018-06-15T14:52:32Z,0.993,0.993,27.702,7.02,89.2,2.381,0.061,3.12,7.37,NA,71.7,NA,NA,NA,NA,NA,NA,983.7333333333332
440,2018-06-15,2018-06-15T14:52:34Z,1.026,1.026,27.663,7,88.9,2.575,0.061,3.14,7.36,NA,71.7,NA,NA,NA,NA,NA,NA,983.8666666666667
440,2018-06-15,2018-06-15T14:52:36Z,1.067,1.067,27.627,6.72,85.3,3.06,0.051,3.18,7.35,NA,71.7,NA,NA,NA,NA,NA,NA,983.8666666666667
440,2018-06-15,2018-06-15T14:52:38Z,1.106,1.106,27.59,6.61,83.9,2.648,0.049,3.22,7.33,NA,71.7,NA,NA,NA,NA,NA,NA,983.7333333333332
440,2018-06-15,2018-06-15T14:52:40Z,1.146,1.146,27.556,6.54,82.9,2.593,0.064,3.3,7.32,NA,71.7,NA,NA,NA,NA,NA,NA,983.7333333333332
440,2018-06-15,2018-06-15T14:52:42Z,1.181,1.181,27.51,6.48,82.1,2.464,0.067,3.34,7.31,NA,71.8,NA,NA,NA,NA,NA,NA,983.8666666666667
440,2018-06-15,2018-06-15T14:52:44Z,1.22,1.22,27.418,5.96,75.4,4.094,0.071,3.43,7.2,NA,71.8,NA,NA,NA,NA,NA,NA,983.8666666666667
440,2018-06-15,2018-06-15T14:52:46Z,1.256,1.256,27.251,5.5,69.3,3.505,0.086,3.64,7.18,NA,71.9,NA,NA,NA,NA,NA,NA,983.7333333333332
440,2018-06-15,2018-06-15T14:52:48Z,1.287,1.287,27.143,5.26,66.2,3.364,0.105,3.82,7.17,NA,72,NA,NA,NA,NA,NA,NA,983.7333333333332
440,2018-06-15,2018-06-15T14:52:50Z,1.324,1.324,27.014,4.64,58.3,4.254,0.14,4,7.16,NA,72.1,NA,NA,NA,NA,NA,NA,983.7333333333332
440,2018-06-15,2018-06-15T14:52:52Z,1.362,1.362,26.825,4.47,56,4.115,0.177,4.17,7.15,NA,72.3,NA,NA,NA,NA,NA,NA,983.6
440,2018-06-15,2018-06-15T14:52:54Z,1.392,1.392,26.613,4.36,54.4,4.078,0.209,4.22,7.14,NA,72.5,NA,NA,NA,NA,NA,NA,983.7333333333332
