MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
030,2018-07-24,2018-07-24T14:13:16Z,0,0,30.255,8.05,107,0.604,1.598,6.1,8.35,104,213.7,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:14:00Z,0.043,0.043,30.229,9.6,127.6,3.42,3.671,7.72,8.87,90.9,218.2,NA,NA,NA,NA,NA,NA,1002.5333333333333
030,2018-07-24,2018-07-24T14:14:02Z,0.074,0.074,30.163,9.62,127.8,2.999,3.875,7.87,8.87,90.7,217.9,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:14:04Z,0.966,0.966,30.021,9.64,127.7,2.736,5.863,8.05,8.88,90.6,217.5,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:14:06Z,1.118,1.118,29.836,9.06,119.6,2.508,5.881,8.27,8.76,90.6,217,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:14:08Z,1.18,1.18,29.643,8.79,115.8,2.33,5.759,8.46,8.73,90.7,216.4,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:14:10Z,1.223,1.223,29.468,8.6,112.9,2.262,5.63,8.61,8.72,90.8,215.9,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:14:14Z,1.267,1.267,29.123,7.87,102.7,2.153,5.525,8.85,8.69,91.2,214.8,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:14:16Z,1.291,1.291,29.002,7.76,101,2.069,5.485,8.93,8.67,91.6,214.5,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:15:04Z,0.057,0.057,30.168,9.63,127.8,3.143,3.776,7.82,8.9,88.9,218.4,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:15:08Z,0.097,0.097,30.049,9.71,128.7,3.492,4.172,8.07,8.91,88.7,217.8,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:15:10Z,0.119,0.119,29.99,9.76,129.1,3.55,4.387,8.15,8.91,88.7,217.5,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:15:12Z,0.147,0.147,29.926,9.8,129.6,3.588,4.609,8.27,8.92,88.6,217.1,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:15:14Z,0.175,0.175,29.869,9.84,130,3.651,4.842,8.36,8.92,88.6,216.8,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:15:16Z,0.21,0.21,29.803,9.88,130.3,3.668,5.075,8.45,8.92,88.6,216.4,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:15:18Z,0.242,0.242,29.75,9.89,130.4,3.614,5.265,8.54,8.92,88.6,216.1,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:15:20Z,0.28,0.28,29.683,9.89,130.2,3.537,5.437,8.62,8.92,88.7,215.9,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:15:22Z,0.312,0.312,29.622,9.88,129.9,3.5,5.541,8.63,8.92,88.7,215.6,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:15:24Z,0.344,0.344,29.593,9.85,129.4,3.444,5.605,8.67,8.92,88.8,215.5,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:15:26Z,0.375,0.375,29.551,9.81,128.8,3.398,5.666,8.74,8.92,88.8,215.3,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:15:28Z,0.413,0.413,29.507,9.76,128.1,3.335,5.732,8.77,8.91,88.9,215.2,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:15:30Z,0.449,0.449,29.479,9.71,127.3,3.289,5.781,8.86,8.91,89,215,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:15:32Z,0.485,0.485,29.441,9.37,122.9,3.196,5.814,8.95,8.9,89.1,214.9,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:15:34Z,0.522,0.522,29.415,9.25,121.2,3.024,5.829,8.94,8.9,89.2,214.8,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:15:36Z,0.552,0.552,29.348,9.23,120.8,2.878,5.825,9.01,8.89,89.4,214.7,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:15:38Z,0.582,0.582,29.268,9.16,119.7,2.73,5.829,9.01,8.88,89.5,214.6,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:16:00Z,0.75,0.75,28.951,8.01,104.1,2.152,5.718,9.2,8.78,91.5,214,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:16:02Z,0.779,0.779,28.933,7.87,102.3,2.121,5.693,9.17,8.77,91.7,214,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:16:04Z,0.806,0.806,28.918,7.8,101.3,2.116,5.674,9.16,8.76,91.9,214,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:16:06Z,0.83,0.83,28.905,7.76,100.7,2.125,5.63,9,8.75,92.1,214,NA,NA,NA,NA,NA,NA,1002.5333333333333
030,2018-07-24,2018-07-24T14:16:08Z,0.854,0.854,28.895,7.72,100.3,2.12,5.597,9,8.74,92.3,214.1,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:16:10Z,0.878,0.878,28.891,7.7,99.9,2.127,5.569,9,8.73,92.5,214.1,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:16:12Z,0.906,0.906,28.888,7.67,99.6,2.118,5.542,9.02,8.72,92.7,214.2,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:16:14Z,0.929,0.929,28.89,7.65,99.3,2.117,5.529,9,8.71,92.9,214.2,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:16:16Z,0.954,0.954,28.889,7.61,98.8,2.093,5.521,9.03,8.7,93.1,214.2,NA,NA,NA,NA,NA,NA,1002.5333333333333
030,2018-07-24,2018-07-24T14:16:18Z,0.983,0.983,28.889,7.57,98.3,2.078,5.51,9.02,8.7,93.2,214.3,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:16:20Z,1.021,1.021,28.888,7.55,98,2.067,5.508,9.02,8.69,93.4,214.3,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:16:22Z,1.057,1.057,28.884,7.53,97.7,2.065,5.494,8.99,8.69,93.5,214.3,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:16:24Z,1.098,1.098,28.876,7.5,97.3,2.047,5.489,9.01,8.68,93.7,214.3,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:16:26Z,1.137,1.137,28.864,7.46,96.9,2.027,5.474,9,8.68,93.8,214.3,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:16:28Z,1.183,1.183,28.85,7.14,92.7,2.004,5.449,9.04,8.67,94,214.3,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:16:30Z,1.226,1.226,28.836,7.08,91.8,1.989,5.428,9.08,8.66,94.2,214.3,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:16:32Z,1.268,1.268,28.822,7.02,91,1.964,5.387,9.13,8.66,94.3,214.4,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:16:34Z,1.309,1.309,28.81,6.97,90.4,1.935,5.363,9.15,8.65,94.5,214.4,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:16:36Z,1.348,1.348,28.799,6.93,89.9,1.913,5.317,9.21,8.64,94.6,214.4,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:16:38Z,1.383,1.383,28.788,6.65,86.2,1.862,5.265,9.21,8.63,94.8,214.4,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:16:40Z,1.419,1.419,28.772,6.46,83.7,1.828,5.215,9.31,8.5,95,214.4,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:16:42Z,1.46,1.46,28.749,6.32,81.8,1.798,5.153,9.28,8.47,95.2,214.5,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:16:44Z,1.499,1.499,28.724,6.21,80.4,1.779,5.09,9.28,8.46,95.4,214.6,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:16:46Z,1.542,1.542,28.699,6.11,79.1,1.739,5.018,9.43,8.46,95.7,214.6,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:16:48Z,1.58,1.58,28.675,5.77,74.6,1.724,4.971,9.57,8.45,95.9,214.7,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:16:50Z,1.621,1.621,28.654,5.65,73,1.732,4.912,9.69,8.44,96.2,214.7,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:16:52Z,1.662,1.662,28.636,5.59,72.3,1.727,4.865,9.81,8.44,96.4,214.8,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:16:54Z,1.707,1.707,28.627,5.56,71.8,1.706,4.823,9.98,8.43,96.7,214.8,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:16:56Z,1.746,1.746,28.619,5.53,71.4,1.702,4.795,10.2,8.42,96.9,214.8,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:16:58Z,1.781,1.781,28.613,5.5,71.1,1.746,4.781,10.27,8.42,97.2,214.8,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:17:00Z,1.816,1.816,28.608,5.48,70.8,1.766,4.776,10.28,8.41,97.4,214.8,NA,NA,NA,NA,NA,NA,1002.5333333333333
030,2018-07-24,2018-07-24T14:17:02Z,1.847,1.847,28.603,5.46,70.5,1.772,4.765,10.35,8.41,97.6,214.8,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:17:04Z,1.883,1.883,28.595,5.43,70.2,1.771,4.776,10.64,8.4,97.7,214.8,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:17:06Z,1.915,1.915,28.588,5.39,69.6,1.779,4.781,10.78,8.39,97.9,214.8,NA,NA,NA,NA,NA,NA,1002.5333333333333
030,2018-07-24,2018-07-24T14:17:08Z,1.948,1.948,28.583,5.35,69,1.766,4.795,11,8.38,98,214.9,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:17:10Z,1.979,1.979,28.576,5.3,68.4,1.746,4.816,11.24,8.37,98.2,214.9,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:17:12Z,2.017,2.017,28.569,5.25,67.8,1.721,4.824,11.52,8.36,98.3,215,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:17:14Z,2.054,2.054,28.563,4.95,63.8,1.714,4.841,11.83,8.35,98.5,215.1,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:17:16Z,2.095,2.095,28.558,4.9,63.2,1.704,4.861,12.03,8.34,98.6,215.2,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:17:18Z,2.132,2.132,28.555,4.87,62.8,1.715,4.884,11.94,8.33,98.8,215.3,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:17:20Z,2.171,2.171,28.553,4.85,62.6,1.718,4.909,12.07,8.32,99,215.4,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:17:22Z,2.206,2.206,28.551,4.84,62.5,1.718,4.956,12.15,8.31,99.1,215.6,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:17:24Z,2.246,2.246,28.549,4.84,62.4,1.744,4.99,12.07,8.3,99.2,215.7,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:17:26Z,2.283,2.283,28.548,4.83,62.3,1.758,5.028,12.13,8.3,99.4,215.8,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:17:28Z,2.321,2.321,28.547,4.83,62.3,1.776,5.055,12.15,8.29,99.5,215.9,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:17:30Z,2.356,2.356,28.547,4.82,62.2,1.794,5.088,12.08,8.29,99.6,215.9,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:17:32Z,2.389,2.389,28.547,4.81,62.1,1.808,5.124,12.17,8.28,99.7,216,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:17:34Z,2.423,2.423,28.546,4.81,62,1.822,5.165,12.05,8.28,99.7,216,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:17:36Z,2.454,2.454,28.546,4.81,62,1.817,5.189,12,8.28,99.8,216,NA,NA,NA,NA,NA,NA,1002.5333333333333
030,2018-07-24,2018-07-24T14:17:38Z,2.488,2.488,28.546,4.81,62,1.82,5.203,12.08,8.28,99.8,216.1,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:17:40Z,2.516,2.516,28.545,4.81,62,1.818,5.202,12.09,8.28,99.8,216.1,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:17:42Z,2.545,2.545,28.545,4.81,62.1,1.795,5.197,12.13,8.28,99.9,216.1,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:17:44Z,2.569,2.569,28.545,4.81,62.1,1.801,5.211,12.08,8.28,99.9,216.1,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:17:46Z,2.591,2.591,28.544,4.81,62,1.794,5.225,12.12,8.28,99.9,216.1,NA,NA,NA,NA,NA,NA,1002.5333333333333
030,2018-07-24,2018-07-24T14:17:48Z,2.611,2.611,28.544,4.8,62,1.798,5.222,12.22,8.28,100,216.1,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:17:50Z,2.635,2.635,28.543,4.8,61.9,1.798,5.217,12.37,8.28,100,216.1,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:17:52Z,2.659,2.659,28.543,4.8,61.9,1.812,5.218,12.39,8.28,100.1,216.1,NA,NA,NA,NA,NA,NA,1002.4
030,2018-07-24,2018-07-24T14:17:54Z,2.686,2.686,28.542,4.79,61.9,1.798,5.218,12.33,8.28,100.1,216.1,NA,NA,NA,NA,NA,NA,1002.2666666666668
030,2018-07-24,2018-07-24T14:17:56Z,2.714,2.714,28.541,4.8,61.9,1.795,5.224,12.33,8.28,100.1,216.1,NA,NA,NA,NA,NA,NA,1002.2666666666668
