MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
036,2018-06-05,2018-06-05T14:36:51Z,0.085,0.085,29.366,8.76,114.7,0.39,-0.493,0.99,8.12,NA,199.1,NA,NA,NA,NA,NA,NA,994.2666666666668
036,2018-06-05,2018-06-05T14:36:54Z,0.1095,0.1095,29.310499999999998,8.76,114.65,0.38,-0.4905,0.97,8.13,NA,199.14999999999998,NA,NA,NA,NA,NA,NA,994.2
036,2018-06-05,2018-06-05T14:36:57Z,0.144,0.144,29.163,8.78,114.6,0.365,-0.482,1.01,8.14,NA,199.2,NA,NA,NA,NA,NA,NA,994.1333333333333
036,2018-06-05,2018-06-05T14:37:00Z,0.182,0.182,28.985999999999997,8.81,114.65,0.349,-0.472,1.07,8.15,NA,199.2,NA,NA,NA,NA,NA,NA,994.2
036,2018-06-05,2018-06-05T14:37:03Z,0.223,0.223,28.767,8.86,114.8,0.359,-0.474,1.11,8.16,NA,199.2,NA,NA,NA,NA,NA,NA,994.1333333333333
036,2018-06-05,2018-06-05T14:37:06Z,0.268,0.268,28.560499999999998,8.92,115.2,0.3715,-0.464,1.15,8.175,NA,199.2,NA,NA,NA,NA,NA,NA,994.2
036,2018-06-05,2018-06-05T14:37:09Z,0.313,0.313,28.434,8.99,115.8,0.407,-0.473,1.19,8.19,NA,199.1,NA,NA,NA,NA,NA,NA,994.2666666666668
036,2018-06-05,2018-06-05T14:37:12Z,0.35550000000000004,0.35550000000000004,28.3345,9.05,116.4,0.4645,-0.4845,1.2,8.195,NA,199.1,NA,NA,NA,NA,NA,NA,994.1333333333333
036,2018-06-05,2018-06-05T14:37:15Z,0.402,0.402,28.258,9.11,117,0.511,-0.473,1.21,8.21,NA,199,NA,NA,NA,NA,NA,NA,994.1333333333333
036,2018-06-05,2018-06-05T14:37:18Z,0.4485,0.4485,28.207,9.15,117.4,0.522,-0.4955,1.205,8.22,NA,198.7,NA,NA,NA,NA,NA,NA,994.1333333333333
