MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
036,2018-06-26,2018-06-26T13:11:32Z,0.006,0.006,28.845,7.9,102.5,0.622,0.207,11.63,8.19,NA,225.5,NA,NA,NA,NA,NA,NA,995.1999999999999
036,2018-06-26,2018-06-26T13:11:52Z,0.091,0.091,28.882,8.09,105,0.82,-0.249,3.15,8.33,NA,226.5,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2018-06-26,2018-06-26T13:11:54Z,0.115,0.115,28.884,8.1,105.1,0.834,-0.242,3.14,8.35,NA,226.5,NA,NA,NA,NA,NA,NA,995.4666666666667
036,2018-06-26,2018-06-26T13:11:56Z,0.142,0.142,28.887,8.1,105.2,0.832,-0.234,3.12,8.37,NA,226.6,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2018-06-26,2018-06-26T13:11:58Z,0.165,0.165,28.889,8.11,105.3,0.85,-0.235,3.12,8.38,NA,226.6,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2018-06-26,2018-06-26T13:12:00Z,0.193,0.193,28.891,8.11,105.3,0.856,-0.238,3.13,8.39,NA,226.6,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2018-06-26,2018-06-26T13:12:02Z,0.229,0.229,28.889,8.11,105.3,0.877,-0.228,3.13,8.4,NA,226.6,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2018-06-26,2018-06-26T13:12:04Z,0.261,0.261,28.887,8.11,105.3,0.883,-0.225,3.13,8.41,NA,226.6,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2018-06-26,2018-06-26T13:12:06Z,0.293,0.293,28.885,8.11,105.3,0.893,-0.224,3.11,8.41,NA,226.6,NA,NA,NA,NA,NA,NA,995.4666666666667
036,2018-06-26,2018-06-26T13:12:08Z,0.329,0.329,28.883,8.11,105.3,0.934,-0.24,3.13,8.42,NA,226.6,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2018-06-26,2018-06-26T13:12:10Z,0.364,0.364,28.879,8.11,105.3,0.957,-0.237,3.12,8.43,NA,226.6,NA,NA,NA,NA,NA,NA,995.4666666666667
036,2018-06-26,2018-06-26T13:12:12Z,0.406,0.406,28.874,8.12,105.3,0.975,-0.236,3.14,8.43,NA,226.7,NA,NA,NA,NA,NA,NA,995.4666666666667
036,2018-06-26,2018-06-26T13:12:14Z,0.447,0.447,28.868,8.12,105.4,0.986,-0.225,3.13,8.43,NA,226.7,NA,NA,NA,NA,NA,NA,995.4666666666667
036,2018-06-26,2018-06-26T13:12:16Z,0.492,0.492,28.86,8.12,105.4,0.997,-0.216,3.11,8.44,NA,226.7,NA,NA,NA,NA,NA,NA,995.3333333333334
036,2018-06-26,2018-06-26T13:12:18Z,0.537,0.537,28.853,8.12,105.4,1.014,-0.206,3.07,8.44,NA,226.7,NA,NA,NA,NA,NA,NA,995.4666666666667
036,2018-06-26,2018-06-26T13:12:20Z,0.592,0.592,28.846,8.12,105.4,1.021,-0.199,3.09,8.44,NA,226.7,NA,NA,NA,NA,NA,NA,995.1999999999999
