MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
018,2018-06-25,2018-06-25T15:13:57Z,0.123,0.123,28.678,8.09,104.6,0.312,-0.491,0.05,8.24,NA,258,NA,NA,NA,NA,NA,NA,982.4
018,2018-06-25,2018-06-25T15:14:00Z,0.14750000000000002,0.14750000000000002,28.663,8.085,104.55,0.3255,-0.509,0.065,8.25,NA,258.05,NA,NA,NA,NA,NA,NA,982.4
018,2018-06-25,2018-06-25T15:14:03Z,0.181,0.181,28.632,8.08,104.5,0.355,-0.505,0.07,8.25,NA,258.1,NA,NA,NA,NA,NA,NA,982.5333333333333
018,2018-06-25,2018-06-25T15:14:06Z,0.22599999999999998,0.22599999999999998,28.58,8.08,104.35,0.3755,-0.5135000000000001,0.065,8.254999999999999,NA,258.2,NA,NA,NA,NA,NA,NA,982.4
018,2018-06-25,2018-06-25T15:14:09Z,0.271,0.271,28.529,8.08,104.2,0.431,-0.514,0.07,8.26,NA,258.3,NA,NA,NA,NA,NA,NA,982.5333333333333
018,2018-06-25,2018-06-25T15:14:12Z,0.314,0.314,28.484,8.07,104.1,0.445,-0.518,0.07500000000000001,8.26,NA,258.3,NA,NA,NA,NA,NA,NA,982.4
018,2018-06-25,2018-06-25T15:14:15Z,0.363,0.363,28.437,8.07,104,0.467,-0.529,0.07,8.27,NA,258.4,NA,NA,NA,NA,NA,NA,982.4
018,2018-06-25,2018-06-25T15:14:18Z,0.42400000000000004,0.42400000000000004,28.399,8.07,103.9,0.4815,-0.527,0.095,8.27,NA,258.35,NA,NA,NA,NA,NA,NA,982.4
018,2018-06-25,2018-06-25T15:14:21Z,0.474,0.474,28.362,8.08,103.9,0.488,-0.531,0.1,8.27,NA,258.4,NA,NA,NA,NA,NA,NA,982.4
018,2018-06-25,2018-06-25T15:14:24Z,0.5465,0.5465,28.314500000000002,8.085,103.9,0.501,-0.5105,0.12,8.274999999999999,NA,258.35,NA,NA,NA,NA,NA,NA,982.4666666666667
018,2018-06-25,2018-06-25T15:14:27Z,0.613,0.613,28.277,8.09,104,0.512,-0.509,0.1,8.28,NA,258.3,NA,NA,NA,NA,NA,NA,982.4
018,2018-06-25,2018-06-25T15:14:30Z,0.6785,0.6785,28.249499999999998,8.105,104,0.508,-0.5045,0.10500000000000001,8.28,NA,258.3,NA,NA,NA,NA,NA,NA,982.4
