MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
179,2018-08-08,2018-08-08T13:41:05Z,0.07458333333333333,0.07458333333333333,27.7905,9.625,122.55833333333334,0,0,2.8183333333333334,8.72,90.8,219.9,NA,NA,NA,NA,NA,NA,977.0666666666666
179,2018-08-08,2018-08-08T13:41:08Z,0.09766666666666667,0.09766666666666667,27.792666666666666,9.645833333333334,122.825,0,0,2.7983333333333333,8.72,90.8,219.9,NA,NA,NA,NA,NA,NA,977.1111111111111
179,2018-08-08,2018-08-08T13:41:11Z,0.125,0.125,27.793,9.663333333333334,123.04166666666666,0,0,2.8049999999999997,8.727500000000001,90.85,219.9,NA,NA,NA,NA,NA,NA,977.1111111111111
179,2018-08-08,2018-08-08T13:41:14Z,0.16025,0.16025,27.791583333333335,9.6775,123.23333333333333,0,0,2.8175,8.73,90.9,219.9,NA,NA,NA,NA,NA,NA,977.1111111111111
179,2018-08-08,2018-08-08T13:41:17Z,0.19925,0.19925,27.782833333333333,9.694166666666666,123.43333333333334,0,0,2.8183333333333334,8.73,90.875,219.9,NA,NA,NA,NA,NA,NA,977.0666666666666
179,2018-08-08,2018-08-08T13:41:20Z,0.246,0.246,27.76875,9.71,123.6,0,0,2.8358333333333334,8.7375,90.8,219.82500000000002,NA,NA,NA,NA,NA,NA,977.0666666666666
179,2018-08-08,2018-08-08T13:41:23Z,0.29483333333333334,0.29483333333333334,27.753833333333333,9.727500000000001,123.79166666666667,0,0,2.861666666666667,8.74,90.8,219.76666666666668,NA,NA,NA,NA,NA,NA,977.0666666666666
179,2018-08-08,2018-08-08T13:41:26Z,0.34975,0.34975,27.735166666666668,9.745000000000001,123.975,0,0,2.8733333333333335,8.74,90.8,219.66666666666666,NA,NA,NA,NA,NA,NA,977.1555555555555
179,2018-08-08,2018-08-08T13:41:29Z,0.41408333333333336,0.41408333333333336,27.70975,9.764166666666666,124.14166666666667,0,0,2.8941666666666666,8.743333333333334,90.8,219.54166666666666,NA,NA,NA,NA,NA,NA,977.0666666666666
179,2018-08-08,2018-08-08T13:41:32Z,0.48691666666666666,0.48691666666666666,27.651333333333334,9.775833333333333,124.2,0,0,2.97,8.75,90.825,219.40833333333333,NA,NA,NA,NA,NA,NA,977.0666666666666
179,2018-08-08,2018-08-08T13:41:35Z,0.5651666666666667,0.5651666666666667,27.513583333333333,9.788333333333332,124.075,0,0,3.0425,8.75,90.9,219.13333333333333,NA,NA,NA,NA,NA,NA,977.0666666666666
179,2018-08-08,2018-08-08T13:41:38Z,0.64675,0.64675,27.354333333333333,9.7875,123.725,0,0,3.1358333333333333,8.75,91.05,218.86666666666667,NA,NA,NA,NA,NA,NA,977.0666666666666
179,2018-08-08,2018-08-08T13:41:41Z,0.7344999999999999,0.7344999999999999,27.12,9.575,120.575,0,0,3.3091666666666666,8.745833333333334,91.325,218.28333333333333,NA,NA,NA,NA,NA,NA,977.1111111111111
179,2018-08-08,2018-08-08T13:41:44Z,0.8178333333333333,0.8178333333333333,26.887666666666668,9.145,114.66666666666667,0,0,3.5,8.736666666666666,91.68333333333334,217.64166666666665,NA,NA,NA,NA,NA,NA,977.1555555555555
179,2018-08-08,2018-08-08T13:41:47Z,0.8925833333333334,0.8925833333333334,26.74475,9.015,112.7,0,0,3.6133333333333333,8.724166666666667,92.09166666666667,217.2,NA,NA,NA,NA,NA,NA,977.2444444444444
179,2018-08-08,2018-08-08T13:41:50Z,0.9659166666666666,0.9659166666666666,26.625833333333333,8.923333333333334,111.35,0,0,3.755,8.7091666666666665,92.54166666666667,216.75,NA,NA,NA,NA,NA,NA,977.1555555555555
179,2018-08-08,2018-08-08T13:41:53Z,1.0334999999999999,1.0334999999999999,26.56008333333333,8.851666666666667,110.29166666666667,0,0,3.908333333333333,8.692499999999999,93.025,216.50833333333333,NA,NA,NA,NA,NA,NA,977.1111111111111
179,2018-08-08,2018-08-08T13:41:56Z,1.1007500000000001,1.1007500000000001,26.543333333333333,8.5625,106.65,0,0,3.9741666666666666,8.673333333333334,93.49166666666667,216.49166666666667,NA,NA,NA,NA,NA,NA,977.1555555555555
179,2018-08-08,2018-08-08T13:41:59Z,1.16575,1.16575,26.50658333333333,8.456666666666667,105.25833333333333,0,0,4.01,8.653333333333334,93.93333333333334,216.4,NA,NA,NA,NA,NA,NA,977.1555555555555
179,2018-08-08,2018-08-08T13:42:02Z,1.2280833333333334,1.2280833333333334,26.47175,8.44,104.95833333333333,0,0,4.070833333333333,8.635000000000002,94.35,216.3,NA,NA,NA,NA,NA,NA,977.0666666666666
179,2018-08-08,2018-08-08T13:42:05Z,1.2901666666666667,1.2901666666666667,26.448333333333334,8.411666666666667,104.575,0,0,4.104166666666667,8.62,94.675,216.3,NA,NA,NA,NA,NA,NA,977.1111111111111
179,2018-08-08,2018-08-08T13:42:08Z,1.3474166666666667,1.3474166666666667,26.427583333333335,8.387500000000001,104.225,0,0,4.0875,8.605833333333333,94.98333333333333,216.21666666666667,NA,NA,NA,NA,NA,NA,977.1111111111111
179,2018-08-08,2018-08-08T13:42:11Z,1.4068333333333334,1.4068333333333334,26.407416666666666,8.3575,103.81666666666666,0,0,4.1375,8.584999999999999,95.34166666666667,216.13333333333333,NA,NA,NA,NA,NA,NA,977.0666666666666
179,2018-08-08,2018-08-08T13:42:14Z,1.4719166666666668,1.4719166666666668,26.3805,8.299166666666666,103.06666666666666,0,0,4.245,8.468333333333334,95.75833333333333,216.08333333333331,NA,NA,NA,NA,NA,NA,977.1111111111111
179,2018-08-08,2018-08-08T13:42:17Z,1.53975,1.53975,26.347333333333335,8.013333333333334,99.44166666666666,0,0,4.411666666666667,8.446666666666665,96.225,216,NA,NA,NA,NA,NA,NA,977.1111111111111
179,2018-08-08,2018-08-08T13:42:20Z,1.6018333333333334,1.6018333333333334,26.303833333333333,7.776666666666666,96.45,0,0,4.5775,8.439166666666667,96.70833333333333,216,NA,NA,NA,NA,NA,NA,977.0666666666666
179,2018-08-08,2018-08-08T13:42:23Z,1.6669166666666666,1.6669166666666666,26.256166666666665,7.661666666666667,94.925,0,0,4.804166666666667,8.43,97.225,216.00833333333333,NA,NA,NA,NA,NA,NA,977.0666666666666
179,2018-08-08,2018-08-08T13:42:26Z,1.7391666666666667,1.7391666666666667,26.210333333333335,7.2091666666666665,89.26666666666667,0,0,4.968333333333334,8.419166666666667,97.75833333333334,216.1,NA,NA,NA,NA,NA,NA,977.1111111111111
179,2018-08-08,2018-08-08T13:42:29Z,1.8116666666666668,1.8116666666666668,26.16575,6.7675,83.70833333333333,0,0,5.0225,8.404166666666667,98.375,216.17499999999998,NA,NA,NA,NA,NA,NA,977.0666666666666
179,2018-08-08,2018-08-08T13:42:32Z,1.8860833333333333,1.8860833333333333,26.129666666666665,6.326666666666666,78.2,0,0,4.994166666666667,8.2925,99.01666666666667,216.28333333333333,NA,NA,NA,NA,NA,NA,977.1111111111111
179,2018-08-08,2018-08-08T13:42:35Z,1.968,1.968,26.103,5.925,73.2,0,0,4.855,8.245833333333334,99.675,216.35833333333335,NA,NA,NA,NA,NA,NA,977.1111111111111
179,2018-08-08,2018-08-08T13:42:38Z,2.0521666666666665,2.0521666666666665,26.071083333333334,5.53,68.28333333333333,0,0,4.565833333333333,8.22,100.31666666666666,216.4,NA,NA,NA,NA,NA,NA,977.0666666666666
179,2018-08-08,2018-08-08T13:42:41Z,2.1379166666666665,2.1379166666666665,26.046833333333332,5.128333333333333,63.28333333333333,0,0,4.265833333333333,8.203333333333333,100.95,216.4,NA,NA,NA,NA,NA,NA,977.0666666666666
179,2018-08-08,2018-08-08T13:42:44Z,2.22775,2.22775,26.019916666666667,4.989166666666667,61.56666666666666,0,0,3.9833333333333334,8.186666666666666,101.625,216.4,NA,NA,NA,NA,NA,NA,977.1555555555555
179,2018-08-08,2018-08-08T13:42:47Z,2.3150833333333334,2.3150833333333334,25.998666666666665,4.886666666666667,60.25,0,0,3.7383333333333333,8.173333333333334,102.3,216.4,NA,NA,NA,NA,NA,NA,977.0666666666666
179,2018-08-08,2018-08-08T13:42:50Z,2.40325,2.40325,25.987333333333332,4.671666666666667,57.608333333333334,0,0,3.6308333333333334,8.150833333333333,102.9,216.4,NA,NA,NA,NA,NA,NA,977.1999999999999
179,2018-08-08,2018-08-08T13:42:53Z,2.4908333333333332,2.4908333333333332,25.977416666666667,4.423333333333334,54.516666666666666,0,0,3.5933333333333333,8.053333333333335,103.50833333333333,216.4,NA,NA,NA,NA,NA,NA,977.1111111111111
179,2018-08-08,2018-08-08T13:42:56Z,2.5835,2.5835,25.965,4.315,53.18333333333333,0,0,3.578333333333333,8.038333333333332,104.025,216.46666666666667,NA,NA,NA,NA,NA,NA,977.0666666666666
179,2018-08-08,2018-08-08T13:42:59Z,2.67325,2.67325,25.946166666666667,4.2325,52.15833333333333,0,0,3.5733333333333333,8.0275,104.48333333333333,216.5,NA,NA,NA,NA,NA,NA,977.0666666666666
179,2018-08-08,2018-08-08T13:43:02Z,2.7604166666666665,2.7604166666666665,25.921166666666668,4.023333333333333,49.525,0,0,3.5591666666666666,8.016666666666666,104.9,216.5,NA,NA,NA,NA,NA,NA,977.0666666666666
179,2018-08-08,2018-08-08T13:43:05Z,2.8454166666666665,2.8454166666666665,25.895833333333332,3.751666666666667,46.19166666666666,0,0,3.5575,8.0075,105.3,216.5,NA,NA,NA,NA,NA,NA,977.0666666666666
