MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
114,2018-06-19,2018-06-19T11:36:53Z,0,0,30.193,7.76,103.1,0.467,0.02,1.39,8.73,NA,163.5,NA,NA,NA,NA,NA,NA,988.2666666666668
114,2018-06-19,2018-06-19T11:37:17Z,0.089,0.089,30.205,7.95,105.6,0.533,-0.359,1.19,8.67,NA,163.3,NA,NA,NA,NA,NA,NA,988.2666666666668
114,2018-06-19,2018-06-19T11:37:19Z,0.12,0.12,30.205,7.96,105.7,0.54,-0.375,1.16,8.66,NA,163.3,NA,NA,NA,NA,NA,NA,988.2666666666668
114,2018-06-19,2018-06-19T11:37:21Z,0.156,0.156,30.203,7.96,105.8,0.554,-0.383,1.18,8.66,NA,163.3,NA,NA,NA,NA,NA,NA,988.2666666666668
114,2018-06-19,2018-06-19T11:37:23Z,0.19,0.19,30.198,7.97,105.8,0.574,-0.389,1.19,8.66,NA,163.4,NA,NA,NA,NA,NA,NA,988.2666666666668
114,2018-06-19,2018-06-19T11:37:25Z,0.227,0.227,30.193,7.97,105.8,0.607,-0.395,1.16,8.66,NA,163.4,NA,NA,NA,NA,NA,NA,988.4
114,2018-06-19,2018-06-19T11:37:27Z,0.261,0.261,30.189,7.97,105.8,0.634,-0.417,1.16,8.67,NA,163.4,NA,NA,NA,NA,NA,NA,988.4
114,2018-06-19,2018-06-19T11:37:29Z,0.299,0.299,30.185,7.97,105.8,0.646,-0.419,1.15,8.67,NA,163.3,NA,NA,NA,NA,NA,NA,988.2666666666668
114,2018-06-19,2018-06-19T11:37:31Z,0.334,0.334,30.183,7.97,105.8,0.651,-0.398,1.16,8.67,NA,163.3,NA,NA,NA,NA,NA,NA,988.4
114,2018-06-19,2018-06-19T11:37:33Z,0.374,0.374,30.18,7.97,105.8,0.641,-0.392,1.16,8.67,NA,163.3,NA,NA,NA,NA,NA,NA,988.4
114,2018-06-19,2018-06-19T11:37:35Z,0.41,0.41,30.179,7.97,105.8,0.635,-0.391,1.15,8.68,NA,163.3,NA,NA,NA,NA,NA,NA,988.2666666666668
114,2018-06-19,2018-06-19T11:37:37Z,0.449,0.449,30.176,7.97,105.8,0.639,-0.369,1.12,8.68,NA,163.3,NA,NA,NA,NA,NA,NA,988.2666666666668
114,2018-06-19,2018-06-19T11:37:39Z,0.485,0.485,30.173,7.97,105.8,0.643,-0.362,1.14,8.68,NA,163.3,NA,NA,NA,NA,NA,NA,988.4
114,2018-06-19,2018-06-19T11:37:41Z,0.521,0.521,30.17,7.97,105.8,0.648,-0.359,1.15,8.68,NA,163.4,NA,NA,NA,NA,NA,NA,988.2666666666668
114,2018-06-19,2018-06-19T11:37:43Z,0.561,0.561,30.167,7.97,105.8,0.665,-0.336,1.16,8.69,NA,163.4,NA,NA,NA,NA,NA,NA,988.2666666666668
114,2018-06-19,2018-06-19T11:37:45Z,0.599,0.599,30.165,7.98,105.9,0.661,-0.324,1.16,8.69,NA,163.4,NA,NA,NA,NA,NA,NA,988.4
114,2018-06-19,2018-06-19T11:37:47Z,0.644,0.644,30.162,7.98,105.9,0.657,-0.319,1.16,8.69,NA,163.4,NA,NA,NA,NA,NA,NA,988.4
114,2018-06-19,2018-06-19T11:37:49Z,0.686,0.686,30.16,7.98,105.9,0.648,-0.333,1.15,8.69,NA,163.4,NA,NA,NA,NA,NA,NA,988.4
114,2018-06-19,2018-06-19T11:37:51Z,0.725,0.725,30.159,7.98,105.9,0.649,-0.337,1.15,8.7,NA,163.4,NA,NA,NA,NA,NA,NA,988.4
114,2018-06-19,2018-06-19T11:37:53Z,0.754,0.754,30.16,7.98,106,0.659,-0.338,1.14,8.7,NA,163.4,NA,NA,NA,NA,NA,NA,988.2666666666668
114,2018-06-19,2018-06-19T11:37:55Z,0.778,0.778,30.159,7.99,106,0.666,-0.329,1.14,8.7,NA,163.4,NA,NA,NA,NA,NA,NA,988.4
