MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
115,2018-07-16,2018-07-16T14:33:34Z,0.063,0.063,31.865,8.66,118.3,NA,NA,2.79,8.44,NA,141.8,NA,NA,NA,NA,NA,NA,989.6
115,2018-07-16,2018-07-16T14:33:48Z,0.127,0.127,31.883,8.78,119.9,NA,NA,2.74,8.48,NA,141.9,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:33:50Z,0.155,0.155,31.882,8.78,120,NA,NA,2.76,8.48,NA,141.9,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:33:52Z,0.184,0.184,31.881,8.79,120.1,NA,NA,2.75,8.48,NA,141.9,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:33:54Z,0.215,0.215,31.88,8.8,120.2,NA,NA,2.71,8.48,NA,141.9,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:33:56Z,0.251,0.251,31.878,8.8,120.3,NA,NA,2.71,8.48,NA,141.9,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:33:58Z,0.287,0.287,31.876,8.81,120.3,NA,NA,2.73,8.49,NA,141.9,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:34:00Z,0.326,0.326,31.874,8.81,120.4,NA,NA,2.73,8.49,NA,141.9,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:34:02Z,0.375,0.375,31.87,8.81,120.4,NA,NA,2.71,8.49,NA,141.9,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:34:04Z,0.423,0.423,31.865,8.82,120.5,NA,NA,2.73,8.49,NA,141.9,NA,NA,NA,NA,NA,NA,989.6
115,2018-07-16,2018-07-16T14:34:06Z,1.259,1.259,31.857,8.82,120.5,NA,NA,2.76,8.49,NA,141.9,NA,NA,NA,NA,NA,NA,989.6
115,2018-07-16,2018-07-16T14:34:08Z,1.28,1.28,31.848,8.82,120.5,NA,NA,2.74,8.5,NA,141.9,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:34:22Z,1.331,1.331,31.757,8.85,120.7,NA,NA,2.85,8.52,NA,141.9,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:34:24Z,1.352,1.352,31.708,8.85,120.6,NA,NA,2.86,8.52,NA,141.9,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:34:26Z,1.375,1.375,31.611,8.85,120.4,NA,NA,2.89,8.52,NA,142,NA,NA,NA,NA,NA,NA,989.6
115,2018-07-16,2018-07-16T14:34:28Z,1.399,1.399,31.524,8.86,120.4,NA,NA,2.95,8.53,NA,142.1,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:34:32Z,1.438,1.438,31.335,8.88,120.3,NA,NA,3.08,8.54,NA,142.3,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:34:34Z,1.461,1.461,31.172,8.9,120.2,NA,NA,3.14,8.54,NA,142.5,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:34:36Z,1.489,1.489,31,8.93,120.3,NA,NA,3.16,8.55,NA,142.6,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:34:38Z,1.515,1.515,30.857,8.97,120.6,NA,NA,3.16,8.56,NA,142.7,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:34:40Z,1.544,1.544,30.726,9.02,121,NA,NA,3.17,8.57,NA,142.8,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:34:42Z,1.574,1.574,30.577,9.07,121.4,NA,NA,3.19,8.57,NA,142.8,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:34:44Z,1.609,1.609,30.444,9.13,121.9,NA,NA,3.17,8.58,NA,142.9,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:34:46Z,1.644,1.644,30.358,9.19,122.4,NA,NA,3.16,8.59,NA,142.9,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:34:48Z,1.7,1.7,30.311,9.24,122.9,NA,NA,3.18,8.59,NA,142.8,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:34:50Z,1.752,1.752,30.279,9.27,123.3,NA,NA,3.19,8.6,NA,142.7,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:34:52Z,1.805,1.805,30.243,9.3,123.6,NA,NA,3.21,8.6,NA,142.7,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:34:54Z,1.864,1.864,30.214,9.31,123.7,NA,NA,3.29,8.61,NA,142.6,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:34:56Z,1.919,1.919,30.185,9.32,123.7,NA,NA,3.32,8.61,NA,142.6,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:34:58Z,1.983,1.983,30.125,9.31,123.5,NA,NA,3.47,8.61,NA,142.7,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:35:00Z,2.042,2.042,30.046,8.75,116,NA,NA,3.64,8.41,NA,142.8,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:35:02Z,2.108,2.108,29.92,8.31,109.8,NA,NA,3.77,8.35,NA,143.1,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:35:04Z,2.167,2.167,29.761,8.15,107.5,NA,NA,3.91,8.34,NA,143.5,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:35:06Z,2.234,2.234,29.574,7.59,99.7,NA,NA,4.08,8.3,NA,144.1,NA,NA,NA,NA,NA,NA,989.3333333333334
115,2018-07-16,2018-07-16T14:35:08Z,2.297,2.297,29.37,7.32,95.9,NA,NA,4.21,8.26,NA,144.7,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:35:10Z,2.364,2.364,29.177,7.2,94,NA,NA,4.39,8.23,NA,145.4,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:35:12Z,2.421,2.421,28.986,7.12,92.7,NA,NA,4.46,8.2,NA,146.1,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:35:14Z,2.48,2.48,28.88,6.76,87.8,NA,NA,4.49,8.19,NA,146.7,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:35:16Z,2.532,2.532,28.785,6.65,86.2,NA,NA,4.54,8.06,NA,147.1,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:35:18Z,2.584,2.584,28.725,6.58,85.2,NA,NA,4.64,8.04,NA,147.4,NA,NA,NA,NA,NA,NA,989.4666666666667
115,2018-07-16,2018-07-16T14:35:20Z,2.635,2.635,28.663,6.51,84.2,NA,NA,4.67,8.02,NA,147.7,NA,NA,NA,NA,NA,NA,989.4666666666667
