MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
029,2018-08-15,2018-08-15T07:08:17Z,0.08716666666666667,0.08716666666666667,27.91275,7.01,89.41666666666667,0,0,7.3533333333333335,8.111666666666666,171.82500000000002,57,NA,NA,NA,NA,NA,NA,999.8666666666667
029,2018-08-15,2018-08-15T07:08:20Z,0.11683333333333333,0.11683333333333333,27.92475,6.990833333333334,89.19166666666666,0,0,7.344166666666666,8.095833333333333,172.05833333333334,57,NA,NA,NA,NA,NA,NA,999.8666666666667
029,2018-08-15,2018-08-15T07:08:23Z,0.15408333333333332,0.15408333333333332,27.933,6.971666666666667,88.95,0,0,7.386666666666667,8.083333333333334,172.25,57,NA,NA,NA,NA,NA,NA,999.8777777777777
029,2018-08-15,2018-08-15T07:08:26Z,0.19975,0.19975,27.94,6.954166666666667,88.75,0,0,7.413333333333333,8.068333333333333,172.425,57,NA,NA,NA,NA,NA,NA,999.8555555555555
029,2018-08-15,2018-08-15T07:08:29Z,0.24916666666666668,0.24916666666666668,27.942416666666666,6.939166666666667,88.56666666666666,0,0,7.443333333333333,8.055833333333334,172.61666666666667,57,NA,NA,NA,NA,NA,NA,999.8666666666667
029,2018-08-15,2018-08-15T07:08:32Z,0.30225,0.30225,27.94125,6.93,88.43333333333334,0,0,7.446666666666667,8.043333333333333,172.8,57,NA,NA,NA,NA,NA,NA,999.8666666666667
029,2018-08-15,2018-08-15T07:08:35Z,0.36225,0.36225,27.9405,6.92,88.39166666666667,0,0,7.4925,8.032499999999999,172.95833333333334,57,NA,NA,NA,NA,NA,NA,999.8666666666667
029,2018-08-15,2018-08-15T07:08:38Z,0.428,0.428,27.939583333333335,6.92,88.34166666666667,0,0,7.4725,8.0216666666666665,173.125,57,NA,NA,NA,NA,NA,NA,999.8666666666667
029,2018-08-15,2018-08-15T07:08:41Z,0.496,0.496,27.937583333333333,6.920833333333333,88.4,0,0,7.453333333333333,8.0125,173.26666666666668,57,NA,NA,NA,NA,NA,NA,999.8666666666667
029,2018-08-15,2018-08-15T07:08:44Z,0.56825,0.56825,27.9375,6.93,88.4,0,0,7.496666666666667,8.004999999999999,173.40833333333333,57,NA,NA,NA,NA,NA,NA,999.8666666666667
029,2018-08-15,2018-08-15T07:08:47Z,0.6454166666666666,0.6454166666666666,27.938666666666666,6.93,88.4,0,0,7.531666666666666,8,173.51666666666665,57,NA,NA,NA,NA,NA,NA,999.8666666666667
029,2018-08-15,2018-08-15T07:08:50Z,0.7283333333333333,0.7283333333333333,27.93875,6.93,88.4,0,0,7.515,7.993333333333333,173.625,57,NA,NA,NA,NA,NA,NA,999.8666666666667
029,2018-08-15,2018-08-15T07:08:53Z,0.807,0.807,27.941166666666668,6.93,88.4,0,0,7.5975,7.99,173.73333333333332,57,NA,NA,NA,NA,NA,NA,999.8666666666667
029,2018-08-15,2018-08-15T07:08:56Z,0.88075,0.88075,27.9435,6.923333333333333,88.4,0,0,7.645833333333333,7.983333333333333,173.85000000000002,57.025,NA,NA,NA,NA,NA,NA,999.8666666666667
029,2018-08-15,2018-08-15T07:08:59Z,0.94975,0.94975,27.944416666666665,6.92,88.3,0,0,7.6175,7.98,173.95833333333334,57.1,NA,NA,NA,NA,NA,NA,999.8666666666667
029,2018-08-15,2018-08-15T07:09:02Z,1.0161666666666667,1.0161666666666667,27.945,6.92,88.325,0,0,7.6241666666666665,7.9725,174.075,57.1,NA,NA,NA,NA,NA,NA,999.8666666666667
029,2018-08-15,2018-08-15T07:09:05Z,1.0840833333333333,1.0840833333333333,27.944416666666665,6.925833333333333,88.4,0,0,7.595,7.97,174.23333333333332,57.025,NA,NA,NA,NA,NA,NA,999.8666666666667
029,2018-08-15,2018-08-15T07:09:08Z,1.1554166666666668,1.1554166666666668,27.94291666666667,6.93,88.44166666666666,0,0,7.52,7.960833333333333,174.38333333333333,57,NA,NA,NA,NA,NA,NA,999.8666666666667
029,2018-08-15,2018-08-15T07:09:11Z,1.2298333333333333,1.2298333333333333,27.94025,6.93,88.45,0,0,7.511666666666667,7.9558333333333335,174.55,57,NA,NA,NA,NA,NA,NA,999.8222222222222
