MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2018-12-17,2018-12-17T10:20:03Z,0,0,4.175,8.81,67.5,3.556,0.782,6.57,8.44,306.6,79.5,NA,NA,NA,NA,NA,NA,997.8666666666667
219,2018-12-17,2018-12-17T10:20:31Z,0.179,0.179,3.336,9.85,73.8,4.192,0.625,6.51,8.46,309.4,74.8,NA,NA,NA,NA,NA,NA,998
219,2018-12-17,2018-12-17T10:20:33Z,0.219,0.219,3.327,9.91,74.3,4.362,0.656,6.52,8.32,310,74.6,NA,NA,NA,NA,NA,NA,998
219,2018-12-17,2018-12-17T10:20:35Z,0.262,0.262,3.318,9.97,74.7,4.488,0.675,6.49,8.29,310.5,74.5,NA,NA,NA,NA,NA,NA,998
219,2018-12-17,2018-12-17T10:20:37Z,0.299,0.299,3.304,10.02,75.1,4.515,0.708,6.48,8.28,311.1,74.4,NA,NA,NA,NA,NA,NA,998
219,2018-12-17,2018-12-17T10:20:38Z,0.329,0.329,3.299,10.05,75.3,4.501,0.739,6.45,8.28,311.4,74.4,NA,NA,NA,NA,NA,NA,998
219,2018-12-17,2018-12-17T10:20:40Z,0.367,0.367,3.295,10.09,75.5,4.563,0.765,6.41,8.27,311.9,74.3,NA,NA,NA,NA,NA,NA,998
219,2018-12-17,2018-12-17T10:20:41Z,0.388,0.388,3.292,10.1,75.7,4.644,0.788,6.4,8.26,312.1,74.3,NA,NA,NA,NA,NA,NA,998
219,2018-12-17,2018-12-17T10:20:42Z,0.41,0.41,3.285,10.12,75.8,4.721,0.812,6.41,8.26,312.3,74.3,NA,NA,NA,NA,NA,NA,998
219,2018-12-17,2018-12-17T10:20:43Z,0.44,0.44,3.275,10.14,75.9,4.762,0.826,6.47,8.25,312.6,74.3,NA,NA,NA,NA,NA,NA,998
219,2018-12-17,2018-12-17T10:20:45Z,0.481,0.481,3.274,10.17,76.1,4.889,0.865,6.52,8.24,313,74.2,NA,NA,NA,NA,NA,NA,998
219,2018-12-17,2018-12-17T10:20:46Z,0.505,0.505,3.274,10.19,76.3,4.943,0.872,6.52,8.24,313.2,74.2,NA,NA,NA,NA,NA,NA,997.8666666666667
219,2018-12-17,2018-12-17T10:20:47Z,0.528,0.528,3.273,10.2,76.4,5.004,0.881,6.49,8.24,313.4,74.2,NA,NA,NA,NA,NA,NA,997.8666666666667
219,2018-12-17,2018-12-17T10:20:48Z,0.56,0.56,3.271,10.22,76.5,5.053,0.896,6.49,8.23,313.6,74.2,NA,NA,NA,NA,NA,NA,997.8666666666667
219,2018-12-17,2018-12-17T10:20:50Z,0.603,0.603,3.266,10.24,76.7,5.148,0.9,6.48,8.22,313.9,74.2,NA,NA,NA,NA,NA,NA,997.8666666666667
219,2018-12-17,2018-12-17T10:20:51Z,0.627,0.627,3.264,10.26,76.8,5.148,0.908,6.46,8.22,314,74.2,NA,NA,NA,NA,NA,NA,997.8666666666667
