8/3/2020,15:40:28,0,loto,4.53,18.5,223.7,0.036,209,141.1,10.98,76.4,0.003,0.1,210.4,2.23,2.21,137,7.87,8.53,-132.6,28.305,0.035,38.66444,-94.33923,280.3,0,12,987.6
8/3/2020,15:40:29,0,loto,4.42,18.02,223.8,0.03,209,141.1,10.98,76,0.003,0.1,210.5,2.16,2.13,137,8.13,8.54,-133.1,28.307,0.024,38.66444,-94.33923,280.3,0,12,987.6
8/3/2020,15:40:30,0,loto,4.58,18.68,223.7,0.02,209,141.5,11.01,75.7,0.002,0.1,210.4,2.23,2.21,137,8.25,8.55,-133.8,28.304,0.016,38.66444,-94.33923,280.2,0,12,987.6
8/3/2020,15:40:31,0,loto,4.82,19.66,223.8,0.016,209.1,141.8,11.04,75.3,0.002,0.1,210.6,2.29,2.27,137,8.07,8.56,-134.3,28.3,0.02,38.66444,-94.33923,280.1,0,12,987.5
8/3/2020,15:40:32,0,loto,4.66,19.02,223.9,0.025,209.2,142.1,11.06,75.1,0.002,0.1,210.6,2.22,2.2,137,8.49,8.57,-134.7,28.302,0.033,38.66443,-94.33923,279.9,0,12,987.6
8/3/2020,15:40:33,0,loto,4.23,17.26,224,0.036,209.2,142.4,11.08,74.8,0.003,0.1,210.6,2.09,2.07,137,8.42,8.58,-135.2,28.326,0.036,38.66443,-94.33923,279.8,0,12,987.7
8/3/2020,15:40:34,0,loto,4.17,17.02,224.2,0.037,209.3,142.6,11.09,74.5,0.004,0.1,210.7,2.1,2.08,137,8.21,8.59,-135.9,28.342,0.035,38.66443,-94.33923,279.8,0,12,987.6
8/3/2020,15:40:35,0,loto,4.13,16.84,224.3,0.036,209.3,142.7,11.1,74.2,0.004,0.1,210.8,2.19,2.17,137,8.43,8.6,-136.5,28.342,0.052,38.66443,-94.33923,279.8,0,12,987.6
8/3/2020,15:40:36,0,loto,3.94,16.06,224.3,0.077,209.3,143,11.12,74,0.008,0.1,210.8,2.09,2.07,137,8.49,8.61,-137,28.342,0.102,38.66443,-94.33923,279.7,0,12,987.6
8/3/2020,15:40:37,0,loto,3.74,15.27,224.4,0.131,209.4,143.1,11.13,73.9,0.013,0.1,210.9,2,1.98,137,8.58,8.61,-137.4,28.341,0.141,38.66443,-94.33923,279.7,0,12,987.6
8/3/2020,15:40:38,0,loto,3.82,15.61,224.4,0.17,209.5,143.2,11.14,73.8,0.017,0.1,211,2.05,2.04,137,8.49,8.62,-137.9,28.337,0.186,38.66443,-94.33923,279.8,0,12,987.5
8/3/2020,15:40:39,0,loto,4.08,16.67,224.5,0.215,209.6,143.2,11.14,73.8,0.021,0.1,211.1,2.18,2.16,137,8.41,8.63,-138.3,28.316,0.224,38.66442,-94.33923,279.8,0,12,987.6
8/3/2020,15:40:40,0,loto,4.33,17.66,224.6,0.247,209.8,143.3,11.15,73.6,0.024,0.1,211.2,2.23,2.21,137,8.52,8.64,-138.7,28.3,0.265,38.66442,-94.33923,279.8,0,12,987.6
8/3/2020,15:40:41,0,loto,4.58,18.69,224.5,0.292,209.8,143.5,11.17,73.5,0.028,0.1,211.2,2.23,2.21,137,8.53,8.64,-138.9,28.294,0.302,38.66442,-94.33923,279.7,0,12,987.6
8/3/2020,15:40:42,0,loto,4.81,19.6,224.5,0.326,209.8,143.6,11.18,73.4,0.032,0.1,211.3,2.29,2.27,137,8.31,8.64,-139.1,28.286,0.353,38.66442,-94.33923,279.7,0,12,987.6
8/3/2020,15:40:43,0,loto,4.97,20.26,224.5,0.411,209.8,143.6,11.18,73.4,0.04,0.1,211.3,2.4,2.37,137,8.14,8.65,-139.4,28.265,0.437,38.66442,-94.33923,279.7,0,12,987.7
8/3/2020,15:40:44,0,loto,5.17,21.07,224.3,0.48,209.9,143.7,11.19,73.3,0.047,0.1,211.3,2.51,2.48,137,8.17,8.65,-139.5,28.218,0.508,38.66442,-94.33922,279.7,0,12,987.7
8/3/2020,15:40:45,0,loto,5.39,21.98,224.2,0.549,209.9,143.7,11.21,73.2,0.054,0.1,211.3,2.6,2.57,137,8.44,8.65,-139.6,28.189,0.578,38.66442,-94.33922,279.6,0,12,987.7
8/3/2020,15:40:46,0,loto,5.35,21.82,224.2,0.627,209.9,143.8,11.21,73.2,0.061,0.1,211.3,2.61,2.58,137,8.64,8.65,-139.6,28.191,0.654,38.66442,-94.33922,279.6,0,12,987.6
8/3/2020,15:40:47,0,loto,5.19,21.17,224.2,0.718,210,143.8,11.21,73.1,0.07,0.1,211.4,2.65,2.62,137,8.33,8.65,-139.7,28.168,0.744,38.66442,-94.33922,279.7,0,12,987.6
8/3/2020,15:40:48,0,loto,5.14,20.96,224.2,0.787,210.2,143.6,11.21,73.1,0.077,0.1,211.5,2.68,2.65,138,8.13,8.65,-139.7,28.117,0.813,38.66442,-94.33922,279.7,0,12,987.5
8/3/2020,15:40:49,0,loto,5.11,20.83,224.1,0.861,210.2,143.5,11.2,73.1,0.084,0.1,211.5,2.68,2.64,137,8.18,8.65,-139.7,28.103,0.904,38.66442,-94.33922,279.7,0,12,987.5
8/3/2020,15:40:50,0,loto,4.8,19.59,224,0.969,210.2,143.2,11.19,73,0.095,0.1,211.5,2.69,2.66,137,8.23,8.65,-139.6,28.08,0.995,38.66442,-94.33922,279.7,0,12,987.5
8/3/2020,15:40:51,0,loto,4.52,18.45,223.9,1.049,210.4,142.8,11.16,73,0.103,0.1,211.7,2.75,2.72,138,8.05,8.65,-139.5,28.014,1.081,38.66442,-94.33922,279.8,0,12,987.6
8/3/2020,15:40:52,0,loto,4.47,18.23,223.8,1.133,210.6,142.4,11.15,73,0.111,0.1,211.9,2.78,2.74,138,7.68,8.65,-139.4,27.921,1.162,38.66442,-94.33922,279.7,0,12,987.6
8/3/2020,15:40:53,0,loto,4.41,17.97,223.6,1.204,211,141.5,11.1,73,0.118,0.1,212.3,2.7,2.67,138,7.81,8.65,-139.3,27.791,1.219,38.66442,-94.33922,279.8,0,12,987.6
8/3/2020,15:40:54,0,loto,4.25,17.34,223.5,1.257,211.9,140.5,11.05,73,0.123,0.1,213,2.64,2.61,138,8.74,8.65,-139.1,27.563,1.287,38.66442,-94.33921,279.6,0,12,987.6
8/3/2020,15:40:55,0,loto,4.19,17.1,223.3,1.316,212.6,139,10.98,73.3,0.129,0.1,213.6,2.62,2.59,139,9,8.64,-138.4,27.388,1.346,38.66442,-94.33921,279.6,0,12,987.6
8/3/2020,15:40:56,0,loto,3.98,16.24,223.2,1.427,212.8,136.5,10.81,73.4,0.139,0.1,213.8,2.64,2.61,139,8.69,8.62,-137.6,27.284,1.451,38.66442,-94.33921,279.5,0,12,987.6
8/3/2020,15:40:57,0,loto,3.85,15.71,223.1,1.496,213.2,133.8,10.61,73.3,0.146,0.1,214.1,2.65,2.62,139,8.69,8.61,-137,27.195,1.528,38.66442,-94.33921,279.5,0,12,987.6
8/3/2020,15:40:58,0,loto,3.88,15.84,222.9,1.563,213.1,131.4,10.44,73.2,0.153,0.1,214,2.57,2.54,139,8.91,8.61,-136.7,27.174,1.598,38.66442,-94.33921,279.5,0,12,987.6
8/3/2020,15:40:59,0,loto,3.79,15.46,222.6,1.655,213.2,127.9,10.16,73.2,0.162,0.1,214.1,2.53,2.5,139,8.8,8.6,-136.2,27.073,1.692,38.66442,-94.33921,279.5,0,12,987.7
8/3/2020,15:41:00,0,loto,3.68,15.04,221.9,1.759,213.6,119.9,9.56,73.3,0.172,0.1,214.4,2.71,2.68,139,8.79,8.59,-135.4,26.823,1.804,38.66442,-94.33921,279.4,0,12,987.6
8/3/2020,15:41:01,0,loto,3.56,14.54,221.2,1.898,213.7,115.9,9.28,73.6,0.186,0.1,214.4,2.83,2.8,139,9.04,8.55,-133.2,26.649,1.932,38.66442,-94.33921,279.3,0,12,987.6
8/3/2020,15:41:02,0,loto,3.63,14.84,220.9,1.981,213.5,111.8,8.96,73.8,0.194,0.1,214.2,2.78,2.75,139,9.36,8.52,-131.5,26.633,2.006,38.66442,-94.33921,279.2,0,12,987.6
8/3/2020,15:41:03,0,loto,3.43,14.02,220.8,2.058,213.8,109.9,8.82,74,0.201,0.1,214.5,2.64,2.6,139,9.64,8.5,-129.7,26.512,2.095,38.66442,-94.33921,279.1,0,12,987.6
8/3/2020,15:41:04,0,loto,2.98,12.17,220.8,2.16,214.9,100.1,8.06,74.6,0.211,0.1,215.4,2.47,2.45,140,10.13,8.46,-127.5,26.296,2.201,38.66442,-94.33921,279,0,12,987.6
8/3/2020,15:41:05,0,loto,2.76,11.28,221.1,2.285,216,89.5,7.24,75.3,0.223,0.1,216.5,2.29,2.26,141,10.5,8.4,-123.9,26.106,2.319,38.66442,-94.33921,278.7,0,12,987.6
8/3/2020,15:41:06,0,loto,2.68,10.94,221.9,2.374,217.1,76.2,6.17,76,0.232,0.1,217.6,2.12,2.1,141,10.27,8.33,-119.9,26.037,2.401,38.66442,-94.33921,278.5,0,12,987.5
8/3/2020,15:41:07,0,loto,2.66,10.9,224.2,2.458,220,69.5,5.64,76.4,0.24,0.1,220.4,2.07,2.05,143,10.04,8.28,-116.5,25.9,2.495,38.66442,-94.33921,278.3,0,12,987.6
8/3/2020,15:41:08,0,loto,2.65,10.85,226,2.544,222,57.9,4.71,77.3,0.249,0.1,222.4,1.98,1.96,145,10.54,8.22,-113.2,25.862,2.561,38.66442,-94.33921,278.2,0,12,987.6
8/3/2020,15:41:09,0,loto,2.64,10.81,227.2,2.628,223.3,52.4,4.26,77.6,0.257,0.1,223.7,1.97,1.95,145,10.27,8.18,-110.7,25.808,2.677,38.66442,-94.33921,278.3,0,12,987.5
8/3/2020,15:41:10,0,loto,2.42,9.91,230.5,2.747,227.3,46.2,3.76,78.1,0.269,0.11,227.6,1.9,1.88,148,10.4,8.14,-108.4,25.666,2.789,38.66442,-94.33921,278.4,0,12,987.6
8/3/2020,15:41:11,0,loto,2.11,8.63,234.4,2.852,232,40.8,3.33,78.4,0.279,0.11,232.2,1.77,1.75,151,11.86,8.11,-106.3,25.471,2.882,38.66442,-94.33921,278.5,0,12,987.6
8/3/2020,15:41:12,0,loto,2.06,8.45,238.7,2.947,236.9,35.7,2.92,78.5,0.288,0.11,237.1,1.7,1.69,154,11.77,8.08,-104.2,25.341,2.986,38.66442,-94.33921,278.6,0,12,987.5
8/3/2020,15:41:13,0,loto,1.96,8.02,242.4,3.057,241.3,31.5,2.59,77.2,0.299,0.11,241.4,1.6,1.6,157,10.87,8.04,-101.8,25.2,3.097,38.66442,-94.33921,278.7,0,12,987.6
8/3/2020,15:41:14,0,loto,1.72,7.04,245.8,3.164,246.5,28.4,2.34,59.3,0.309,0.12,246.4,1.49,1.48,160,10.1,7.99,-99,24.798,3.204,38.66442,-94.33921,278.8,0,12,987.5
8/3/2020,15:41:15,0,loto,1.54,6.32,251.2,3.267,254.7,26.9,2.24,42.1,0.32,0.12,254.4,1.35,1.35,165,9.81,7.95,-96.8,24.33,3.311,38.66442,-94.33921,278.7,0,12,987.6
8/3/2020,15:41:16,0,loto,1.59,6.53,256.1,3.374,260.1,24,2.01,30.1,0.33,0.12,259.7,1.25,1.25,169,9.97,7.91,-94.2,24.267,3.403,38.66442,-94.33921,278.7,0,12,987.6
8/3/2020,15:41:17,0,loto,1.57,6.43,259.7,3.48,264.6,21.4,1.79,25.7,0.34,0.12,264.1,1.15,1.15,172,10.1,7.87,-91.9,24.12,3.522,38.66442,-94.33921,278.6,0,12,987.6
8/3/2020,15:41:18,0,loto,1.53,6.29,267.3,3.592,274.9,19,1.6,13,0.351,0.13,274.2,1.13,1.13,178,9.81,7.83,-89.3,23.582,3.647,38.66442,-94.33921,278.5,0,12,987.6
8/3/2020,15:41:19,0,loto,1.49,6.12,279,3.692,291,17.5,1.5,3.1,0.361,0.14,289.9,1.13,1.13,188,9.76,7.74,-83.7,23.027,3.689,38.66442,-94.33921,278.4,0,12,987.5
8/3/2020,15:41:20,0,loto,1.39,5.74,287.2,3.73,302.5,15.9,1.37,-4.7,0.365,0.14,301.1,1.07,1.08,196,10.08,7.66,-79.2,22.496,3.771,38.66442,-94.33921,278.3,0,12,987.6
8/3/2020,15:41:21,0,loto,1.43,5.89,298.5,3.856,320.5,14.4,1.26,-8.2,0.377,0.15,318.6,1.08,1.08,207,10.37,7.61,-75.8,21.701,3.901,38.66442,-94.33921,278.5,0,12,987.7
8/3/2020,15:41:22,0,loto,1.51,6.2,303.1,3.962,327.6,13.3,1.17,-20.8,0.388,0.16,325.4,1.13,1.13,212,10.38,7.55,-72.3,21.4,3.995,38.66442,-94.33921,278.4,0,12,987.6
8/3/2020,15:41:23,0,loto,1.51,6.22,304.9,4.059,330.6,12.5,1.11,-29.6,0.397,0.16,328.4,1.14,1.14,213,10.29,7.51,-69.7,21.256,4.104,38.66442,-94.33921,278.3,0,12,987.6
8/3/2020,15:41:24,0,loto,1.49,6.14,306.1,4.17,334.3,11.9,1.05,-38.8,0.408,0.16,331.8,1.17,1.17,216,10.96,7.47,-67.6,20.936,4.206,38.66442,-94.33921,278.3,0,12,987.6
8/3/2020,15:41:25,0,loto,1.54,6.31,307.4,4.281,337.5,11,0.99,-43,0.419,0.16,334.9,1.28,1.27,218,11.59,7.44,-65.9,20.677,4.311,38.66442,-94.33921,278.2,0,12,987.7
8/3/2020,15:41:26,0,loto,1.72,7.06,309.8,4.384,342,10.5,0.94,-61,0.429,0.16,339.2,1.47,1.46,220,12.44,7.4,-63.4,20.467,4.443,38.66442,-94.33921,278.2,0,12,987.6
8/3/2020,15:41:27,0,loto,1.95,8.01,312.6,4.499,358.2,9.9,0.92,-82.7,0.441,0.17,354.4,1.64,1.63,230,12.52,7.33,-59.2,18.792,4.511,38.66442,-94.33921,278.3,0,12,987.6
8/3/2020,15:41:28,0,loto,2.08,8.51,315,4.558,362.9,9.4,0.88,-94.8,0.446,0.17,359,1.66,1.64,233,12.61,7.3,-57.2,18.587,4.586,38.66442,-94.33921,278.2,0,12,987.6
8/3/2020,15:41:29,0,loto,2.09,8.56,316.8,4.631,368.9,9,0.84,-95.3,0.454,0.18,364.6,1.66,1.65,237,13.32,7.28,-56,18.096,4.674,38.66442,-94.33921,278.2,0,12,987.7
8/3/2020,15:41:30,0,loto,2.33,9.52,318.4,4.768,371.2,8.4,0.8,-110.1,0.467,0.18,366.9,1.93,1.91,238,14.07,7.24,-54.1,18.088,4.8,38.66442,-94.33921,278.2,0,12,987.6
8/3/2020,15:41:31,0,loto,2.52,10.29,319.8,4.855,373.9,8,0.76,-115.4,0.475,0.18,369.5,2.06,2.04,240,14.5,7.22,-52.6,17.939,4.888,38.66442,-94.33921,278.3,0,12,987.6
8/3/2020,15:41:32,0,loto,2.39,9.79,320.9,4.941,375.9,7.7,0.73,-119.7,0.484,0.18,371.5,2,1.98,241,14.01,7.19,-51,17.878,4.954,38.66442,-94.33921,278.3,0,12,987.7
8/3/2020,15:41:33,0,loto,2.27,9.29,321.5,4.976,376,7.4,0.7,-121.9,0.487,0.18,371.6,2.14,2.12,242,13.87,7.16,-49.3,17.942,4.98,38.66442,-94.33922,278.4,0,12,987.7
8/3/2020,15:41:34,0,loto,2.25,9.2,322.3,4.999,376,7.1,0.67,-123.6,0.49,0.18,371.6,2.34,2.32,242,14.16,7.14,-48,18.046,5.007,38.66442,-94.33922,278.5,0,12,987.7
8/3/2020,15:41:35,0,loto,2.73,11.15,323,5.025,376.1,7,0.66,-126.5,0.492,0.18,371.8,2.76,2.73,242,15.69,7.12,-46.9,18.127,5.043,38.66442,-94.33922,278.6,0,12,987.6
8/3/2020,15:41:36,0,loto,2.09,8.58,323.7,5.077,378.6,6.8,0.64,-128.7,0.497,0.18,374.2,2.02,2.01,243,26.93,7.1,-45.9,17.887,5.104,38.66442,-94.33922,278.8,0,12,987.7
8/3/2020,15:41:37,0,loto,1.07,4.43,324,5.15,382.3,6.6,0.63,-130.2,0.504,0.18,377.6,1.45,1.44,245,61.52,7.09,-45.2,17.561,5.158,38.66442,-94.33922,278.7,0,12,987.7
8/3/2020,15:41:38,0,loto,3.26,13.33,324.2,5.172,383.3,6.5,0.62,-131.4,0.507,0.18,378.6,3.68,3.63,246,43.65,7.08,-44.3,17.483,5.171,38.66442,-94.33922,278.7,0,12,987.7
8/3/2020,15:41:39,0,loto,4.52,18.43,325.1,5.175,384.4,6.3,0.6,-132.3,0.507,0.18,379.6,4.5,4.43,247,28.47,7.06,-43.1,17.479,5.175,38.66442,-94.33922,278.8,0,12,987.7
8/3/2020,15:41:40,0,loto,3.58,14.62,325.5,5.175,384.7,6.1,0.59,-133,0.507,0.18,380,3.56,3.51,247,35.93,7.04,-42.1,17.485,5.174,38.66442,-94.33922,278.8,0,12,987.6
8/3/2020,15:41:41,0,loto,3.48,14.23,325.9,5.174,384.8,6,0.57,-133.6,0.507,0.18,380.1,3.63,3.58,247,27.11,7.02,-41.3,17.527,5.173,38.66442,-94.33922,278.8,0,12,987.6
8/3/2020,15:41:42,0,loto,3.35,13.67,326.4,5.173,385.1,5.9,0.57,-134.2,0.507,0.18,380.4,3.6,3.54,247,38.58,7.01,-40.4,17.566,5.172,38.66442,-94.33922,278.9,0,12,987.6
