KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Little Dixie,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,7/23/2020 15:45,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,1.89,6.72,176,3.828,184.4,60.3,4.61,-3.9,0.375,0.09,183.8,2.37,2.34,119,12.19,NA,-81.8,24.188,3.852,38.90618,-92.12253,251.1,0,11.7,989
,,,STANDARD DEVIATION:,1.05,3.67,25.5,2.45,50.3,58.2,4.27,116.8,0.24,0.02,48.3,1.73,1.71,31,22.43,0.72,44.5,5.895,2.45,0,0.00002,0.5,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,18E100678,18E100678,17C104840,18E100303,17C104840,18D104461,18D104461,17E101062,18E100303,17C104840,17C104840,18E100678,18E100678,17C104840,18E100545,17E101062,17E101062,17C104840,18E100303,18E100114,18E100114,18E100114,18E100114,18E100114,18E100114
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO mg/L,ORP mV,Pressure bar a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mbars
7/22/2020,16:12:31,0,117,1.41,5.02,164.4,0.04,139.9,156.3,11.21,100.3,0.004,0.07,142.4,2.08,2.05,93,9.82,8.8,-136.7,33.067,0.042,38.90618,-92.1225,252.1,0,11.7,989.1
7/22/2020,16:12:32,0,117,1.44,5.12,164.3,0.041,139.9,156.7,11.24,99.7,0.004,0.07,142.4,2.02,1.99,93,9.63,8.81,-137.4,33.065,0.039,38.90618,-92.1225,252.1,0,11.7,989
7/22/2020,16:12:33,0,117,1.42,5.07,164.3,0.036,139.8,157,11.26,99.2,0.004,0.07,142.4,2.05,2.02,93,9.68,8.82,-137.8,33.064,0.033,38.90618,-92.1225,252.1,0,11.7,989
7/22/2020,16:12:34,0,117,1.47,5.23,164.3,0.032,139.8,157.2,11.28,98.8,0.003,0.07,142.3,2.1,2.07,93,9.58,8.83,-138.4,33.067,0.028,38.90618,-92.1225,252,0,11.7,989.1
7/22/2020,16:12:35,0,117,1.4,4.98,164.2,0.026,139.8,157.4,11.29,98.4,0.003,0.07,142.3,2.11,2.07,92,9.39,8.84,-139.1,33.071,0.026,38.90618,-92.1225,252,0,11.7,989
7/22/2020,16:12:36,0,117,1.4,4.99,164.2,0.027,139.7,157.5,11.3,98.2,0.003,0.07,142.3,2.11,2.08,92,9.41,8.84,-139.4,33.083,0.029,38.90618,-92.1225,251.9,0,11.7,989
7/22/2020,16:12:37,0,117,1.49,5.31,164.3,0.026,139.7,157.7,11.31,97.3,0.003,0.07,142.3,2.09,2.06,92,9.48,8.86,-140.2,33.09,0.023,38.90618,-92.1225,251.9,0,11.7,989.1
7/22/2020,16:12:38,0,117,1.43,5.1,164.3,0.026,139.8,157.8,11.32,96.9,0.003,0.07,142.3,2.08,2.05,93,9.77,8.86,-140.6,33.095,0.027,38.90618,-92.1225,251.8,0,11.7,989
7/22/2020,16:12:39,0,117,1.44,5.12,164.3,0.028,139.8,157.9,11.32,96.3,0.003,0.07,142.3,2.13,2.1,93,9.52,8.87,-141.1,33.1,0.029,38.90618,-92.1225,251.7,0,11.7,988.9
7/22/2020,16:12:40,0,117,1.47,5.23,164.5,0.068,139.9,158,11.33,96,0.007,0.07,142.4,2.17,2.14,93,9.54,8.88,-141.5,33.102,0.125,38.90618,-92.1225,251.6,0,11.7,989
7/22/2020,16:12:41,0,117,1.5,5.34,164.8,0.202,140.2,158.2,11.34,96.1,0.02,0.07,142.8,2.34,2.31,93,9.51,8.88,-141.8,33.089,0.244,38.90618,-92.1225,251.5,0,11.7,989
