KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Atkinson Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,8/20/2020 15:59,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,4.58,18.69,191.7,2.36,180.5,87.7,6.86,77.1,0.231,0.08,181.6,3.61,3.56,118,48.52,NA,-125.4,27.908,2.378,38.00556,-94.04681,217.7,0,11.8,996
,,,STANDARD DEVIATION:,0.48,1.96,1.4,1.691,2.6,20.8,1.59,2.4,0.165,0,2.5,1.03,1.01,2,56.53,0.22,13.1,0.413,1.691,0,0.00001,0.4,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,18E100678,18E100678,17C104840,18E100303,17C104840,18D104463,18D104463,17E101062,18E100303,17C104840,17C104840,18E100678,18E100678,17C104840,18E100545,17E101062,17E101062,17C104840,18E100303,18E100114,18E100114,18E100114,18E100114,18E100114,18E100114
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO mg/L,ORP mV,Pressure bar a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mbars
8/18/2020,13:36:13,0,91,3.95,16.13,191.3,0.201,178.7,105.7,8.23,76.3,0.02,0.08,179.9,3.08,3.04,117,17.36,8.62,-137.5,28.315,0.117,38.00557,-94.04681,216.7,0,11.7,995.9
8/18/2020,13:36:14,0,91,3.54,14.45,191.4,0.07,178.7,105.9,8.24,76.3,0.007,0.08,180,2.9,2.86,117,17.65,8.61,-137.3,28.337,0.079,38.00557,-94.04681,216.9,0,11.7,995.9
8/18/2020,13:36:15,0,91,3.49,14.24,191.5,0.076,178.8,105.9,8.23,76.1,0.007,0.08,180,2.84,2.81,117,18.17,8.61,-137.3,28.338,0.078,38.00557,-94.04681,216.9,0,11.7,995.9
8/18/2020,13:36:16,0,91,3.52,14.38,191.6,0.085,178.8,105.9,8.24,76,0.008,0.08,180.1,2.91,2.88,117,18.07,8.61,-137.4,28.339,0.103,38.00557,-94.04682,217,0,11.7,995.9
8/18/2020,13:36:17,0,91,3.52,14.39,191.6,0.112,178.9,105.9,8.24,75.9,0.011,0.08,180.1,3,2.96,117,17.74,8.62,-137.5,28.335,0.111,38.00557,-94.04682,216.9,0,11.7,995.8
8/18/2020,13:36:18,0,91,3.49,14.25,191.6,0.099,178.9,106,8.24,75.7,0.01,0.08,180.1,2.91,2.88,117,17.67,8.62,-137.7,28.331,0.092,38.00557,-94.04682,217,0,11.7,995.9
8/18/2020,13:36:19,0,91,3.52,14.38,191.5,0.09,178.8,106,8.25,75.5,0.009,0.08,180.1,2.96,2.92,117,17.41,8.62,-137.7,28.33,0.093,38.00557,-94.04682,217,0,11.7,995.9
8/18/2020,13:36:20,0,91,3.76,15.34,191.5,0.1,178.8,106,8.25,75.4,0.01,0.08,180,3.04,3,117,17.32,8.62,-137.8,28.324,0.106,38.00557,-94.04682,217.1,0,11.7,995.9
8/18/2020,13:36:21,0,91,3.96,16.14,191.4,0.106,178.7,106.1,8.25,75.3,0.01,0.08,180,3.03,2.99,117,17.89,8.62,-137.9,28.316,0.104,38.00557,-94.04682,217,0,11.7,995.9
8/18/2020,13:36:22,0,91,3.95,16.12,191.4,0.112,178.7,106.1,8.25,75.2,0.011,0.08,179.9,3.08,3.04,117,18.04,8.62,-137.9,28.318,0.117,38.00557,-94.04683,217.1,0,11.7,996
8/18/2020,13:36:23,0,91,3.85,15.73,191.5,0.112,178.8,106.1,8.26,75.2,0.011,0.08,180,3.03,2.99,117,17.79,8.62,-137.9,28.326,0.11,38.00557,-94.04683,217.1,0,11.7,996
8/18/2020,13:36:24,0,91,3.86,15.76,191.5,0.098,178.9,106.1,8.25,75.2,0.01,0.08,180.1,3.04,3,117,17.45,8.62,-137.9,28.326,0.092,38.00557,-94.04683,217.1,0,11.7,996
8/18/2020,13:36:25,0,91,3.73,15.22,191.4,0.095,178.8,106.2,8.26,75.2,0.009,0.08,180,3.05,3.01,117,17.26,8.62,-137.9,28.324,0.104,38.00557,-94.04683,217.3,0,11.7,996.1
8/18/2020,13:36:26,0,91,3.79,15.47,191.4,0.13,178.7,106.2,8.26,75.2,0.013,0.08,179.9,3.04,3,117,17.45,8.62,-137.8,28.328,0.171,38.00557,-94.04683,217.4,0,11.7,996
8/18/2020,13:36:27,0,91,4.18,17.05,191.5,0.228,178.8,106.2,8.26,75.2,0.022,0.08,180,3.17,3.13,117,17.78,8.62,-137.7,28.327,0.24,38.00557,-94.04683,217.6,0,11.7,996.1
8/18/2020,13:36:28,0,91,4.42,18.02,191.5,0.274,178.8,106.2,8.26,75.2,0.027,0.08,180,3.32,3.27,117,17.83,8.62,-137.7,28.317,0.299,38.00557,-94.04683,217.7,0,11.7,995.9
8/18/2020,13:36:29,0,91,4.62,18.85,191.4,0.339,178.8,106.1,8.26,75.1,0.033,0.08,180,3.45,3.4,117,17.57,8.62,-137.7,28.308,0.364,38.00557,-94.04683,217.8,0,11.7,996
8/18/2020,13:36:30,0,91,4.73,19.28,191.5,0.412,178.9,106.1,8.26,75.1,0.04,0.08,180.1,3.55,3.5,117,17.61,8.62,-137.7,28.305,0.451,38.00557,-94.04683,217.8,0,11.7,995.9
8/18/2020,13:36:31,0,91,4.84,19.73,191.5,0.518,178.9,106,8.25,75.2,0.051,0.08,180.2,3.55,3.5,117,17.74,8.62,-137.6,28.303,0.533,38.00557,-94.04683,217.7,0,11.7,995.9
8/18/2020,13:36:32,0,91,4.82,19.66,191.5,0.565,178.9,106,8.25,75.2,0.055,0.08,180.2,3.49,3.44,117,18,8.61,-137.4,28.299,0.591,38.00556,-94.04683,217.7,0,11.7,995.9
8/18/2020,13:36:33,0,91,4.63,18.88,191.5,0.632,178.9,105.9,8.25,75.2,0.062,0.08,180.1,3.53,3.48,117,17.9,8.61,-137.4,28.294,0.654,38.00556,-94.04683,217.8,0,11.7,995.9
8/18/2020,13:36:34,0,91,4.57,18.64,191.3,0.698,178.8,105.8,8.24,75.2,0.068,0.08,180,3.54,3.49,117,17.87,8.62,-137.5,28.287,0.739,38.00556,-94.04682,217.8,0,11.7,995.9
8/18/2020,13:36:35,0,91,4.6,18.78,191.3,0.8,178.8,105.7,8.23,75.2,0.078,0.08,180,3.46,3.41,117,18.02,8.61,-137.4,28.278,0.82,38.00556,-94.04682,217.8,0,11.7,996.1
8/18/2020,13:36:36,0,91,4.57,18.63,191.4,0.87,178.9,105.7,8.23,75.2,0.085,0.08,180.1,3.47,3.42,117,17.94,8.61,-137.2,28.277,0.893,38.00556,-94.04682,217.7,0,11.7,996
8/18/2020,13:36:37,0,91,4.56,18.59,191.4,0.917,178.9,105.6,8.22,75.2,0.09,0.08,180.1,3.52,3.47,117,17.85,8.61,-137.1,28.281,0.932,38.00556,-94.04682,217.7,0,11.7,996
8/18/2020,13:36:38,0,91,4.64,18.94,191.3,0.968,178.9,105.5,8.22,75.2,0.095,0.08,180.1,3.54,3.49,117,17.65,8.61,-137.1,28.271,0.99,38.00556,-94.04682,217.7,0,11.7,996
8/18/2020,13:36:39,0,91,4.68,19.11,191.3,1.033,178.9,105.3,8.2,75.2,0.101,0.08,180.1,3.52,3.47,117,17.79,8.61,-137.1,28.246,1.055,38.00556,-94.04681,217.7,0,11.7,995.9
8/18/2020,13:36:40,0,91,4.74,19.35,191.3,1.093,179,105.1,8.19,75.2,0.107,0.08,180.2,3.43,3.38,117,17.87,8.61,-137.1,28.235,1.123,38.00556,-94.04681,217.7,0,11.7,996.1
8/18/2020,13:36:41,0,91,4.92,20.08,191.2,1.164,178.9,104.9,8.18,75.2,0.114,0.08,180.1,3.41,3.36,117,17.8,8.61,-137.1,28.227,1.189,38.00556,-94.04681,217.7,0,11.7,995.9
8/18/2020,13:36:42,0,91,4.95,20.2,191.1,1.234,178.8,104.8,8.17,75.2,0.121,0.08,180,3.4,3.35,117,17.74,8.61,-137.1,28.228,1.262,38.00556,-94.04681,217.7,0,11.7,996
8/18/2020,13:36:43,0,91,4.89,19.96,191.1,1.319,178.7,104.6,8.15,75.2,0.129,0.08,180,3.44,3.39,117,17.92,8.61,-137.1,28.231,1.353,38.00556,-94.04681,217.7,0,11.7,996
8/18/2020,13:36:44,0,91,4.86,19.84,191.1,1.401,178.8,104.5,8.15,75.3,0.137,0.08,180,3.39,3.34,117,18.34,8.61,-136.9,28.219,1.432,38.00556,-94.04681,217.8,0,11.7,996
8/18/2020,13:36:45,0,91,4.91,20.04,191.1,1.478,178.8,104.3,8.13,75.4,0.144,0.08,180,3.32,3.27,117,18.6,8.6,-136.6,28.206,1.507,38.00556,-94.04681,217.9,0,11.7,995.9
8/18/2020,13:36:46,0,91,5.05,20.58,191,1.555,178.9,104.1,8.12,75.7,0.152,0.08,180.1,3.33,3.28,117,18.43,8.59,-136,28.188,1.592,38.00556,-94.04681,217.9,0,11.7,996
8/18/2020,13:36:47,0,91,5.05,20.61,191,1.649,178.9,103.8,8.09,75.8,0.161,0.08,180.1,3.39,3.35,117,18.46,8.58,-135.5,28.178,1.679,38.00556,-94.04681,217.8,0,11.7,996
8/18/2020,13:36:48,0,91,4.95,20.19,191.1,1.742,179,103.6,8.08,75.8,0.17,0.08,180.2,3.42,3.37,117,19.76,8.58,-135.3,28.17,1.76,38.00556,-94.04681,217.8,0,11.7,996.1
8/18/2020,13:36:49,0,91,4.95,20.18,191,1.805,179,103.1,8.04,75.8,0.176,0.08,180.2,3.31,3.26,117,21.48,8.58,-135.3,28.153,1.845,38.00556,-94.04681,217.8,0,11.7,996
8/18/2020,13:36:50,0,91,4.98,20.32,190.9,1.908,179,102.6,8.01,75.9,0.186,0.08,180.2,3.22,3.18,117,21.83,8.58,-135.1,28.13,1.932,38.00556,-94.04681,218,0,11.7,996.1
8/18/2020,13:36:51,0,91,5.15,21,190.9,1.973,179,102,7.96,76,0.193,0.08,180.2,3.29,3.24,117,21.25,8.57,-134.8,28.12,1.998,38.00556,-94.0468,218.1,0,11.7,996
8/18/2020,13:36:52,0,91,5.31,21.66,191.1,2.071,179.2,101.3,7.91,76.2,0.202,0.08,180.4,3.3,3.25,117,20.47,8.56,-134.1,28.104,2.099,38.00556,-94.0468,218.1,0,11.7,995.9
8/18/2020,13:36:53,0,91,5.24,21.35,191.1,2.15,179.3,100.5,7.85,76.3,0.21,0.08,180.5,3.32,3.28,117,21.18,8.55,-133.5,28.081,2.187,38.00556,-94.0468,218,0,11.7,995.9
8/18/2020,13:36:54,0,91,5.15,20.98,191,2.249,179.3,99.6,7.78,76.5,0.22,0.08,180.4,3.29,3.24,117,22.96,8.54,-133,28.061,2.281,38.00556,-94.0468,217.9,0,11.7,996
8/18/2020,13:36:55,0,91,5.03,20.51,191,2.336,179.4,98.7,7.72,76.7,0.228,0.08,180.5,3.2,3.16,117,24.06,8.53,-132.2,28.038,2.372,38.00556,-94.0468,217.9,0,11.7,995.9
8/18/2020,13:36:56,0,91,4.79,19.54,191,2.459,179.5,97.6,7.64,76.9,0.24,0.08,180.6,3.19,3.15,117,26.87,8.51,-131.2,28.019,2.492,38.00556,-94.0468,217.8,0,11.7,995.9
8/18/2020,13:36:57,0,91,4.8,19.57,190.9,2.546,179.6,96.4,7.54,77,0.249,0.08,180.7,3.26,3.21,117,28.18,8.49,-130,27.961,2.567,38.00556,-94.04679,217.8,0,11.7,995.9
8/18/2020,13:36:58,0,91,4.95,20.19,190.7,2.606,179.5,94.5,7.4,77.2,0.255,0.08,180.6,3.31,3.27,117,28.4,8.47,-128.7,27.934,2.638,38.00556,-94.04679,217.7,0,11.7,996
8/18/2020,13:36:59,0,91,4.81,19.63,190.8,2.697,179.6,92.7,7.27,77.4,0.264,0.08,180.7,3.21,3.16,117,29.51,8.45,-127.5,27.909,2.737,38.00556,-94.04679,217.6,0,11.8,995.9
8/18/2020,13:37:00,0,91,4.73,19.3,190.9,2.801,179.9,90.7,7.11,77.6,0.274,0.08,180.9,3.12,3.07,118,30.49,8.44,-126.5,27.883,2.823,38.00556,-94.04679,217.7,0,11.8,996
8/18/2020,13:37:01,0,91,4.8,19.57,190.9,2.857,179.9,88.8,6.97,77.7,0.279,0.08,181,3.08,3.04,118,31.78,8.42,-125.6,27.863,2.878,38.00556,-94.04679,217.6,0,11.8,996
8/18/2020,13:37:02,0,91,4.81,19.62,191,2.918,180,86.9,6.82,77.8,0.285,0.08,181.1,3.11,3.07,118,31.85,8.4,-124.5,27.853,2.95,38.00556,-94.04679,217.7,0,11.8,995.9
8/18/2020,13:37:03,0,91,4.74,19.32,191,3.004,180.1,85.6,6.72,77.9,0.293,0.08,181.1,3.27,3.23,118,30.63,8.39,-123.8,27.843,3.022,38.00556,-94.04679,217.6,0,11.8,996
8/18/2020,13:37:04,0,91,4.62,18.85,190.9,3.018,180,84.5,6.63,78,0.295,0.08,181,3.25,3.21,118,30.04,8.38,-123.1,27.849,2.954,38.00556,-94.04679,217.6,0,11.8,996
8/18/2020,13:37:05,0,91,4.5,18.37,190.8,3.004,179.9,83.5,6.55,78.2,0.293,0.08,181,3.1,3.06,118,30.55,8.36,-121.9,27.847,3.072,38.00557,-94.04679,217.8,0,11.8,996
8/18/2020,13:37:06,0,91,4.56,18.61,190.7,3.173,180,82.3,6.46,78.9,0.31,0.08,181,3.17,3.13,118,30.08,8.33,-120,27.816,3.225,38.00557,-94.04679,217.7,0,11.8,995.9
8/18/2020,13:37:07,0,91,4.6,18.77,190.7,3.303,180,81.1,6.37,79.2,0.323,0.08,181,3.2,3.15,118,28.6,8.31,-119,27.804,3.326,38.00557,-94.0468,217.7,0,11.8,996
8/18/2020,13:37:08,0,91,4.53,18.48,190.8,3.397,180.1,80.1,6.29,79.3,0.332,0.08,181.1,3.16,3.12,118,27.55,8.3,-118.5,27.799,3.429,38.00557,-94.0468,217.6,0,11.8,995.8
8/18/2020,13:37:09,0,91,4.49,18.3,190.9,3.49,180.3,79.3,6.23,79.4,0.341,0.08,181.3,3.16,3.12,118,26.82,8.3,-118.2,27.771,3.531,38.00556,-94.0468,217.9,0,11.8,995.9
8/18/2020,13:37:10,0,91,4.46,18.21,191,3.58,180.4,78.5,6.17,79.5,0.35,0.08,181.5,3.12,3.07,118,26.24,8.29,-117.8,27.734,3.604,38.00556,-94.04681,218.1,0,11.8,995.9
8/18/2020,13:37:11,0,91,4.41,17.99,190.9,3.662,180.5,77.9,6.12,79.8,0.358,0.08,181.5,2.98,2.94,118,25.59,8.28,-117.1,27.717,3.702,38.00556,-94.04681,218.4,0,11.8,996
8/18/2020,13:37:12,0,91,4.33,17.67,190.9,3.759,180.5,77.1,6.07,80,0.367,0.08,181.5,3,2.96,118,25.08,8.27,-116.3,27.697,3.784,38.00556,-94.04681,218.5,0,11.8,996
8/18/2020,13:37:13,0,91,4.29,17.49,190.9,3.839,180.6,76.6,6.02,80.2,0.375,0.08,181.6,3.1,3.06,118,24.91,8.26,-115.7,27.686,3.865,38.00556,-94.04681,218.5,0,11.8,995.9
8/18/2020,13:37:14,0,91,4.31,17.6,190.9,3.91,180.6,75.9,5.98,80.3,0.382,0.08,181.6,3.05,3.01,118,25.58,8.25,-115.1,27.673,3.931,38.00556,-94.04681,218.5,0,11.8,995.9
8/18/2020,13:37:15,0,91,4.28,17.47,190.8,3.975,180.6,75.5,5.94,80.5,0.388,0.08,181.6,3.07,3.02,118,25.94,8.24,-114.5,27.663,4.001,38.00556,-94.04681,218.5,0,11.8,996
8/18/2020,13:37:16,0,91,4.19,17.1,190.8,4.052,180.6,75,5.91,80.6,0.396,0.08,181.6,3.08,3.04,118,26.35,8.23,-114,27.65,4.093,38.00556,-94.04681,218.5,0,11.8,995.9
8/18/2020,13:37:17,0,91,4.24,17.32,190.7,4.16,180.6,74.7,5.88,80.8,0.406,0.08,181.6,3.1,3.06,118,27.86,8.22,-113.5,27.634,4.187,38.00556,-94.04681,218.4,0,11.8,996
8/18/2020,13:37:18,0,91,4.36,17.78,190.5,4.246,180.5,74.1,5.84,80.9,0.415,0.08,181.5,3.13,3.09,118,30.65,8.21,-112.9,27.612,4.289,38.00556,-94.04681,218.3,0,11.8,996
8/18/2020,13:37:19,0,91,4.45,18.15,190.4,4.355,180.5,72.9,5.75,81,0.426,0.08,181.5,3.24,3.2,118,37.93,8.2,-112.1,27.586,4.39,38.00556,-94.04681,218.2,0,11.8,995.9
8/18/2020,13:37:20,0,91,4.52,18.46,190.6,4.446,180.8,70.9,5.59,81.6,0.434,0.08,181.7,3.48,3.43,118,50.41,8.18,-111,27.539,4.456,38.00556,-94.04681,218.1,0,11.8,996
8/18/2020,13:37:21,0,91,4.58,18.7,190.7,4.487,181,65,5.13,81.9,0.438,0.08,182,3.54,3.49,118,65.53,8.16,-109.8,27.501,4.5,38.00556,-94.04681,218,0,11.8,995.9
8/18/2020,13:37:22,0,91,4.67,19.07,190.9,4.523,181.4,61.2,4.83,81.9,0.442,0.08,182.3,3.59,3.54,118,86.6,8.14,-108.9,27.474,4.532,38.00556,-94.04681,217.9,0,11.8,995.9
8/18/2020,13:37:23,0,91,4.97,20.25,191.5,4.546,182,59.3,4.68,81.8,0.444,0.09,182.9,3.98,3.92,119,166,8.13,-107.9,27.46,4.554,38.00556,-94.04682,217.8,0,11.8,996
8/18/2020,13:37:24,0,91,5.41,22.08,192.9,4.575,183.6,58.2,4.6,81.6,0.447,0.09,184.5,4.72,4.64,120,121.92,8.12,-107.4,27.38,4.585,38.00556,-94.04682,217.9,0,11.8,996
8/18/2020,13:37:25,0,91,5.25,21.4,193.9,4.596,184.8,57.8,4.57,81.4,0.449,0.09,185.7,6.33,6.22,121,138.84,8.11,-106.9,27.322,4.597,38.00556,-94.04682,217.9,0,11.8,996
8/18/2020,13:37:26,0,91,4.34,17.71,194.4,4.604,185.3,56.6,4.48,81.2,0.45,0.09,186.2,9.2,9.03,121,177.38,8.1,-106.4,27.327,4.61,38.00556,-94.04682,217.9,0,11.8,996
8/18/2020,13:37:27,0,91,4.63,18.89,194.9,4.62,185.8,55.2,4.37,80.9,0.451,0.09,186.7,8.52,8.36,121,125.27,8.1,-106,27.289,4.625,38.00556,-94.04682,217.9,0,11.8,996
