KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Atkinson Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,7/9/2020 15:53,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,1.51,5.81,190.9,2.396,174.6,65.8,4.84,102.4,0.234,0.08,176.3,0.51,0.54,115,50.06,NA,-115.7,29.488,2.409,38.00571,-94.04723,219.1,0.07,11.7,986.7
,,,STANDARD DEVIATION:,0.76,2.89,7.4,1.609,12.4,52.2,3.76,52.8,0.157,0.01,11.6,0.31,0.31,8,146.8,0.6,37,2.921,1.609,0,0.00001,1,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,18F102214,18F102214,17F102078,17F104892,17F102078,18E105016,18E105016,18E106369,17F104892,17F102078,17F102078,18F102214,18F102214,17F102078,18E100543,18E106369,18E106369,17F102078,17F104892,17E100519,17E100519,17E100519,17E100519,17E100519,17E100519
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO mg/L,ORP mV,Pressure bar a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mbars
7/7/2020,14:49:55,0,91,0.49,1.94,196.1,0.076,163.8,111.8,7.89,134.7,0.007,0.08,167.1,0.11,0.14,109,5.49,8.37,-147.1,34.069,0.073,38.00572,-94.04724,219.7,0.07,11.7,986.6
7/7/2020,14:49:56,0,91,0.5,1.97,196.9,0.078,164.5,114.8,8.1,134.3,0.008,0.08,167.8,0.12,0.16,109,4.87,8.39,-148.3,34.067,0.079,38.00572,-94.04724,219.7,0.07,11.7,986.6
7/7/2020,14:49:57,0,91,0.49,1.96,197.1,0.078,164.6,116.2,8.2,133.9,0.008,0.08,168,0.05,0.08,109,4.83,8.42,-150.3,34.071,0.07,38.00572,-94.04724,219.6,0.07,11.7,986.7
7/7/2020,14:49:58,0,91,0.53,2.1,197.1,0.065,164.7,118.2,8.33,133.3,0.006,0.08,168,0.06,0.09,109,4.95,8.43,-150.9,34.069,0.064,38.00572,-94.04724,219.5,0.07,11.7,986.7
7/7/2020,14:49:59,0,91,0.54,2.13,197.1,0.066,164.6,120.1,8.47,132.7,0.006,0.08,168,0.12,0.16,109,5.17,8.44,-151.4,34.071,0.074,38.00572,-94.04724,219.4,0.07,11.7,986.6
7/7/2020,14:50:00,0,91,0.52,2.07,197.1,0.074,164.6,121.3,8.55,131.9,0.007,0.08,168,0.19,0.23,109,4.98,8.46,-152.3,34.072,0.073,38.00572,-94.04724,219.2,0.07,11.7,986.8
7/7/2020,14:50:01,0,91,0.52,2.05,197,0.079,164.6,122.4,8.64,131.3,0.008,0.08,167.9,0.19,0.22,109,4.76,8.46,-152.7,34.069,0.082,38.00572,-94.04724,219.1,0.07,11.7,986.8
7/7/2020,14:50:02,0,91,0.51,2.01,197.1,0.086,164.6,123.1,8.69,130.8,0.008,0.08,168,0.1,0.14,109,4.79,8.47,-153.3,34.067,0.089,38.00572,-94.04724,219.1,0.07,11.7,986.7
7/7/2020,14:50:03,0,91,0.51,2.01,197.2,0.09,164.7,123.8,8.73,130.3,0.009,0.08,168.1,0.04,0.07,109,4.84,8.47,-153.5,34.06,0.091,38.00572,-94.04724,219.1,0.07,11.7,986.6
7/7/2020,14:50:04,0,91,0.53,2.09,197.2,0.092,164.7,124.2,8.76,129.9,0.009,0.08,168.1,0.05,0.08,109,4.79,8.48,-153.6,34.058,0.092,38.00572,-94.04724,219.1,0.07,11.7,986.7
7/7/2020,14:50:05,0,91,0.53,2.09,197.1,0.092,164.7,124.6,8.79,129.5,0.009,0.08,168,0.13,0.16,109,4.59,8.48,-153.7,34.059,0.093,38.00572,-94.04724,219.3,0.07,11.7,986.7
7/7/2020,14:50:06,0,91,0.5,1.98,197,0.094,164.6,125,8.82,129.2,0.009,0.08,168,0.15,0.19,109,4.75,8.48,-153.8,34.058,0.095,38.00572,-94.04724,219.4,0.07,11.7,986.7
7/7/2020,14:50:07,0,91,0.53,2.07,197,0.098,164.6,125.3,8.84,128.8,0.01,0.08,167.9,0.16,0.19,109,4.79,8.48,-153.9,34.061,0.099,38.00572,-94.04724,219.5,0.07,11.7,986.6
7/7/2020,14:50:08,0,91,0.55,2.16,197,0.099,164.6,125.6,8.86,128.5,0.01,0.08,167.9,0.15,0.18,109,4.62,8.48,-154.1,34.064,0.099,38.00572,-94.04724,219.5,0.07,11.7,986.8
7/7/2020,14:50:09,0,91,0.58,2.26,197,0.099,164.5,125.9,8.88,128,0.01,0.08,167.9,0.16,0.2,109,4.54,8.49,-154.4,34.072,0.1,38.00572,-94.04724,219.5,0.07,11.7,986.8
7/7/2020,14:50:10,0,91,0.58,2.26,197,0.101,164.5,126.1,8.9,127.8,0.01,0.08,167.9,0.2,0.24,109,4.55,8.49,-154.5,34.08,0.102,38.00572,-94.04724,219.5,0.07,11.7,986.7
7/7/2020,14:50:11,0,91,0.58,2.29,197,0.101,164.5,126.3,8.91,127.5,0.01,0.08,167.9,0.18,0.21,109,4.51,8.5,-154.8,34.077,0.099,38.00572,-94.04724,219.5,0.07,11.7,986.7
7/7/2020,14:50:12,0,91,0.58,2.28,197,0.099,164.5,126.4,8.92,127.3,0.01,0.08,167.9,0.15,0.18,109,4.47,8.5,-154.9,34.074,0.099,38.00572,-94.04724,219.6,0.07,11.7,986.6
7/7/2020,14:50:13,0,91,0.55,2.15,197,0.097,164.5,126.7,8.93,127.1,0.009,0.08,167.9,0.14,0.17,109,4.6,8.5,-155.1,34.076,0.096,38.00572,-94.04723,219.8,0.07,11.7,986.7
7/7/2020,14:50:14,0,91,0.53,2.11,196.9,0.097,164.5,126.9,8.95,126.9,0.009,0.08,167.8,0.12,0.15,109,4.46,8.51,-155.4,34.08,0.1,38.00572,-94.04723,219.9,0.07,11.7,986.7
7/7/2020,14:50:15,0,91,0.54,2.12,197,0.104,164.5,127.1,8.96,126.7,0.01,0.08,167.8,0.14,0.18,109,4.28,8.51,-155.6,34.086,0.11,38.00572,-94.04723,220.2,0.07,11.7,986.7
7/7/2020,14:50:16,0,91,0.57,2.25,197,0.123,164.5,127.2,8.97,126.6,0.012,0.08,167.9,0.22,0.26,109,4.21,8.51,-155.9,34.086,0.127,38.00572,-94.04723,220.1,0.07,11.7,986.8
7/7/2020,14:50:17,0,91,0.59,2.3,197.1,0.142,164.6,127.4,8.98,126.6,0.014,0.08,168,0.17,0.2,109,4.36,8.52,-156.1,34.076,0.19,38.00572,-94.04723,220.1,0.07,11.7,986.7
7/7/2020,14:50:18,0,91,0.58,2.3,197.3,0.254,164.8,127.5,8.99,127,0.025,0.08,168.2,0.13,0.16,109,4.42,8.51,-155.8,34.062,0.282,38.00571,-94.04723,220.7,0.07,11.7,986.7
7/7/2020,14:50:19,0,91,0.59,2.31,197.4,0.34,164.9,127.6,9,127.1,0.033,0.08,168.3,0.21,0.25,109,4.27,8.51,-155.8,34.045,0.37,38.00571,-94.04723,220.5,0.07,11.7,986.6
7/7/2020,14:50:20,0,91,0.62,2.42,197.4,0.428,165,127.6,9.01,127.1,0.042,0.08,168.4,0.2,0.24,109,4.14,8.51,-155.8,34.011,0.491,38.00571,-94.04723,220.6,0.07,11.7,986.8
7/7/2020,14:50:21,0,91,0.69,2.69,197.2,0.562,165.1,127.5,9,127.4,0.055,0.08,168.4,0.2,0.24,109,4.32,8.51,-155.7,33.928,0.581,38.00571,-94.04723,220.9,0.07,11.7,986.6
7/7/2020,14:50:22,0,91,0.81,3.15,196.4,0.634,165.3,127,8.99,127.3,0.062,0.08,168.5,0.27,0.3,110,4.61,8.51,-155.9,33.675,0.661,38.00571,-94.04723,221.1,0.07,11.7,986.7
7/7/2020,14:50:23,0,91,1.16,4.49,195.3,0.717,165.3,126.8,9.02,127.4,0.07,0.08,168.4,0.27,0.3,109,4.74,8.52,-156.2,33.304,0.762,38.00571,-94.04723,221.2,0.07,11.7,986.7
7/7/2020,14:50:24,0,91,1.59,6.1,194.2,0.813,166.2,125.8,9,127.7,0.079,0.08,169,0.35,0.38,110,4.98,8.54,-157.4,32.793,0.839,38.00571,-94.04723,221.3,0.07,11.7,986.6
