KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hazel Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,8/6/2020 15:29,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,2.1,8.6,138.2,2.057,147,35.5,2.99,68.2,0.201,0.07,146.2,0.86,0.86,95,57.5,NA,-61.1,22.744,2.064,38.84573,-93.77789,222.1,0,12,995.8
,,,STANDARD DEVIATION:,0.97,3.95,55.6,1.161,66.3,39.6,3.32,57.5,0.114,0.03,65.4,0.7,0.69,42,96.37,0.38,22.5,1.534,1.162,0.00001,0.00003,0.4,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,18E100678,18E100678,17C104840,18E100303,17C104840,18D104463,18D104463,17E101062,18E100303,17C104840,17C104840,18E100678,18E100678,17C104840,18E100545,17E101062,17E101062,17C104840,18E100303,18E100114,18E100114,18E100114,18E100114,18E100114,18E100114
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO mg/L,ORP mV,Pressure bar a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mbars
8/5/2020,12:25:21,0,183,3.95,16.12,117.9,0.178,118.5,105.7,8.77,93.6,0.017,0.05,118.4,1.99,1.97,77,24.02,7.97,-97.6,24.776,0.177,38.84572,-93.77793,221.8,0,12,995.8
8/5/2020,12:25:22,0,183,3.71,15.16,118,0.175,118.4,105.7,8.76,93.9,0.017,0.05,118.4,1.95,1.93,77,23.59,7.96,-97.5,24.816,0.172,38.84572,-93.77793,222.3,0,12,995.8
8/5/2020,12:25:23,0,183,3.47,14.17,118,0.168,118.3,105.6,8.75,94.3,0.016,0.05,118.3,1.76,1.75,77,23.67,7.96,-97.4,24.859,0.164,38.84572,-93.77793,222.4,0,12,995.8
8/5/2020,12:25:24,0,183,3.59,14.66,118,0.164,118.3,105.5,8.74,94.6,0.016,0.05,118.3,1.72,1.7,77,24.28,7.96,-97.3,24.876,0.169,38.84571,-93.77793,222.6,0,12,995.7
8/5/2020,12:25:25,0,183,3.77,15.41,118,0.173,118.3,105.5,8.74,95.1,0.017,0.05,118.3,1.83,1.81,77,24.25,7.96,-97.2,24.871,0.176,38.84571,-93.77793,222.5,0,12,995.8
8/5/2020,12:25:26,0,183,3.71,15.14,118,0.178,118.4,105.5,8.74,95.5,0.017,0.05,118.3,1.84,1.82,77,23.88,7.96,-97.1,24.857,0.177,38.84572,-93.77793,222.4,0,12,995.8
8/5/2020,12:25:27,0,183,3.42,13.96,118,0.171,118.3,105.6,8.75,95.8,0.017,0.05,118.3,1.85,1.83,77,23.7,7.96,-97.1,24.856,0.169,38.84571,-93.77793,222.4,0,12,995.7
8/5/2020,12:25:28,0,183,3.6,14.69,117.9,0.171,118.2,105.7,8.75,96.2,0.017,0.05,118.1,1.82,1.81,77,23.25,7.96,-97,24.894,0.174,38.84571,-93.77793,222.3,0,12,995.7
8/5/2020,12:25:29,0,183,3.53,14.43,117.8,0.174,118,105.8,8.75,96.5,0.017,0.05,118,1.83,1.82,77,23.42,7.96,-97,24.916,0.173,38.84571,-93.77793,222.1,0,12,995.8
8/5/2020,12:25:30,0,183,3.36,13.71,117.9,0.173,118,105.8,8.75,96.8,0.017,0.05,118,1.94,1.92,77,23.71,7.96,-97,24.951,0.172,38.84572,-93.77793,222.1,0,12,995.7
8/5/2020,12:25:31,0,183,3.54,14.44,117.9,0.174,118,105.7,8.74,97.1,0.017,0.05,118,2,1.98,77,23.44,7.96,-97,24.955,0.175,38.84572,-93.77793,222.1,0,12,995.7
8/5/2020,12:25:32,0,183,3.76,15.36,117.8,0.191,118,105.8,8.75,97.5,0.019,0.05,118,2.07,2.05,77,23.54,7.96,-97,24.918,0.231,38.84572,-93.77793,222,0,12,995.7
8/5/2020,12:25:33,0,183,4.22,17.2,117.7,0.274,118.1,105.8,8.76,98.1,0.027,0.05,118.1,2.03,2.01,77,23.84,7.95,-96.9,24.833,0.302,38.84572,-93.77793,222,0,12,995.8
8/5/2020,12:25:34,0,183,4.51,18.42,117.6,0.367,118.3,105.5,8.75,98.8,0.036,0.05,118.2,1.99,1.97,77,23.7,7.95,-96.5,24.7,0.418,38.84572,-93.77793,221.8,0,12,995.8
8/5/2020,12:25:35,0,183,4.33,17.66,117.5,0.481,118.6,104.9,8.73,99.7,0.047,0.05,118.5,2.07,2.05,77,24.35,7.93,-95.5,24.522,0.506,38.84572,-93.77794,221.8,0,12,995.8
8/5/2020,12:25:36,0,183,4.14,16.9,117.3,0.554,118.7,104.2,8.7,100,0.054,0.05,118.5,2.1,2.08,77,25.02,7.92,-95,24.458,0.561,38.84572,-93.77794,222,0,12,995.8
8/5/2020,12:25:37,0,183,3.95,16.11,117.3,0.578,118.7,103.4,8.63,100.2,0.057,0.05,118.5,2.15,2.13,77,25.05,7.92,-94.6,24.451,0.584,38.84572,-93.77794,221.9,0,12,995.8
8/5/2020,12:25:38,0,183,3.72,15.18,117.3,0.599,118.9,102.4,8.55,100.4,0.059,0.05,118.8,2.15,2.13,77,24.79,7.91,-94.2,24.315,0.61,38.84573,-93.77794,222.5,0,12,995.8
8/5/2020,12:25:39,0,183,3.76,15.33,117.3,0.633,119.3,101.4,8.5,100.7,0.062,0.06,119.1,1.96,1.95,77,24.51,7.9,-93.7,24.216,0.638,38.84573,-93.77794,222.1,0,12,995.8
8/5/2020,12:25:40,0,183,3.83,15.64,117.3,0.65,119.3,100.8,8.45,100.9,0.064,0.06,119.1,1.9,1.89,77,25.13,7.9,-93.3,24.206,0.659,38.84573,-93.77794,222.3,0,12,995.9
8/5/2020,12:25:41,0,183,3.71,15.15,117.3,0.675,119.4,99.8,8.37,101.1,0.066,0.06,119.2,2.01,1.99,77,25.73,7.89,-93,24.169,0.682,38.84573,-93.77793,222.3,0,12,995.7
8/5/2020,12:25:42,0,183,3.54,14.45,117.3,0.694,119.4,98.9,8.3,101.3,0.068,0.06,119.2,2.02,2,77,26.05,7.88,-92.6,24.168,0.702,38.84573,-93.77793,222.3,0,12,995.8
8/5/2020,12:25:43,0,183,3.58,14.62,117.3,0.708,119.5,97.9,8.21,101.4,0.069,0.06,119.3,1.99,1.97,78,25.8,7.88,-92.2,24.148,0.708,38.84573,-93.77793,222,0,12,995.8
8/5/2020,12:25:44,0,183,3.73,15.24,117.4,0.708,119.5,97.2,8.16,101.6,0.069,0.06,119.3,2.07,2.05,78,24.8,7.87,-91.5,24.133,0.705,38.84573,-93.77793,222,0,12,995.8
8/5/2020,12:25:45,0,183,3.67,14.99,117.2,0.714,119.6,96,8.06,101.7,0.07,0.06,119.3,2.06,2.04,78,25.15,7.86,-90.9,24.066,0.73,38.84573,-93.77794,221.5,0,12,995.8
8/5/2020,12:25:46,0,183,3.61,14.75,117,0.749,119.6,94.8,7.98,101.9,0.073,0.06,119.4,1.98,1.97,78,25.59,7.85,-90.3,23.975,0.753,38.84573,-93.77794,222,0,12,995.8
8/5/2020,12:25:47,0,183,3.63,14.8,117,0.758,119.6,93.5,7.87,102.1,0.074,0.06,119.3,1.93,1.91,78,24.57,7.84,-89.6,23.989,0.753,38.84573,-93.77793,222.2,0,12,995.8
8/5/2020,12:25:48,0,183,3.63,14.84,117,0.754,119.5,92.1,7.75,102.2,0.074,0.06,119.3,1.83,1.82,78,24.43,7.83,-89.1,23.999,0.756,38.84573,-93.77793,222.4,0,12,995.8
8/5/2020,12:25:49,0,183,3.54,14.46,117,0.761,119.5,90.8,7.65,102.3,0.074,0.06,119.3,1.95,1.93,78,24.56,7.82,-88.6,23.981,0.767,38.84573,-93.77793,222.5,0,12,995.8
8/5/2020,12:25:50,0,183,3.51,14.32,116.9,0.766,119.5,90,7.58,102.5,0.075,0.06,119.3,2.02,2,78,24.17,7.81,-88,23.966,0.765,38.84573,-93.77793,222.4,0,12,995.7
8/5/2020,12:25:51,0,183,3.54,14.47,116.9,0.769,119.6,89.3,7.52,102.6,0.075,0.06,119.3,1.94,1.93,78,24.8,7.8,-87.7,23.942,0.777,38.84573,-93.77793,222.2,0,12,995.8
8/5/2020,12:25:52,0,183,3.42,13.95,116.9,0.791,119.6,88.7,7.48,102.9,0.077,0.06,119.4,1.9,1.89,78,25.42,7.8,-87.2,23.932,0.795,38.84573,-93.77793,222.1,0,12,995.7
8/5/2020,12:25:53,0,183,3.39,13.87,116.9,0.801,119.5,88.1,7.43,103.1,0.078,0.06,119.3,1.9,1.88,78,25.3,7.79,-86.8,23.94,0.81,38.84573,-93.77793,222.1,0,12,995.8
8/5/2020,12:25:54,0,183,3.42,13.99,116.9,0.824,119.5,87.7,7.39,103.3,0.081,0.06,119.3,2.03,2.02,78,25.33,7.78,-86.3,23.946,0.831,38.84573,-93.77792,222.2,0,12,995.8
8/5/2020,12:25:55,0,183,3.32,13.57,116.8,0.839,119.4,87.2,7.35,103.4,0.082,0.06,119.2,2.14,2.12,77,25.57,7.77,-85.9,23.942,0.839,38.84573,-93.77792,222.4,0,12,995.8
8/5/2020,12:25:56,0,183,3.34,13.66,116.8,0.848,119.4,86.8,7.31,103.5,0.083,0.06,119.2,2.06,2.04,77,25.57,7.77,-85.6,23.934,0.854,38.84573,-93.77792,222.4,0,12,995.9
8/5/2020,12:25:57,0,183,3.4,13.89,116.8,0.863,119.5,86.7,7.3,103.7,0.084,0.06,119.3,1.93,1.91,78,25.31,7.76,-85.2,23.919,0.865,38.84573,-93.77792,222.5,0,12,995.8
8/5/2020,12:25:58,0,183,3.4,13.9,116.8,0.87,119.5,86.6,7.3,103.8,0.085,0.06,119.3,2.01,1.99,78,24.84,7.76,-85,23.91,0.871,38.84573,-93.77792,222.6,0,12,995.7
8/5/2020,12:25:59,0,183,3.5,14.29,116.8,0.877,119.6,86.6,7.3,103.9,0.086,0.06,119.3,2.09,2.07,78,24.71,7.75,-84.7,23.912,0.883,38.84573,-93.77792,222.6,0,12,995.8
8/5/2020,12:26:00,0,183,3.45,14.1,116.9,0.899,119.6,86.5,7.29,104.1,0.088,0.06,119.3,2.05,2.03,78,24.88,7.75,-84.4,23.911,0.905,38.84573,-93.77792,222.7,0,12,995.8
8/5/2020,12:26:01,0,183,3.51,14.34,116.8,0.914,119.6,86.4,7.28,104.3,0.089,0.06,119.3,2.03,2.01,78,25.36,7.74,-84,23.909,0.922,38.84573,-93.77792,222.6,0,12,995.8
8/5/2020,12:26:02,0,183,3.52,14.37,116.8,0.933,119.6,86.4,7.28,104.4,0.091,0.06,119.3,1.98,1.96,78,25.54,7.74,-83.7,23.899,0.938,38.84573,-93.77792,222.5,0,12,995.7
8/5/2020,12:26:03,0,183,3.61,14.73,116.8,0.943,119.6,86.4,7.28,104.5,0.092,0.06,119.3,1.91,1.89,78,24.74,7.73,-83.4,23.893,0.942,38.84573,-93.77792,222.3,0,12,995.8
8/5/2020,12:26:04,0,183,3.82,15.61,116.8,0.945,119.6,86.3,7.28,104.7,0.092,0.06,119.3,1.77,1.76,78,24.19,7.73,-83.1,23.891,0.946,38.84573,-93.77792,222.2,0,12,995.8
8/5/2020,12:26:05,0,183,4.03,16.45,116.8,0.957,119.6,86.2,7.27,104.7,0.094,0.06,119.4,1.79,1.77,78,25.04,7.72,-82.9,23.884,0.97,38.84573,-93.77792,222.1,0,12,995.8
8/5/2020,12:26:06,0,183,3.92,16,116.9,0.985,119.7,86,7.26,104.9,0.096,0.06,119.5,1.82,1.81,78,25.85,7.72,-82.7,23.87,0.989,38.84573,-93.77792,222.1,0,12,995.8
8/5/2020,12:26:07,0,183,3.64,14.88,116.9,0.994,119.7,85.8,7.24,105,0.097,0.06,119.5,1.95,1.93,78,25.6,7.72,-82.5,23.868,0.994,38.84573,-93.77792,222,0,12,995.8
8/5/2020,12:26:08,0,183,3.64,14.85,116.9,1.014,119.8,85.5,7.22,105.1,0.099,0.06,119.5,2,1.98,78,25.51,7.71,-82.1,23.86,1.02,38.84573,-93.77792,222,0,12,995.8
8/5/2020,12:26:09,0,183,3.54,14.47,116.9,1.031,119.8,85.1,7.18,105.3,0.101,0.06,119.6,1.84,1.82,78,25.6,7.7,-81.8,23.849,1.035,38.84573,-93.77791,221.9,0,12,995.8
8/5/2020,12:26:10,0,183,3.36,13.71,117,1.047,119.9,84.2,7.11,105.4,0.102,0.06,119.6,1.79,1.78,78,25.51,7.7,-81.3,23.854,1.053,38.84573,-93.77791,221.8,0,12,995.6
8/5/2020,12:26:11,0,183,3.13,12.79,117.2,1.061,120.1,83.2,7.02,105.5,0.104,0.06,119.8,1.78,1.76,78,25.2,7.69,-81,23.842,1.062,38.84573,-93.77791,221.8,0,12,995.9
8/5/2020,12:26:12,0,183,3.07,12.56,117.2,1.067,120.2,82.2,6.94,105.5,0.104,0.06,119.9,1.88,1.86,78,25.56,7.69,-80.8,23.819,1.07,38.84574,-93.77791,221.8,0,12,995.8
8/5/2020,12:26:13,0,183,3.18,12.99,117.3,1.078,120.3,81.5,6.89,105.6,0.105,0.06,120,1.9,1.89,78,25.68,7.68,-80.4,23.805,1.086,38.84574,-93.77791,221.7,0,12,995.7
8/5/2020,12:26:14,0,183,3.18,12.99,117.3,1.095,120.3,80.8,6.83,105.7,0.107,0.06,120,1.73,1.72,78,24.99,7.68,-80.1,23.805,1.096,38.84574,-93.77791,221.8,0,12,995.8
8/5/2020,12:26:15,0,183,3.1,12.68,117.4,1.108,120.4,80.2,6.77,105.8,0.108,0.06,120.1,1.64,1.63,78,24.67,7.67,-79.6,23.806,1.114,38.84574,-93.7779,221.7,0,12,995.8
8/5/2020,12:26:16,0,183,3.1,12.68,117.5,1.123,120.6,79.3,6.7,105.9,0.11,0.06,120.3,1.66,1.65,78,25.13,7.66,-79.2,23.796,1.127,38.84574,-93.7779,221.6,0,12,995.7
8/5/2020,12:26:17,0,183,3.09,12.62,117.5,1.132,120.6,78.4,6.63,106,0.111,0.06,120.3,1.68,1.67,78,25.21,7.66,-78.9,23.786,1.133,38.84574,-93.7779,221.5,0,12,995.8
8/5/2020,12:26:18,0,183,2.99,12.2,117.5,1.142,120.6,77.6,6.56,106.2,0.112,0.06,120.4,1.63,1.62,78,25.16,7.65,-78.5,23.769,1.158,38.84574,-93.7779,221.5,0,12,995.7
8/5/2020,12:26:19,0,183,2.93,11.98,117.7,1.176,120.9,77,6.51,106.4,0.115,0.06,120.6,1.53,1.52,78,25.07,7.64,-78.1,23.742,1.182,38.84574,-93.7779,221.5,0,12,995.8
8/5/2020,12:26:20,0,183,2.88,11.76,117.7,1.194,120.9,76.3,6.45,106.5,0.117,0.06,120.6,1.49,1.48,78,25.22,7.64,-77.7,23.733,1.202,38.84574,-93.7779,221.6,0,12,995.8
8/5/2020,12:26:21,0,183,2.9,11.84,117.7,1.212,120.9,75.5,6.39,106.5,0.119,0.06,120.6,1.55,1.54,78,25.15,7.63,-77.5,23.737,1.216,38.84574,-93.7779,221.6,0,12,995.7
8/5/2020,12:26:22,0,183,2.94,12.01,117.8,1.223,121.1,74.7,6.32,106.5,0.12,0.06,120.8,1.55,1.54,78,25.27,7.63,-77.3,23.732,1.23,38.84574,-93.77789,221.6,0,12,995.8
8/5/2020,12:26:23,0,183,2.84,11.61,117.9,1.239,121.2,74,6.26,106.6,0.121,0.06,120.9,1.5,1.49,79,25.64,7.63,-77.1,23.714,1.247,38.84574,-93.77789,221.7,0,12,995.7
