KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marseilles,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,7/23/2020 15:34,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,0.51,1.86,242.9,5.323,264.5,78,6.65,116.4,0.521,0.12,263.5,0.32,0.31,171,1.89,NA,-95.3,21.094,5.344,37.89556,-90.62182,254.5,0,11.7,988.2
,,,STANDARD DEVIATION:,0.32,1.14,42.3,3.099,21.7,32,2.17,7.3,0.304,0.01,20.6,0.94,0.93,13,5.62,0.21,14.3,8.384,3.096,0,0.00001,1.2,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,18E100678,18E100678,17C104840,18E100303,17C104840,18D104461,18D104461,17E101062,18E100303,17C104840,17C104840,18E100678,18E100678,17C104840,18E100545,17E101062,17E101062,17C104840,18E100303,18E100114,18E100114,18E100114,18E100114,18E100114,18E100114
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO mg/L,ORP mV,Pressure bar a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mbars
7/20/2020,16:49:05,0,19,1.28,4.58,14.5,-0.001,13.3,108.3,8.65,109.3,0,0,13.4,1.46,1.43,9,17.32,8.21,-98.4,29.806,0.006,37.89555,-90.62183,256.5,0,11.7,988.2
7/20/2020,16:49:06,0,19,1.35,4.83,281.6,0.026,251.7,104.6,7.84,110.7,0.003,0.12,254.7,1.13,1.11,166,7,8.2,-98.6,30.516,0.046,37.89555,-90.62183,256.4,0,11.7,988.2
7/20/2020,16:49:07,0,19,0.25,0.96,284.2,0.071,254,105.3,7.88,110.9,0.007,0.12,257,-0.02,-0.03,167,0.6,8.21,-99.1,30.542,0.071,37.89555,-90.62183,256.4,0,11.7,988.3
7/20/2020,16:49:08,0,19,0.22,0.83,284.4,0.073,254,105.3,7.88,111.2,0.007,0.12,257.1,0.02,0.01,167,0.56,8.22,-99.7,30.564,0.068,37.89555,-90.62183,256.3,0,11.7,988.2
7/20/2020,16:49:09,0,19,0.24,0.92,284.4,0.066,254,105.6,7.9,111.5,0.006,0.12,257,0.06,0.05,167,0.41,8.23,-100.4,30.564,0.065,37.89555,-90.62183,256.3,0,11.7,988.1
7/20/2020,16:49:10,0,19,0.28,1.07,284.5,0.065,254.2,106,7.93,111.6,0.006,0.12,257.3,0.02,0.01,167,0.38,8.24,-100.9,30.544,0.066,37.89555,-90.62183,256.3,0,11.7,988.2
7/20/2020,16:49:11,0,19,0.31,1.17,284.7,0.063,254.4,106.3,7.96,111.6,0.006,0.12,257.4,-0.03,-0.04,167,0.4,8.25,-101.4,30.544,0.062,37.89555,-90.62183,256.3,0,11.8,988.2
7/20/2020,16:49:12,0,19,0.3,1.13,284.6,0.062,254.3,106.5,7.97,111.7,0.006,0.12,257.3,-0.03,-0.04,167,0.38,8.25,-101.9,30.549,0.064,37.89555,-90.62183,256.3,0,11.8,988.1
7/20/2020,16:49:13,0,19,0.29,1.11,284.6,0.064,254.2,106.7,7.99,111.6,0.006,0.12,257.3,-0.01,-0.02,167,0.37,8.26,-102.4,30.554,0.067,37.89555,-90.62183,256.3,0,11.8,988.2
7/20/2020,16:49:14,0,19,0.32,1.19,284.6,0.068,254.2,106.9,8,111.5,0.007,0.12,257.3,-0.01,-0.02,167,0.32,8.27,-103,30.558,0.068,37.89555,-90.62183,256.4,0,11.8,988.1
7/20/2020,16:49:15,0,19,0.3,1.13,284.6,0.068,254.2,107,8.01,111.4,0.007,0.12,257.2,-0.05,-0.05,167,0.28,8.28,-103.4,30.565,0.067,37.89555,-90.62183,256.3,0,11.8,988.1
7/20/2020,16:49:16,0,19,0.27,1.03,284.5,0.078,254.1,107.1,8.01,111.1,0.008,0.12,257.2,-0.05,-0.05,167,0.38,8.29,-104.1,30.576,0.083,37.89555,-90.62183,256.3,0,11.8,988.1
7/20/2020,16:49:17,0,19,0.26,0.99,284.6,0.089,254.1,107.2,8.02,110.9,0.009,0.12,257.2,-0.02,-0.02,167,0.53,8.3,-104.7,30.584,0.094,37.89555,-90.62183,256.3,0,11.8,988.2
7/20/2020,16:49:18,0,19,0.24,0.92,284.8,0.106,254.2,107.2,8.02,110.8,0.01,0.12,257.3,-0.02,-0.03,167,0.55,8.3,-105,30.594,0.137,37.89555,-90.62183,256.2,0,11.8,988.1
7/20/2020,16:49:19,0,19,0.24,0.91,285.4,0.209,254.7,107.4,8.03,111.4,0.02,0.12,257.8,-0.04,-0.05,168,0.4,8.3,-104.9,30.611,0.253,37.89555,-90.62183,256.2,0,11.8,988.2
7/20/2020,16:49:20,0,19,0.26,0.98,285.5,0.327,254.7,107.5,8.03,111.6,0.032,0.12,257.8,-0.03,-0.04,168,0.34,8.3,-105,30.618,0.37,37.89555,-90.62183,256.2,0,11.8,988
7/20/2020,16:49:21,0,19,0.27,1.02,285.5,0.436,254.8,107.5,8.03,111.7,0.043,0.12,257.9,0,-0.01,168,0.23,8.31,-105.2,30.62,0.485,37.89555,-90.62183,256.2,0,11.7,988.2
7/20/2020,16:49:22,0,19,0.27,1.01,285.6,0.542,254.8,107.5,8.04,111.7,0.053,0.12,257.9,-0.01,-0.02,168,0.26,8.31,-105.4,30.62,0.604,37.89555,-90.62183,256.2,0,11.7,988.2
7/20/2020,16:49:23,0,19,0.31,1.15,285.7,0.718,254.9,107.6,8.05,111.6,0.07,0.12,258,-0.01,-0.02,168,0.31,8.32,-105.8,30.616,0.746,37.89556,-90.62183,256.9,0,11.7,988.2
7/20/2020,16:49:24,0,19,0.3,1.14,285.7,0.785,254.9,107.7,8.05,111.4,0.077,0.12,258,-0.02,-0.03,168,0.3,8.32,-106.3,30.611,0.807,37.89556,-90.62183,256.4,0,11.7,988.1
7/20/2020,16:49:25,0,19,0.26,0.98,285.9,0.925,255,107.7,8.05,111.3,0.09,0.12,258.1,-0.04,-0.05,168,0.27,8.33,-106.6,30.633,1,37.89555,-90.62183,256.1,0,11.7,988.1
7/20/2020,16:49:26,0,19,0.23,0.9,285.9,1.066,255,107.8,8.05,111.3,0.104,0.12,258.1,-0.03,-0.03,168,0.3,8.33,-106.9,30.645,1.127,37.89555,-90.62183,256.2,0,11.7,988.1
7/20/2020,16:49:27,0,19,0.25,0.95,285.9,1.277,254.9,107.7,8.05,111.1,0.125,0.12,258.1,0.02,0.01,168,0.24,8.34,-107.4,30.644,1.317,37.89555,-90.62183,256.2,0,11.7,988.1
7/20/2020,16:49:28,0,19,0.27,1.04,285.9,1.417,255,107.8,8.05,110.9,0.138,0.12,258.1,-0.02,-0.03,168,0.21,8.35,-107.8,30.638,1.451,37.89556,-90.62183,256.2,0,11.7,988.1
7/20/2020,16:49:29,0,19,0.31,1.17,286,1.505,255.1,107.8,8.05,110.8,0.147,0.12,258.2,-0.02,-0.02,168,0.31,8.35,-108.1,30.638,1.529,37.89556,-90.62183,256.1,0,11.7,988.1
7/20/2020,16:49:30,0,19,0.36,1.35,285.9,1.564,255,107.8,8.06,110.7,0.153,0.12,258.1,0.03,0.03,168,0.35,8.36,-108.3,30.637,1.596,37.89556,-90.62183,256.1,0,11.7,988.1
7/20/2020,16:49:31,0,19,0.33,1.24,285.8,1.662,254.9,107.8,8.06,110.4,0.162,0.12,258.1,0.03,0.02,168,0.28,8.36,-108.8,30.636,1.691,37.89556,-90.62183,256,0,11.7,988.1
7/20/2020,16:49:32,0,19,0.29,1.11,285.9,1.752,255,107.8,8.06,110.3,0.171,0.12,258.1,-0.03,-0.04,168,0.26,8.37,-109.1,30.637,1.796,37.89556,-90.62183,255.9,0,11.7,988.2
7/20/2020,16:49:33,0,19,0.32,1.19,285.9,1.864,255,107.8,8.06,110.1,0.182,0.12,258.1,-0.14,-0.15,168,0.27,8.37,-109.3,30.639,1.887,37.89556,-90.62183,255.9,0,11.7,988.2
7/20/2020,16:49:34,0,19,0.33,1.23,285.9,1.935,255,107.8,8.05,110,0.189,0.12,258.1,-0.11,-0.11,168,0.42,8.38,-109.6,30.639,1.964,37.89556,-90.62183,255.9,0,11.7,988.2
7/20/2020,16:49:35,0,19,0.29,1.1,286,2.004,255.1,107.8,8.05,109.8,0.196,0.12,258.2,-0.07,-0.08,168,0.28,8.38,-109.9,30.638,2.028,37.89556,-90.62183,256,0,11.7,988.1
7/20/2020,16:49:36,0,19,0.26,0.98,286,2.073,255.1,107.8,8.06,109.6,0.202,0.12,258.2,-0.04,-0.05,168,0.33,8.39,-110.2,30.635,2.101,37.89556,-90.62183,256.1,0,11.7,988.1
7/20/2020,16:49:37,0,19,0.27,1.02,286,2.134,255.1,107.8,8.06,109.5,0.208,0.12,258.2,-0.02,-0.03,168,0.4,8.39,-110.5,30.632,2.159,37.89556,-90.62183,256.2,0,11.7,988.3
7/20/2020,16:49:38,0,19,0.31,1.18,286,2.196,255.1,107.8,8.06,109.2,0.214,0.12,258.2,-0.03,-0.04,168,0.41,8.4,-110.8,30.628,2.176,37.89556,-90.62183,256.2,0,11.7,988.2
7/20/2020,16:49:39,0,19,0.3,1.12,286,2.148,255.2,107.8,8.06,108.6,0.21,0.12,258.3,0,-0.01,168,0.45,8.41,-111.5,30.631,2.134,37.89556,-90.62183,256.2,0,11.7,988.2
7/20/2020,16:49:40,0,19,0.28,1.07,286.2,2.165,255.2,107.8,8.05,108.6,0.211,0.12,258.4,-0.01,-0.01,168,0.31,8.41,-111.7,30.641,2.219,37.89556,-90.62183,256.2,0,11.7,988.2
7/20/2020,16:49:41,0,19,0.3,1.11,286.2,2.264,255.2,107.8,8.05,108.7,0.221,0.12,258.3,-0.05,-0.06,168,0.21,8.41,-111.7,30.643,2.312,37.89556,-90.62183,256.2,0,11.7,988.2
7/20/2020,16:49:42,0,19,0.33,1.23,286.1,2.367,255.1,107.8,8.05,108.6,0.231,0.12,258.2,-0.08,-0.09,168,0.19,8.41,-111.9,30.639,2.363,37.89556,-90.62183,256.2,0,11.7,988.1
7/20/2020,16:49:43,0,19,0.3,1.13,286.1,2.347,255.2,107.7,8.05,108.2,0.229,0.12,258.3,-0.09,-0.1,168,0.13,8.42,-112.5,30.637,2.328,37.89556,-90.62183,255.8,0,11.7,988.2
7/20/2020,16:49:44,0,19,0.31,1.18,286.2,2.379,255.2,107.7,8.05,108.2,0.232,0.12,258.3,-0.04,-0.05,168,0.26,8.43,-112.6,30.643,2.428,37.89556,-90.62183,255.5,0,11.7,988.2
7/20/2020,16:49:45,0,19,0.34,1.28,286.2,2.474,255.2,107.8,8.05,108.3,0.242,0.12,258.4,0.02,0.01,168,0.35,8.43,-112.6,30.646,2.509,37.89556,-90.62183,255.3,0,11.7,988.2
7/20/2020,16:49:46,0,19,0.31,1.18,286.2,2.609,255.2,107.8,8.05,108.3,0.255,0.12,258.3,0.01,0,168,0.31,8.43,-112.7,30.645,2.652,37.89556,-90.62183,255.2,0,11.7,988.2
7/20/2020,16:49:47,0,19,0.27,1.02,286,2.719,255.2,107.7,8.05,108.3,0.265,0.12,258.3,-0.01,-0.01,168,0.28,8.43,-112.8,30.621,2.766,37.89556,-90.62183,255.1,0,11.7,988.1
7/20/2020,16:49:48,0,19,0.24,0.92,285.4,2.85,255.4,107.3,8.02,108.1,0.278,0.12,258.5,0.04,0.03,168,0.34,8.44,-113.2,30.427,2.895,37.89556,-90.62183,255,0,11.7,988.1
7/20/2020,16:49:49,0,19,0.26,0.99,284.9,2.94,255.6,107,8.02,107.6,0.287,0.12,258.5,0.06,0.05,168,0.43,8.45,-113.7,30.341,2.959,37.89556,-90.62183,255,0,11.7,988.1
7/20/2020,16:49:50,0,19,0.26,0.98,284.7,3.036,255.6,107,8.04,107.4,0.296,0.12,258.5,0,-0.01,168,0.43,8.45,-113.9,30.285,3.048,37.89556,-90.62182,254.8,0,11.7,988.2
7/20/2020,16:49:51,0,19,0.26,1,284.9,3.066,255.9,106.9,8.04,107.4,0.299,0.12,258.8,-0.06,-0.07,168,0.29,8.45,-114,30.277,3.066,37.89557,-90.62182,254.7,0,11.7,988.2
7/20/2020,16:49:52,0,19,0.23,0.89,285.1,3.068,255.8,106.9,8.03,107.4,0.3,0.12,258.7,-0.07,-0.08,168,0.2,8.45,-114,30.337,3.066,37.89557,-90.62182,254.7,0,11.7,988.2
7/20/2020,16:49:53,0,19,0.22,0.86,284.9,3.118,255.6,106.5,8,107.5,0.304,0.12,258.6,-0.07,-0.08,168,0.32,8.45,-113.9,30.337,3.164,37.89557,-90.62182,254.5,0,11.7,988.1
7/20/2020,16:49:54,0,19,0.2,0.78,284.6,3.216,255.8,106.2,7.98,107.6,0.314,0.12,258.7,0.01,0,168,0.4,8.45,-113.8,30.226,3.249,37.89557,-90.62182,254.5,0,11.7,988.2
7/20/2020,16:49:55,0,19,0.2,0.79,284.4,3.306,255.9,105.9,7.97,107.7,0.323,0.12,258.8,0.02,0.01,168,0.34,8.45,-113.7,30.183,3.348,37.89557,-90.62182,254.5,0,11.7,988.2
7/20/2020,16:49:56,0,19,0.23,0.89,284.3,3.396,256,105.5,7.95,107.9,0.332,0.12,258.8,0.03,0.02,168,0.34,8.44,-113.5,30.156,3.457,37.89557,-90.62182,254.4,0,11.7,988.3
7/20/2020,16:49:57,0,19,0.28,1.05,283.8,3.601,255.8,105,7.92,108.1,0.352,0.12,258.6,-0.01,-0.02,168,0.22,8.44,-113.3,30.092,3.644,37.89557,-90.62182,254.5,0,11.7,988.2
7/20/2020,16:49:58,0,19,0.26,0.97,283.7,3.717,255.8,104.7,7.9,108.2,0.363,0.12,258.6,-0.07,-0.08,168,0.2,8.44,-113.2,30.072,3.752,37.89557,-90.62182,254.4,0,11.7,988.1
7/20/2020,16:49:59,0,19,0.23,0.89,283.6,3.809,255.8,104.6,7.89,108.2,0.372,0.12,258.6,-0.03,-0.04,168,0.28,8.44,-113.2,30.063,3.837,37.89557,-90.62182,254.4,0,11.7,988.1
7/20/2020,16:50:00,0,19,0.24,0.92,283.6,3.87,255.9,104.4,7.88,108.3,0.378,0.12,258.7,-0.02,-0.03,168,0.37,8.44,-113.2,30.04,3.896,37.89557,-90.62181,254.3,0,11.7,988
7/20/2020,16:50:01,0,19,0.24,0.91,283.3,3.979,256.4,103.6,7.83,108.4,0.389,0.12,259.1,0.03,0.02,168,0.43,8.44,-113.2,29.87,4.02,37.89557,-90.62181,254.3,0,11.7,988.1
7/20/2020,16:50:02,0,19,0.2,0.77,283,4.077,256.9,103,7.81,108.7,0.398,0.12,259.5,0.03,0.02,169,0.49,8.43,-112.6,29.739,4.114,37.89557,-90.62181,254.3,0,11.7,988.1
7/20/2020,16:50:03,0,19,0.21,0.83,282.9,4.171,257.1,102.3,7.77,108.9,0.407,0.12,259.7,-0.06,-0.07,169,0.33,8.41,-111.5,29.666,4.205,37.89557,-90.62181,254.3,0,11.7,988.1
7/20/2020,16:50:04,0,19,0.23,0.88,282.9,4.263,257.5,101.6,7.72,109,0.416,0.12,260.1,-0.09,-0.1,169,0.47,8.41,-111.1,29.591,4.299,37.89557,-90.62181,254.3,0,11.7,988.2
7/20/2020,16:50:05,0,19,0.2,0.79,282.7,4.357,257.8,100.6,7.66,109.3,0.425,0.12,260.2,-0.05,-0.06,169,0.5,8.39,-110.4,29.496,4.39,37.89557,-90.62181,254.3,0,11.7,988.2
7/20/2020,16:50:06,0,19,0.2,0.78,282.4,4.467,259.4,94.5,7.22,109.8,0.436,0.12,261.7,0.01,0,170,0.34,8.38,-109.7,29.147,4.506,37.89557,-90.62181,254.3,0,11.7,988.2
7/20/2020,16:50:07,0,19,0.27,1.02,282,4.546,267.3,96.5,7.62,110.3,0.444,0.13,268.7,0.01,0,175,0.37,8.38,-108.7,27.585,4.581,37.89557,-90.62181,254.1,0,11.7,988.2
7/20/2020,16:50:08,0,19,0.29,1.1,281.1,4.657,268.5,96.3,7.62,110.5,0.455,0.13,269.7,0.01,0,175,0.47,8.35,-107,27.177,4.693,37.89557,-90.62181,254.1,0,11.7,988.2
7/20/2020,16:50:09,0,19,0.25,0.96,280,4.754,268.4,96.3,7.65,110.6,0.465,0.13,269.6,-0.01,-0.02,175,0.47,8.34,-106.5,27.027,4.788,37.89557,-90.62181,254.1,0,11.7,988.2
7/20/2020,16:50:10,0,19,0.3,1.11,278.6,4.86,267.7,95.6,7.61,110.7,0.475,0.13,268.8,-0.03,-0.03,175,0.42,8.34,-106.3,26.896,4.901,37.89557,-90.62181,254,0,11.7,988.2
7/20/2020,16:50:11,0,19,0.37,1.36,276.4,4.942,267.4,95.1,7.6,110.8,0.483,0.13,268.2,0,-0.01,174,0.54,8.34,-106.1,26.599,4.988,37.89557,-90.62181,254,0,11.7,988.1
7/20/2020,16:50:12,0,19,0.65,2.37,268.8,5.076,269.5,94.2,7.8,111,0.496,0.13,269.4,0.11,0.1,175,0.72,8.34,-105.4,24.887,5.107,37.89557,-90.62181,253.8,0,11.7,988.1
7/20/2020,16:50:13,0,19,0.69,2.49,266.1,5.165,268.3,94.7,7.85,111.2,0.505,0.13,268.1,0.09,0.08,174,0.54,8.33,-105,24.616,5.195,37.89557,-90.62181,253.8,0,11.7,988.1
7/20/2020,16:50:14,0,19,0.76,2.73,265.7,5.269,269.5,94.3,7.87,111.2,0.515,0.13,269.2,0.06,0.05,175,0.43,8.32,-104.4,24.315,5.304,37.89557,-90.62181,253.8,0,11.7,988
7/20/2020,16:50:15,0,19,0.85,3.07,265.2,5.341,269.4,94.2,7.88,111.2,0.522,0.13,269,0.09,0.08,175,0.42,8.31,-104,24.243,5.372,37.89557,-90.62181,253.8,0,11.7,988.1
7/20/2020,16:50:16,0,19,0.42,1.54,264.7,5.428,269.5,94.5,7.93,111.2,0.531,0.13,269.1,0.06,0.05,175,0.45,8.31,-103.6,24.142,5.445,37.89557,-90.62181,253.7,0,11.7,988.1
7/20/2020,16:50:17,0,19,0.3,1.15,264.5,5.478,269.3,94.8,7.95,111.3,0.536,0.13,268.8,0,-0.01,175,0.4,8.3,-103.3,24.155,5.49,37.89557,-90.62181,253.8,0,11.7,988.3
7/20/2020,16:50:18,0,19,0.3,1.14,264.2,5.521,268.3,94.8,7.95,111.4,0.54,0.13,267.9,0.04,0.03,174,0.3,8.3,-102.9,24.307,5.535,37.89557,-90.62181,253.7,0,11.7,988.1
7/20/2020,16:50:19,0,19,0.28,1.08,264.2,5.552,268,94.7,7.92,111.6,0.543,0.13,267.6,0.02,0.01,174,0.25,8.29,-102.5,24.325,5.569,37.89557,-90.62181,253.8,0,11.7,988.2
7/20/2020,16:50:20,0,19,0.33,1.25,264.3,5.594,271.6,94,7.9,111.8,0.547,0.13,270.9,0.05,0.04,176,0.3,8.28,-102.2,23.719,5.608,37.89557,-90.62181,253.7,0,11.7,988.1
7/20/2020,16:50:21,0,19,0.33,1.24,263,5.637,273.4,94.3,8.02,112.1,0.551,0.13,272.5,0.04,0.03,177,0.42,8.28,-102,23.137,5.651,37.89557,-90.62181,253.7,0,11.8,988.2
7/20/2020,16:50:22,0,19,0.36,1.33,262.3,5.672,274.3,95.4,8.17,112.4,0.555,0.13,273.2,0.03,0.02,178,0.39,8.28,-101.6,22.898,5.68,37.89557,-90.62181,253.7,0,11.8,988.1
7/20/2020,16:50:23,0,19,0.4,1.47,261,5.695,284.2,93,8.23,112.7,0.557,0.13,282.1,0.06,0.05,183,0.38,8.28,-101.2,20.889,5.71,37.89557,-90.62181,253.3,0,11.8,988.2
