8/3/2020,16:48:40,0,chen,2.59,10.59,181.7,0.028,172.2,174.8,13.78,73.4,0.003,0.08,173.1,14.72,14.43,113,73.44,9.14,-168.6,27.601,0.03,38.46345,-94.6079,290.9,0,12,986.2
8/3/2020,16:48:41,0,chen,2.45,10.04,181.9,0.031,172.4,175.4,13.82,72.6,0.003,0.08,173.3,14.52,14.24,113,80.67,9.15,-169.2,27.605,0.032,38.46345,-94.6079,290.9,0,12,986.2
8/3/2020,16:48:42,0,chen,2.62,10.71,181.9,0.034,172.3,175.5,13.83,71.8,0.003,0.08,173.3,13.54,13.27,113,61.66,9.16,-169.8,27.603,0.035,38.46345,-94.60789,290.8,0,12,986.3
8/3/2020,16:48:43,0,chen,2.69,11,181.7,0.034,172.2,175.9,13.86,71,0.003,0.08,173.1,13.88,13.61,113,171.29,9.16,-170.3,27.596,0.031,38.46345,-94.60789,290.8,0,12,986.2
8/3/2020,16:48:44,0,chen,2.76,11.29,181.6,0.031,172.1,176.1,13.88,70.1,0.003,0.08,173.1,14.18,13.91,112,106.94,9.17,-170.7,27.595,0.032,38.46345,-94.60789,290.9,0,12,986.1
8/3/2020,16:48:45,0,chen,2.78,11.37,181.6,0.038,172.1,176.3,13.9,69.6,0.004,0.08,173,13.86,13.59,112,72.81,9.18,-171.1,27.604,0.041,38.46345,-94.60789,290.8,0,12,986.2
8/3/2020,16:48:46,0,chen,2.56,10.46,181.7,0.041,172.1,176.5,13.91,68.9,0.004,0.08,173.1,13.8,13.53,112,74.51,9.19,-171.6,27.607,0.04,38.46345,-94.60789,290.8,0,12,986.2
8/3/2020,16:48:47,0,chen,2.48,10.14,181.8,0.039,172.2,176.9,13.94,68.3,0.004,0.08,173.1,14.74,14.45,113,88.28,9.19,-172,27.613,0.041,38.46345,-94.60789,290.7,0,12,986.2
8/3/2020,16:48:48,0,chen,2.47,10.11,182,0.044,172.3,177,13.94,67.7,0.004,0.08,173.3,15.02,14.73,113,103.23,9.2,-172.5,27.628,0.052,38.46345,-94.60789,290.6,0,12,986.1
8/3/2020,16:48:49,0,chen,2.38,9.74,182.1,0.055,172.4,177.3,13.96,67.2,0.005,0.08,173.4,13.9,13.63,113,76.36,9.21,-172.9,27.629,0.058,38.46345,-94.60789,290.4,0,12,986.2
8/3/2020,16:48:50,0,chen,2.44,9.98,182,0.072,172.4,177.8,14.01,66.8,0.007,0.08,173.3,13.6,13.34,113,106.2,9.21,-173.3,27.628,0.082,38.46345,-94.60789,290.4,0,12,986.2
8/3/2020,16:48:51,0,chen,2.54,10.4,182.1,0.106,172.4,178.1,14.03,66.5,0.01,0.08,173.3,13.81,13.54,113,132.69,9.22,-173.5,27.636,0.115,38.46345,-94.60789,290.4,0,12,986.2
8/3/2020,16:48:52,0,chen,2.48,10.16,182.3,0.135,172.6,178.3,14.04,66.2,0.013,0.08,173.6,13.85,13.59,113,64.45,9.22,-173.7,27.641,0.148,38.46345,-94.60789,290.3,0,12,986.1
8/3/2020,16:48:53,0,chen,2.51,10.29,182.3,0.154,172.6,178.4,14.05,65.9,0.015,0.08,173.6,14.44,14.16,113,78.16,9.22,-173.8,27.641,0.155,38.46345,-94.60789,290.4,0,12,986.1
8/3/2020,16:48:54,0,chen,2.5,10.24,182.4,0.154,172.7,178.6,14.06,65.4,0.015,0.08,173.6,14.37,14.09,113,92.63,9.23,-174.2,27.638,0.145,38.46345,-94.60789,290.3,0,12,986.2
8/3/2020,16:48:55,0,chen,2.47,10.1,182.5,0.148,172.8,178.8,14.08,64.8,0.014,0.08,173.8,12.99,12.74,113,113.83,9.23,-174.6,27.635,0.153,38.46345,-94.60789,290.3,0,12,986.2
8/3/2020,16:48:56,0,chen,2.48,10.16,182.6,0.153,172.9,178.9,14.09,64.4,0.015,0.08,173.8,12.79,12.54,113,102.23,9.24,-174.8,27.636,0.15,38.46344,-94.60789,290.3,0,12,986.2
8/3/2020,16:48:57,0,chen,2.52,10.29,182.6,0.156,172.9,179.1,14.1,64,0.015,0.08,173.8,13.23,12.97,113,101.04,9.24,-175.2,27.639,0.158,38.46344,-94.60789,290.2,0,12,986.2
8/3/2020,16:48:58,0,chen,2.58,10.58,182.6,0.158,172.9,179.4,14.12,63.6,0.015,0.08,173.8,13.29,13.03,113,76.95,9.25,-175.4,27.642,0.155,38.46344,-94.60789,290.3,0,12,986.2
8/3/2020,16:48:59,0,chen,2.53,10.36,182.7,0.157,173,179.5,14.14,63.2,0.015,0.08,173.9,13.52,13.26,113,73.96,9.25,-175.7,27.643,0.16,38.46344,-94.60789,290.2,0,12,986.2
8/3/2020,16:49:00,0,chen,2.45,10.05,182.7,0.162,173,179.6,14.15,62.8,0.016,0.08,173.9,13.92,13.65,113,87.92,9.26,-175.9,27.646,0.164,38.46344,-94.6079,290.4,0,12,986.2
8/3/2020,16:49:01,0,chen,2.37,9.7,182.7,0.162,173,179.9,14.16,62.5,0.016,0.08,173.9,13.12,12.87,113,69.76,9.26,-176.2,27.65,0.156,38.46344,-94.6079,290.6,0,12,986.2
8/3/2020,16:49:02,0,chen,2.33,9.54,182.8,0.156,173,179.9,14.16,62,0.015,0.08,174,12.32,12.08,113,56.56,9.27,-176.5,27.654,0.159,38.46344,-94.6079,290.7,0,12,986.1
8/3/2020,16:49:03,0,chen,2.53,10.37,182.9,0.191,173.1,180.1,14.18,61.9,0.019,0.08,174,12.86,12.61,113,63.38,9.27,-176.6,27.654,0.212,38.46344,-94.6079,290.8,0,12,986.1
8/3/2020,16:49:04,0,chen,2.57,10.53,182.9,0.234,173.2,180.4,14.2,61.8,0.023,0.08,174.1,12.75,12.51,113,71.45,9.27,-176.6,27.655,0.241,38.46344,-94.6079,290.9,0,12,986.1
8/3/2020,16:49:05,0,chen,2.46,10.08,182.9,0.257,173.2,180.3,14.2,61.7,0.025,0.08,174.1,12.24,12,113,86.61,9.27,-176.6,27.653,0.266,38.46344,-94.60791,290.9,0,12,986.1
8/3/2020,16:49:06,0,chen,2.44,10,183,0.282,173.3,180.2,14.19,61.6,0.028,0.08,174.2,11.76,11.53,113,59.27,9.26,-176.4,27.631,0.29,38.46344,-94.60791,291,0,12,986.1
8/3/2020,16:49:07,0,chen,2.34,9.58,183,0.301,173.4,180,14.18,61.6,0.029,0.08,174.4,11.15,10.94,113,98.81,9.26,-176.1,27.604,0.315,38.46344,-94.60791,291.1,0,12,986.1
8/3/2020,16:49:08,0,chen,2.33,9.52,183,0.341,173.5,179.8,14.16,61.6,0.033,0.08,174.4,11.39,11.17,113,126.02,9.25,-175.8,27.597,0.361,38.46344,-94.60791,291.1,0,12,986.1
8/3/2020,16:49:09,0,chen,2.34,9.58,182.9,0.406,173.4,179.3,14.14,61.6,0.04,0.08,174.3,11.55,11.33,113,82.2,9.25,-175.6,27.586,0.432,38.46344,-94.60791,291.2,0,12,986.2
8/3/2020,16:49:10,0,chen,2.32,9.48,182.8,0.467,173.4,178.6,14.08,61.9,0.046,0.08,174.3,11.11,10.9,113,71.53,9.23,-174.6,27.546,0.481,38.46344,-94.60791,291.1,0,12,986.1
8/3/2020,16:49:11,0,chen,2.34,9.56,182.7,0.509,173.5,177.8,14.04,62.1,0.05,0.08,174.4,10.84,10.63,113,63.93,9.21,-173.3,27.481,0.531,38.46344,-94.60791,291,0,12,986.2
8/3/2020,16:49:12,0,chen,2.16,8.83,182.5,0.566,173.6,176.4,13.94,62.2,0.055,0.08,174.5,10.16,9.97,113,70.61,9.2,-172.4,27.404,0.584,38.46344,-94.60791,291,0,12,986.2
8/3/2020,16:49:13,0,chen,1.99,8.14,182.1,0.63,173.5,174.4,13.8,62.3,0.062,0.08,174.4,9.54,9.36,113,103.99,9.19,-171.5,27.316,0.658,38.46344,-94.60791,291,0,12,986.3
8/3/2020,16:49:14,0,chen,2.07,8.48,181.5,0.689,173.2,171.8,13.62,62.4,0.067,0.08,174,9.43,9.26,113,76.63,9.18,-170.9,27.248,0.699,38.46344,-94.60791,291,0,12,986.2
8/3/2020,16:49:15,0,chen,2,8.21,181.2,0.727,173,169.5,13.44,62.4,0.071,0.08,173.8,9.48,9.31,113,70.2,9.16,-170,27.255,0.753,38.46344,-94.60791,290.9,0,12,986.2
8/3/2020,16:49:16,0,chen,1.88,7.7,181.1,0.789,172.8,167.6,13.29,62.6,0.077,0.08,173.6,9.24,9.06,113,81.46,9.14,-168.7,27.249,0.806,38.46344,-94.60791,290.9,0,12,986.2
8/3/2020,16:49:17,0,chen,2.02,8.29,181,0.844,172.9,165.8,13.15,62.7,0.082,0.08,173.7,9.64,9.46,113,61.29,9.13,-167.8,27.209,0.858,38.46344,-94.60791,290.8,0,12,986.3
8/3/2020,16:49:18,0,chen,1.98,8.12,181,0.893,172.9,164.4,13.04,62.8,0.087,0.08,173.7,9.88,9.7,113,49.17,9.12,-167.5,27.212,0.921,38.46344,-94.60791,290.7,0,12,986.2
8/3/2020,16:49:19,0,chen,1.88,7.69,181,0.961,172.9,162.6,12.9,62.8,0.094,0.08,173.7,9.41,9.23,113,52.93,9.12,-167.4,27.217,0.978,38.46344,-94.60791,290.7,0,12,986.3
8/3/2020,16:49:20,0,chen,1.89,7.75,180.9,1.001,172.8,161.1,12.78,62.9,0.098,0.08,173.6,9.53,9.36,113,61.55,9.11,-167,27.194,1.008,38.46344,-94.60791,290.6,0,12,986.2
8/3/2020,16:49:21,0,chen,1.89,7.74,180.8,1.052,172.9,159.3,12.65,63.1,0.103,0.08,173.6,9.29,9.11,113,70.08,9.1,-166.5,27.164,1.084,38.46344,-94.60791,290.6,0,12,986.2
8/3/2020,16:49:22,0,chen,1.71,7.01,180.8,1.121,172.9,157.8,12.54,63.3,0.11,0.08,173.7,9.5,9.33,113,56.41,9.09,-165.8,27.137,1.144,38.46344,-94.60791,290.5,0,12,986.2
8/3/2020,16:49:23,0,chen,1.76,7.23,180.8,1.184,172.9,156.3,12.42,63.5,0.116,0.08,173.7,10.01,9.83,113,61.76,9.09,-165.4,27.13,1.211,38.46344,-94.60791,290.5,0,12,986.2
8/3/2020,16:49:24,0,chen,1.83,7.51,180.7,1.259,172.9,155.3,12.34,63.6,0.123,0.08,173.7,9.98,9.79,113,50.5,9.08,-165.1,27.127,1.283,38.46344,-94.60791,290.5,0,12,986.1
8/3/2020,16:49:25,0,chen,1.82,7.47,180.7,1.325,172.9,154.2,12.25,63.7,0.13,0.08,173.6,8.89,8.72,113,49.71,9.08,-165,27.124,1.35,38.46344,-94.60791,290.5,0,12,986.1
8/3/2020,16:49:26,0,chen,1.76,7.23,180.6,1.391,172.9,153.2,12.17,63.8,0.136,0.08,173.6,9.35,9.17,113,73.82,9.08,-164.9,27.117,1.417,38.46344,-94.6079,290.5,0,12,986.1
8/3/2020,16:49:27,0,chen,1.63,6.7,180.5,1.464,172.8,152.2,12.1,64,0.143,0.08,173.6,9.31,9.14,113,58.18,9.07,-164.5,27.102,1.51,38.46344,-94.6079,290.5,0,12,986.2
8/3/2020,16:49:28,0,chen,1.53,6.28,180.5,1.584,172.8,151.2,12.03,64.3,0.155,0.08,173.6,7.99,7.84,113,42.59,9.06,-164,27.087,1.626,38.46344,-94.6079,290.6,0,12,986.1
8/3/2020,16:49:29,0,chen,1.45,5.97,180.5,1.711,172.9,149.2,11.87,65.3,0.167,0.08,173.7,6.89,6.77,113,42.36,9.02,-161.4,27.067,1.736,38.46344,-94.6079,290.7,0,12,986.2
8/3/2020,16:49:30,0,chen,1.35,5.55,180.6,1.776,173.2,146.2,11.64,66,0.174,0.08,173.9,6.29,6.19,113,33.8,8.96,-158,26.972,1.798,38.46344,-94.6079,290.7,0,12,986.2
8/3/2020,16:49:31,0,chen,1.26,5.21,180.6,1.837,174,134.1,10.71,66,0.179,0.08,174.7,6.04,5.94,114,38.57,8.95,-157.1,26.775,1.852,38.46344,-94.6079,290.6,0,12,986.2
8/3/2020,16:49:32,0,chen,1.23,5.08,180.4,1.874,174.6,127.6,10.23,66.1,0.183,0.08,175.1,5.98,5.88,114,44.62,8.94,-156.4,26.573,1.882,38.46344,-94.6079,290.6,0,12,986.2
8/3/2020,16:49:33,0,chen,1.17,4.83,180.2,1.914,174.7,121.3,9.75,67.1,0.187,0.08,175.2,4.92,4.84,114,45.32,8.88,-153,26.464,1.934,38.46344,-94.6079,290.6,0,12,986.2
8/3/2020,16:49:34,0,chen,1.02,4.22,180,1.967,175.2,119.5,9.63,67.9,0.192,0.08,175.7,3.72,3.66,114,29.77,8.8,-148.1,26.304,2,38.46344,-94.6079,290.6,0,12,986.2
8/3/2020,16:49:35,0,chen,0.92,3.8,179.9,2.049,176.4,111.8,9.06,68.7,0.2,0.08,176.7,3.4,3.35,115,25.71,8.72,-143,25.942,2.081,38.46344,-94.6079,291.1,0,12,986.3
8/3/2020,16:49:36,0,chen,0.91,3.75,180.2,2.136,177.2,106.6,8.66,69.3,0.209,0.08,177.5,3.4,3.35,115,31.91,8.66,-139.2,25.815,2.169,38.46344,-94.6079,291.2,0,12,986.2
8/3/2020,16:49:37,0,chen,0.86,3.56,180.6,2.203,178,98.8,8.05,69.6,0.215,0.08,178.3,2.94,2.9,116,27.49,8.62,-137.1,25.655,2.215,38.46344,-94.6079,291,0,12,986.2
8/3/2020,16:49:38,0,chen,0.78,3.23,181.2,2.274,178.9,94.4,7.71,70,0.222,0.08,179.2,2.17,2.15,116,26.7,8.6,-135.5,25.585,2.307,38.46344,-94.6079,290.9,0,12,986.2
8/3/2020,16:49:39,0,chen,0.7,2.89,182,2.359,180.2,80.9,6.63,70.6,0.231,0.08,180.4,1.65,1.64,117,26.22,8.56,-133,25.443,2.386,38.46344,-94.60789,290.8,0,12,986.1
8/3/2020,16:49:40,0,chen,0.73,3.04,182.7,2.412,181.4,72.8,5.98,71,0.236,0.08,181.5,1.52,1.52,118,25.77,8.51,-130.1,25.335,2.412,38.46344,-94.60789,290.8,0,12,986.1
8/3/2020,16:49:41,0,chen,0.82,3.42,182.9,2.436,181.6,62.9,5.16,71.7,0.238,0.08,181.7,1.42,1.41,118,24.26,8.46,-127.4,25.33,2.458,38.46344,-94.6079,290.6,0,12,986.1
8/3/2020,16:49:42,0,chen,0.85,3.52,184.5,2.533,183.7,55.2,4.54,73,0.248,0.09,183.8,1.15,1.15,119,21.85,8.4,-123.6,25.131,2.573,38.46344,-94.6079,290.5,0,12,986.1
8/3/2020,16:49:43,0,chen,0.85,3.51,187.8,2.632,188.9,47.4,3.93,73.8,0.257,0.09,188.8,1.02,1.02,123,20.36,8.33,-119.5,24.667,2.661,38.46344,-94.6079,290.4,0,12,986.2
8/3/2020,16:49:44,0,chen,0.87,3.61,190.5,2.707,192.5,42,3.5,74,0.265,0.09,192.3,0.97,0.97,125,19.76,8.3,-117.6,24.512,2.731,38.46344,-94.6079,290.3,0,12,986.2
8/3/2020,16:49:45,0,chen,0.85,3.53,192.5,2.783,194.7,38.7,3.23,74.2,0.272,0.09,194.5,0.9,0.9,126,19.83,8.28,-116,24.454,2.802,38.46344,-94.6079,290.2,0,12,986.1
8/3/2020,16:49:46,0,chen,0.83,3.43,195.2,2.867,197.7,32.9,2.74,74.8,0.28,0.09,197.4,1,1,128,19.79,8.24,-114.1,24.382,2.909,38.46344,-94.6079,290.1,0,12,986.1
8/3/2020,16:49:47,0,chen,0.84,3.49,199.2,2.959,202.8,30,2.51,75.2,0.289,0.1,202.4,0.9,0.91,132,18.82,8.21,-112,24.154,2.981,38.46344,-94.6079,290.2,0,12,986.1
8/3/2020,16:49:48,0,chen,0.84,3.47,201.2,3.022,205.2,26.9,2.26,76,0.296,0.1,204.9,0.7,0.71,133,19.24,8.18,-109.9,24.071,3.051,38.46344,-94.6079,290.2,0,12,986.1
8/3/2020,16:49:49,0,chen,0.84,3.47,203.5,3.103,207.7,24,2.02,76.6,0.303,0.1,207.3,0.82,0.83,135,16.62,8.14,-107.7,24.055,3.131,38.46344,-94.6079,290.2,0,12,986.1
8/3/2020,16:49:50,0,chen,0.82,3.4,209.2,3.19,215.8,23.1,1.95,76.2,0.312,0.1,215.2,0.85,0.86,140,13.38,8.1,-105.1,23.431,3.217,38.46344,-94.6079,290.1,0,12,986.2
8/3/2020,16:49:51,0,chen,0.76,3.17,223.6,3.254,238.9,21.7,1.89,64.9,0.318,0.11,237.6,0.76,0.77,154,13.68,8.04,-101.6,21.921,3.277,38.46344,-94.6079,290.1,0,12,986.1
8/3/2020,16:49:52,0,chen,0.8,3.31,247.8,3.316,265.4,20,1.76,56.8,0.325,0.13,263.9,0.68,0.69,172,13.02,7.98,-97.5,21.854,3.334,38.46344,-94.6079,290.1,0,12,986.2
8/3/2020,16:49:53,0,chen,0.86,3.56,266.7,3.374,285.7,18.5,1.62,50.5,0.33,0.13,284,0.6,0.61,185,10.6,7.91,-93.5,21.811,3.407,38.46344,-94.6079,290.1,0,12,986.2
8/3/2020,16:49:54,0,chen,0.8,3.3,275.8,3.47,296.5,16.9,1.48,46,0.34,0.14,294.7,0.6,0.62,192,9.37,7.83,-89,21.62,3.499,38.46344,-94.6079,290,0,12,986.2
8/3/2020,16:49:55,0,chen,0.75,3.12,282.1,3.554,305.6,15.7,1.39,34.5,0.348,0.14,303.5,0.57,0.58,197,9.38,7.75,-84.1,21.305,3.594,38.46344,-94.6079,290,0,12,986.2
8/3/2020,16:49:56,0,chen,0.77,3.22,287.4,3.65,312.8,14.6,1.29,27.1,0.357,0.15,310.6,0.55,0.56,202,8.85,7.69,-80.8,21.095,3.668,38.46344,-94.6079,290,0,12,986.1
8/3/2020,16:49:57,0,chen,0.79,3.29,292.6,3.716,319.4,13.6,1.21,15.5,0.364,0.15,317.1,0.56,0.57,206,8.16,7.63,-76.9,20.935,3.751,38.46344,-94.6079,290,0,12,986.2
8/3/2020,16:49:58,0,chen,0.81,3.37,298.4,3.828,328.9,12.4,1.11,6.6,0.375,0.16,326.3,0.53,0.54,212,7.77,7.58,-73.9,20.53,3.872,38.46344,-94.6079,290.1,0,12,986.2
8/3/2020,16:49:59,0,chen,0.77,3.19,301.9,3.933,335.5,11.6,1.05,-8.2,0.385,0.16,332.7,0.52,0.53,216,7.63,7.53,-70.9,20.155,3.977,38.46344,-94.6079,290.2,0,12,986.2
8/3/2020,16:50:00,0,chen,0.69,2.89,304,4.047,341.2,10.9,0.99,-28.2,0.396,0.16,338,0.48,0.5,220,7.29,7.48,-68,19.734,4.082,38.46344,-94.6079,290.2,0,12,986.1
8/3/2020,16:50:01,0,chen,0.71,2.95,305.9,4.132,346.9,10.5,0.97,-52.3,0.405,0.16,343.5,0.58,0.59,223,7.39,7.44,-65.5,19.269,4.143,38.46344,-94.6079,290.3,0,12,986.2
8/3/2020,16:50:02,0,chen,0.75,3.14,307.1,4.189,348.6,10,0.92,-69.1,0.41,0.17,345.1,0.64,0.66,224,7.63,7.4,-63.6,19.232,4.223,38.46344,-94.6079,290.3,0,12,986.1
8/3/2020,16:50:03,0,chen,0.77,3.2,307.9,4.268,351.4,9.6,0.88,-86.5,0.418,0.17,347.8,0.64,0.65,226,7.74,7.36,-61.2,18.963,4.292,38.46344,-94.6079,290.3,0,12,986.1
8/3/2020,16:50:04,0,chen,0.74,3.07,309.4,4.338,355.3,9,0.84,-101.2,0.425,0.17,351.5,0.62,0.63,229,8.25,7.32,-58.9,18.729,4.373,38.46345,-94.6079,290.3,0,12,986.2
8/3/2020,16:50:05,0,chen,0.76,3.14,311.5,4.416,361.4,8.7,0.81,-111.4,0.433,0.17,357.3,0.61,0.62,232,8.64,7.29,-56.9,18.211,4.439,38.46345,-94.6079,290.4,0,12,986.1
8/3/2020,16:50:06,0,chen,0.78,3.22,314.5,4.512,368.9,8.3,0.78,-113.4,0.442,0.18,364.5,0.66,0.67,237,8.83,7.26,-55.2,17.815,4.55,38.46345,-94.6079,290.4,0,12,986.1
8/3/2020,16:50:07,0,chen,0.72,2.99,316.8,4.599,372.5,7.9,0.75,-119.5,0.45,0.18,368.1,0.59,0.61,239,8.5,7.23,-53.4,17.711,4.619,38.46344,-94.6079,290.4,0,12,986.1
8/3/2020,16:50:08,0,chen,0.73,3.03,318.4,4.661,374.9,7.6,0.73,-124.5,0.456,0.18,370.4,0.59,0.6,241,7.96,7.21,-51.9,17.642,4.694,38.46344,-94.6079,290.3,0,12,986.1
8/3/2020,16:50:09,0,chen,0.72,2.99,320.4,4.745,378.7,7.4,0.7,-128.8,0.465,0.18,374,0.61,0.62,243,8.42,7.18,-50.2,17.485,4.775,38.46344,-94.6079,290.3,0,12,986.1
8/3/2020,16:50:10,0,chen,0.75,3.1,322.2,4.83,382.8,7,0.67,-132.4,0.473,0.18,378,0.61,0.63,246,8.45,7.15,-48.8,17.251,4.846,38.46344,-94.60791,290.3,0,12,986.1
8/3/2020,16:50:11,0,chen,0.72,2.98,324.6,4.904,387.4,6.7,0.65,-135.6,0.48,0.18,382.4,0.65,0.66,249,8.15,7.12,-46.8,17.074,4.941,38.46344,-94.6079,290.2,0,12,986.2
8/3/2020,16:50:12,0,chen,0.72,3,326.3,4.976,390.2,6.6,0.63,-137.5,0.487,0.19,385.2,0.65,0.66,250,8.37,7.11,-46,16.984,5.007,38.46344,-94.6079,290.2,0,12,986.2
8/3/2020,16:50:13,0,chen,0.75,3.11,327.5,5.054,392.6,6.3,0.61,-139.7,0.495,0.19,387.5,0.62,0.63,252,8.15,7.08,-44.7,16.897,5.079,38.46344,-94.6079,290.2,0,12,986.2
8/3/2020,16:50:14,0,chen,0.75,3.1,328.6,5.121,394.6,6.2,0.6,-141.4,0.502,0.19,389.4,0.59,0.61,253,8.07,7.06,-43.6,16.811,5.147,38.46344,-94.6079,290.2,0,12,986.2
8/3/2020,16:50:15,0,chen,0.75,3.13,329.5,5.214,395.8,6.1,0.59,-142.9,0.511,0.19,390.6,0.56,0.57,254,8.84,7.05,-42.5,16.801,5.253,38.46344,-94.6079,290.2,0,12,986.2
8/3/2020,16:50:16,0,chen,0.71,2.95,329.9,5.303,396.4,5.8,0.57,-144.1,0.519,0.19,391.2,0.56,0.57,254,9.21,7.03,-41.5,16.789,5.327,38.46344,-94.6079,290.2,0,12,986.2
8/3/2020,16:50:17,0,chen,0.68,2.85,330.5,5.379,397.7,5.7,0.55,-145.2,0.527,0.19,392.5,0.53,0.55,255,9.29,7.01,-40.5,16.739,5.41,38.46344,-94.6079,290.2,0,12,986.2
8/3/2020,16:50:18,0,chen,0.71,2.94,331.3,5.455,398.9,5.5,0.54,-145.8,0.534,0.19,393.6,0.64,0.65,256,9.19,6.99,-39.3,16.698,5.47,38.46344,-94.6079,290.2,0,12,986.2
8/3/2020,16:50:19,0,chen,1.02,4.21,332.5,5.508,401.3,5.4,0.53,-146.5,0.54,0.19,395.9,3.48,3.43,257,9.57,6.97,-38,16.614,5.519,38.46345,-94.6079,290.1,0,12,986.1
8/3/2020,16:50:20,0,chen,1.78,7.32,333.4,5.538,402.4,5.3,0.52,-147.3,0.542,0.19,397.1,8.66,8.5,258,14.81,6.95,-36.9,16.619,5.544,38.46345,-94.6079,290.1,0,12,986.2
8/3/2020,16:50:21,0,chen,2.65,10.84,333.4,5.562,401.9,5.2,0.51,-147.6,0.545,0.19,396.5,13.74,13.47,258,75.84,6.92,-35.5,16.669,5.578,38.46344,-94.6079,290.1,0,12,986.2
8/3/2020,16:50:22,0,chen,3,12.26,333.9,5.6,402.6,5.1,0.5,-146.2,0.549,0.19,397.3,15.5,15.2,258,219.34,6.69,-21.6,16.645,5.614,38.46344,-94.6079,290.1,0,12,986.1
8/3/2020,16:50:23,0,chen,3.17,12.96,335.7,5.644,405,5,0.49,-144.8,0.553,0.19,399.7,15.06,14.76,260,247.1,6.63,-18.7,16.618,5.658,38.46344,-94.6079,290.2,0,12,986.1
8/3/2020,16:50:24,0,chen,3.09,12.63,337,5.677,406.8,4.9,0.48,-145.8,0.556,0.19,401.4,14.22,13.95,261,86.55,6.61,-17.5,16.598,5.689,38.46344,-94.6079,290.4,0,12,986.2
8/3/2020,16:50:25,0,chen,2.07,8.48,337.7,5.706,408,4.8,0.47,-147.1,0.559,0.19,402.6,7.9,7.75,262,99.3,6.61,-17,16.564,5.711,38.46344,-94.6079,290.5,0,12,986.2
8/3/2020,16:50:26,0,chen,1.18,4.86,338.3,5.718,409,4.7,0.46,-147.9,0.56,0.19,403.5,2.02,2,262,212.61,6.6,-16.6,16.538,5.718,38.46344,-94.60791,290.4,0,12,986.2
