KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cottontail Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,7/9/2020 15:45,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,3.09,11.79,244.2,0.539,212.9,117,8.55,148.6,0.053,0.1,216.1,0.84,0.88,140,126.5,NA,-141.7,31.806,0.544,38.88681,-94.31881,291.1,0.08,12,979.8
,,,STANDARD DEVIATION:,1.43,5.44,7.3,0.487,1.5,17.4,1.13,4.7,0.048,0,0.7,0.51,0.51,0,561.24,0.17,10.6,1.893,0.488,0.00001,0.00001,0.7,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,18F102214,18F102214,17F102078,17F104892,17F102078,18E105016,18E105016,18E106369,17F104892,17F102078,17F102078,18F102214,18F102214,17F102078,18E100543,18E106369,18E106369,17F102078,17F104892,17E100519,17E100519,17E100519,17E100519,17E100519,17E100519
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO mg/L,ORP mV,Pressure bar a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mbars
7/6/2020,15:01:44,0,167,1.36,5.25,252.5,0.004,211.2,117.9,8.33,137.1,0,0.1,215.5,0.38,0.41,140,7.77,8.54,-157.8,34.007,0.005,38.8868,-94.31882,290.1,0.08,12,979.7
7/6/2020,15:01:45,0,167,1.37,5.27,252.7,0.007,211.3,119.5,8.44,138.4,0.001,0.1,215.6,0.31,0.34,140,7.86,8.52,-156.6,34.01,0.008,38.8868,-94.31882,290.1,0.08,12,979.8
7/6/2020,15:01:46,0,167,1.56,6,252.7,0.011,211.3,120.6,8.52,139.2,0.001,0.1,215.6,0.38,0.41,140,7.85,8.51,-155.6,34.004,0.015,38.8868,-94.31882,290.1,0.08,12,979.7
7/6/2020,15:01:47,0,167,1.59,6.11,252.7,0.017,211.4,121.4,8.57,139.8,0.002,0.1,215.7,0.33,0.36,140,7.79,8.5,-155.2,33.984,0.016,38.8868,-94.31882,290.1,0.08,12,979.9
7/6/2020,15:01:48,0,167,1.58,6.07,252.8,0.016,211.5,122.3,8.64,140.4,0.002,0.1,215.8,0.31,0.34,140,7.69,8.49,-154.6,33.977,0.017,38.8868,-94.31882,290.2,0.08,12,979.9
7/6/2020,15:01:49,0,167,1.57,6.05,252.8,0.023,211.5,123,8.69,140.8,0.002,0.1,215.8,0.33,0.37,140,7.69,8.48,-153.7,33.98,0.028,38.8868,-94.31882,290.3,0.08,12,979.8
7/6/2020,15:01:50,0,167,1.48,5.71,252.8,0.03,211.5,123.5,8.72,141.2,0.003,0.1,215.8,0.37,0.4,140,7.95,8.46,-152.5,33.98,0.028,38.8868,-94.31882,290.1,0.08,12,979.6
7/6/2020,15:01:51,0,167,1.47,5.66,252.8,0.029,211.5,124,8.76,141.4,0.003,0.1,215.8,0.42,0.45,140,8.07,8.45,-152.1,33.976,0.029,38.8868,-94.31882,290,0.08,12,979.7
7/6/2020,15:01:52,0,167,1.47,5.64,252.8,0.029,211.6,124.6,8.8,141.7,0.003,0.1,215.9,0.33,0.37,140,7.93,8.44,-151.4,33.964,0.026,38.8868,-94.31882,290,0.08,12,979.8
7/6/2020,15:01:53,0,167,1.51,5.8,252.8,0.028,211.6,124.9,8.83,142,0.003,0.1,215.8,0.36,0.4,140,7.86,8.44,-151,33.95,0.029,38.8868,-94.31882,290,0.08,12,979.7
7/6/2020,15:01:54,0,167,1.6,6.15,252.7,0.03,211.5,125.3,8.85,142.4,0.003,0.1,215.8,0.46,0.49,140,7.88,8.43,-150.6,33.949,0.031,38.8868,-94.31882,290.2,0.08,12,979.7
7/6/2020,15:01:55,0,167,1.6,6.16,252.6,0.029,211.5,125.7,8.89,142.7,0.003,0.1,215.8,0.4,0.43,140,8.06,8.42,-150.1,33.927,0.03,38.8868,-94.31882,290.5,0.08,12,979.7
7/6/2020,15:01:56,0,167,1.67,6.41,252.6,0.028,211.6,125.9,8.9,143,0.003,0.1,215.9,0.32,0.35,140,7.98,8.41,-149.7,33.894,0.026,38.8868,-94.31882,290.6,0.08,12,979.8
7/6/2020,15:01:57,0,167,1.62,6.22,252.7,0.022,211.8,126.1,8.92,143.3,0.002,0.1,216,0.34,0.38,140,7.86,8.41,-149.2,33.878,0.02,38.8868,-94.31882,290.5,0.08,12,979.7
7/6/2020,15:01:58,0,167,1.61,6.17,252.7,0.017,211.9,126.3,8.94,143.6,0.002,0.1,216.2,0.27,0.31,141,7.96,8.4,-148.8,33.848,0.016,38.8868,-94.31882,290.5,0.08,12,979.8
7/6/2020,15:01:59,0,167,1.61,6.17,252.7,0.013,211.9,126.6,8.96,143.7,0.001,0.1,216.1,0.35,0.39,140,7.99,8.4,-148.8,33.85,0.012,38.8868,-94.31882,290.5,0.08,12,979.7
7/6/2020,15:02:00,0,167,1.6,6.16,252.6,0.011,211.8,126.9,8.98,144,0.001,0.1,216,0.5,0.54,140,8.06,8.39,-148.5,33.87,0.012,38.8868,-94.31882,290.5,0.08,12,979.8
7/6/2020,15:02:01,0,167,1.68,6.45,252.5,0.003,211.6,127.2,9,144.1,0,0.1,215.9,0.41,0.44,140,8.11,8.39,-148.4,33.873,-0.002,38.8868,-94.31882,290.4,0.08,12,979.8
7/6/2020,15:02:02,0,167,1.65,6.32,252.4,-0.004,211.6,127.4,9.01,144.4,0,0.1,215.8,0.38,0.42,140,8,8.39,-148.1,33.877,-0.001,38.8868,-94.31882,290.4,0.08,12,979.8
7/6/2020,15:02:03,0,167,1.63,6.28,252.4,0.002,211.5,127.6,9.03,144.6,0,0.1,215.7,0.41,0.44,140,7.99,8.38,-147.7,33.89,0.005,38.8868,-94.31882,290.4,0.08,12,979.7
7/6/2020,15:02:04,0,167,1.66,6.37,252.3,0.009,211.5,127.6,9.03,144.9,0.001,0.1,215.7,0.35,0.39,140,7.89,8.38,-147.6,33.885,0.011,38.8868,-94.31881,290.3,0.08,12,979.7
7/6/2020,15:02:05,0,167,1.7,6.51,252.4,0.007,211.5,127.6,9.03,145.1,0.001,0.1,215.8,0.29,0.32,140,7.78,8.38,-147.6,33.884,0.003,38.88681,-94.31881,290.4,0.08,12,979.7
7/6/2020,15:02:06,0,167,1.67,6.41,252.5,0.004,211.5,127.5,9.02,145.2,0,0.1,215.8,0.27,0.3,140,8.26,8.38,-147.6,33.906,0.007,38.88681,-94.31881,290.4,0.08,12,979.7
7/6/2020,15:02:07,0,167,1.55,5.96,252.5,0.008,211.4,127.5,9.01,145.4,0.001,0.1,215.7,0.28,0.31,140,8.33,8.38,-147.5,33.936,0.006,38.88681,-94.31881,290.5,0.08,12,979.7
7/6/2020,15:02:08,0,167,1.59,6.11,252.6,0.006,211.5,127.5,9.01,145.5,0.001,0.1,215.8,0.32,0.35,140,7.97,8.38,-147.4,33.935,0.006,38.88681,-94.31881,290.8,0.08,12,979.6
7/6/2020,15:02:09,0,167,1.6,6.14,252.5,0.013,211.5,127.7,9.03,145.7,0.001,0.1,215.8,0.34,0.37,140,7.85,8.37,-147.1,33.917,0.025,38.88681,-94.31881,290.7,0.08,12,979.9
7/6/2020,15:02:10,0,167,1.49,5.75,252.3,0.039,211.3,127.9,9.04,145.9,0.004,0.1,215.6,0.3,0.33,140,7.69,8.37,-146.8,33.913,0.052,38.88681,-94.31881,290.9,0.08,12,979.8
7/6/2020,15:02:11,0,167,1.62,6.23,251.9,0.084,211.1,127.9,9.05,146.1,0.008,0.1,215.4,0.29,0.32,140,7.71,8.37,-146.7,33.885,0.103,38.88681,-94.31881,291,0.08,12,979.8
7/6/2020,15:02:12,0,167,1.72,6.61,251.7,0.126,211.2,127.7,9.04,146.4,0.012,0.1,215.4,0.32,0.36,140,7.72,8.36,-146.6,33.821,0.131,38.88681,-94.3188,290.9,0.08,12,979.9
7/6/2020,15:02:13,0,167,1.75,6.71,251.7,0.135,211.6,127.6,9.04,146.6,0.013,0.1,215.7,0.39,0.43,140,8.02,8.36,-146.5,33.731,0.135,38.88681,-94.31881,290.9,0.08,12,979.8
7/6/2020,15:02:14,0,167,1.93,7.41,251.4,0.151,211.6,128,9.08,146.9,0.015,0.1,215.7,0.43,0.46,140,8.73,8.36,-146.4,33.64,0.164,38.88681,-94.3188,290.9,0.08,12,979.7
7/6/2020,15:02:15,0,167,2.06,7.87,250.9,0.184,212.1,128,9.1,147.2,0.018,0.1,216.1,0.47,0.5,140,9.53,8.37,-146.6,33.434,0.191,38.88681,-94.31881,290.9,0.08,12,979.7
7/6/2020,15:02:16,0,167,2.1,8.06,250.3,0.204,212.6,128.1,9.15,147.3,0.02,0.1,216.5,0.51,0.54,141,9.91,8.37,-146.8,33.126,0.209,38.88681,-94.31881,291,0.08,12,979.8
7/6/2020,15:02:17,0,167,2.17,8.3,249.4,0.21,212.4,128.8,9.24,147.7,0.02,0.1,216.2,0.5,0.53,141,10,8.38,-147.1,33.024,0.209,38.88681,-94.31881,290.9,0.08,12,979.7
7/6/2020,15:02:18,0,167,2.28,8.72,248.7,0.219,211.7,129.7,9.31,148,0.021,0.1,215.5,0.54,0.57,140,10.45,8.38,-147.4,33.064,0.23,38.88681,-94.31881,290.8,0.08,12,979.8
7/6/2020,15:02:19,0,167,2.49,9.51,248.2,0.25,211.6,130.9,9.39,148.3,0.024,0.1,215.3,0.62,0.65,140,11,8.38,-147.5,32.985,0.26,38.88681,-94.31881,290.8,0.08,12,979.7
7/6/2020,15:02:20,0,167,2.55,9.76,247.9,0.279,212.2,131.3,9.45,148.3,0.027,0.1,215.8,0.65,0.68,140,11.43,8.38,-147.5,32.773,0.286,38.88681,-94.3188,290.7,0.08,12,979.7
7/6/2020,15:02:21,0,167,2.56,9.79,247.7,0.3,212,131.9,9.51,148.4,0.029,0.1,215.7,0.68,0.71,140,11.44,8.39,-147.7,32.777,0.306,38.88681,-94.31881,290.7,0.08,12,979.7
7/6/2020,15:02:22,0,167,2.59,9.9,247.5,0.322,212,132,9.52,148.6,0.031,0.1,215.6,0.8,0.83,140,11.95,8.39,-148,32.715,0.334,38.88682,-94.3188,290.8,0.08,12,979.7
7/6/2020,15:02:23,0,167,2.58,9.85,247.2,0.334,212.1,132.5,9.57,148.8,0.033,0.1,215.7,0.75,0.78,140,12.03,8.39,-148.1,32.639,0.332,38.88682,-94.3188,290.7,0.08,12,979.7
7/6/2020,15:02:24,0,167,2.65,10.12,246.5,0.348,211.4,133.5,9.64,148.8,0.034,0.1,215,0.66,0.69,140,11.64,8.4,-148.2,32.666,0.359,38.88682,-94.3188,290.7,0.08,12,979.9
7/6/2020,15:02:25,0,167,2.75,10.49,245.9,0.367,211.5,133.1,9.62,148.9,0.036,0.1,215,0.67,0.71,140,12.19,8.39,-148.1,32.508,0.378,38.88682,-94.3188,290.6,0.08,12,979.8
7/6/2020,15:02:26,0,167,2.92,11.17,244.8,0.405,211.6,132.6,9.62,148.9,0.039,0.1,215,0.76,0.79,140,13.16,8.39,-147.9,32.223,0.421,38.88682,-94.3188,290.7,0.08,12,979.8
7/6/2020,15:02:27,0,167,3.17,12.1,243.8,0.443,212.5,132.4,9.66,149,0.043,0.1,215.7,0.9,0.93,140,13.54,8.39,-147.4,31.809,0.449,38.88682,-94.3188,290.8,0.08,12,979.6
7/6/2020,15:02:28,0,167,3.22,12.3,243.1,0.468,212.5,133.2,9.78,149,0.046,0.1,215.6,0.86,0.89,140,13.28,8.38,-147.2,31.656,0.479,38.88682,-94.3188,290.8,0.08,12,979.7
7/6/2020,15:02:29,0,167,3.29,12.58,242.8,0.489,212.2,132.8,9.76,149.1,0.048,0.1,215.3,0.83,0.86,140,13.37,8.38,-147.1,31.683,0.49,38.88681,-94.3188,290.8,0.08,12,979.6
7/6/2020,15:02:30,0,167,3.46,13.22,242.5,0.505,212.4,131.9,9.69,149.5,0.049,0.1,215.4,0.85,0.88,140,13.56,8.38,-146.8,31.521,0.518,38.88681,-94.3188,290.9,0.08,12,979.7
7/6/2020,15:02:31,0,167,3.46,13.21,241.6,0.533,213.1,130.5,9.64,149.6,0.052,0.1,216,0.86,0.89,140,13.1,8.37,-146.4,31.207,0.541,38.88681,-94.3188,290.9,0.08,12,979.8
7/6/2020,15:02:32,0,167,3.4,12.98,241.7,0.561,213.6,129.8,9.62,150,0.055,0.1,216.5,0.76,0.79,141,12.51,8.37,-146,31.081,0.567,38.88681,-94.3188,290.9,0.08,12,979.7
7/6/2020,15:02:33,0,167,3.45,13.16,242.1,0.576,214.2,129.2,9.59,150.1,0.056,0.1,217,0.75,0.78,141,12.43,8.36,-145.6,31.037,0.584,38.88681,-94.3188,291,0.08,12,979.9
7/6/2020,15:02:34,0,167,3.48,13.26,241.6,0.606,214.4,128.5,9.55,150.1,0.059,0.1,217.1,0.84,0.87,141,12.58,8.36,-145.3,30.903,0.628,38.88681,-94.3188,291,0.08,12,979.7
7/6/2020,15:02:35,0,167,3.45,13.18,240.6,0.649,214.2,127.6,9.51,150.1,0.063,0.1,216.9,0.83,0.86,141,12.35,8.35,-145,30.71,0.652,38.88681,-94.3188,291.1,0.08,12,979.7
