KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shepherd Mountain,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,7/23/2020 15:37,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,2.48,8.78,163.6,2.434,170.9,58.1,4.46,30.6,0.238,0.08,170.5,0.48,0.47,111,8.06,NA,-56,23.804,2.452,37.59176,-90.65774,298.7,0,11.7,983
,,,STANDARD DEVIATION:,2.03,7.12,6,1.808,26.7,48,3.54,106,0.177,0.01,24.7,0.63,0.62,16,4.15,0.49,30,6.755,1.807,0.00001,0.00001,0.6,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,18E100678,18E100678,17C104840,18E100303,17C104840,18D104461,18D104461,17E101062,18E100303,17C104840,17C104840,18E100678,18E100678,17C104840,18E100545,17E101062,17E101062,17C104840,18E100303,18E100114,18E100114,18E100114,18E100114,18E100114,18E100114
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO mg/L,ORP mV,Pressure bar a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mbars
7/21/2020,15:24:30,0,269,1.66,5.92,167.2,0.022,149.1,107.4,8.03,99.1,0.002,0.07,150.9,0.2,0.19,98,4.7,8.12,-93.9,30.621,0.032,37.59176,-90.65773,297.6,0,11.7,983
7/21/2020,15:24:31,0,269,1.71,6.06,167.1,0.021,149.2,108.2,8.09,98.5,0.002,0.07,151,0.13,0.12,98,4.61,8.13,-94.1,30.614,0.007,37.59176,-90.65773,297.7,0,11.7,983
7/21/2020,15:24:32,0,269,1.7,6.05,167.2,-0.002,149.2,109.1,8.15,97.5,0,0.07,151,0.12,0.11,98,4.47,8.13,-94.5,30.621,-0.001,37.59176,-90.65773,297.7,0,11.7,982.9
7/21/2020,15:24:33,0,269,1.73,6.15,167.2,-0.003,149.3,109.7,8.2,97.1,0,0.07,151.1,0.16,0.15,98,4.31,8.13,-94.4,30.607,-0.002,37.59176,-90.65773,297.6,0,11.7,983
7/21/2020,15:24:34,0,269,1.77,6.27,167.3,-0.002,149.3,110.2,8.24,97.3,0,0.07,151.1,0.14,0.13,98,4.21,8.12,-93.9,30.6,-0.002,37.59176,-90.65773,297.6,0,11.7,982.9
7/21/2020,15:24:35,0,269,1.7,6.05,167.3,-0.002,149.4,110.6,8.27,97.5,0,0.07,151.2,0.1,0.09,98,4.23,8.11,-93.4,30.59,-0.002,37.59176,-90.65773,297.6,0,11.7,983
7/21/2020,15:24:36,0,269,1.67,5.94,167.3,-0.004,149.4,110.9,8.3,97.8,0,0.07,151.2,0.16,0.15,98,4.21,8.11,-92.9,30.592,-0.004,37.59176,-90.65773,297.6,0,11.7,982.9
7/21/2020,15:24:37,0,269,1.79,6.37,167.3,-0.004,149.3,111.2,8.32,98.2,0,0.07,151.1,0.21,0.2,98,4.24,8.1,-92.4,30.604,-0.004,37.59176,-90.65773,297.7,0,11.7,983
7/21/2020,15:24:38,0,269,1.82,6.48,167.3,-0.004,149.3,111.4,8.33,98.7,0,0.07,151.1,0.17,0.16,98,4.38,8.09,-91.8,30.614,-0.005,37.59176,-90.65774,297.7,0,11.7,983
7/21/2020,15:24:39,0,269,1.8,6.39,167.3,-0.005,149.3,111.6,8.34,99.2,-0.001,0.07,151.1,0.18,0.17,98,4.37,8.08,-91.2,30.613,-0.004,37.59176,-90.65774,297.8,0,11.7,983
7/21/2020,15:24:40,0,269,1.84,6.54,167.3,-0.005,149.3,111.8,8.36,99.9,0,0.07,151.1,0.18,0.17,98,4.26,8.07,-90.5,30.605,-0.004,37.59176,-90.65774,297.9,0,11.7,982.9
7/21/2020,15:24:41,0,269,1.93,6.85,167.3,-0.005,149.3,111.9,8.37,100.7,0,0.07,151.1,0.18,0.16,98,4.29,8.05,-89.5,30.606,-0.006,37.59176,-90.65774,298,0,11.7,983
7/21/2020,15:24:42,0,269,2.04,7.23,167.2,-0.008,149.3,112.1,8.38,101.1,-0.001,0.07,151.1,0.25,0.23,98,4.16,8.04,-88.9,30.606,-0.008,37.59176,-90.65774,298.1,0,11.7,982.9
