KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luna,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,8/20/2020 15:55,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,12.74,51.85,309.4,0.993,297.6,33.1,2.64,165.9,0.097,0.14,298.7,5.05,4.96,194,54.76,NA,-4.5,26.869,1.004,38.66179,-94.34627,274,0,11.8,991.4
,,,STANDARD DEVIATION:,1.91,7.77,4.8,0.762,4.9,13.1,1.05,7.7,0.074,0,4.9,1.63,1.6,3,47.58,0.11,6.5,0.095,0.761,0,0,0.6,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,18E100678,18E100678,17C104840,18E100303,17C104840,18D104463,18D104463,17E101062,18E100303,17C104840,17C104840,18E100678,18E100678,17C104840,18E100545,17E101062,17E101062,17C104840,18E100303,18E100114,18E100114,18E100114,18E100114,18E100114,18E100114
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO mg/L,ORP mV,Pressure bar a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mbars
8/18/2020,8:48:37,0,433,12.18,49.58,303.5,0.032,292.7,72.6,5.82,175,0.003,0.14,293.8,4.6,4.52,191,31.58,6.23,6.3,26.741,0.034,38.66179,-94.34628,274.1,0,11.8,991.4
8/18/2020,8:48:38,0,433,11.85,48.22,303.7,0.038,292.6,64.8,5.18,175.5,0.004,0.14,293.6,4.55,4.48,191,33.2,6.22,6.9,26.803,0.039,38.66179,-94.34628,274.3,0,11.8,991.4
8/18/2020,8:48:39,0,433,12.24,49.81,304,0.041,292.5,59.4,4.74,175.8,0.004,0.14,293.6,4.63,4.55,191,31.95,6.22,7.1,26.843,0.041,38.66179,-94.34628,274.2,0,11.7,991.4
8/18/2020,8:48:40,0,433,12.36,50.29,304,0.039,292.6,55.8,4.45,175.9,0.004,0.14,293.7,4.66,4.58,191,31.49,6.22,7,26.819,0.033,38.66179,-94.34627,274,0,11.7,991.4
8/18/2020,8:48:41,0,433,12.53,50.99,303.6,0.029,292.7,54.1,4.32,175.9,0.003,0.14,293.7,4.63,4.56,191,30.93,6.22,6.9,26.768,0.029,38.66179,-94.34627,273.8,0,11.7,991.4
8/18/2020,8:48:42,0,433,13.08,53.23,303.6,0.029,292.7,52.2,4.18,175.8,0.003,0.14,293.8,4.72,4.64,191,31.29,6.22,6.7,26.751,0.028,38.66179,-94.34627,273.7,0,11.7,991.3
8/18/2020,8:48:43,0,433,13.02,52.99,303.6,0.027,292.9,49.8,3.98,175.6,0.003,0.14,293.9,4.73,4.66,191,31.49,6.23,6.3,26.722,0.026,38.66179,-94.34627,273.9,0,11.7,991.5
8/18/2020,8:48:44,0,433,13.03,53.01,303.5,0.028,292.8,47.9,3.83,175.3,0.003,0.14,293.8,4.62,4.55,191,30.85,6.24,5.8,26.724,0.029,38.66179,-94.34627,274,0,11.7,991.4
8/18/2020,8:48:45,0,433,13.07,53.19,303.7,0.03,292.8,46,3.68,174.9,0.003,0.14,293.8,4.71,4.63,191,30.58,6.25,5.4,26.751,0.031,38.66179,-94.34627,274,0,11.7,991.3
8/18/2020,8:48:46,0,433,12.91,52.55,303.8,0.033,292.9,44.6,3.57,174.5,0.003,0.14,294,4.71,4.63,191,30.58,6.26,4.8,26.75,0.043,38.66179,-94.34627,274,0,11.7,991.3
8/18/2020,8:48:47,0,433,12.37,50.35,305.4,0.061,294,43.5,3.47,174.2,0.006,0.14,295.1,4.6,4.52,192,30.08,6.26,4.5,26.857,0.091,38.66179,-94.34627,273.9,0,11.7,991.3
8/18/2020,8:48:48,0,433,12.02,48.92,306.7,0.138,294.6,42.5,3.39,173.9,0.014,0.14,295.7,4.64,4.57,192,29.69,6.27,4,26.939,0.162,38.66179,-94.34627,274,0,11.7,991.4
8/18/2020,8:48:49,0,433,12.17,49.55,306.7,0.186,294.6,41.4,3.3,173.6,0.018,0.14,295.7,4.72,4.64,192,29.82,6.28,3.5,26.95,0.19,38.66179,-94.34627,273.9,0,11.8,991.4
8/18/2020,8:48:50,0,433,12.05,49.05,306.7,0.205,294.6,40.7,3.24,173.3,0.02,0.14,295.8,4.72,4.64,192,30.03,6.29,2.9,26.935,0.211,38.66179,-94.34627,273.8,0,11.8,991.3
8/18/2020,8:48:51,0,433,12.38,50.39,306.6,0.221,294.8,40,3.19,172.9,0.022,0.14,295.9,4.7,4.63,192,29.45,6.3,2.3,26.89,0.22,38.66179,-94.34627,273.7,0,11.8,991.3
8/18/2020,8:48:52,0,433,12.57,51.15,306.4,0.221,294.7,39.5,3.15,172.4,0.022,0.14,295.8,4.62,4.54,192,28.98,6.31,1.6,26.872,0.219,38.66179,-94.34627,273.6,0,11.8,991.4
8/18/2020,8:48:53,0,433,12.17,49.54,306.5,0.227,294.7,38.9,3.11,171.9,0.022,0.14,295.9,4.59,4.52,192,29.51,6.32,0.9,26.877,0.233,38.66179,-94.34627,273.5,0,11.8,991.4
8/18/2020,8:48:54,0,433,12.17,49.54,306.8,0.244,295,38.5,3.07,171.4,0.024,0.14,296.1,4.59,4.52,192,30.78,6.33,0.3,26.893,0.256,38.66179,-94.34626,273.5,0,11.8,991.2
8/18/2020,8:48:55,0,433,11.94,48.62,306.9,0.274,294.8,38.1,3.04,170.9,0.027,0.14,296,4.54,4.47,192,29.95,6.34,-0.4,26.948,0.287,38.66179,-94.34627,273.6,0,11.8,991.4
8/18/2020,8:48:56,0,433,12.14,49.41,307.2,0.31,294.8,37.7,3,170.4,0.03,0.14,296,4.52,4.45,192,29.5,6.35,-1,26.984,0.329,38.66179,-94.34627,273.7,0,11.8,991.4
8/18/2020,8:48:57,0,433,12.74,51.83,307.6,0.35,295.1,37.2,2.96,170,0.034,0.14,296.3,4.52,4.44,193,30.01,6.36,-1.6,27.002,0.368,38.66179,-94.34627,273.9,0,11.8,991.4
8/18/2020,8:48:58,0,433,12.65,51.49,307.7,0.402,295.2,36.8,2.93,169.6,0.039,0.14,296.4,4.6,4.53,193,29.5,6.37,-2.2,27.003,0.425,38.66179,-94.34627,274.1,0,11.8,991.4
8/18/2020,8:48:59,0,433,12.65,51.49,307.6,0.454,295.1,36.5,2.91,169.1,0.044,0.14,296.3,4.62,4.54,193,29.91,6.39,-2.9,26.997,0.464,38.66179,-94.34627,274.2,0,11.8,991.5
8/18/2020,8:49:00,0,433,13.06,53.16,307.4,0.505,294.9,36.2,2.89,168.6,0.049,0.14,296.1,4.58,4.51,192,30.98,6.4,-3.5,27.002,0.528,38.66179,-94.34627,274.1,0,11.8,991.5
8/18/2020,8:49:01,0,433,12.78,52.03,307.4,0.557,294.9,36,2.86,168.2,0.054,0.14,296.1,4.54,4.47,192,31.92,6.41,-4.2,27.003,0.571,38.66179,-94.34627,273.9,0,11.8,991.4
