KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cottontail Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,8/20/2020 15:51,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,2.8,11.45,209.8,1.683,202.2,80.9,6.32,19.9,0.164,0.09,203,2.29,2.27,132,74.23,NA,-88.9,27.105,1.703,38.88347,-94.31637,291.5,0,11.7,988.2
,,,STANDARD DEVIATION:,0.61,2.47,25.6,1.347,34.4,37.3,2.82,63.9,0.132,0.02,33.5,0.71,0.7,22,282.5,0.31,18.7,2.144,1.348,0.00001,0.00001,0.4,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,18E100678,18E100678,17C104840,18E100303,17C104840,18D104463,18D104463,17E101062,18E100303,17C104840,17C104840,18E100678,18E100678,17C104840,18E100545,17E101062,17E101062,17C104840,18E100303,18E100114,18E100114,18E100114,18E100114,18E100114,18E100114
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO mg/L,ORP mV,Pressure bar a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mbars
8/17/2020,14:10:22,0,167,2.88,11.76,194.2,0.091,180.1,103.8,8.03,55,0.009,0.08,181.5,2.5,2.47,118,11.67,7.91,-94.8,28.676,0.088,38.88348,-94.31636,291,0,11.7,988.2
8/17/2020,14:10:23,0,167,2.87,11.73,194.3,0.086,180.2,104.3,8.06,54.9,0.008,0.08,181.6,2.41,2.38,118,12.29,7.93,-96.3,28.671,0.086,38.88348,-94.31636,291.1,0,11.7,988.1
8/17/2020,14:10:24,0,167,2.95,12.04,194.4,0.084,180.3,104.9,8.11,54.6,0.008,0.08,181.7,2.4,2.38,118,12.56,7.95,-97.3,28.664,0.083,38.88347,-94.31636,291.1,0,11.7,988.1
8/17/2020,14:10:25,0,167,2.87,11.73,194.4,0.084,180.3,105.4,8.15,54.4,0.008,0.08,181.7,2.39,2.36,118,12.55,7.96,-98,28.661,0.085,38.88347,-94.31636,291.1,0,11.7,988.3
8/17/2020,14:10:26,0,167,2.79,11.41,194.3,0.092,180.1,106.1,8.2,54.3,0.009,0.08,181.5,2.3,2.27,118,12.49,7.97,-98.6,28.68,0.094,38.88347,-94.31636,291.1,0,11.7,988.1
8/17/2020,14:10:27,0,167,2.76,11.3,194.3,0.084,180.1,106.3,8.22,54.3,0.008,0.08,181.5,2.41,2.38,118,12.33,7.98,-99.1,28.689,0.072,38.88347,-94.31636,290.9,0,11.7,988.3
