KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bowling Green #1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,7/23/2020 15:28,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,1.75,6.22,165.8,6.935,212.4,30.5,2.46,142.9,0.68,0.1,210.2,0.39,0.37,137,1.2,NA,-63.5,14.069,6.959,39.34162,-91.15298,240.1,0,12,992.2
,,,STANDARD DEVIATION:,1.74,6.1,33.3,4.355,8.8,44.8,3.45,63.3,0.427,0,7.7,0.28,0.27,5,0.68,0.2,12.5,8.868,4.355,0.00001,0.00001,0.5,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,18E100678,18E100678,17C104840,18E100303,17C104840,18D104461,18D104461,17E101062,18E100303,17C104840,17C104840,18E100678,18E100678,17C104840,18E100545,17E101062,17E101062,17C104840,18E100303,18E100114,18E100114,18E100114,18E100114,18E100114,18E100114
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO mg/L,ORP mV,Pressure bar a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mbars
7/20/2020,9:47:31,0,3,2.13,7.55,217.4,0.102,201.8,109.4,8.47,185.9,0.01,0.09,203.4,0.75,0.73,132,1.67,7.45,-52,28.622,0.095,39.3416,-91.15298,238.7,0,12,992.2
7/20/2020,9:47:32,0,3,2.26,8.02,217.4,0.084,201.8,109.7,8.49,185.1,0.008,0.09,203.3,0.73,0.71,132,1.62,7.49,-54.6,28.626,0.086,39.3416,-91.15298,238.8,0,12,992.3
7/20/2020,9:47:33,0,3,2.37,8.39,217.4,0.081,201.8,109.8,8.5,184.3,0.008,0.09,203.3,0.69,0.67,132,1.54,7.52,-56.7,28.615,0.08,39.3416,-91.15298,238.9,0,12,992.2
7/20/2020,9:47:34,0,3,2.3,8.15,217.4,0.079,201.9,109.9,8.51,183.4,0.008,0.09,203.4,0.7,0.69,132,1.57,7.55,-58.2,28.602,0.079,39.3416,-91.15298,239,0,12,992.2
7/20/2020,9:47:35,0,3,2.33,8.26,217.3,0.08,201.8,110.1,8.52,182.6,0.008,0.09,203.4,0.65,0.63,132,1.73,7.57,-59.7,28.598,0.079,39.3416,-91.15298,239,0,12,992.2
7/20/2020,9:47:36,0,3,2.38,8.44,217.3,0.077,201.8,110.3,8.54,181.7,0.008,0.09,203.4,0.63,0.62,132,1.79,7.59,-60.9,28.597,0.07,39.3416,-91.15298,239.1,0,12,992.3
7/20/2020,9:47:37,0,3,2.35,8.34,217.3,0.065,201.8,110.4,8.55,180.9,0.006,0.09,203.3,0.66,0.65,132,1.68,7.61,-62,28.598,0.065,39.3416,-91.15298,239.1,0,12,992.2
7/20/2020,9:47:38,0,3,2.3,8.14,217.2,0.065,201.7,110.5,8.56,180.3,0.006,0.09,203.3,0.63,0.62,132,1.66,7.62,-62.7,28.6,0.065,39.3416,-91.15298,239.1,0,12,992.3
7/20/2020,9:47:39,0,3,2.3,8.17,217.2,0.065,201.6,110.6,8.56,179.8,0.006,0.09,203.2,0.61,0.6,132,1.65,7.64,-63.8,28.61,0.065,39.3416,-91.15298,239.2,0,12,992.2
7/20/2020,9:47:40,0,3,2.42,8.59,217.2,0.063,201.7,110.7,8.57,179.3,0.006,0.09,203.2,0.61,0.6,132,1.57,7.66,-64.9,28.612,0.061,39.3416,-91.15298,239.4,0,12,992.2
7/20/2020,9:47:41,0,3,2.48,8.78,217.3,0.054,201.8,110.8,8.57,178.7,0.005,0.09,203.3,0.63,0.61,132,1.66,7.67,-65.7,28.599,0.053,39.3416,-91.15298,239.4,0,12,992.3
7/20/2020,9:47:42,0,3,2.38,8.42,217.2,0.052,201.7,110.8,8.58,178.1,0.005,0.09,203.2,0.64,0.63,132,1.77,7.69,-66.6,28.6,0.057,39.34161,-91.15298,239.5,0,12,992.3
7/20/2020,9:47:43,0,3,2.18,7.74,217.2,0.075,201.6,110.9,8.58,178.1,0.007,0.09,203.2,0.69,0.68,132,1.73,7.69,-66.9,28.622,0.099,39.34161,-91.15298,239.6,0,12,992.3
7/20/2020,9:47:44,0,3,2.02,7.18,217.4,0.126,201.7,110.9,8.58,178.6,0.012,0.09,203.2,0.73,0.71,132,1.7,7.7,-67.3,28.633,0.151,39.34161,-91.15298,239.8,0,12,992.2
7/20/2020,9:47:45,0,3,2.14,7.58,217.4,0.225,201.8,110.9,8.58,179.5,0.022,0.09,203.3,0.7,0.69,132,1.6,7.71,-67.8,28.623,0.256,39.34161,-91.15298,240,0,12,992.2
7/20/2020,9:47:46,0,3,2.31,8.19,217.4,0.311,201.9,110.8,8.58,180.1,0.03,0.09,203.4,0.67,0.65,132,1.62,7.71,-68.2,28.603,0.352,39.34161,-91.15298,240.1,0,12,992.2
7/20/2020,9:47:47,0,3,2.43,8.62,217.4,0.404,202,110.9,8.58,180.6,0.039,0.09,203.5,0.65,0.64,132,1.8,7.71,-68.4,28.573,0.432,39.34161,-91.15298,240.2,0,12,992.2
7/20/2020,9:47:48,0,3,2.64,9.36,217.3,0.488,202,110.9,8.59,181,0.048,0.09,203.5,0.58,0.57,132,1.76,7.72,-68.9,28.558,0.532,39.34161,-91.15298,240.4,0,12,992.2
