KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lake Raintree,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,7/9/2020 15:47,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,2.13,8.14,340.9,4.225,340.1,54.7,4.2,132,0.413,0.16,340.4,0.79,0.82,221,6.45,NA,-110.4,25.51,4.239,38.83506,-93.96339,285.2,0.09,12,979.4
,,,STANDARD DEVIATION:,1.12,4.26,4.9,2.774,35.3,50.9,3.87,52.1,0.272,0.02,32.2,0.43,0.44,21,8.78,0.36,22.4,4.722,2.775,0.00001,6.27819,1.2,0.01,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,18F102214,18F102214,17F102078,17F104892,17F102078,18E105016,18E105016,18E106369,17F104892,17F102078,17F102078,18F102214,18F102214,17F102078,18E100543,18E106369,18E106369,17F102078,17F104892,17E100519,17E100519,17E100519,17E100519,17E100519,17E100519
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO mg/L,ORP mV,Pressure bar a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mbars
7/6/2020,17:00:41,0,118,2.53,9.67,348.4,0.046,313.9,124.9,9.42,155.7,0.004,0.15,317.4,0.87,0.91,206,4.72,8.43,-149.4,30.119,0.047,38.83507,-94.38288,284.7,0.1,12,979.3
7/6/2020,17:00:42,0,118,2.52,9.64,348.4,0.047,314,125.3,9.45,156,0.005,0.15,317.4,0.87,0.9,206,4.94,8.42,-149.1,30.12,0.05,38.83507,-94.38288,284.6,0.1,12,979.3
7/6/2020,17:00:43,0,118,2.45,9.39,348.5,0.054,314,125.8,9.48,156.1,0.005,0.15,317.4,0.85,0.88,206,5.18,8.42,-148.9,30.126,0.058,38.83507,-94.38288,284.7,0.1,12,979.4
7/6/2020,17:00:44,0,118,2.42,9.25,348.6,0.063,314,126.3,9.52,156.3,0.006,0.15,317.4,0.86,0.89,206,5.05,8.41,-148.5,30.133,0.063,38.83507,-94.38287,284.8,0.1,12,979.5
7/6/2020,17:00:45,0,118,2.38,9.12,348.6,0.052,314,126.5,9.53,156.5,0.005,0.15,317.4,0.85,0.89,206,4.97,8.41,-148.2,30.136,0.046,38.83507,-94.38287,284.6,0.1,12,979.4
7/6/2020,17:00:46,0,118,2.41,9.23,348.5,0.051,313.9,126.8,9.55,156.6,0.005,0.15,317.4,0.83,0.86,206,4.84,8.4,-147.7,30.138,0.062,38.83507,-94.38287,284.5,0.1,12,979.3
7/6/2020,17:00:47,0,118,2.44,9.33,348.6,0.053,313.9,127,9.57,156.6,0.005,0.15,317.4,0.78,0.82,206,4.84,8.4,-147.6,30.138,0.048,38.83507,-94.38287,284.4,0.1,12,979.3
7/6/2020,17:00:48,0,118,2.42,9.24,348.6,0.047,313.9,127.3,9.59,156.8,0.005,0.15,317.4,0.72,0.76,206,4.77,8.4,-147.5,30.137,0.047,38.83507,-94.38287,284.3,0.1,12,979.4
7/6/2020,17:00:49,0,118,2.48,9.49,348.6,0.047,314,127.4,9.6,156.9,0.005,0.15,317.4,0.76,0.8,206,4.71,8.39,-147.2,30.136,0.049,38.83507,-94.38287,284.1,0.1,12,979.3
7/6/2020,17:00:50,0,118,2.45,9.36,348.6,0.052,314,127.5,9.6,156.8,0.005,0.15,317.4,0.81,0.85,206,4.91,8.39,-147.2,30.135,0.054,38.83507,-94.38287,284,0.1,12,979.4
7/6/2020,17:00:51,0,118,2.41,9.24,348.6,0.052,314,127.6,9.61,156.8,0.005,0.15,317.4,0.82,0.85,206,5.01,8.39,-147.1,30.134,0.05,38.83507,-94.38287,283.9,0.1,12,979.3
7/6/2020,17:00:52,0,118,2.52,9.62,348.6,0.052,314,127.7,9.62,156.8,0.005,0.15,317.5,0.79,0.82,206,4.93,8.39,-147,30.126,0.053,38.83508,-94.38286,283.9,0.1,12,979.4
7/6/2020,17:00:53,0,118,2.59,9.9,348.5,0.059,314,127.7,9.63,156.9,0.006,0.15,317.5,0.76,0.79,206,4.88,8.38,-146.8,30.122,0.063,38.83508,-94.38286,283.9,0.1,12,979.4
7/6/2020,17:00:54,0,118,2.55,9.74,348.6,0.06,314.1,127.9,9.64,157.1,0.006,0.15,317.5,0.79,0.82,206,4.92,8.38,-146.5,30.121,0.058,38.83508,-94.38286,283.9,0.1,12,979.4
7/6/2020,17:00:55,0,118,2.5,9.57,348.6,0.058,314.1,128,9.64,157.1,0.006,0.15,317.6,0.78,0.82,206,4.96,8.38,-146.4,30.119,0.06,38.83508,-94.38286,284,0.1,12,979.4
7/6/2020,17:00:56,0,118,2.5,9.56,348.6,0.061,314.1,128,9.65,157.1,0.006,0.15,317.5,0.81,0.84,206,4.92,8.38,-146.3,30.117,0.067,38.83508,-94.38286,284.4,0.1,12,979.3
7/6/2020,17:00:57,0,118,2.53,9.68,348.6,0.065,314.1,128.1,9.65,157,0.006,0.15,317.6,0.86,0.9,206,5,8.38,-146.3,30.117,0.067,38.83508,-94.38286,284.6,0.1,12,979.4
7/6/2020,17:00:58,0,118,2.64,10.09,348.6,0.07,314.2,128.1,9.66,157.1,0.007,0.15,317.6,0.89,0.92,206,4.81,8.38,-146.2,30.112,0.09,38.83508,-94.38286,284.8,0.1,12,979.4
7/6/2020,17:00:59,0,118,2.57,9.81,348.6,0.133,314.1,128.2,9.66,157.2,0.013,0.15,317.6,0.84,0.88,206,4.79,8.37,-146.1,30.107,0.148,38.83508,-94.38286,285.1,0.1,12,979.3
7/6/2020,17:01:00,0,118,2.51,9.58,348.5,0.176,314.1,128.2,9.66,157.3,0.017,0.15,317.5,0.77,0.81,206,4.84,8.37,-146,30.108,0.194,38.83508,-94.38286,285.3,0.1,12,979.3
7/6/2020,17:01:01,0,118,2.6,9.93,348.5,0.225,314.1,128.1,9.66,157.3,0.022,0.15,317.5,0.81,0.84,206,4.77,8.37,-146,30.114,0.235,38.83508,-94.38286,285.6,0.1,12,979.3
7/6/2020,17:01:02,0,118,2.6,9.93,348.5,0.258,314,128.2,9.66,157.3,0.025,0.15,317.5,0.83,0.86,206,4.75,8.37,-146,30.118,0.268,38.83508,-94.38286,285.8,0.1,12,979.3
7/6/2020,17:01:03,0,118,2.69,10.28,348.5,0.284,314,128.3,9.67,157.3,0.028,0.15,317.5,0.85,0.88,206,4.79,8.37,-146,30.114,0.301,38.83508,-94.38286,286.1,0.1,12,979.3
7/6/2020,17:01:04,0,118,2.82,10.77,348.4,0.334,314.1,128.2,9.67,157.3,0.033,0.15,317.5,0.9,0.93,206,4.84,8.37,-146,30.089,0.359,38.83508,-94.38286,286.2,0.1,12,979.3
7/6/2020,17:01:05,0,118,2.74,10.47,348.4,0.394,314.1,128.3,9.68,157.4,0.038,0.15,317.6,0.95,0.98,206,4.93,8.37,-145.8,30.079,0.416,38.83508,-94.38286,286.4,0.1,12,979.3
7/6/2020,17:01:06,0,118,2.84,10.85,348.4,0.451,314.2,128.2,9.67,157.4,0.044,0.15,317.6,0.93,0.96,206,5.06,8.37,-145.7,30.069,0.491,38.83508,-94.38286,286.4,0.1,12,979.4
7/6/2020,17:01:07,0,118,3.12,11.9,347.8,0.589,314.4,127.6,9.63,157.6,0.057,0.15,317.7,0.96,1,207,5.04,8.36,-145.4,29.948,0.64,38.83507,-94.38286,286.5,0.1,12,979.3
7/6/2020,17:01:08,0,118,3.21,12.24,347.1,0.698,315.5,126.5,9.6,158,0.068,0.15,318.7,1.04,1.07,207,5.06,8.35,-144.6,29.652,0.706,38.83507,-94.38286,286.7,0.1,12,979.3
7/6/2020,17:01:09,0,118,3.07,11.73,346.9,0.743,315.6,126.2,9.59,158.2,0.073,0.15,318.8,0.98,1.01,207,5.21,8.33,-143.6,29.629,0.766,38.83507,-94.38286,286.8,0.1,12,979.2
7/6/2020,17:01:10,0,118,3.08,11.77,346.7,0.802,315.5,125.2,9.52,158.3,0.078,0.15,318.6,0.98,1.02,207,5.16,8.32,-142.6,29.611,0.826,38.83507,-94.38286,286.9,0.1,12,979.3
7/6/2020,17:01:11,0,118,3.29,12.57,346.4,0.876,315.9,124.2,9.46,158.4,0.086,0.15,319,1.04,1.08,207,5.27,8.31,-142.3,29.508,0.905,38.83507,-94.38286,286.9,0.1,12,979.3
7/6/2020,17:01:12,0,118,3.42,13.06,346.2,0.943,316,123.7,9.42,158.5,0.092,0.15,319,1.06,1.09,207,5.37,8.31,-142.3,29.455,0.954,38.83507,-94.38286,287,0.1,12,979.4
7/6/2020,17:01:13,0,118,3.34,12.75,346,0.975,316.3,123,9.38,158.5,0.095,0.15,319.2,1.08,1.11,208,5.2,8.31,-142.2,29.396,0.981,38.83507,-94.38286,287.1,0.1,12,979.3
7/6/2020,17:01:14,0,118,3.15,12.04,345.9,0.992,316,122.4,9.34,158.5,0.097,0.15,319,1.11,1.14,207,5.21,8.31,-142.2,29.436,1.003,38.83507,-94.38286,287.1,0.1,12,979.3
7/6/2020,17:01:15,0,118,3.13,11.96,345.6,1.019,315.7,121.7,9.28,158.6,0.1,0.15,318.6,1.06,1.09,207,5.16,8.31,-141.9,29.42,1.036,38.83507,-94.38287,287.1,0.1,12,979.3
7/6/2020,17:01:16,0,118,3.26,12.44,345.2,1.063,316.2,120.3,9.19,158.7,0.104,0.15,319.1,1.04,1.08,207,5.26,8.3,-141.5,29.29,1.075,38.83507,-94.38286,287.1,0.1,12,979.4
7/6/2020,17:01:17,0,118,3.31,12.65,344.9,1.093,316.1,120,9.18,158.9,0.107,0.15,319,1.05,1.08,207,5.59,8.3,-141.2,29.252,1.105,38.83507,-94.38286,287.1,0.1,12,979.3
7/6/2020,17:01:18,0,118,3.39,12.94,344.7,1.122,316.1,119.6,9.15,159,0.11,0.15,319,1.02,1.05,207,5.74,8.29,-140.8,29.224,1.139,38.83507,-94.38286,287.2,0.09,12,979.3
7/6/2020,17:01:19,0,118,3.54,13.49,344.3,1.163,316.1,118.8,9.1,159.1,0.114,0.15,318.9,1.03,1.06,207,5.52,8.29,-140.6,29.176,1.171,38.83507,-94.38287,287.2,0.09,12,979.3
7/6/2020,17:01:20,0,118,3.53,13.46,344,1.173,315.8,118.5,9.08,159.2,0.115,0.15,318.6,1.09,1.13,207,5.4,8.28,-140.3,29.189,1.178,38.83507,-94.38287,287.3,0.09,12,979.4
7/6/2020,17:01:21,0,118,3.57,13.61,343.7,1.204,315.6,117.9,9.03,159.2,0.118,0.15,318.4,1.13,1.17,207,5.6,8.27,-139.8,29.159,1.215,38.83507,-94.38287,287.2,0.09,12,979.3
