KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Higginsville Lake,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,8/6/2020 15:28,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,5.09,20.75,209.1,2.279,208.9,77.7,6.41,94.4,0.223,0.1,208.9,3.05,3.01,136,31.12,NA,-92.8,25.04,2.285,39.06264,-93.66886,226.4,0,12,996.2
,,,STANDARD DEVIATION:,0.64,2.6,1.2,1.347,2,14.6,1.18,2,0.132,0,1.9,0.45,0.44,1,18.77,0.18,10.9,0.255,1.348,0.00001,0.00002,0.8,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,18E100678,18E100678,17C104840,18E100303,17C104840,18D104463,18D104463,17E101062,18E100303,17C104840,17C104840,18E100678,18E100678,17C104840,18E100545,17E101062,17E101062,17C104840,18E100303,18E100114,18E100114,18E100114,18E100114,18E100114,18E100114
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO mg/L,ORP mV,Pressure bar a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mbars
8/5/2020,10:59:12,0,121,6.01,24.5,207.7,0.137,205.1,106.1,8.67,96,0.013,0.1,205.4,3.5,3.45,133,22.29,8,-99.6,25.59,0.135,39.06263,-93.66884,226.8,0,12,996.3
8/5/2020,10:59:13,0,121,5.94,24.23,207.7,0.137,205.1,106.3,8.68,95.7,0.013,0.1,205.4,3.45,3.41,133,21.87,8.01,-100.4,25.592,0.139,39.06263,-93.66884,226.8,0,12,996.2
8/5/2020,10:59:14,0,121,5.72,23.31,207.7,0.139,205.1,106.4,8.69,95.4,0.014,0.1,205.4,3.36,3.31,133,21.59,8.02,-101.2,25.597,0.137,39.06263,-93.66884,226.9,0,12,996.3
8/5/2020,10:59:15,0,121,5.55,22.63,207.7,0.13,205.1,106.5,8.7,95.1,0.013,0.1,205.3,3.26,3.22,133,21.38,8.04,-101.9,25.599,0.126,39.06263,-93.66884,226.9,0,12,996.3
8/5/2020,10:59:16,0,121,5.42,22.11,207.7,0.123,205.1,106.6,8.71,94.8,0.012,0.1,205.3,3.2,3.15,133,21.57,8.05,-102.7,25.607,0.117,39.06263,-93.66884,226.9,0,12,996.1
