8/5/2020,16:26:29,0,BLT,1.01,4.18,100.3,0.138,95.4,116.6,9.23,93.6,0.014,0.04,95.9,0.66,0.67,62,4.69,8.29,-117.4,27.389,0.147,38.56815,-91.79085,232.9,0,12,994.6
8/5/2020,16:26:30,0,BLT,0.99,4.09,100.3,0.163,95.5,116.8,9.24,93.4,0.016,0.04,96,0.85,0.85,62,4.63,8.29,-117.8,27.389,0.176,38.56815,-91.79085,233,0,12,994.6
8/5/2020,16:26:31,0,BLT,0.84,3.46,100.4,0.192,95.6,116.8,9.24,93.3,0.019,0.04,96,0.87,0.87,62,4.46,8.3,-118.4,27.392,0.216,38.56815,-91.79085,233.2,0,12,994.6
8/5/2020,16:26:32,0,BLT,0.85,3.51,100.4,0.267,95.5,116.9,9.25,93.4,0.026,0.04,96,0.64,0.65,62,4.84,8.31,-118.7,27.392,0.28,38.56815,-91.79085,233.4,0,12,994.6
8/5/2020,16:26:33,0,BLT,0.91,3.78,100.3,0.295,95.5,116.9,9.25,93.5,0.029,0.04,96,0.69,0.7,62,5.3,8.31,-118.9,27.39,0.302,38.56815,-91.79085,233.4,0,12,994.6
8/5/2020,16:26:34,0,BLT,0.87,3.59,100.3,0.322,95.5,116.9,9.25,93.4,0.031,0.04,96,0.75,0.76,62,4.8,8.31,-119,27.387,0.33,38.56815,-91.79086,233.4,0,12,994.5
8/5/2020,16:26:35,0,BLT,0.91,3.76,100.4,0.34,95.5,116.9,9.25,93.3,0.033,0.04,96,0.75,0.76,62,4.39,8.32,-119.3,27.386,0.347,38.56815,-91.79086,233.4,0,12,994.5
8/5/2020,16:26:36,0,BLT,0.97,4.03,100.4,0.367,95.5,117,9.25,93.1,0.036,0.04,96,0.82,0.83,62,4.89,8.32,-119.6,27.383,0.375,38.56815,-91.79086,233.4,0,12,994.6
8/5/2020,16:26:37,0,BLT,0.92,3.8,100.3,0.387,95.5,117,9.26,93,0.038,0.04,96,0.88,0.89,62,4.92,8.33,-119.9,27.383,0.403,38.56815,-91.79086,233.3,0,12,994.6
8/5/2020,16:26:38,0,BLT,0.94,3.88,100.4,0.421,95.5,117,9.26,92.9,0.041,0.04,96,0.87,0.87,62,5.16,8.33,-120.1,27.384,0.424,38.56815,-91.79086,233.3,0,12,994.5
8/5/2020,16:26:39,0,BLT,0.94,3.9,100.4,0.439,95.5,117,9.26,92.8,0.043,0.04,96,0.8,0.81,62,4.84,8.33,-120.3,27.384,0.448,38.56815,-91.79086,233.4,0,12,994.5
8/5/2020,16:26:40,0,BLT,1.04,4.28,100.4,0.458,95.5,117.1,9.26,92.7,0.045,0.04,96,0.91,0.92,62,4.76,8.34,-120.4,27.384,0.466,38.56815,-91.79086,233.5,0,12,994.5
8/5/2020,16:26:41,0,BLT,1.02,4.2,100.3,0.482,95.5,117.2,9.27,92.6,0.047,0.04,96,0.88,0.89,62,4.87,8.34,-120.6,27.366,0.493,38.56815,-91.79086,233.5,0,12,994.6
8/5/2020,16:26:42,0,BLT,0.86,3.55,100.3,0.51,95.6,117.2,9.28,92.5,0.05,0.04,96,0.71,0.72,62,4.81,8.34,-120.8,27.318,0.519,38.56815,-91.79086,233.6,0,12,994.6
8/5/2020,16:26:43,0,BLT,0.87,3.62,100.3,0.544,95.6,117.1,9.28,92.5,0.053,0.04,96,0.8,0.81,62,5.07,8.35,-121,27.303,0.559,38.56815,-91.79086,233.6,0,12,994.6
8/5/2020,16:26:44,0,BLT,0.91,3.77,100.2,0.58,95.5,117.2,9.28,92.4,0.057,0.04,96,0.98,0.99,62,5.47,8.35,-121.3,27.306,0.586,38.56815,-91.79086,233.6,0,12,994.5
8/5/2020,16:26:45,0,BLT,0.96,3.98,100.2,0.6,95.5,117.3,9.29,92.3,0.059,0.04,95.9,0.93,0.94,62,5.12,8.35,-121.5,27.292,0.618,38.56815,-91.79086,233.6,0,12,994.5
8/5/2020,16:26:46,0,BLT,1.13,4.68,100.1,0.635,95.6,117.3,9.3,92.3,0.062,0.04,96,0.84,0.84,62,4.89,8.36,-121.6,27.25,0.642,38.56815,-91.79086,233.5,0,12,994.6
8/5/2020,16:26:47,0,BLT,1.25,5.13,100.1,0.655,95.7,117.1,9.29,92.2,0.064,0.04,96.1,0.96,0.96,62,5.03,8.36,-121.8,27.185,0.661,38.56815,-91.79086,233.5,0,12,994.6
8/5/2020,16:26:48,0,BLT,1.24,5.1,100.1,0.682,95.9,116.8,9.28,92.1,0.067,0.04,96.3,1.11,1.11,63,5.29,8.37,-122.3,27.051,0.693,38.56815,-91.79086,233.6,0,12,994.5
8/5/2020,16:26:49,0,BLT,1.31,5.4,100,0.703,96.1,116.6,9.3,91.9,0.069,0.04,96.5,1.1,1.1,63,5.62,8.38,-123,26.905,0.705,38.56815,-91.79086,233.6,0,12,994.6
8/5/2020,16:26:50,0,BLT,1.29,5.32,100,0.713,96.1,117.2,9.35,91.8,0.07,0.04,96.5,1.07,1.07,63,5.41,8.39,-123.6,26.881,0.718,38.56815,-91.79086,233.5,0,12,994.6
8/5/2020,16:26:51,0,BLT,1.23,5.08,99.9,0.731,96.1,117.8,9.4,91.6,0.071,0.04,96.4,0.96,0.96,63,5.38,8.4,-124.1,26.867,0.738,38.56815,-91.79086,233.6,0,12,994.6
8/5/2020,16:26:52,0,BLT,1.25,5.14,99.8,0.746,96,117.9,9.42,91.4,0.073,0.04,96.4,0.74,0.75,63,5.67,8.41,-124.5,26.856,0.751,38.56815,-91.79086,233.6,0,12,994.6
8/5/2020,16:26:53,0,BLT,1.26,5.21,99.7,0.76,95.8,118.1,9.43,91.2,0.074,0.04,96.2,0.89,0.9,63,6,8.41,-124.9,26.931,0.761,38.56815,-91.79086,233.7,0,12,994.6
8/5/2020,16:26:54,0,BLT,1.4,5.78,99.7,0.766,95.7,118.2,9.42,91.1,0.075,0.04,96.1,1.03,1.03,62,5.67,8.42,-125.3,26.968,0.769,38.56815,-91.79086,233.8,0,12,994.5
8/5/2020,16:26:55,0,BLT,1.3,5.36,99.7,0.775,95.8,118.4,9.44,91,0.076,0.04,96.2,1.03,1.04,63,5.16,8.43,-125.7,26.887,0.779,38.56815,-91.79086,233.8,0,12,994.5
8/5/2020,16:26:56,0,BLT,1.29,5.29,99.7,0.786,96,118.5,9.47,90.9,0.077,0.04,96.3,0.96,0.96,63,5.24,8.43,-126.1,26.826,0.791,38.56815,-91.79086,233.9,0,12,994.5
8/5/2020,16:26:57,0,BLT,1.29,5.32,99.6,0.797,96.1,118.7,9.49,90.7,0.078,0.04,96.4,0.89,0.89,63,5.4,8.44,-126.5,26.753,0.802,38.56815,-91.79086,233.9,0,12,994.5
8/5/2020,16:26:58,0,BLT,1.2,4.93,99.6,0.813,96.1,118.6,9.5,90.7,0.079,0.04,96.5,0.97,0.97,63,5.62,8.45,-126.8,26.669,0.822,38.56815,-91.79086,233.8,0,12,994.5
8/5/2020,16:26:59,0,BLT,1.16,4.77,99.5,0.833,96.3,118.7,9.52,90.6,0.081,0.04,96.6,1.01,1.02,63,5.91,8.45,-127.1,26.588,0.837,38.56815,-91.79086,233.8,0,12,994.5
8/5/2020,16:27:00,0,BLT,1.15,4.76,99.5,0.844,96.3,118.9,9.55,90.5,0.082,0.04,96.6,1.07,1.07,63,5.73,8.46,-127.4,26.55,0.846,38.56815,-91.79086,233.9,0,12,994.6
8/5/2020,16:27:01,0,BLT,1.26,5.18,99.5,0.854,96.3,119.1,9.56,90.5,0.083,0.04,96.6,1.21,1.21,63,5.48,8.46,-127.7,26.569,0.861,38.56815,-91.79086,233.9,0,12,994.6
8/5/2020,16:27:02,0,BLT,1.11,4.6,99.4,0.87,96.1,119.4,9.58,90.4,0.085,0.04,96.4,1.19,1.19,63,5.71,8.47,-128.1,26.627,0.876,38.56815,-91.79086,233.9,0,12,994.5
8/5/2020,16:27:03,0,BLT,1.1,4.56,99.2,0.892,96,119.5,9.58,90.4,0.087,0.04,96.3,1.04,1.04,63,5.79,8.47,-128.4,26.575,0.915,38.56815,-91.79086,233.8,0,12,994.7
8/5/2020,16:27:04,0,BLT,1.17,4.81,98.7,0.946,96.1,119.1,9.58,90.4,0.092,0.04,96.3,1.08,1.08,63,5.59,8.48,-128.9,26.276,0.959,38.56815,-91.79086,233.8,0,12,994.7
8/5/2020,16:27:05,0,BLT,1.18,4.86,98.5,0.974,96.2,119,9.62,90.3,0.095,0.04,96.4,1.01,1.01,63,5.56,8.49,-129.2,26.135,0.973,38.56814,-91.79086,233.8,0,12,994.5
8/5/2020,16:27:06,0,BLT,1.17,4.81,98.4,0.984,96,119.3,9.65,90.2,0.096,0.04,96.2,0.95,0.96,63,5.55,8.49,-129.5,26.171,0.995,38.56814,-91.79086,233.7,0,12,994.7
8/5/2020,16:27:07,0,BLT,1.02,4.2,98.3,1.005,95.9,119.7,9.68,90.2,0.098,0.04,96.1,1.03,1.03,62,5.72,8.5,-129.7,26.201,1.005,38.56814,-91.79086,233.6,0,12,994.6
8/5/2020,16:27:08,0,BLT,0.87,3.62,98.4,1.01,96,120,9.7,90.2,0.099,0.04,96.2,1.02,1.03,63,6.15,8.5,-129.9,26.171,1.012,38.56814,-91.79086,233.5,0,12,994.6
8/5/2020,16:27:09,0,BLT,0.87,3.61,98.4,1.015,96,120,9.7,90.3,0.099,0.04,96.2,1.02,1.02,63,6.06,8.5,-130,26.165,1.022,38.56814,-91.79086,233.5,0,12,994.6
8/5/2020,16:27:10,0,BLT,0.95,3.94,98.3,1.03,96,119.7,9.69,90.3,0.101,0.04,96.2,1.02,1.03,63,5.95,8.51,-130.2,26.152,1.035,38.56814,-91.79086,233.5,0,12,994.5
8/5/2020,16:27:11,0,BLT,0.9,3.75,98.2,1.044,96.1,119.7,9.69,90.3,0.102,0.04,96.3,1.14,1.14,63,5.73,8.51,-130.3,26.049,1.056,38.56814,-91.79086,233.5,0,12,994.6
8/5/2020,16:27:12,0,BLT,0.92,3.8,98.2,1.065,96.2,119.8,9.72,90.3,0.104,0.04,96.3,1.1,1.1,63,5.74,8.51,-130.5,25.987,1.066,38.56814,-91.79086,233.5,0,12,994.6
8/5/2020,16:27:13,0,BLT,0.97,4,98,1.076,96,120,9.74,90.3,0.105,0.04,96.2,1,1,63,5.81,8.51,-130.6,25.979,1.083,38.56814,-91.79086,233.6,0,12,994.6
8/5/2020,16:27:14,0,BLT,0.95,3.92,97.9,1.097,95.9,120.1,9.74,90.3,0.107,0.04,96.1,0.96,0.97,62,6.22,8.51,-130.7,26.005,1.1,38.56814,-91.79086,233.6,0,12,994.6
8/5/2020,16:27:15,0,BLT,0.98,4.06,97.9,1.11,96,120.1,9.74,90.3,0.109,0.04,96.1,0.86,0.86,62,6,8.52,-130.7,25.968,1.114,38.56814,-91.79086,233.7,0,12,994.6
8/5/2020,16:27:16,0,BLT,0.92,3.81,97.8,1.125,95.9,120.1,9.75,90.4,0.11,0.04,96.1,0.92,0.93,62,5.86,8.52,-130.8,25.932,1.131,38.56813,-91.79086,233.8,0,12,994.5
8/5/2020,16:27:17,0,BLT,0.78,3.22,97.7,1.141,95.9,120.2,9.77,90.4,0.111,0.04,96.1,0.92,0.92,62,6.01,8.52,-130.8,25.897,1.146,38.56813,-91.79086,233.9,0,12,994.5
8/5/2020,16:27:18,0,BLT,0.83,3.45,97.7,1.154,95.9,120.1,9.77,90.5,0.113,0.04,96.1,0.85,0.86,62,6.03,8.52,-130.8,25.857,1.157,38.56813,-91.79086,233.9,0,12,994.5
8/5/2020,16:27:19,0,BLT,0.9,3.74,97.7,1.163,96,120,9.76,90.6,0.114,0.04,96.1,0.95,0.96,62,6.02,8.52,-130.7,25.822,1.172,38.56813,-91.79086,233.9,0,12,994.6
8/5/2020,16:27:20,0,BLT,0.85,3.52,97.6,1.179,96,120,9.77,90.7,0.115,0.04,96.2,1.13,1.13,63,5.82,8.52,-130.7,25.794,1.18,38.56813,-91.79086,234,0,12,994.5
8/5/2020,16:27:21,0,BLT,0.91,3.76,97.6,1.189,96,120,9.77,90.8,0.116,0.04,96.1,1.21,1.21,62,6.08,8.52,-130.7,25.781,1.197,38.56813,-91.79086,234,0,12,994.5
8/5/2020,16:27:22,0,BLT,1.03,4.26,97.5,1.206,95.9,120,9.78,90.8,0.118,0.04,96.1,1.1,1.1,62,5.9,8.52,-130.7,25.774,1.213,38.56813,-91.79086,234,0,12,994.5
8/5/2020,16:27:23,0,BLT,1.13,4.67,97.4,1.222,95.9,120,9.77,90.8,0.119,0.04,96,0.94,0.95,62,5.85,8.51,-130.6,25.768,1.228,38.56813,-91.79086,234,0,12,994.5
8/5/2020,16:27:24,0,BLT,1.11,4.57,97.4,1.235,95.9,119.9,9.77,90.9,0.121,0.04,96,0.92,0.93,62,6.53,8.51,-130.6,25.764,1.241,38.56813,-91.79086,234,0,12,994.6
8/5/2020,16:27:25,0,BLT,1.02,4.22,97.4,1.255,95.9,119.9,9.77,91,0.123,0.04,96,1.15,1.15,62,6.81,8.51,-130.5,25.746,1.266,38.56813,-91.79086,234,0,12,994.6
8/5/2020,16:27:26,0,BLT,0.95,3.94,97.3,1.273,95.9,119.9,9.78,91,0.124,0.04,96,1.1,1.11,62,6.24,8.51,-130.5,25.691,1.276,38.56813,-91.79086,234.1,0,12,994.5
8/5/2020,16:27:27,0,BLT,0.93,3.85,97.3,1.28,95.9,119.8,9.78,91.1,0.125,0.04,96.1,0.92,0.93,62,6.31,8.51,-130.5,25.656,1.286,38.56813,-91.79086,234.1,0,12,994.6
8/5/2020,16:27:28,0,BLT,0.96,3.98,97.2,1.297,96,119.7,9.78,91.1,0.127,0.04,96.1,1.01,1.01,62,6.2,8.51,-130.5,25.608,1.304,38.56813,-91.79086,234.1,0,12,994.5
8/5/2020,16:27:29,0,BLT,0.98,4.04,97.2,1.312,96,119.7,9.78,91.2,0.128,0.04,96.1,0.96,0.97,62,5.84,8.51,-130.5,25.59,1.312,38.56813,-91.79087,234.2,0,12,994.6
8/5/2020,16:27:30,0,BLT,0.97,4.01,97.2,1.318,96,119.7,9.78,91.3,0.129,0.04,96.1,0.91,0.91,62,5.84,8.51,-130.5,25.594,1.323,38.56813,-91.79087,234.3,0,12,994.6
8/5/2020,16:27:31,0,BLT,0.88,3.65,97.2,1.332,96,119.6,9.77,91.4,0.13,0.04,96.1,0.97,0.97,62,6.4,8.51,-130.4,25.604,1.337,38.56813,-91.79087,234.4,0,12,994.6
8/5/2020,16:27:32,0,BLT,0.81,3.36,97.2,1.342,95.9,119.6,9.77,91.4,0.131,0.04,96.1,1.1,1.1,62,6.3,8.51,-130.4,25.606,1.345,38.56813,-91.79087,234.4,0,12,994.5
8/5/2020,16:27:33,0,BLT,0.86,3.55,97.1,1.354,95.9,119.5,9.77,91.5,0.132,0.04,96.1,1.11,1.11,62,6.28,8.51,-130.3,25.57,1.361,38.56813,-91.79087,234.4,0,12,994.4
8/5/2020,16:27:34,0,BLT,1,4.13,97,1.371,95.9,119.4,9.77,91.6,0.134,0.04,96,1.12,1.12,62,6.5,8.51,-130.3,25.533,1.375,38.56813,-91.79087,234.4,0,12,994.5
8/5/2020,16:27:35,0,BLT,1.09,4.5,97,1.383,95.9,119.4,9.77,91.7,0.135,0.04,96,1.36,1.36,62,6.84,8.51,-130.2,25.51,1.387,38.56813,-91.79086,234.4,0,12,994.5
8/5/2020,16:27:36,0,BLT,0.93,3.86,96.9,1.395,96,119.3,9.77,91.8,0.136,0.04,96,1.29,1.28,62,6.77,8.51,-130.2,25.487,1.402,38.56813,-91.79086,234.3,0,12,994.6
8/5/2020,16:27:37,0,BLT,0.92,3.81,97,1.41,96,119.2,9.76,91.9,0.138,0.04,96.1,1.23,1.23,62,6.12,8.51,-130.1,25.479,1.413,38.56813,-91.79086,234.3,0,12,994.6
8/5/2020,16:27:38,0,BLT,1,4.12,96.9,1.422,96,119,9.75,91.9,0.139,0.04,96.1,1.42,1.41,62,7.18,8.51,-130.1,25.475,1.428,38.56813,-91.79086,234.3,0,12,994.5
8/5/2020,16:27:39,0,BLT,0.97,4.02,96.9,1.436,95.9,118.9,9.74,92,0.14,0.04,96,1.29,1.28,62,6.78,8.51,-130,25.484,1.441,38.56813,-91.79086,234.3,0,12,994.5
8/5/2020,16:27:40,0,BLT,0.99,4.09,96.9,1.447,95.9,118.8,9.73,92,0.141,0.04,96,1.08,1.08,62,6.24,8.5,-129.9,25.484,1.453,38.56813,-91.79086,234.3,0,12,994.6
8/5/2020,16:27:41,0,BLT,0.94,3.89,96.9,1.462,95.9,118.7,9.72,92.1,0.143,0.04,96,1,1,62,6.78,8.5,-129.9,25.464,1.466,38.56813,-91.79086,234.3,0,12,994.5
8/5/2020,16:27:42,0,BLT,0.94,3.88,96.9,1.475,96,118.7,9.72,92.2,0.144,0.04,96,1.07,1.07,62,6.46,8.5,-129.8,25.448,1.479,38.56814,-91.79086,234.3,0,12,994.5
8/5/2020,16:27:43,0,BLT,0.91,3.79,96.8,1.482,95.9,118.6,9.72,92.2,0.145,0.04,96,1.17,1.17,62,6.36,8.5,-129.8,25.441,1.482,38.56814,-91.79086,234.3,0,12,994.6
8/5/2020,16:27:44,0,BLT,0.93,3.83,96.8,1.485,95.9,118.6,9.72,92.3,0.145,0.04,96,1.13,1.13,62,5.97,8.5,-129.7,25.424,1.491,38.56814,-91.79086,234.3,0,12,994.6
8/5/2020,16:27:45,0,BLT,0.98,4.06,96.8,1.503,96,118.6,9.72,92.4,0.147,0.04,96.1,1.14,1.14,62,6.43,8.5,-129.7,25.413,1.511,38.56814,-91.79086,234.3,0,12,994.6
8/5/2020,16:27:46,0,BLT,1,4.13,96.7,1.526,95.9,118.4,9.71,92.5,0.149,0.04,96,1.16,1.16,62,7.16,8.5,-129.6,25.391,1.532,38.56814,-91.79086,234.3,0,12,994.6
8/5/2020,16:27:47,0,BLT,0.98,4.05,96.6,1.544,95.9,118.2,9.7,92.5,0.151,0.04,96,0.98,0.98,62,6.51,8.5,-129.6,25.352,1.548,38.56814,-91.79086,234.2,0,12,994.5
8/5/2020,16:27:48,0,BLT,0.89,3.68,96.6,1.545,95.9,118.1,9.7,92.5,0.151,0.04,96,1.01,1.01,62,6.42,8.5,-129.5,25.314,1.536,38.56814,-91.79086,234.1,0,12,994.6
8/5/2020,16:27:49,0,BLT,0.81,3.38,96.2,1.56,95.6,117.9,9.69,92.7,0.152,0.04,95.7,1.23,1.23,62,6.65,8.5,-129.3,25.28,1.574,38.56814,-91.79086,234,0,12,994.5
8/5/2020,16:27:50,0,BLT,0.83,3.42,95.9,1.598,95.4,117.6,9.67,92.9,0.156,0.04,95.5,1.2,1.2,62,6.47,8.49,-129,25.224,1.603,38.56813,-91.79087,233.9,0,12,994.5
8/5/2020,16:27:51,0,BLT,0.92,3.8,95.8,1.615,95.4,117.2,9.65,92.9,0.158,0.04,95.4,1.11,1.11,62,6.85,8.49,-128.8,25.197,1.618,38.56813,-91.79087,233.8,0,12,994.5
8/5/2020,16:27:52,0,BLT,0.99,4.08,95.7,1.626,95.4,116.7,9.61,93,0.159,0.04,95.4,1.22,1.22,62,7.48,8.48,-128.6,25.182,1.631,38.56813,-91.79087,233.7,0,12,994.5
8/5/2020,16:27:53,0,BLT,1,4.12,95.7,1.633,95.4,116.2,9.57,93.1,0.16,0.04,95.4,1.27,1.27,62,7.14,8.48,-128.3,25.163,1.635,38.56813,-91.79087,233.7,0,12,994.5
8/5/2020,16:27:54,0,BLT,1,4.12,95.6,1.648,95.4,115.7,9.53,93.2,0.161,0.04,95.4,1.36,1.36,62,7.09,8.48,-128.1,25.126,1.652,38.56813,-91.79087,233.6,0,12,994.4
8/5/2020,16:27:55,0,BLT,0.92,3.8,95.6,1.658,95.4,115.2,9.5,93.3,0.162,0.04,95.4,1.25,1.25,62,6.83,8.47,-127.8,25.102,1.665,38.56813,-91.79087,233.5,0,12,994.5
8/5/2020,16:27:56,0,BLT,0.9,3.74,95.6,1.676,95.4,114.9,9.47,93.4,0.164,0.04,95.4,1.01,1.02,62,6.72,8.47,-127.5,25.109,1.683,38.56813,-91.79087,233.5,0,12,994.4
8/5/2020,16:27:57,0,BLT,0.97,4.02,95.6,1.693,95.4,114.5,9.44,93.4,0.166,0.04,95.4,1.2,1.2,62,6.79,8.46,-127.4,25.111,1.695,38.56814,-91.79087,233.3,0,12,994.6
8/5/2020,16:27:58,0,BLT,0.95,3.95,95.6,1.706,95.4,114.1,9.41,93.5,0.167,0.04,95.4,1.27,1.26,62,7.03,8.46,-127.2,25.082,1.715,38.56814,-91.79087,233.3,0,12,994.5
8/5/2020,16:27:59,0,BLT,0.98,4.06,95.6,1.723,95.5,113.7,9.38,93.6,0.168,0.04,95.5,1.14,1.14,62,7.04,8.46,-126.9,25.049,1.724,38.56813,-91.79087,233.2,0,12,994.5
8/5/2020,16:28:00,0,BLT,1.02,4.2,95.5,1.731,95.5,113.4,9.36,93.7,0.169,0.04,95.5,1.22,1.21,62,6.56,8.45,-126.7,25.023,1.739,38.56813,-91.79087,233.1,0,12,994.5
8/5/2020,16:28:01,0,BLT,0.98,4.04,95.4,1.752,95.4,113.2,9.35,93.8,0.171,0.04,95.4,1.42,1.41,62,6.67,8.45,-126.5,25.02,1.759,38.56813,-91.79087,233,0,12,994.5
8/5/2020,16:28:02,0,BLT,1.06,4.36,95.3,1.777,95.3,112.7,9.3,93.9,0.174,0.04,95.3,1.35,1.35,62,6.06,8.44,-126.2,25.026,1.784,38.56813,-91.79087,232.9,0,12,994.5
8/5/2020,16:28:03,0,BLT,1.29,5.29,95.4,1.792,95.3,112.4,9.28,94,0.175,0.04,95.3,1.17,1.17,62,6.03,8.44,-126,25.024,1.793,38.56813,-91.79087,232.8,0,12,994.6
8/5/2020,16:28:04,0,BLT,1.12,4.62,95.4,1.805,95.4,111.9,9.24,94.1,0.177,0.04,95.4,1.12,1.12,62,6.42,8.44,-125.7,25.014,1.816,38.56814,-91.79087,232.8,0,12,994.5
8/5/2020,16:28:05,0,BLT,0.81,3.35,95.4,1.83,95.4,111.5,9.21,94.2,0.179,0.04,95.4,1.35,1.35,62,6.19,8.43,-125.5,24.978,1.834,38.56814,-91.79087,232.8,0,12,994.5
8/5/2020,16:28:06,0,BLT,0.86,3.56,95.3,1.848,95.4,111.1,9.19,94.3,0.181,0.04,95.4,1.41,1.41,62,6.57,8.43,-125.1,24.951,1.855,38.56814,-91.79087,232.8,0,12,994.6
8/5/2020,16:28:07,0,BLT,0.92,3.8,95.3,1.866,95.5,110.8,9.16,94.4,0.182,0.04,95.4,1.13,1.13,62,7.28,8.42,-124.8,24.933,1.874,38.56814,-91.79087,232.8,0,12,994.5
8/5/2020,16:28:08,0,BLT,0.85,3.52,95.3,1.879,95.5,110.3,9.13,94.2,0.184,0.04,95.5,1.08,1.08,62,6.99,8.42,-124.8,24.911,1.883,38.56814,-91.79087,232.8,0,12,994.6
8/5/2020,16:28:09,0,BLT,0.91,3.78,95.2,1.891,95.4,110.1,9.11,93.8,0.185,0.04,95.4,1.16,1.16,62,6.82,8.43,-125,24.916,1.897,38.56814,-91.79087,232.8,0,12,994.5
8/5/2020,16:28:10,0,BLT,1.01,4.18,95.2,1.913,95.4,109.8,9.08,93.8,0.187,0.04,95.4,1.17,1.17,62,6.63,8.42,-124.9,24.93,1.922,38.56814,-91.79087,232.8,0,12,994.6
8/5/2020,16:28:11,0,BLT,0.95,3.95,95.3,1.938,95.4,109.4,9.05,93.9,0.19,0.04,95.4,1.1,1.1,62,5.99,8.42,-124.6,24.925,1.944,38.56814,-91.79087,232.8,0,12,994.6
8/5/2020,16:28:12,0,BLT,0.88,3.66,95.2,1.948,95.4,109.1,9.03,94,0.191,0.04,95.4,1.13,1.13,62,6.72,8.41,-124.2,24.908,1.95,38.56814,-91.79087,232.8,0,12,994.5
8/5/2020,16:28:13,0,BLT,0.83,3.46,95.2,1.955,95.4,108.9,9.01,94.1,0.191,0.04,95.4,1.26,1.26,62,7.27,8.41,-124,24.902,1.956,38.56814,-91.79087,232.8,0,12,994.5
8/5/2020,16:28:14,0,BLT,0.9,3.72,95.2,1.959,95.4,108.6,8.99,94.2,0.192,0.04,95.4,1.43,1.43,62,6.77,8.4,-123.7,24.912,1.96,38.56814,-91.79087,232.8,0,12,994.6
8/5/2020,16:28:15,0,BLT,0.96,3.97,95.2,1.961,95.4,108.3,8.96,94.2,0.192,0.04,95.3,1.24,1.24,62,6.83,8.4,-123.4,24.927,1.972,38.56814,-91.79087,232.7,0,12,994.5
8/5/2020,16:28:16,0,BLT,0.82,3.42,95.1,1.99,95.3,108,8.93,94.5,0.195,0.04,95.3,1.14,1.14,62,6.94,8.39,-122.8,24.917,2.005,38.56814,-91.79087,232.7,0,12,994.5
8/5/2020,16:28:17,0,BLT,0.76,3.14,95.1,2.031,95.3,107.8,8.92,94.7,0.199,0.04,95.3,1.29,1.29,62,6.58,8.38,-122.2,24.879,2.048,38.56814,-91.79087,232.7,0,12,994.5
