KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Clearwater,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,7/23/2020 15:36,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,0.7,2.54,260.5,3.543,238,78.8,5.9,112.3,0.346,0.11,240.3,0.15,0.14,156,14.06,NA,-90.8,29.45,3.568,37.13879,-90.77372,151.2,0,11.7,1000.9
,,,STANDARD DEVIATION:,0.41,1.45,2.6,2.661,6.8,48.3,3.55,6.6,0.26,0,5.9,0.18,0.18,4,26.91,0.4,24.7,1.832,2.663,0.00001,0.00001,0.8,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,18E100678,18E100678,17C104840,18E100303,17C104840,18D104461,18D104461,17E101062,18E100303,17C104840,17C104840,18E100678,18E100678,17C104840,18E100545,17E101062,17E101062,17C104840,18E100303,18E100114,18E100114,18E100114,18E100114,18E100114,18E100114
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO mg/L,ORP mV,Pressure bar a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mbars
7/21/2020,13:41:56,0,36,1.42,5.07,259.1,-0.001,226.4,105,7.64,103.4,0,0.11,229.7,1.1,1.08,149,4.89,8.11,-93.2,31.704,0.003,37.1388,-90.77372,150.3,0,11.7,1000.7
7/21/2020,13:41:57,0,36,0.34,1.28,263.8,0.017,231.8,109.5,8.06,102.3,0.002,0.11,235.1,0.03,0.02,153,2.97,8.18,-97.9,31.408,0.027,37.1388,-90.77372,150.3,0,11.7,1000.8
7/21/2020,13:41:58,0,36,0.34,1.26,264.6,0.03,232.4,112.4,8.29,101.4,0.003,0.11,235.7,-0.09,-0.1,153,3.12,8.23,-100.5,31.426,0.026,37.1388,-90.77372,150.4,0,11.7,1000.8
7/21/2020,13:41:59,0,36,0.28,1.07,264.6,0.023,232.1,113.4,8.36,101.2,0.002,0.11,235.4,-0.08,-0.09,153,2.9,8.25,-102.1,31.475,0.025,37.1388,-90.77373,150.2,0,11.7,1000.8
7/21/2020,13:42:00,0,36,0.3,1.13,264.5,0.021,232.1,114.9,8.46,100.9,0.002,0.11,235.4,0.01,0,153,2.55,8.3,-104.9,31.466,0.014,37.13879,-90.77373,150.2,0,11.7,1000.8
7/21/2020,13:42:01,0,36,0.32,1.2,264.4,0.021,232.1,116.3,8.57,101,0.002,0.11,235.4,0.05,0.04,153,2.51,8.33,-106.9,31.451,0.022,37.13879,-90.77373,150.3,0,11.7,1000.8
7/21/2020,13:42:02,0,36,0.27,1.04,264.1,0.017,231.8,117.9,8.69,101.3,0.002,0.11,235.1,-0.04,-0.05,153,2.75,8.35,-108.2,31.477,0.014,37.13879,-90.77373,150.4,0,11.7,1000.8
7/21/2020,13:42:03,0,36,0.26,1,263.9,0.013,231.5,118.8,8.75,101.7,0.001,0.11,234.8,-0.08,-0.09,153,2.66,8.37,-109.6,31.485,0.014,37.13879,-90.77373,150.4,0,11.7,1000.7
7/21/2020,13:42:04,0,36,0.28,1.08,263.8,0.008,231.5,119.5,8.8,102,0.001,0.11,234.7,-0.08,-0.09,153,2.48,8.39,-110.3,31.472,0.004,37.13879,-90.77373,150.4,0,11.7,1000.8
7/21/2020,13:42:05,0,36,0.3,1.12,263.7,0.006,231.4,119.9,8.83,102.5,0.001,0.11,234.7,0.05,0.05,153,2.39,8.39,-110.7,31.463,0.008,37.13879,-90.77373,150.4,0,11.7,1000.8
7/21/2020,13:42:06,0,36,0.34,1.26,263.5,0.006,231.4,120.3,8.87,102.9,0.001,0.11,234.6,0.06,0.05,153,2.34,8.4,-111.5,31.448,0.007,37.13879,-90.77373,150.4,0,11.7,1000.8
7/21/2020,13:42:07,0,36,0.37,1.36,263.4,0.003,231.3,120.6,8.89,103.5,0,0.11,234.6,0.02,0.01,152,2.53,8.41,-111.6,31.441,0.003,37.13879,-90.77373,150.5,0,11.7,1000.8
7/21/2020,13:42:08,0,36,0.38,1.42,263.4,0,231.3,121.1,8.92,104,0,0.11,234.6,0.07,0.06,152,2.53,8.41,-111.7,31.446,-0.002,37.13879,-90.77373,150.6,0,11.7,1000.8
7/21/2020,13:42:09,0,36,0.37,1.38,263.4,-0.003,231.3,121.4,8.95,104.6,0,0.11,234.5,0.05,0.04,152,2.43,8.41,-111.7,31.451,-0.003,37.13879,-90.77373,150.7,0,11.7,1000.8
7/21/2020,13:42:10,0,36,0.4,1.46,263,-0.002,230.9,121.7,8.97,105.1,0,0.11,234.2,-0.02,-0.03,152,2.46,8.41,-111.6,31.442,-0.002,37.13879,-90.77373,150.6,0,11.7,1000.7
7/21/2020,13:42:11,0,36,0.4,1.47,262.9,-0.002,230.9,121.9,8.98,105.6,0,0.11,234.1,0.01,0,152,2.53,8.4,-111.5,31.44,-0.003,37.13879,-90.77373,150.7,0,11.7,1000.8
