8/4/2020,14:08:57,0,lotyc0,0.61,2.57,201.2,0.062,188.9,102.9,8.04,158.4,0.006,0.09,190.1,0.05,0.08,124,1.52,8.06,-103.9,28.066,0.065,36.59547,-93.31489,279.4,0,11.8,989.6
8/4/2020,14:08:58,0,lotyc0,0.66,2.74,201.2,0.059,188.8,102.9,8.04,157.8,0.006,0.09,190,0.05,0.07,124,1.47,8.08,-104.8,28.069,0.067,36.59547,-93.31489,279.4,0,11.8,989.5
8/4/2020,14:08:59,0,lotyc0,0.7,2.9,201.2,0.073,188.8,102.9,8.04,157.1,0.007,0.09,190,-0.04,-0.01,124,1.45,8.09,-105.7,28.076,0.076,36.59547,-93.31489,279.5,0,11.8,989.4
8/4/2020,14:09:00,0,lotyc0,0.72,2.98,201.2,0.098,188.8,102.9,8.04,156.4,0.01,0.09,190,0.04,0.06,123,1.55,8.11,-106.6,28.078,0.095,36.59547,-93.3149,279.8,0,11.8,989.6
8/4/2020,14:09:01,0,lotyc0,0.7,2.89,201.2,0.088,188.8,102.8,8.04,155.9,0.009,0.09,190,0.04,0.06,123,1.47,8.12,-107.4,28.076,0.082,36.59547,-93.3149,279.9,0,11.8,989.4
8/4/2020,14:09:02,0,lotyc0,0.63,2.64,201.2,0.073,188.9,102.9,8.04,155.2,0.007,0.09,190.1,0.04,0.06,124,1.38,8.13,-108.2,28.075,0.07,36.59547,-93.3149,280,0,11.8,989.4
8/4/2020,14:09:03,0,lotyc0,0.61,2.55,201.3,0.067,188.9,102.8,8.04,154.6,0.007,0.09,190.1,0.06,0.08,124,1.5,8.14,-108.9,28.076,0.069,36.59547,-93.3149,279.9,0,11.8,989.5
8/4/2020,14:09:04,0,lotyc0,0.64,2.68,201.3,0.118,188.9,102.9,8.04,154.1,0.011,0.09,190.1,0.07,0.09,124,1.43,8.15,-109.6,28.083,0.139,36.59547,-93.3149,280,0,11.8,989.4
8/4/2020,14:09:05,0,lotyc0,0.65,2.71,201.3,0.187,188.8,102.8,8.03,153.7,0.018,0.09,190.1,0.06,0.09,124,1.29,8.17,-110.3,28.093,0.223,36.59547,-93.3149,280.1,0,11.8,989.5
8/4/2020,14:09:06,0,lotyc0,0.65,2.73,201.4,0.258,188.9,102.7,8.02,153.3,0.025,0.09,190.1,0.03,0.05,124,1.26,8.18,-110.9,28.096,0.285,36.59547,-93.3149,280,0,11.8,989.5
8/4/2020,14:09:07,0,lotyc0,0.7,2.92,201.4,0.342,188.9,102.7,8.02,152.9,0.033,0.09,190.2,0.05,0.07,124,1.22,8.18,-111.4,28.096,0.393,36.59547,-93.3149,279.7,0,11.8,989.5
8/4/2020,14:09:08,0,lotyc0,0.67,2.8,201.4,0.448,188.9,102.7,8.02,152.4,0.044,0.09,190.1,0.05,0.08,124,1.31,8.19,-111.9,28.094,0.459,36.59547,-93.3149,279.8,0,11.8,989.5
8/4/2020,14:09:09,0,lotyc0,0.62,2.59,201.4,0.509,188.9,102.7,8.02,152,0.05,0.09,190.1,0.02,0.05,124,1.35,8.2,-112.5,28.092,0.551,36.59547,-93.3149,279.7,0,11.8,989.6
8/4/2020,14:09:10,0,lotyc0,0.67,2.78,201.3,0.69,188.9,102.7,8.02,151.6,0.067,0.09,190.1,0.05,0.07,124,1.38,8.21,-113.1,28.094,0.77,36.59547,-93.3149,279.7,0,11.8,989.5
8/4/2020,14:09:11,0,lotyc0,0.74,3.08,201.4,0.901,188.9,102.6,8.02,151.2,0.088,0.09,190.1,0.11,0.13,124,1.5,8.22,-113.6,28.095,0.988,36.59547,-93.3149,279.7,0,11.8,989.6
8/4/2020,14:09:12,0,lotyc0,0.79,3.29,201.3,1.116,188.9,102.5,8.01,150.9,0.109,0.09,190.1,0.11,0.13,124,1.54,8.23,-114,28.09,1.175,36.59546,-93.3149,279.9,0,11.8,989.5
8/4/2020,14:09:13,0,lotyc0,0.92,3.82,201.3,1.265,188.9,102.4,8,150.6,0.124,0.09,190.1,0.12,0.14,124,1.63,8.24,-114.5,28.081,1.324,36.59546,-93.3149,280.1,0,11.8,989.6
8/4/2020,14:09:14,0,lotyc0,1.03,4.26,201.3,1.38,188.9,102.4,8,150.2,0.135,0.09,190.1,0.11,0.14,124,1.57,8.24,-114.9,28.078,1.418,36.59546,-93.3149,280.1,0,11.8,989.6
8/4/2020,14:09:15,0,lotyc0,1.08,4.44,201.3,1.443,188.9,102.3,8,149.8,0.141,0.09,190.1,0.1,0.12,124,1.57,8.25,-115.5,28.073,1.435,36.59546,-93.3149,280,0,11.8,989.6
8/4/2020,14:09:16,0,lotyc0,1.1,4.55,201.2,1.504,188.9,102.2,7.99,149.4,0.147,0.09,190.1,0.13,0.15,124,1.55,8.26,-115.9,28.063,1.574,36.59545,-93.3149,280.4,0,11.7,989.5
8/4/2020,14:09:17,0,lotyc0,1.11,4.58,201.2,1.625,188.9,101.9,7.97,149,0.159,0.09,190.1,0.24,0.26,124,1.6,8.27,-116.3,28.055,1.619,36.59545,-93.3149,280.6,0,11.7,989.5
8/4/2020,14:09:18,0,lotyc0,1.03,4.27,201.2,1.726,188.9,101.7,7.95,148.6,0.169,0.09,190.1,0.15,0.17,124,1.79,8.27,-116.6,28.051,1.787,36.59545,-93.3149,280.6,0,11.7,989.5
8/4/2020,14:09:19,0,lotyc0,1.06,4.38,201.1,1.839,188.8,101.6,7.94,148.2,0.18,0.09,190,0.1,0.13,124,1.55,8.28,-117,28.051,1.869,36.59545,-93.3149,280.4,0,11.7,989.5
8/4/2020,14:09:20,0,lotyc0,1.1,4.55,201.2,1.868,188.9,101.4,7.93,147.9,0.183,0.09,190.1,0.2,0.22,124,1.41,8.28,-117.2,28.046,1.873,36.59544,-93.3149,279.7,0,11.7,989.6
8/4/2020,14:09:21,0,lotyc0,1.04,4.28,201.2,1.893,188.9,101.2,7.91,147.7,0.185,0.09,190.1,0.16,0.18,124,1.35,8.28,-117.4,28.043,1.916,36.59544,-93.3149,280.2,0,11.7,989.6
8/4/2020,14:09:22,0,lotyc0,1.02,4.22,201,2.061,188.8,101.1,7.9,147.5,0.201,0.09,190,0.08,0.11,124,1.39,8.29,-117.5,28.041,2.101,36.59544,-93.3149,280.2,0,11.7,989.6
8/4/2020,14:09:23,0,lotyc0,1.07,4.42,201,2.203,188.8,100.9,7.89,147.3,0.215,0.09,190,0.07,0.1,123,1.49,8.29,-117.7,28.043,2.268,36.59544,-93.3149,280.4,0,11.7,989.5
8/4/2020,14:09:24,0,lotyc0,1.11,4.56,201.1,2.316,188.8,100.8,7.88,147.2,0.226,0.09,190,0.07,0.09,124,1.46,8.29,-117.7,28.044,2.331,36.59544,-93.3149,280.2,0,11.7,989.6
8/4/2020,14:09:25,0,lotyc0,1.11,4.58,201.1,2.402,188.8,100.7,7.88,147.1,0.235,0.09,190,0.14,0.16,124,1.51,8.29,-117.7,28.042,2.448,36.59543,-93.3149,280,0,11.7,989.5
8/4/2020,14:09:26,0,lotyc0,1.13,4.65,201,2.516,188.7,100.6,7.86,147,0.246,0.09,189.9,0.16,0.18,123,1.51,8.29,-117.8,28.042,2.534,36.59543,-93.3149,280.1,0,11.8,989.5
8/4/2020,14:09:27,0,lotyc0,1.08,4.45,201,2.58,188.7,100.5,7.86,146.8,0.252,0.09,189.9,0.11,0.13,123,1.64,8.29,-118,28.042,2.626,36.59543,-93.3149,280.1,0,11.8,989.4
8/4/2020,14:09:28,0,lotyc0,1.05,4.32,201.1,2.672,188.9,100.4,7.85,146.7,0.261,0.09,190.1,0.1,0.12,124,1.78,8.29,-118.1,28.038,2.693,36.59543,-93.3149,280,0,11.8,989.6
8/4/2020,14:09:29,0,lotyc0,1.08,4.45,201.1,2.755,188.9,100.4,7.85,146.6,0.269,0.09,190.1,0.12,0.14,124,1.64,8.3,-118.1,28.034,2.786,36.59542,-93.3149,280,0,11.8,989.5
8/4/2020,14:09:30,0,lotyc0,1.1,4.54,201.1,2.825,188.9,100.3,7.85,146.5,0.276,0.09,190.1,0.11,0.13,124,1.61,8.3,-118.2,28.033,2.861,36.59542,-93.3149,279.8,0,11.8,989.5
8/4/2020,14:09:31,0,lotyc0,1.18,4.88,201.1,2.984,188.9,100.2,7.84,146.3,0.291,0.09,190.1,0.14,0.17,124,1.57,8.3,-118.3,28.03,3.013,36.59542,-93.31491,279.9,0,11.8,989.5
8/4/2020,14:09:32,0,lotyc0,1.26,5.18,201.1,3.066,188.9,100.1,7.83,146.2,0.3,0.09,190.1,0.22,0.24,124,1.62,8.3,-118.3,28.027,3.134,36.59542,-93.31491,280,0,11.8,989.5
8/4/2020,14:09:33,0,lotyc0,1.28,5.29,201,3.211,188.8,100,7.82,146.4,0.314,0.09,190,0.18,0.2,124,1.56,8.29,-118,28.026,3.229,36.59542,-93.3149,279.2,0,11.8,989.5
8/4/2020,14:09:34,0,lotyc0,1.28,5.26,200.9,3.301,188.8,99.8,7.81,146.3,0.323,0.09,190,0.16,0.18,123,1.5,8.29,-117.9,28.026,3.352,36.59542,-93.3149,279.2,0,11.8,989.6
8/4/2020,14:09:35,0,lotyc0,1.23,5.07,201,3.421,188.9,99.7,7.8,146.3,0.334,0.09,190,0.16,0.18,124,1.45,8.29,-117.9,28.025,3.441,36.59542,-93.3149,279.2,0,11.8,989.5
8/4/2020,14:09:36,0,lotyc0,1.22,5.03,201.1,3.519,188.9,99.6,7.79,146.4,0.344,0.09,190.1,0.08,0.1,124,1.47,8.29,-117.8,28.025,3.598,36.59542,-93.3149,279.1,0,11.8,989.5
8/4/2020,14:09:37,0,lotyc0,1.19,4.92,201,3.662,188.8,99.5,7.78,146.3,0.358,0.09,190,0.15,0.17,123,1.51,8.29,-117.7,28.025,3.657,36.59541,-93.3149,279,0,11.8,989.6
8/4/2020,14:09:38,0,lotyc0,1.23,5.05,201,3.701,188.8,99.5,7.78,146.3,0.362,0.09,190,0.24,0.26,123,1.47,8.29,-117.7,28.024,3.731,36.59541,-93.3149,278.4,0,11.8,989.5
8/4/2020,14:09:39,0,lotyc0,1.31,5.4,201.1,3.766,188.9,99.4,7.77,146.3,0.368,0.09,190.1,0.22,0.24,124,1.47,8.29,-117.6,28.023,3.833,36.59541,-93.3149,278.6,0,11.8,989.5
8/4/2020,14:09:40,0,lotyc0,1.27,5.22,201.1,3.943,189,99.3,7.76,146.5,0.385,0.09,190.1,0.15,0.17,124,1.47,8.28,-117.4,28.022,3.994,36.59541,-93.3149,278.4,0,11.8,989.5
8/4/2020,14:09:41,0,lotyc0,1.24,5.1,201,4.114,188.8,99.1,7.75,146.6,0.402,0.09,190,0.14,0.16,124,1.43,8.28,-117.3,28.021,4.177,36.59541,-93.3149,278.2,0,11.8,989.5
8/4/2020,14:09:42,0,lotyc0,1.29,5.33,200.9,4.269,188.8,99,7.75,146.5,0.417,0.09,190,0.14,0.17,123,1.58,8.28,-117.2,28.02,4.329,36.59541,-93.3149,278.2,0,11.8,989.5
8/4/2020,14:09:43,0,lotyc0,1.32,5.42,201,4.421,188.8,99.1,7.75,146.2,0.432,0.09,190,0.15,0.17,124,1.61,8.29,-117.5,28.019,4.423,36.59541,-93.3149,278,0,11.8,989.5
8/4/2020,14:09:44,0,lotyc0,1.32,5.42,201.1,4.517,188.9,99.1,7.75,146.2,0.441,0.09,190.1,0.18,0.2,124,1.45,8.29,-117.6,28.019,4.611,36.59541,-93.3149,278.1,0,11.8,989.6
8/4/2020,14:09:45,0,lotyc0,1.38,5.67,201.2,4.687,189,99.1,7.75,146.2,0.458,0.09,190.2,0.19,0.21,124,1.48,8.29,-117.5,28.021,4.705,36.59541,-93.3149,278.1,0,11.8,989.6
8/4/2020,14:09:46,0,lotyc0,1.32,5.45,201.2,4.797,189,98.9,7.74,146.3,0.469,0.09,190.2,0.22,0.24,124,1.56,8.28,-117.4,28.014,4.851,36.59541,-93.3149,278.2,0,11.8,989.5
8/4/2020,14:09:47,0,lotyc0,1.16,4.78,201.3,4.942,189.2,98.5,7.71,146.3,0.483,0.09,190.4,0.23,0.25,124,1.92,8.28,-117.2,27.987,4.982,36.5954,-93.3149,278.5,0,11.8,989.4
8/4/2020,14:09:48,0,lotyc0,1.12,4.64,201.4,5.053,189.4,98.2,7.69,145.9,0.494,0.09,190.6,0.14,0.17,124,1.88,8.28,-117.4,27.969,5.089,36.5954,-93.3149,279,0,11.8,989.5
8/4/2020,14:09:49,0,lotyc0,1.16,4.8,201.4,5.101,189.5,97.9,7.67,145.9,0.498,0.09,190.6,0.08,0.1,124,1.54,8.28,-117.4,27.954,5.12,36.5954,-93.31489,279.1,0,11.8,989.5
8/4/2020,14:09:50,0,lotyc0,1.19,4.89,201.3,5.181,189.5,97.6,7.65,145.9,0.506,0.09,190.6,0.15,0.17,124,1.58,8.28,-117.2,27.936,5.209,36.5954,-93.31489,279.1,0,11.8,989.4
8/4/2020,14:09:51,0,lotyc0,1.2,4.94,201.3,5.261,189.5,97.3,7.63,145.8,0.514,0.09,190.7,0.22,0.24,124,1.64,8.28,-117.2,27.918,5.308,36.5954,-93.31489,279.5,0,11.8,989.6
8/4/2020,14:09:52,0,lotyc0,1.2,4.94,201.2,5.374,189.6,97,7.61,145.8,0.525,0.09,190.7,0.21,0.23,124,1.66,8.28,-117.1,27.886,5.393,36.5954,-93.31489,279.2,0,11.8,989.6
8/4/2020,14:09:53,0,lotyc0,1.19,4.89,201.1,5.458,189.6,96.7,7.58,145.9,0.533,0.09,190.7,0.21,0.23,124,1.6,8.28,-116.9,27.84,5.519,36.59539,-93.31489,279.5,0,11.8,989.5
8/4/2020,14:09:54,0,lotyc0,1.23,5.06,201.1,5.602,189.8,96.1,7.54,146,0.547,0.09,190.9,0.16,0.18,124,1.64,8.27,-116.7,27.796,5.634,36.59539,-93.31489,279.7,0,11.8,989.5
8/4/2020,14:09:55,0,lotyc0,1.22,5.02,201.3,5.728,190,95.6,7.51,146.1,0.56,0.09,191.1,0.12,0.14,124,1.86,8.27,-116.3,27.777,5.777,36.59539,-93.31489,279.5,0,11.8,989.5
8/4/2020,14:09:56,0,lotyc0,1.15,4.73,201.3,5.807,190.1,95.2,7.48,146.3,0.567,0.09,191.2,0.11,0.13,124,1.74,8.26,-115.9,27.776,5.845,36.59539,-93.31489,279.4,0,11.8,989.5
8/4/2020,14:09:57,0,lotyc0,1.12,4.62,201.3,5.894,190.1,94.6,7.43,146.3,0.576,0.09,191.2,0.09,0.11,124,1.47,8.26,-115.6,27.774,5.913,36.59539,-93.31488,279,0,11.8,989.4
8/4/2020,14:09:58,0,lotyc0,1.12,4.63,201.4,5.988,190.2,94.2,7.4,146.3,0.585,0.09,191.3,0.08,0.1,124,1.5,8.25,-115.3,27.768,6.051,36.59539,-93.31488,279.1,0,11.8,989.5
8/4/2020,14:09:59,0,lotyc0,1.1,4.52,201.4,6.182,190.2,93.9,7.37,146.3,0.604,0.09,191.3,0.08,0.11,124,1.66,8.25,-115.2,27.762,6.241,36.59539,-93.31488,279,0,11.8,989.5
8/4/2020,14:10:00,0,lotyc0,1.12,4.62,201.3,6.313,190.2,93.4,7.34,146.3,0.617,0.09,191.2,0.11,0.13,124,1.66,8.25,-115.1,27.758,6.319,36.59539,-93.31488,278.8,0,11.8,989.5
8/4/2020,14:10:01,0,lotyc0,1.13,4.66,201.3,6.406,190.2,93.1,7.32,146.3,0.626,0.09,191.3,0.1,0.12,124,1.54,8.24,-114.9,27.756,6.476,36.59539,-93.31488,278.6,0,11.8,989.5
8/4/2020,14:10:02,0,lotyc0,1.13,4.68,201.5,6.466,190.3,92.8,7.29,146.4,0.632,0.09,191.4,0.16,0.18,124,1.56,8.24,-114.5,27.752,6.455,36.59539,-93.31488,278.5,0,11.8,989.4
8/4/2020,14:10:03,0,lotyc0,1.21,4.99,201.6,6.539,190.4,92.5,7.27,146.5,0.639,0.09,191.5,0.18,0.2,124,1.6,8.23,-114.3,27.75,6.595,36.59539,-93.31488,278.6,0,11.8,989.4
8/4/2020,14:10:04,0,lotyc0,1.24,5.12,201.7,6.737,190.5,92.2,7.25,146.4,0.658,0.09,191.6,0.12,0.14,125,1.68,8.23,-114.2,27.748,6.834,36.59539,-93.31488,278.9,0,11.8,989.6
8/4/2020,14:10:05,0,lotyc0,1.21,4.98,201.7,6.942,190.6,92,7.23,146.3,0.678,0.09,191.6,0.15,0.17,125,1.62,8.23,-114.2,27.746,6.998,36.59539,-93.31487,278.8,0,11.8,989.5
8/4/2020,14:10:06,0,lotyc0,1.17,4.84,201.8,7.119,190.7,91.7,7.21,146.3,0.696,0.09,191.7,0.18,0.2,125,1.57,8.23,-114.1,27.741,7.177,36.59539,-93.31487,278.9,0,11.8,989.5
8/4/2020,14:10:07,0,lotyc0,1.21,5.01,201.9,7.236,190.8,91.4,7.19,146.4,0.707,0.09,191.8,0.15,0.17,125,1.65,8.23,-113.9,27.735,7.232,36.59539,-93.31487,279,0,11.7,989.4
8/4/2020,14:10:08,0,lotyc0,1.2,4.97,201.9,7.291,190.8,91.1,7.16,146.4,0.712,0.09,191.9,0.1,0.13,125,1.85,8.22,-113.7,27.733,7.407,36.59538,-93.31487,279,0,11.7,989.5
8/4/2020,14:10:09,0,lotyc0,1.11,4.58,202,7.531,190.9,90.9,7.14,146.5,0.736,0.09,192,0.1,0.12,125,1.75,8.22,-113.4,27.727,7.564,36.59538,-93.31487,278.9,0,11.7,989.5
8/4/2020,14:10:10,0,lotyc0,1.11,4.59,202.1,7.656,191.1,90.4,7.11,146.6,0.748,0.09,192.1,0.06,0.08,125,1.66,8.21,-113.1,27.715,7.743,36.59538,-93.31487,279,0,11.7,989.5
8/4/2020,14:10:11,0,lotyc0,1.19,4.92,202.1,7.787,191.2,90,7.08,146.6,0.761,0.09,192.3,0.1,0.12,125,1.65,8.21,-112.8,27.686,7.772,36.59538,-93.31487,279.2,0,11.7,989.5
8/4/2020,14:10:12,0,lotyc0,1.17,4.83,202.2,7.894,191.4,89.4,7.03,146.6,0.771,0.09,192.5,0.18,0.2,125,1.77,8.2,-112.5,27.659,8.02,36.59538,-93.31487,279,0,11.7,989.5
8/4/2020,14:10:13,0,lotyc0,1.15,4.74,202.8,8.047,192.4,88.2,6.95,146.9,0.786,0.09,193.4,0.11,0.13,126,1.88,8.19,-111.5,27.514,8.034,36.59538,-93.31487,279,0,11.7,989.5
8/4/2020,14:10:14,0,lotyc0,1.08,4.47,204.6,8.123,195,82.5,6.52,147.2,0.794,0.09,195.9,0.08,0.1,127,1.71,8.16,-110,27.32,8.189,36.59538,-93.31487,279.1,0,11.7,989.4
8/4/2020,14:10:15,0,lotyc0,1.08,4.44,207.6,8.21,199.2,76.8,6.1,147.8,0.802,0.09,200,0.18,0.2,130,1.69,8.13,-107.6,26.945,8.217,36.59537,-93.31487,278.9,0,11.7,989.5
8/4/2020,14:10:16,0,lotyc0,1.06,4.39,210.3,8.335,202.8,71.8,5.74,148.1,0.815,0.1,203.5,0.21,0.23,132,1.72,8.1,-105.9,26.75,8.359,36.59537,-93.31487,279.2,0,11.7,989.5
8/4/2020,14:10:17,0,lotyc0,0.95,3.93,212.1,8.381,205.2,67.8,5.43,148.4,0.819,0.1,205.9,0.23,0.25,134,1.62,8.07,-104,26.572,8.413,36.59537,-93.31487,279,0,11.7,989.4
8/4/2020,14:10:18,0,lotyc0,0.9,3.72,215,8.503,209.6,59.8,4.81,148.8,0.831,0.1,210.2,0.28,0.3,137,1.52,8.04,-102.2,26.219,8.546,36.59537,-93.31487,278.6,0,11.7,989.5
8/4/2020,14:10:19,0,lotyc0,0.8,3.31,217.8,8.611,214.2,53,4.3,149.3,0.842,0.1,214.5,0.3,0.32,139,1.55,8.01,-100.2,25.759,8.614,36.59537,-93.31487,278.8,0,11.7,989.4
8/4/2020,14:10:20,0,lotyc0,0.79,3.27,219.4,8.695,216.8,46.6,3.8,149.6,0.85,0.1,217,0.32,0.33,141,1.43,7.98,-98.8,25.572,8.782,36.59537,-93.31487,278.9,0,11.7,989.5
8/4/2020,14:10:21,0,lotyc0,0.83,3.43,220.5,8.864,219.3,43.7,3.58,150,0.867,0.1,219.4,0.32,0.34,143,1.32,7.96,-97.1,25.207,8.91,36.59536,-93.31487,279,0,11.7,989.4
8/4/2020,14:10:22,0,lotyc0,0.88,3.65,221.3,8.955,221.6,36.5,3.01,150.5,0.876,0.1,221.6,0.3,0.32,144,1.44,7.93,-95.5,24.925,8.98,36.59536,-93.31487,278.9,0,11.7,989.4
8/4/2020,14:10:23,0,lotyc0,0.91,3.78,221.6,9.078,223.6,32.2,2.67,150.8,0.888,0.11,223.4,0.25,0.27,145,1.42,7.91,-94.2,24.586,9.13,36.59536,-93.31487,278.9,0,11.7,989.4
8/4/2020,14:10:24,0,lotyc0,0.87,3.61,221.9,9.23,225.2,28.8,2.41,150.9,0.903,0.11,224.9,0.3,0.31,146,1.45,7.89,-93.2,24.308,9.281,36.59536,-93.31487,278.8,0,11.7,989.4
8/4/2020,14:10:25,0,lotyc0,0.84,3.49,221.9,9.383,226.9,27.5,2.31,151,0.918,0.11,226.4,0.43,0.45,147,1.41,7.88,-92.5,23.961,9.45,36.59536,-93.31487,278.7,0,11.7,989.5
8/4/2020,14:10:26,0,lotyc0,0.82,3.38,221.8,9.508,227.9,25.3,2.13,151.1,0.93,0.11,227.3,0.42,0.43,148,1.34,7.88,-92,23.723,9.509,36.59536,-93.31487,278.6,0,11.7,989.6
8/4/2020,14:10:27,0,lotyc0,0.72,3.01,221.6,9.597,228.1,22.3,1.89,151.4,0.939,0.11,227.5,0.32,0.34,148,1.31,7.86,-91.2,23.635,9.7,36.59536,-93.31487,279,0,11.7,989.5
8/4/2020,14:10:28,0,lotyc0,0.63,2.65,221.5,9.778,229.5,19.8,1.68,151.6,0.956,0.11,228.8,0.27,0.28,149,1.34,7.85,-90.5,23.285,9.794,36.59536,-93.31487,278.8,0,11.7,989.6
8/4/2020,14:10:29,0,lotyc0,0.62,2.58,221.4,9.895,230.9,17.4,1.48,151.7,0.968,0.11,230,0.28,0.3,150,1.39,7.84,-89.8,23.03,9.978,36.59536,-93.31487,278.9,0,11.7,989.5
8/4/2020,14:10:30,0,lotyc0,0.63,2.63,221,10.064,232.4,15.6,1.34,151.9,0.985,0.11,231.4,0.31,0.33,150,1.34,7.83,-89.3,22.617,10.139,36.59536,-93.31486,278.9,0,11.7,989.6
8/4/2020,14:10:31,0,lotyc0,0.62,2.59,220.9,10.248,233.7,13.9,1.2,152.2,1.003,0.11,232.6,0.33,0.35,151,1.3,7.82,-88.5,22.38,10.286,36.59536,-93.31486,278.7,0,11.7,989.5
8/4/2020,14:10:32,0,lotyc0,0.68,2.84,220.9,10.411,234.5,12.7,1.1,152.3,1.019,0.11,233.3,0.28,0.29,152,0.94,7.81,-87.8,22.2,10.468,36.59536,-93.31486,278.4,0,11.7,989.5
8/4/2020,14:10:33,0,lotyc0,0.68,2.83,220.4,10.563,234.5,11.4,1,152.5,1.034,0.11,233.3,0.23,0.25,152,0.86,7.8,-87.3,22.11,10.597,36.59536,-93.31486,278.4,0,11.7,989.5
8/4/2020,14:10:34,0,lotyc0,0.57,2.4,219.9,10.645,235,10.6,0.92,152.7,1.042,0.11,233.6,0.19,0.21,152,1.06,7.79,-86.7,21.906,10.702,36.59536,-93.31486,277.9,0,11.7,989.6
8/4/2020,14:10:35,0,lotyc0,0.6,2.51,218.4,10.792,234.8,9.6,0.85,152.8,1.056,0.11,233.3,0.16,0.18,152,1.22,7.78,-86.2,21.645,10.819,36.59536,-93.31486,277.7,0,11.7,989.5
8/4/2020,14:10:36,0,lotyc0,0.59,2.46,217.1,10.884,234.4,9,0.8,152.9,1.065,0.11,232.9,0.18,0.2,151,1.16,7.77,-85.6,21.432,10.952,36.59536,-93.31486,277.5,0,11.7,989.5
8/4/2020,14:10:37,0,lotyc0,0.56,2.36,216.1,11.024,234.1,8.4,0.74,153.1,1.079,0.11,232.6,0.13,0.15,151,1.05,7.76,-85,21.291,11.063,36.59536,-93.31486,277.4,0,11.8,989.5
