KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,10/7/2020 14:41,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,5.34,21.82,175.1,2.071,204.5,69.9,6.59,111.8,0.203,0.1,202.1,2.69,2.52,131,33.99,NA,-92.6,17.984,2.08,37.48322,-94.24706,283.9,0.01,12.1,988.9
,,,STANDARD DEVIATION:,2.3,9.4,3,0.979,0.3,23.3,2.15,7.8,0.096,0,0.3,0.92,0.86,0,49.99,0.06,3.8,0.752,0.974,0,0.00002,0.9,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,18F102214,18F102214,17F102078,17F104892,17F102078,18E105016,18E105016,18E106369,17F104892,17F102078,17F102078,18F102214,18F102214,17F102078,18E100543,18E106369,18E106369,17F102078,17F104892,18E100114,18E100114,18E100114,18E100114,18E100114,18E100114
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO mg/L,ORP mV,Pressure bar a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mbars
10/5/2020,13:44:40,0,LLEAST,1.31,5.38,172.9,3.162,204.7,29.7,2.85,120.5,0.31,0.1,202.2,0.86,0.81,131,212.02,7.44,-87.7,17.407,3.163,37.48323,-94.24706,282.5,0.01,12.1,988.8
10/5/2020,13:44:41,0,LLEAST,1.26,5.15,172.8,3.162,204.7,31.2,2.99,120.6,0.31,0.1,202.2,0.8,0.75,131,226.78,7.44,-87.7,17.406,3.162,37.48324,-94.24707,282.8,0.01,12.1,988.8
10/5/2020,13:44:42,0,LLEAST,1.26,5.16,172.9,3.161,204.8,31.9,3.06,120.7,0.31,0.1,202.2,0.7,0.66,131,152.08,7.44,-87.6,17.405,3.161,37.48323,-94.24707,282.5,0.01,12.1,988.8
10/5/2020,13:44:43,0,LLEAST,1.23,5.05,172.9,3.16,204.8,32,3.06,120.8,0.31,0.1,202.3,0.71,0.67,131,117.51,7.44,-87.6,17.405,3.16,37.48323,-94.24706,282.7,0.01,12.1,988.8
10/5/2020,13:44:44,0,LLEAST,1.19,4.87,172.9,3.159,204.7,31.5,3.01,120.9,0.309,0.1,202.2,0.68,0.64,131,122.82,7.43,-87.5,17.407,3.159,37.48323,-94.24706,282.8,0.01,12.1,988.8
10/5/2020,13:44:45,0,LLEAST,1.34,5.48,172.9,3.157,204.7,30.3,2.9,121,0.309,0.1,202.2,0.7,0.66,131,80.96,7.43,-87.5,17.409,3.157,37.48323,-94.24706,282.9,0.01,12.1,988.8
10/5/2020,13:44:46,0,LLEAST,1.48,6.05,172.8,3.155,204.6,28.9,2.77,121.1,0.309,0.1,202.1,0.86,0.81,131,82.14,7.43,-87.4,17.412,3.155,37.48323,-94.24706,283,0.01,12.1,988.8
10/5/2020,13:44:47,0,LLEAST,1.37,5.6,172.8,3.153,204.6,27,2.59,121.2,0.309,0.1,202.1,1.09,1.03,131,71.61,7.43,-87.4,17.415,3.151,37.48323,-94.24706,283,0.01,12.1,988.9
10/5/2020,13:44:48,0,LLEAST,1.33,5.43,172.8,3.149,204.6,25.3,2.42,121.3,0.308,0.1,202.1,1.17,1.1,131,59.94,7.43,-87.3,17.416,3.148,37.48323,-94.24706,283.1,0.01,12.1,988.9
10/5/2020,13:44:49,0,LLEAST,1.57,6.44,172.8,3.147,204.6,23.3,2.23,121.4,0.308,0.1,202.1,1.14,1.07,131,55.65,7.43,-87.3,17.416,3.147,37.48323,-94.24707,285.9,0.01,12.1,988.8
10/5/2020,13:44:50,0,LLEAST,1.6,6.53,173,3.144,204.8,21.6,2.07,121.5,0.308,0.1,202.3,1,0.94,131,51.06,7.43,-87.2,17.414,3.142,37.48322,-94.24707,286.1,0.01,12.1,988.8
10/5/2020,13:44:51,0,LLEAST,1.63,6.67,173,3.141,204.8,19.8,1.9,121.6,0.308,0.1,202.3,0.97,0.91,131,38.82,7.43,-87.2,17.411,3.14,37.48322,-94.24707,286.1,0.01,12.1,988.8
10/5/2020,13:44:52,0,LLEAST,2.87,11.75,172.9,3.137,204.8,18.3,1.75,121.7,0.307,0.1,202.3,2.24,2.1,131,33.42,7.43,-87.1,17.408,3.136,37.48322,-94.24707,286.2,0.01,12.1,988.7
10/5/2020,13:44:53,0,LLEAST,5.3,21.67,172.9,3.133,204.8,16.7,1.6,121.8,0.307,0.1,202.3,4.26,3.99,131,32.67,7.43,-87.1,17.406,3.132,37.48322,-94.24707,286.1,0.01,12.1,988.8
10/5/2020,13:44:54,0,LLEAST,7.2,29.42,173,3.129,204.8,15.9,1.52,121.9,0.306,0.1,202.3,5,4.68,131,38.79,7.43,-87,17.405,3.127,37.48322,-94.24706,286,0.01,12.1,988.8
10/5/2020,13:44:55,0,LLEAST,7.75,31.66,172.9,3.124,204.8,21.1,2.02,121.9,0.306,0.1,202.3,3.96,3.71,131,69.2,7.43,-87,17.405,3.122,37.48322,-94.24706,286,0.01,12.1,988.8
