8/23/2021,16:18:20,0,marce,2.82,11.13,148.1,0.188,137.8,90.3,7,168.1,0.018,0.06,138.8,0.93,0.9,90,4.95,7.05,-34.7,28.508,0.179,39.66286,-92.99589,229,0,12,987.6
8/23/2021,16:18:21,0,marce,2.81,11.07,148.1,0.178,137.8,90.3,7,168.3,0.017,0.06,138.8,0.96,0.92,90,4.96,7.05,-34.8,28.509,0.18,39.66286,-92.99589,229.1,0,12,987.8
8/23/2021,16:18:22,0,marce,2.73,10.76,148.1,0.181,137.8,90.2,7,168.3,0.018,0.06,138.8,0.91,0.88,90,4.88,7.05,-35,28.507,0.181,39.66286,-92.99589,229.1,0,12,987.8
8/23/2021,16:18:23,0,marce,2.71,10.68,148.1,0.184,137.8,90.3,7,168.2,0.018,0.06,138.8,0.94,0.91,90,4.85,7.06,-35.3,28.507,0.184,39.66287,-92.99589,229.3,0,12,987.6
8/23/2021,16:18:24,0,marce,2.68,10.57,148.1,0.179,137.8,90.3,7.01,168.3,0.017,0.06,138.8,0.91,0.87,90,4.82,7.06,-35.4,28.51,0.172,39.66287,-92.99589,229.4,0,12,987.7
8/23/2021,16:18:25,0,marce,2.69,10.62,148.1,0.167,137.8,90.4,7.01,168.3,0.016,0.06,138.8,0.92,0.89,90,4.83,7.06,-35.6,28.512,0.166,39.66287,-92.99589,229.5,0,12,987.8
8/23/2021,16:18:26,0,marce,2.73,10.77,148.1,0.166,137.8,90.4,7.01,168.3,0.016,0.06,138.8,0.97,0.94,90,4.85,7.06,-35.8,28.517,0.166,39.66287,-92.99589,229.4,0,12,987.8
8/23/2021,16:18:27,0,marce,2.55,10.05,148.1,0.165,137.7,90.4,7.01,168.3,0.016,0.06,138.7,0.91,0.88,90,4.79,7.07,-36.1,28.528,0.164,39.66287,-92.99589,229.4,0,12,987.8
8/23/2021,16:18:28,0,marce,2.44,9.63,148.1,0.164,137.7,90.4,7.01,168.2,0.016,0.06,138.7,0.9,0.87,90,4.71,7.07,-36.4,28.545,0.164,39.66287,-92.99589,229.3,0,12,987.8
8/23/2021,16:18:29,0,marce,2.57,10.12,148.1,0.164,137.7,90.4,7.01,168,0.016,0.06,138.7,0.94,0.91,90,4.79,7.08,-36.9,28.552,0.164,39.66286,-92.9959,229.1,0,12,987.8
8/23/2021,16:18:30,0,marce,2.63,10.36,148.2,0.166,137.7,90.4,7,167.8,0.016,0.06,138.7,0.93,0.89,90,4.78,7.09,-37.3,28.556,0.166,39.66286,-92.9959,229,0,12,987.8
8/23/2021,16:18:31,0,marce,2.56,10.12,148.2,0.168,137.7,90.4,7.01,167.8,0.016,0.06,138.7,0.86,0.82,90,4.76,7.09,-37.7,28.557,0.167,39.66286,-92.9959,228.7,0,12,987.8
8/23/2021,16:18:32,0,marce,2.54,10.01,148.2,0.169,137.8,90.4,7.01,167.8,0.017,0.06,138.8,0.9,0.87,90,4.76,7.1,-38,28.557,0.17,39.66286,-92.9959,228.7,0,12,987.8
8/23/2021,16:18:33,0,marce,2.54,10.04,148.2,0.17,137.8,90.4,7.01,167.8,0.017,0.06,138.8,0.99,0.95,90,4.68,7.1,-38.3,28.558,0.17,39.66286,-92.9959,228.4,0,12,987.8
8/23/2021,16:18:34,0,marce,2.52,9.96,148.2,0.174,137.7,90.4,7.01,167.9,0.017,0.06,138.8,0.97,0.93,90,4.78,7.11,-38.5,28.557,0.178,39.66286,-92.9959,228.4,0,12,987.8
8/23/2021,16:18:35,0,marce,2.52,9.95,148.2,0.183,137.8,90.4,7.01,168,0.018,0.06,138.8,0.93,0.89,90,4.82,7.11,-38.6,28.555,0.185,39.66286,-92.9959,228.3,0,12,987.8
8/23/2021,16:18:36,0,marce,2.5,9.86,148.2,0.187,137.7,90.4,7.01,168,0.018,0.06,138.7,0.88,0.84,90,4.83,7.11,-38.8,28.554,0.188,39.66286,-92.9959,228.3,0,12,987.8
8/23/2021,16:18:37,0,marce,2.61,10.3,148.1,0.189,137.7,90.5,7.01,168,0.018,0.06,138.7,0.87,0.83,90,4.63,7.12,-39,28.551,0.189,39.66286,-92.9959,228.2,0,12,987.8
8/23/2021,16:18:38,0,marce,2.67,10.54,148.2,0.19,137.8,90.4,7.01,168.1,0.019,0.06,138.8,0.88,0.84,90,4.58,7.12,-39.1,28.548,0.19,39.66286,-92.9959,228,0,12,987.8
8/23/2021,16:18:39,0,marce,2.58,10.18,148.2,0.189,137.8,90.4,7.01,168.1,0.018,0.06,138.8,0.92,0.88,90,4.67,7.12,-39.3,28.549,0.189,39.66286,-92.9959,227.9,0,12,987.7
8/23/2021,16:18:40,0,marce,2.51,9.9,148.2,0.19,137.7,90.4,7.01,168.2,0.019,0.06,138.8,0.94,0.91,90,4.71,7.12,-39.4,28.55,0.191,39.66286,-92.9959,227.8,0,12,987.7
8/23/2021,16:18:41,0,marce,2.4,9.46,148.2,0.197,137.8,90.4,7,168.3,0.019,0.06,138.8,0.94,0.91,90,4.76,7.12,-39.5,28.551,0.218,39.66286,-92.9959,227.7,0,12,987.8
8/23/2021,16:18:42,0,marce,2.42,9.54,148.2,0.253,137.8,90.4,7.01,168.6,0.025,0.06,138.8,0.86,0.82,90,4.68,7.12,-39.4,28.546,0.279,39.66286,-92.9959,227.6,0,12,987.8
8/23/2021,16:18:43,0,marce,2.56,10.09,148.2,0.324,137.8,90.4,7,169,0.032,0.06,138.8,0.85,0.82,90,4.59,7.12,-39.3,28.535,0.344,39.66286,-92.9959,227.5,0,12,987.7
8/23/2021,16:18:44,0,marce,2.57,10.13,148.2,0.376,137.8,90.3,7,169.5,0.037,0.06,138.8,0.96,0.92,90,4.61,7.12,-39.1,28.526,0.397,39.66286,-92.9959,227.4,0,12,987.8
8/23/2021,16:18:45,0,marce,2.55,10.08,148.2,0.427,137.8,90.2,7,169.7,0.042,0.06,138.9,0.98,0.95,90,4.82,7.12,-39,28.507,0.44,39.66286,-92.9959,227.3,0,12,987.8
8/23/2021,16:18:46,0,marce,2.7,10.66,148.1,0.466,137.8,90.2,7,169.9,0.046,0.06,138.9,0.96,0.92,90,5.03,7.12,-38.9,28.502,0.479,39.66286,-92.9959,227.3,0,12,987.8
8/23/2021,16:18:47,0,marce,2.77,10.95,148.2,0.505,137.9,90.2,7,170.1,0.049,0.06,138.9,0.93,0.9,90,5.02,7.11,-38.9,28.484,0.517,39.66286,-92.9959,227.5,0,12,987.8
8/23/2021,16:18:48,0,marce,2.7,10.64,148.1,0.538,138,90.2,7,170.2,0.053,0.06,139,0.95,0.91,90,4.93,7.11,-38.9,28.44,0.555,39.66286,-92.9959,227.7,0,12,987.7
8/23/2021,16:18:49,0,marce,2.79,11.01,148.1,0.575,137.9,90.2,7,170.3,0.056,0.06,138.9,0.95,0.91,90,4.88,7.12,-39,28.443,0.594,39.66286,-92.9959,227.8,0,12,987.8
8/23/2021,16:18:50,0,marce,2.78,10.98,148,0.625,137.9,90.1,7,170.5,0.061,0.06,138.9,1.01,0.97,90,4.91,7.12,-39,28.444,0.64,39.66286,-92.9959,227.9,0,12,987.8
8/23/2021,16:18:51,0,marce,2.7,10.65,147.9,0.674,137.9,90.1,6.99,170.6,0.066,0.06,138.9,0.97,0.93,90,4.79,7.12,-38.9,28.429,0.691,39.66286,-92.9959,228,0,12,987.7
8/23/2021,16:18:52,0,marce,2.75,10.83,147.9,0.717,137.9,90,6.99,170.8,0.07,0.06,138.9,0.96,0.92,90,4.64,7.12,-39,28.409,0.726,39.66286,-92.9959,228,0,12,987.9
8/23/2021,16:18:53,0,marce,2.75,10.85,147.9,0.739,137.9,90,6.99,170.9,0.072,0.06,138.9,1.03,0.99,90,4.81,7.12,-39,28.387,0.743,39.66286,-92.9959,228.1,0,12,987.9
8/23/2021,16:18:54,0,marce,2.79,11.03,147.9,0.753,138,89.9,6.99,171,0.074,0.06,138.9,0.96,0.92,90,4.79,7.12,-39,28.362,0.77,39.66286,-92.9959,228.3,0,12,987.8
8/23/2021,16:18:55,0,marce,2.77,10.91,147.8,0.798,138,89.8,6.99,171,0.078,0.06,138.9,0.96,0.92,90,4.81,7.12,-39.2,28.362,0.805,39.66286,-92.9959,228.4,0,12,987.8
8/23/2021,16:18:56,0,marce,2.72,10.71,147.9,0.813,138,89.8,6.98,171.1,0.079,0.06,138.9,1.01,0.98,90,4.89,7.12,-39.3,28.361,0.815,39.66286,-92.9959,228.5,0,12,987.7
8/23/2021,16:18:57,0,marce,2.74,10.8,147.8,0.826,138,89.7,6.97,171.2,0.081,0.06,138.9,1.07,1.04,90,4.92,7.12,-39.4,28.362,0.828,39.66286,-92.9959,228.6,0,12,987.8
8/23/2021,16:18:58,0,marce,2.78,10.98,147.8,0.839,137.9,89.6,6.97,171.2,0.082,0.06,138.9,1.05,1.01,90,5.08,7.12,-39.5,28.356,0.851,39.66286,-92.9959,228.7,0,12,987.8
8/23/2021,16:18:59,0,marce,2.84,11.2,147.8,0.858,137.9,89.5,6.96,171.3,0.084,0.06,138.9,1,0.96,90,5.12,7.12,-39.5,28.347,0.863,39.66286,-92.9959,228.8,0,12,987.8
8/23/2021,16:19:00,0,marce,2.84,11.19,147.8,0.881,137.9,89.4,6.95,171.4,0.086,0.06,138.9,1.07,1.03,90,5.02,7.13,-39.6,28.343,0.883,39.66286,-92.9959,228.8,0,12,987.8
8/23/2021,16:19:01,0,marce,2.77,10.94,147.7,0.897,137.9,89.3,6.95,171.5,0.088,0.06,138.9,1.02,0.99,90,4.92,7.13,-39.7,28.327,0.909,39.66286,-92.9959,228.7,0,12,987.8
8/23/2021,16:19:02,0,marce,2.76,10.89,147.6,0.927,138,89.2,6.94,171.6,0.091,0.06,138.9,1.04,1.01,90,4.93,7.13,-39.7,28.291,0.938,39.66286,-92.9959,228.7,0,12,987.8
8/23/2021,16:19:03,0,marce,2.82,11.14,147.6,0.953,137.9,89,6.93,171.7,0.093,0.06,138.8,1.06,1.02,90,5.18,7.13,-39.7,28.29,0.966,39.66286,-92.9959,228.7,0,12,987.8
8/23/2021,16:19:04,0,marce,2.92,11.51,147.5,0.995,137.9,88.8,6.92,171.8,0.097,0.06,138.8,1.04,1,90,5.16,7.13,-39.7,28.282,1.014,39.66287,-92.9959,228.6,0,12,987.7
8/23/2021,16:19:05,0,marce,2.82,11.12,147.6,1.052,138,88.5,6.9,172.1,0.103,0.06,139,1.14,1.11,90,4.94,7.13,-39.6,28.227,1.068,39.66287,-92.99589,228.5,0,12,987.7
8/23/2021,16:19:06,0,marce,2.71,10.69,147.5,1.088,138.2,87.8,6.85,172.5,0.106,0.06,139.1,1.24,1.21,90,4.88,7.12,-39.2,28.161,1.093,39.66287,-92.99589,228.5,0,12,987.8
8/23/2021,16:19:07,0,marce,2.65,10.44,147.4,1.104,138.3,87.1,6.8,172.6,0.108,0.06,139.2,1.25,1.22,90,5.05,7.11,-38.6,28.08,1.113,39.66287,-92.99589,228.5,0,12,987.8
8/23/2021,16:19:08,0,marce,2.61,10.29,147.3,1.129,138.4,86.3,6.75,172.6,0.11,0.06,139.3,1.21,1.18,91,5.26,7.1,-38.2,28.018,1.14,39.66287,-92.99589,228.6,0,12,987.8
8/23/2021,16:19:09,0,marce,2.68,10.58,147.2,1.165,138.4,85.1,6.66,172.6,0.114,0.06,139.3,1.19,1.16,91,5.3,7.1,-38,27.98,1.182,39.66287,-92.99589,228.5,0,12,987.8
8/23/2021,16:19:10,0,marce,2.68,10.58,146.9,1.201,138.5,84.1,6.6,173.1,0.117,0.06,139.3,1.2,1.17,91,5.15,7.09,-37.3,27.842,1.215,39.66287,-92.99589,228.5,0,12,987.8
8/23/2021,16:19:11,0,marce,2.71,10.68,146.5,1.24,138.5,83.2,6.54,173.9,0.121,0.06,139.3,1.06,1.03,91,5.2,7.07,-36.1,27.72,1.251,39.66287,-92.99589,228.4,0,12,987.7
8/23/2021,16:19:12,0,marce,2.79,11.01,146.3,1.27,138.3,82.5,6.49,174.5,0.124,0.06,139.1,1.05,1.02,90,5.31,7.06,-35.4,27.703,1.281,39.66287,-92.99589,228.5,0,12,987.7
8/23/2021,16:19:13,0,marce,2.76,10.9,146.3,1.311,138.3,81.7,6.43,174.7,0.128,0.06,139.1,1.12,1.09,90,5.27,7.05,-35.1,27.688,1.325,39.66287,-92.99589,228.6,0,12,987.8
8/23/2021,16:19:14,0,marce,2.73,10.77,146.2,1.348,138.3,81,6.38,174.9,0.132,0.06,139.1,1.11,1.07,90,5.45,7.04,-34.7,27.666,1.36,39.66287,-92.99589,228.6,0,12,987.7
8/23/2021,16:19:15,0,marce,2.74,10.83,146.1,1.383,138.2,80.3,6.32,175,0.135,0.06,138.9,1.09,1.06,90,5.57,7.04,-34.4,27.693,1.397,39.66286,-92.99588,228.6,0,12,987.8
8/23/2021,16:19:16,0,marce,2.82,11.12,146.1,1.418,138.1,79.8,6.28,175.1,0.139,0.06,138.9,1.1,1.07,90,5.45,7.03,-34.1,27.705,1.428,39.66286,-92.99588,228.6,0,12,987.8
8/23/2021,16:19:17,0,marce,2.89,11.4,146.1,1.453,138.2,79.3,6.24,175.2,0.142,0.06,138.9,1.1,1.06,90,5.47,7.03,-33.9,27.7,1.465,39.66286,-92.99588,228.7,0,12,987.8
8/23/2021,16:19:18,0,marce,2.82,11.13,146.1,1.482,138.1,79,6.21,175.3,0.145,0.06,138.9,1.09,1.05,90,5.61,7.03,-33.7,27.688,1.493,39.66286,-92.99588,228.6,0,12,987.8
8/23/2021,16:19:19,0,marce,2.82,11.13,145.9,1.507,138.1,78.5,6.18,175.3,0.147,0.06,138.8,1.14,1.11,90,5.46,7.03,-33.6,27.646,1.518,39.66286,-92.99588,228.4,0,12,987.7
8/23/2021,16:19:20,0,marce,2.82,11.14,145.8,1.538,138.1,78.2,6.16,175.4,0.15,0.06,138.9,1.13,1.09,90,5.33,7.02,-33.4,27.611,1.551,39.66286,-92.99588,228.2,0,12,987.7
8/23/2021,16:19:21,0,marce,2.75,10.86,145.8,1.573,138.1,77.9,6.14,175.6,0.154,0.06,138.9,1.13,1.1,90,5.39,7.02,-33.1,27.606,1.584,39.66287,-92.99588,228.1,0,12,987.8
8/23/2021,16:19:22,0,marce,2.81,11.09,145.8,1.609,138.1,77.5,6.11,175.8,0.157,0.06,138.8,1.17,1.14,90,5.46,7.01,-32.7,27.605,1.621,39.66286,-92.99588,228.2,0,12.1,987.8
8/23/2021,16:19:23,0,marce,2.81,11.08,145.8,1.639,138.2,76.8,6.06,175.9,0.16,0.06,138.9,1.19,1.16,90,5.46,7,-32.2,27.581,1.649,39.66286,-92.99588,228.3,0,12.1,987.7
8/23/2021,16:19:24,0,marce,2.65,10.46,145.7,1.673,138.3,76.1,6,176.1,0.163,0.06,139,1.24,1.21,90,5.61,7,-31.7,27.502,1.693,39.66286,-92.99588,228.4,0,12.1,987.9
8/23/2021,16:19:25,0,marce,2.56,10.09,145.5,1.714,138.2,74.7,5.9,176.4,0.167,0.06,138.9,1.25,1.22,90,5.76,6.98,-30.9,27.478,1.719,39.66286,-92.99588,228.5,0,12.1,987.8
8/23/2021,16:19:26,0,marce,2.55,10.06,145.4,1.743,138.2,72.9,5.75,176.5,0.17,0.06,138.9,1.24,1.21,90,5.83,6.97,-30.2,27.477,1.756,39.66286,-92.99588,228.6,0,12.1,987.7
8/23/2021,16:19:27,0,marce,2.49,9.83,145.5,1.772,138.3,70.3,5.55,176.6,0.173,0.06,139,1.32,1.29,90,5.82,6.96,-29.6,27.452,1.781,39.66286,-92.99588,228.6,0,12.1,987.7
8/23/2021,16:19:28,0,marce,2.48,9.78,145.5,1.801,138.4,68.3,5.4,176.8,0.176,0.06,139.1,1.29,1.25,90,5.88,6.95,-28.9,27.381,1.81,39.66286,-92.99588,228.6,0,12.1,987.7
8/23/2021,16:19:29,0,marce,2.5,9.85,145.4,1.823,138.5,66.2,5.24,176.9,0.178,0.06,139.1,1.29,1.26,90,5.84,6.93,-28,27.368,1.828,39.66286,-92.99588,228.6,0,12.1,987.7
8/23/2021,16:19:30,0,marce,2.53,9.98,145.4,1.851,138.3,63.4,5.02,176.9,0.181,0.06,139,1.29,1.26,90,5.9,6.93,-27.6,27.416,1.868,39.66286,-92.99588,228.7,0,12.1,987.8
8/23/2021,16:19:31,0,marce,2.5,9.85,145.4,1.896,138.3,60.9,4.82,177.2,0.185,0.06,139,1.23,1.2,90,6.09,6.91,-26.7,27.408,1.916,39.66286,-92.99588,228.7,0,12.1,987.7
8/23/2021,16:19:32,0,marce,2.42,9.54,145.4,1.943,138.5,58,4.59,177.5,0.19,0.06,139.1,1.28,1.25,90,5.95,6.9,-26.2,27.355,1.954,39.66286,-92.99588,228.7,0,12,987.8
8/23/2021,16:19:33,0,marce,2.38,9.4,145.4,1.978,138.6,55.5,4.4,177.8,0.193,0.06,139.2,1.26,1.23,90,5.87,6.88,-25,27.33,1.994,39.66286,-92.99588,228.7,0,12,987.7
8/23/2021,16:19:34,0,marce,2.39,9.44,145.4,2.029,138.6,52.9,4.19,177.9,0.198,0.06,139.3,1.21,1.18,91,5.97,6.87,-24.2,27.311,2.046,39.66286,-92.99588,228.7,0,12,987.8
8/23/2021,16:19:35,0,marce,2.55,10.05,145.3,2.075,138.6,50.9,4.03,177.9,0.203,0.06,139.2,1.25,1.21,90,6.1,6.86,-23.6,27.304,2.09,39.66286,-92.99588,228.6,0,12,987.7
8/23/2021,16:19:36,0,marce,2.65,10.45,145.3,2.108,138.5,48.8,3.86,178,0.206,0.06,139.1,1.3,1.27,90,5.94,6.86,-23.2,27.318,2.109,39.66286,-92.99588,228.5,0,12,987.8
8/23/2021,16:19:37,0,marce,2.71,10.7,145.3,2.122,138.4,47.1,3.73,177.9,0.207,0.06,139,1.34,1.31,90,5.88,6.85,-22.8,27.366,2.141,39.66286,-92.99588,228.5,0,12,987.8
8/23/2021,16:19:38,0,marce,2.73,10.77,145.2,2.178,138.3,45.5,3.6,177.9,0.213,0.06,139,1.36,1.33,90,5.95,6.84,-22.3,27.351,2.196,39.66286,-92.99588,228.4,0,12,987.9
8/23/2021,16:19:39,0,marce,2.55,10.07,145.2,2.231,138.4,44.3,3.51,177.9,0.218,0.06,139.1,1.26,1.23,90,5.94,6.84,-22,27.294,2.253,39.66286,-92.99588,228.4,0,12,987.7
8/23/2021,16:19:40,0,marce,2.44,9.61,145.2,2.279,138.6,43.1,3.42,178,0.223,0.06,139.2,1.19,1.15,90,5.84,6.83,-21.7,27.26,2.29,39.66286,-92.99588,228.4,0,12,987.8
8/23/2021,16:19:41,0,marce,2.45,9.65,145.3,2.315,138.7,42.3,3.35,178,0.226,0.06,139.3,1.17,1.13,91,5.83,6.82,-21.3,27.238,2.326,39.66286,-92.99588,228.5,0,12,987.8
8/23/2021,16:19:42,0,marce,2.38,9.4,145.2,2.352,138.7,41.4,3.29,178.1,0.23,0.06,139.3,1.09,1.06,91,5.71,6.82,-20.9,27.23,2.364,39.66286,-92.99588,228.5,0,12,987.8
8/23/2021,16:19:43,0,marce,2.43,9.57,145.2,2.385,138.6,40.6,3.22,178.1,0.233,0.06,139.3,1.09,1.06,91,5.74,6.81,-20.4,27.224,2.397,39.66286,-92.99588,228.5,0,12,987.7
8/23/2021,16:19:44,0,marce,2.47,9.73,145.2,2.413,138.7,39.6,3.14,178.1,0.236,0.06,139.3,1.09,1.06,91,5.79,6.8,-20,27.202,2.424,39.66286,-92.99588,228.5,0,12,987.7
8/23/2021,16:19:45,0,marce,2.37,9.37,145.1,2.446,138.7,38.6,3.07,178.1,0.239,0.06,139.4,1.06,1.02,91,5.81,6.8,-19.6,27.158,2.463,39.66286,-92.99588,228.4,0,12,987.8
8/23/2021,16:19:46,0,marce,2.39,9.44,145.1,2.502,138.8,37.5,2.98,178.2,0.245,0.06,139.4,1.04,1.01,91,5.87,6.79,-19.1,27.135,2.523,39.66285,-92.99588,228.4,0,12,987.8
8/23/2021,16:19:47,0,marce,2.31,9.1,145,2.554,138.8,36.5,2.9,178.2,0.25,0.06,139.4,1.04,1,91,5.84,6.78,-18.6,27.125,2.569,39.66285,-92.99588,228.2,0,12,987.9
8/23/2021,16:19:48,0,marce,2.21,8.74,145,2.585,138.8,35.1,2.79,178.1,0.253,0.06,139.4,1.03,1,91,5.75,6.77,-18.2,27.116,2.585,39.66285,-92.99588,228.2,0,12,987.8
8/23/2021,16:19:49,0,marce,2.26,8.93,145,2.599,138.8,33.8,2.69,178.2,0.254,0.06,139.3,0.99,0.95,91,5.73,6.76,-17.7,27.107,2.615,39.66285,-92.99587,228.1,0,12,987.8
8/23/2021,16:19:50,0,marce,2.2,8.7,144.9,2.657,138.8,32.2,2.56,178.2,0.26,0.06,139.4,1.01,0.98,91,5.91,6.76,-17.3,27.073,2.679,39.66285,-92.99587,227.9,0,12,987.7
8/23/2021,16:19:51,0,marce,2.11,8.32,144.9,2.711,138.9,30.7,2.44,178.2,0.265,0.06,139.5,1.05,1.02,91,6.07,6.75,-16.8,27.038,2.73,39.66285,-92.99587,227.8,0,12,987.8
8/23/2021,16:19:52,0,marce,2.08,8.19,144.9,2.758,139,29,2.31,178.3,0.27,0.06,139.5,1.01,0.98,91,5.97,6.74,-16.1,27.005,2.771,39.66285,-92.99587,227.7,0,12,987.7
8/23/2021,16:19:53,0,marce,2.1,8.3,144.9,2.8,139,27.5,2.19,178.3,0.274,0.06,139.6,0.98,0.94,91,6.04,6.73,-15.6,26.994,2.822,39.66285,-92.99587,227.6,0,12,987.7
8/23/2021,16:19:54,0,marce,2.07,8.16,144.9,2.864,139.1,25.8,2.05,178.3,0.28,0.06,139.6,0.96,0.92,91,5.97,6.72,-15.1,26.983,2.881,39.66285,-92.99586,227.5,0,12,987.7
8/23/2021,16:19:55,0,marce,2.1,8.29,144.9,2.893,139,24.7,1.97,178.3,0.283,0.06,139.6,0.93,0.89,91,5.83,6.72,-14.8,26.98,2.911,39.66285,-92.99586,227.4,0,12,987.7
8/23/2021,16:19:56,0,marce,2.24,8.84,144.8,2.964,139.1,22.6,1.8,178.4,0.29,0.06,139.6,0.91,0.87,91,6.03,6.7,-14.1,26.954,2.984,39.66285,-92.99586,227.4,0,12,987.7
8/23/2021,16:19:57,0,marce,2.41,9.52,144.9,3.01,139.1,21.2,1.69,178.5,0.294,0.06,139.7,0.95,0.92,91,6.04,6.69,-13.5,26.951,3.015,39.66285,-92.99586,227.4,0,12,987.7
8/23/2021,16:19:58,0,marce,2.45,9.68,144.9,3.029,139.1,19.6,1.56,178.6,0.296,0.06,139.6,0.96,0.93,91,6.11,6.68,-12.8,26.965,3.038,39.66285,-92.99586,227.4,0,12,987.7
8/23/2021,16:19:59,0,marce,2.39,9.43,144.9,3.061,139.1,18.3,1.46,178.6,0.299,0.06,139.7,0.95,0.91,91,6.23,6.67,-12.1,26.955,3.077,39.66285,-92.99586,227.6,0,12,987.6
8/23/2021,16:20:00,0,marce,2.51,9.92,145.1,3.103,139.4,17.1,1.37,178.4,0.303,0.06,139.9,1.01,0.98,91,5.75,6.66,-11.5,26.913,3.121,39.66285,-92.99586,227.7,0,12,987.6
8/23/2021,16:20:01,0,marce,2.66,10.48,145.3,3.149,139.7,16.4,1.31,177.8,0.308,0.06,140.3,1.1,1.06,91,5.33,6.65,-11.1,26.865,3.163,39.66285,-92.99586,227.8,0,12,987.8
8/23/2021,16:20:02,0,marce,2.54,10.04,145.6,3.192,140.2,15.6,1.25,176.6,0.312,0.07,140.7,1.06,1.02,91,5.11,6.64,-10.5,26.815,3.206,39.66285,-92.99586,227.8,0,12,987.8
8/23/2021,16:20:03,0,marce,2.37,9.34,145.9,3.236,140.6,15,1.2,175.1,0.316,0.07,141.1,0.98,0.94,92,4.93,6.64,-10.1,26.767,3.246,39.66285,-92.99586,227.9,0,12,987.7
8/23/2021,16:20:04,0,marce,2.33,9.2,146.3,3.262,141,14.3,1.15,174.6,0.319,0.07,141.5,0.96,0.93,92,4.99,6.63,-9.7,26.752,3.271,39.66285,-92.99586,227.9,0,12,987.8
8/23/2021,16:20:05,0,marce,2.33,9.2,146.4,3.28,141.1,13.8,1.1,172.2,0.321,0.07,141.6,0.96,0.92,92,4.96,6.62,-9.3,26.757,3.287,39.66284,-92.99586,228,0,12,987.8
8/23/2021,16:20:06,0,marce,2.26,8.9,146.6,3.307,141.3,13.2,1.05,168.6,0.323,0.07,141.8,0.93,0.89,92,5.03,6.62,-8.8,26.751,3.326,39.66284,-92.99586,228.1,0,12,987.7
8/23/2021,16:20:07,0,marce,2.21,8.73,146.8,3.362,141.6,12.6,1.01,163.9,0.329,0.07,142.1,0.94,0.9,92,5.36,6.61,-8.4,26.729,3.381,39.66284,-92.99586,228.2,0,12,987.8
8/23/2021,16:20:08,0,marce,2.2,8.69,147,3.413,141.9,12,0.96,158.5,0.334,0.07,142.4,0.97,0.93,93,5.24,6.6,-7.9,26.659,3.438,39.66284,-92.99586,228.2,0,12,987.7
8/23/2021,16:20:09,0,marce,2.16,8.51,147.5,3.469,142.8,11.5,0.92,152.3,0.339,0.07,143.2,0.92,0.88,93,5.47,6.59,-7.5,26.555,3.484,39.66284,-92.99586,228.3,0,12,987.7
