KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,6/15/2021 21:07,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,0.72,2.83,119.6,4.979,153.1,39.3,3.58,131.5,0.488,0.07,151,0.17,0.18,98,6.65,NA,-18.6,14.439,4.99,40.49733,-91.76631,187.1,0,12.1,995.3
,,,STANDARD DEVIATION:,1.03,4.02,8.9,3.356,15,46.2,4.12,83.6,0.329,0.01,14.4,0.37,0.34,9,7.28,0.34,19.6,4.865,3.356,0,0.00001,0.5,0,0,0.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,18F102214,18F102214,18D101260,17F104892,18D101260,18D104460,18D104460,18E106369,17F104892,18D101260,18D101260,18F102214,18F102214,18D101260,18E100544,18E106369,18E106369,18D101260,17F104892,18E100114,18E100114,18E100114,18E100114,18E100114,18E100114
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO mg/L,ORP mV,Pressure bar a,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Turbidity FNU,pH,pH mV,Temp °C,Vertical Position m,GPS Latitude °,GPS Longitude °,Altitude m,Battery V,Cable Pwr V,Barometer mbars
6/3/2021,9:56:13,0,182,0.24,0.97,134.1,-0.242,142.2,103.4,8.99,183.3,-0.024,0.07,141.5,-0.03,-0.01,92,0.01,6.34,19.1,22.28,-0.224,40.49733,-91.76633,186.6,0,12.1,995.3
6/3/2021,9:56:14,0,182,0.25,1.01,134.4,-0.227,142.4,104.3,9.06,182.7,-0.022,0.07,141.7,-0.07,-0.04,92,0.11,6.37,17.2,22.291,-0.229,40.49733,-91.76633,186.4,0,12.1,995.3
6/3/2021,9:56:15,0,182,0.27,1.06,134.5,-0.226,142.6,104.7,9.11,182.4,-0.022,0.07,141.9,-0.06,-0.04,92,0.16,6.39,15.8,22.268,-0.234,40.49733,-91.76633,186.4,0,12.1,995.3
6/3/2021,9:56:16,0,182,0.31,1.21,134.5,-0.229,142.7,105.4,9.17,181.9,-0.022,0.07,142,-0.04,-0.01,92,0.14,6.42,14.1,22.253,-0.221,40.49733,-91.76633,186.4,0,12.1,995.2
6/3/2021,9:56:17,0,182,0.33,1.31,134.5,-0.227,142.7,105.8,9.21,181.8,-0.022,0.07,142,-0.06,-0.03,92,0.07,6.44,12.9,22.239,-0.214,40.49733,-91.76633,186.4,0,12.1,995.3
6/3/2021,9:56:18,0,182,0.31,1.22,134.3,-0.222,142.5,106.3,9.25,181.7,-0.022,0.07,141.8,-0.08,-0.06,92,-0.04,6.46,11.6,22.227,-0.225,40.49733,-91.76633,186.4,0,12.1,995.3
6/3/2021,9:56:19,0,182,0.26,1.06,134.1,-0.217,142.4,106.7,9.29,181.3,-0.021,0.07,141.6,-0.06,-0.04,92,-0.01,6.49,10.1,22.221,-0.197,40.49733,-91.76633,186.3,0,12.1,995.2
6/3/2021,9:56:20,0,182,0.28,1.12,134.1,-0.2,142.3,107.1,9.32,181,-0.02,0.07,141.6,-0.08,-0.06,92,0.14,6.52,8.5,22.23,-0.194,40.49733,-91.76633,186.3,0,12.1,995.2
6/3/2021,9:56:21,0,182,0.31,1.23,134.2,-0.21,142.4,107.4,9.34,180.7,-0.021,0.07,141.7,-0.09,-0.07,92,0.09,6.54,7.1,22.228,-0.225,40.49733,-91.76633,186.3,0,12.1,995.3
