MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
149-18-20,2019-05-29,2019-05-29T15:40:24Z,1.758,1.758,23.262,9.13,107.2,1.405,0.288,13.32,7.9,290.4,240.2,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:40:25Z,1.831,1.831,23.169,9,105.5,1.342,0.269,13.56,7.88,290.6,239.6,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:40:26Z,1.89,1.89,23.101,8.88,103.9,1.277,0.257,13.8,7.87,290.8,239.2,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:40:27Z,1.944,1.944,23.008,8.79,102.7,1.242,0.249,13.93,7.86,291,238.5,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:40:28Z,2.766,2.766,22.929,8.74,101.9,1.217,0.228,14.13,7.85,291.1,238,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:40:29Z,3.006,3.006,22.861,8.67,100.9,1.188,0.207,14.33,7.84,291.3,237.5,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:40:30Z,3.24,3.24,22.788,8.61,100.1,1.167,0.2,14.39,7.73,291.5,237,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:40:31Z,3.267,3.267,22.743,8.56,99.3,1.141,0.19,14.54,7.72,291.7,236.6,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:40:32Z,3.325,3.325,22.696,8.19,95,1.114,0.176,14.61,7.7,291.9,236.1,NA,NA,NA,NA,NA,NA,988.4
149-18-20,2019-05-29,2019-05-29T15:40:33Z,3.436,3.436,22.646,8.1,93.9,1.08,0.164,14.68,7.7,292.2,235.8,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:40:34Z,3.551,3.551,22.605,8.03,93,1.058,0.159,14.78,7.69,292.4,235.5,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:40:35Z,3.625,3.625,22.558,7.99,92.5,1.043,0.147,14.88,7.68,292.6,235.2,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:40:36Z,3.699,3.699,22.513,7.91,91.4,1.026,0.138,14.91,7.68,292.8,235,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:40:37Z,3.76,3.76,22.464,7.85,90.7,1.017,0.129,15,7.67,292.9,234.7,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:40:38Z,3.826,3.826,22.419,7.82,90.2,0.994,0.128,15.01,7.67,293.1,234.5,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:40:39Z,3.882,3.882,22.351,7.46,86,0.967,0.126,15.04,7.67,293.3,234.3,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:40:40Z,3.948,3.948,22.286,7.4,85.2,0.954,0.124,14.92,7.66,293.5,234.1,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:40:41Z,4.008,4.008,22.215,7.31,84.1,0.932,0.115,14.87,7.66,293.7,233.9,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:40:42Z,4.073,4.073,22.151,7.2,82.6,0.913,0.11,14.81,7.65,293.9,233.8,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:40:43Z,4.124,4.124,22.069,7.18,82.3,0.875,0.105,14.71,7.64,294.1,233.7,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:40:44Z,4.172,4.172,21.987,7.14,81.8,0.847,0.102,14.63,7.64,294.3,233.6,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:40:45Z,4.216,4.216,21.918,7.11,81.3,0.822,0.1,14.66,7.64,294.4,233.4,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:40:46Z,4.27,4.27,21.833,7.08,80.8,0.794,0.093,14.62,7.63,294.6,233.3,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:40:47Z,5.092,5.092,21.754,7.05,80.3,0.78,0.087,14.58,7.63,294.7,233.2,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:40:51Z,5.131,5.131,21.474,6.96,78.8,0.729,0.085,14.39,7.61,295.4,232.8,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:40:52Z,5.193,5.193,21.421,6.66,75.4,0.727,0.09,14.29,7.61,295.6,232.8,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:40:53Z,5.244,5.244,21.381,6.63,75,0.723,0.082,14.22,7.6,295.7,232.7,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:40:54Z,5.294,5.294,21.336,6.58,74.4,0.734,0.078,14.19,7.51,295.9,232.6,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:40:55Z,5.334,5.334,21.299,6.56,74.1,0.733,0.078,14.2,7.5,296,232.6,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:40:56Z,5.376,5.376,21.277,6.54,73.8,0.733,0.076,14.2,7.5,296.2,232.5,NA,NA,NA,NA,NA,NA,988.4
149-18-20,2019-05-29,2019-05-29T15:40:57Z,5.407,5.407,21.251,6.52,73.6,0.732,0.081,14.18,7.49,296.3,232.5,NA,NA,NA,NA,NA,NA,988.4
149-18-20,2019-05-29,2019-05-29T15:40:58Z,5.429,5.429,21.229,6.51,73.4,0.73,0.082,14.17,7.49,296.5,232.5,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:41:00Z,5.471,5.471,21.193,6.46,72.8,0.726,0.086,14.33,7.48,296.8,232.4,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:41:01Z,5.511,5.511,21.16,6.44,72.5,0.713,0.088,14.4,7.48,297,232.4,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:41:02Z,5.559,5.559,21.129,6.42,72.2,0.7,0.085,14.52,7.47,297.1,232.4,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:41:03Z,5.596,5.596,21.087,6.39,71.9,0.691,0.09,31.21,7.47,297.3,232.3,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:41:04Z,6.413,6.413,21.044,6.09,68.4,0.683,0.092,21.68,7.47,297.5,232.3,NA,NA,NA,NA,NA,NA,988.4
149-18-20,2019-05-29,2019-05-29T15:41:05Z,6.554,6.554,20.993,6.04,67.9,0.678,0.097,22.23,7.46,297.6,232.2,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:41:06Z,6.589,6.589,20.952,6,67.4,0.67,0.103,23.96,7.46,297.8,232.1,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:41:07Z,6.665,6.665,20.906,5.99,67.2,0.674,0.105,25.08,7.46,298,232.1,NA,NA,NA,NA,NA,NA,988.1333333333333
149-18-20,2019-05-29,2019-05-29T15:41:08Z,6.73,6.73,20.857,5.97,66.9,0.678,0.104,45.67,7.45,298.1,232,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:41:09Z,6.795,6.795,20.812,5.95,66.6,0.677,0.108,34.79,7.45,298.3,231.9,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:41:10Z,6.837,6.837,20.762,5.94,66.4,0.69,0.107,35.37,7.45,298.5,231.8,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:41:11Z,6.859,6.859,20.719,5.93,66.2,0.721,0.111,39.08,7.44,298.6,231.7,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:41:12Z,6.889,6.889,20.674,5.92,66,0.751,0.119,51.97,7.44,298.8,231.6,NA,NA,NA,NA,NA,NA,988.2666666666668
149-18-20,2019-05-29,2019-05-29T15:41:13Z,6.916,6.916,20.64,5.91,65.9,0.773,0.132,41.2,7.44,299,231.5,NA,NA,NA,NA,NA,NA,988.2666666666668
