MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
435,2019-07-30,2019-07-30T10:56:16Z,0.004,0.004,27.989,8.44,107.8,0.34,0.19,1.7,8.24,125.7,91,0.04,59,4.082743603701688e-4,NA,NA,NA,990.2666666666668
435,2019-07-30,2019-07-30T10:56:26Z,0.069,0.124,27.987,8.44,107.8,0.31,0.18,1.83,8.23,126.5,91,0.04,59,0.006668481219379423,NA,NA,NA,990.2666666666668
435,2019-07-30,2019-07-30T10:56:27Z,0.179,0.205,27.993,8.44,107.8,0.33,0.13,1.76,8.21,127.6,90.7,0.04,59,0.01721556886227545,NA,NA,NA,990.1333333333333
435,2019-07-30,2019-07-30T10:56:28Z,0.262,0.297,27.995,8.44,107.8,0.35,0.1,1.8,8.2,127.9,91.2,0.04,59,0.025313010342950464,NA,NA,NA,990.1333333333333
435,2019-07-30,2019-07-30T10:56:29Z,0.385,0.439,27.992,8.44,107.8,0.38,0.12,1.89,8.2,127.7,91.5,0.04,59,0.03715296679368536,NA,NA,NA,990.2666666666668
435,2019-07-30,2019-07-30T10:56:30Z,0.528,0.578,27.985,8.43,107.7,0.38,0.1,1.85,8.21,127.3,91.1,0.04,59,0.05089820359281437,NA,NA,NA,990.2666666666668
435,2019-07-30,2019-07-30T10:56:31Z,0.64,0.666,27.976,8.43,107.7,0.4,0.07,1.85,8.22,127.1,90.8,0.04,59,0.061717474142623845,NA,NA,NA,990.1333333333333
435,2019-07-30,2019-07-30T10:56:32Z,0.75,0.862,27.973,8.44,107.8,0.42,0.14,1.86,8.21,128,91.2,0.04,59,0.07226456178551988,NA,NA,NA,990.2666666666668
435,2019-07-30,2019-07-30T10:56:33Z,0.996,1.035,27.97,8.44,107.7,0.42,0.17,1.93,8.2,128.4,91.3,0.04,59,0.09601252041371802,NA,NA,NA,990.2666666666668
435,2019-07-30,2019-07-30T10:56:34Z,1.156,1.24,27.964,8.43,107.7,0.43,0.2,1.9,8.19,128.8,91.1,0.04,59,0.11145890038105606,NA,NA,NA,990.1333333333333
435,2019-07-30,2019-07-30T10:56:35Z,1.347,1.397,27.952,8.43,107.6,0.43,0.21,1.85,8.19,129.2,91,0.04,59,0.12989929232444203,NA,NA,NA,990.1333333333333
435,2019-07-30,2019-07-30T10:56:36Z,1.473,1.486,27.939,8.43,107.6,0.44,0.12,1.89,8.19,129,91.2,0.04,59,0.14201143168209038,NA,NA,NA,990.2666666666668
435,2019-07-30,2019-07-30T10:56:37Z,1.518,1.528,27.929,8.43,107.6,0.48,0.12,1.84,8.2,128.8,91.3,0.04,59,0.1463663581927055,NA,NA,NA,990.2666666666668
435,2019-07-30,2019-07-30T10:56:38Z,1.606,1.688,27.921,8.43,107.6,0.42,0.11,1.85,8.2,128.8,91.2,0.04,59,0.1548040283070223,NA,NA,NA,990.1333333333333
435,2019-07-30,2019-07-30T10:56:39Z,1.762,1.777,27.905,8.43,107.6,0.39,0.05,1.8,8.2,128.8,91,0.04,59,0.1698421339139902,NA,NA,NA,990.1333333333333
435,2019-07-30,2019-07-30T10:56:40Z,1.823,1.887,27.887,8.44,107.6,0.43,0.08,1.81,8.21,128.6,91.1,0.04,59,0.17583015786608602,NA,NA,NA,990.2666666666668
435,2019-07-30,2019-07-30T10:56:41Z,1.963,1.983,27.869,8.44,107.6,0.41,0.1,1.78,8.21,128.5,91.2,0.04,59,0.18923516603157323,NA,NA,NA,990.1333333333333
435,2019-07-30,2019-07-30T10:56:42Z,2.021,2.035,27.859,8.45,107.7,0.41,0.08,1.78,8.21,128.4,91.1,0.04,59,0.19488296135002722,NA,NA,NA,990.2666666666668
435,2019-07-30,2019-07-30T10:56:43Z,2.067,2.094,27.865,8.46,107.8,0.43,0.14,1.81,8.22,128.3,91.1,0.04,59,0.1993059335873707,NA,NA,NA,990.2666666666668
435,2019-07-30,2019-07-30T10:56:44Z,2.131,2.153,27.865,8.46,107.9,0.43,0.15,1.89,8.22,128.2,91.1,0.04,59,0.2054980947196516,NA,NA,NA,990.1333333333333
435,2019-07-30,2019-07-30T10:56:45Z,2.19,2.215,27.858,8.47,107.9,0.46,0.15,1.93,8.22,128.1,91.1,0.04,59,0.21114589003810563,NA,NA,NA,990.2666666666668
435,2019-07-30,2019-07-30T10:56:46Z,2.249,2.253,27.852,8.47,108,0.46,0.14,1.91,8.22,128.1,91.1,0.04,59,0.21692977681001635,NA,NA,NA,990.1333333333333
435,2019-07-30,2019-07-30T10:56:47Z,2.275,2.29,27.849,8.47,108,0.43,0.1,1.89,8.23,128.1,91.1,0.04,59,0.21931137724550898,NA,NA,NA,990.1333333333333
435,2019-07-30,2019-07-30T10:56:49Z,2.325,2.353,27.848,8.48,108.1,0.43,0.08,1.79,8.23,128,91.1,0.04,59,0.224210669569951,NA,NA,NA,990.2666666666668
435,2019-07-30,2019-07-30T10:56:50Z,2.401,2.409,27.836,8.48,108.1,0.45,0.12,1.91,8.23,128.2,91.1,0.04,59,0.2314915623298857,NA,NA,NA,990.2666666666668
435,2019-07-30,2019-07-30T10:56:51Z,2.426,2.44,27.81,8.49,108.2,0.45,0.14,1.98,8.23,128.2,91.1,0.04,59,0.2339412084921067,NA,NA,NA,990.1333333333333
435,2019-07-30,2019-07-30T10:56:52Z,2.461,2.476,27.77,8.51,108.4,0.45,0.14,2.1,8.23,128.2,91.2,0.04,59,0.23734349482852476,NA,NA,NA,990.1333333333333
435,2019-07-30,2019-07-30T10:56:53Z,2.517,2.573,27.633,8.51,108.2,0.53,0.12,2.13,8.22,128.5,91.3,0.04,59,0.2427871529667937,NA,NA,NA,990.1333333333333
435,2019-07-30,2019-07-30T10:56:54Z,2.635,2.632,27.443,8.47,107.4,0.76,0.2,2.18,8.21,128.8,91.5,0.04,59,0.2540827436037017,NA,NA,NA,990.2666666666668
435,2019-07-30,2019-07-30T10:56:56Z,2.664,2.671,27.317,8.38,105.8,1.79,0.34,2.09,8.19,128.6,91.7,0.04,60,0.25694066412629285,NA,NA,NA,990.1333333333333
435,2019-07-30,2019-07-30T10:56:57Z,2.682,2.696,27.18,8.3,104.6,2.49,0.44,2.41,8.18,128.6,92,0.04,60,0.2587098530212303,NA,NA,NA,990.2666666666668
435,2019-07-30,2019-07-30T10:56:58Z,2.723,2.737,27.13,8.23,103.6,1.85,0.36,2.71,8.17,128.6,92.2,0.04,60,0.26258845944474685,NA,NA,NA,990.1333333333333
435,2019-07-30,2019-07-30T10:56:59Z,2.764,2.777,27.135,8.16,102.6,1.47,0.37,2.69,8.16,128.6,92.1,0.04,60,0.2666031573217202,NA,NA,NA,990.1333333333333
435,2019-07-30,2019-07-30T10:57:00Z,2.799,2.813,27.107,8.05,101.3,1.82,0.42,2.77,8.15,128.5,92.1,0.04,60,0.2699373979314099,NA,NA,NA,990.1333333333333
435,2019-07-30,2019-07-30T10:57:01Z,2.829,2.84,27.065,7.98,100.3,1.95,0.42,3.26,8.15,128.4,92.2,0.04,60,0.27286336418072943,NA,NA,NA,990.1333333333333
435,2019-07-30,2019-07-30T10:57:02Z,2.86,2.871,27.151,7.91,99.4,2.47,0.47,3.89,8.14,128.4,92.1,0.04,60,0.27585737615677736,NA,NA,NA,990.1333333333333
435,2019-07-30,2019-07-30T10:57:03Z,2.893,2.902,27.192,7.82,98.5,5.95,0.98,4.4,8.13,128.4,92.1,0.04,60,0.27905552531301037,NA,NA,NA,990.2666666666668
