MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
149-39-30,2019-07-11,2019-07-11T15:02:39Z,0.946,0.946,26.421,7.41,92.1,1.651,0.376,5.36,7.58,186.1,254.7,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:02:40Z,0.984,0.984,26.4,7.35,91.3,1.651,0.366,5.31,7.57,186.3,254.6,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:02:41Z,1.031,1.031,26.378,7.3,90.6,1.615,0.322,5.37,7.56,185.9,254.4,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:02:42Z,1.095,1.095,26.337,7.23,89.7,1.616,0.329,5.16,7.55,185.4,254.2,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-30,2019-07-11,2019-07-11T15:02:43Z,1.143,1.143,26.271,7.18,89,1.48,0.307,5.32,7.55,185,254,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:02:44Z,1.214,1.214,26.234,7.11,88.1,1.37,0.284,5.35,7.54,184.9,253.8,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:02:45Z,1.253,1.253,26.218,7.05,87.3,1.439,0.287,5.49,7.53,184.9,253.7,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-30,2019-07-11,2019-07-11T15:02:46Z,1.294,1.294,26.208,6.97,86.3,1.451,0.288,5.58,7.53,184.9,253.6,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:02:47Z,1.34,1.34,26.177,6.91,85.5,1.34,0.288,5.55,7.52,184.9,253.5,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:02:48Z,1.382,1.382,26.151,6.85,84.7,1.269,0.242,5.8,7.51,184.7,253.4,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:02:49Z,1.429,1.429,26.127,6.8,84,1.223,0.159,5.61,7.5,184.7,253.2,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:02:50Z,1.456,1.456,26.103,6.73,83.2,1.207,0.178,5.43,7.5,185,253.1,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:02:51Z,1.506,1.506,26.089,6.67,82.4,1.182,0.212,5.33,7.49,185,252.8,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:02:52Z,1.54,1.54,26.084,6.61,81.6,1.236,0.174,5.37,7.49,185,252.8,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:02:53Z,1.571,1.571,26.078,6.55,80.9,1.251,0.194,5.45,7.48,185.2,252.8,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:02:55Z,1.632,1.632,26.075,6.46,79.7,1.262,0.24,5.6,7.47,185.2,252.7,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:02:56Z,1.674,1.674,26.072,6.42,79.2,1.167,0.268,5.43,7.46,185.2,252.6,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:02:57Z,1.712,1.712,26.068,6.39,78.9,1.192,0.229,5.38,7.46,185.3,252.5,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:03:01Z,1.785,1.785,26.061,6.29,77.6,1.125,0.174,5.33,7.44,185.7,252.6,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-30,2019-07-11,2019-07-11T15:03:02Z,1.806,1.806,26.062,6.27,77.4,1.142,0.203,5.39,7.44,185.6,252.6,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:03:06Z,1.842,1.842,26.061,6.21,76.7,1.336,0.234,5.4,7.43,185.8,252.5,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:03:07Z,1.868,1.868,26.057,6.2,76.5,1.336,0.219,5.37,7.43,186,252.5,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:03:09Z,1.906,1.906,26.054,6.18,76.3,1.138,0.181,5.85,7.42,186.1,252.6,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:03:23Z,2.028,2.028,26.04,6.02,74.3,1.16,0.192,5.41,7.39,186.5,252.4,NA,NA,NA,NA,NA,NA,995.8666666666667
149-39-30,2019-07-11,2019-07-11T15:03:25Z,2.063,2.063,26.032,6,74.1,1.143,0.214,5.56,7.39,186.4,252.3,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:03:26Z,2.083,2.083,26.03,5.99,73.9,1.193,0.198,5.65,7.39,186.6,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-30,2019-07-11,2019-07-11T15:03:27Z,2.121,2.121,26.026,5.99,73.9,1.16,0.172,5.72,7.39,186.6,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:03:28Z,2.162,2.162,26.024,5.98,73.8,1.186,0.174,5.8,7.39,186.6,252.3,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:03:29Z,2.206,2.206,26.021,5.98,73.7,1.227,0.209,5.87,7.39,186.5,252.3,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:03:30Z,2.231,2.231,26.019,5.97,73.7,1.148,0.169,5.39,7.38,186.5,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:03:31Z,2.255,2.255,26.018,5.97,73.7,1.197,0.221,5.48,7.38,186.5,252.2,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:03:32Z,2.284,2.284,26.018,5.97,73.6,1.217,0.198,5.74,7.38,186.5,252.3,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-30,2019-07-11,2019-07-11T15:03:33Z,2.317,2.317,26.017,5.97,73.6,1.156,0.161,5.73,7.38,186.5,252.4,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:03:34Z,2.356,2.356,26.015,5.97,73.6,1.16,0.22,5.77,7.38,186.4,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:03:35Z,2.386,2.386,26.015,5.97,73.6,1.171,0.2,5.72,7.38,186.4,252.3,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:03:36Z,2.416,2.416,26.014,5.97,73.6,1.138,0.178,5.56,7.38,186.4,252.3,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:03:37Z,2.477,2.477,26.011,5.97,73.6,1.111,0.198,5.49,7.38,186.4,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:03:38Z,2.522,2.522,26.007,5.97,73.6,1.177,0.19,5.49,7.38,186.4,252.4,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:03:41Z,2.565,2.565,26.011,5.99,73.8,1.194,0.208,5.33,7.37,186.5,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:03:42Z,2.594,2.594,26.009,5.99,73.9,1.176,0.165,5.13,7.37,186.5,252.3,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:03:43Z,2.623,2.623,26.007,6,74,1.141,0.229,5.24,7.37,186.5,252.2,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:03:44Z,2.65,2.65,26.003,6,74,1.205,0.262,5.76,7.37,186.5,252.3,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:03:45Z,2.673,2.673,26,6.01,74.2,1.213,0.244,5.91,7.37,186.5,252.2,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:03:46Z,2.707,2.707,25.992,6.02,74.3,1.14,0.203,5.9,7.37,186.5,252,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:03:47Z,2.75,2.75,25.986,6.04,74.4,1.134,0.143,6.18,7.37,186.6,252.1,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:03:48Z,2.8,2.8,25.965,6.05,74.6,1.146,0.145,6.21,7.37,186.6,252.2,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:03:49Z,2.83,2.83,25.957,6.06,74.7,1.115,0.207,6.27,7.36,186.6,252.3,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:03:50Z,2.884,2.884,25.95,6.06,74.7,1.119,0.252,6.96,7.36,186.5,252.4,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:03:51Z,2.946,2.946,25.946,6.05,74.6,1.08,0.229,7.07,7.36,186.7,252.3,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-30,2019-07-11,2019-07-11T15:03:52Z,2.966,2.966,25.944,6.04,74.4,1.045,0.209,6.72,7.36,187.2,252.3,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:03:53Z,3.032,3.032,25.944,6.02,74.2,1.055,0.187,7.06,7.36,187.5,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:03:54Z,3.085,3.085,25.945,6,73.9,1.038,0.112,6.69,7.35,187.7,252.5,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:03:55Z,3.136,3.136,25.943,5.97,73.5,1.045,0.124,6.77,7.35,187.6,252.5,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:03:56Z,3.163,3.163,25.943,5.95,73.3,1.072,0.165,7.22,7.35,187.5,252.5,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:03:57Z,3.207,3.207,25.943,5.93,73,1.056,0.146,7.14,7.35,187.4,252.6,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:03:58Z,3.247,3.247,25.942,5.91,72.8,1.031,0.097,7.27,7.35,187.3,252.4,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:03:59Z,3.294,3.294,25.942,5.89,72.6,1.121,0.092,7.19,7.35,187.3,252.3,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-30,2019-07-11,2019-07-11T15:04:00Z,3.316,3.316,25.942,5.88,72.4,1.197,0.154,7.11,7.35,187.3,252.2,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:02Z,3.378,3.378,25.942,5.86,72.1,1.018,0.168,7.21,7.35,187.1,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:03Z,3.4,3.4,25.942,5.84,72,1.098,0.17,7.38,7.35,187,252.3,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:04:04Z,3.429,3.429,25.943,5.84,71.9,1.094,0.169,7.26,7.35,186.9,252.3,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:05Z,3.476,3.476,25.941,5.83,71.8,1.046,0.225,7.17,7.35,186.8,252.4,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:04:06Z,3.528,3.528,25.94,5.82,71.7,1.084,0.228,7.01,7.34,186.8,252.5,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:07Z,3.594,3.594,25.94,5.81,71.6,1.141,0.214,7.27,7.34,186.7,252.4,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:08Z,3.642,3.642,25.941,5.8,71.5,1.092,0.239,7.32,7.34,186.7,252.3,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:09Z,3.688,3.688,25.942,5.8,71.4,1.048,0.239,6.93,7.34,186.7,252.3,NA,NA,NA,NA,NA,NA,995.8666666666667
149-39-30,2019-07-11,2019-07-11T15:04:10Z,3.756,3.756,25.942,5.79,71.4,1.132,0.236,7,7.34,186.8,252.3,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:11Z,3.796,3.796,25.942,5.79,71.3,1.094,0.21,7.11,7.34,186.8,252.1,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-30,2019-07-11,2019-07-11T15:04:12Z,3.861,3.861,25.941,5.78,71.2,1.033,0.229,6.94,7.34,186.8,252.1,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:13Z,3.891,3.891,25.941,5.78,71.2,1.075,0.238,6.92,7.34,186.8,252.3,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-30,2019-07-11,2019-07-11T15:04:14Z,3.926,3.926,25.941,5.77,71.1,1.106,0.21,6.72,7.34,186.8,252.4,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:04:15Z,3.953,3.953,25.941,5.77,71,1.094,0.223,6.63,7.34,186.8,252.3,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-30,2019-07-11,2019-07-11T15:04:16Z,4.004,4.004,25.942,5.76,71,1.103,0.231,6.78,7.34,186.9,252.3,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:17Z,4.043,4.043,25.945,5.76,71,1.104,0.205,6.57,7.34,187,252.3,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-30,2019-07-11,2019-07-11T15:04:18Z,4.075,4.075,25.947,5.76,71,1.117,0.226,6.69,7.34,187,252.3,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:19Z,4.149,4.149,25.947,5.76,71,1.195,0.224,7.5,7.33,187.1,252.3,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:20Z,4.242,4.242,25.945,5.76,71,1.228,0.188,7.67,7.33,187.1,252.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-30,2019-07-11,2019-07-11T15:04:24Z,4.299,4.299,25.948,5.78,71.2,1.183,0.218,7.5,7.33,187.2,252,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:26Z,4.375,4.375,25.941,5.77,71.1,1.261,0.175,8.49,7.33,187.3,252,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:04:29Z,4.431,4.431,25.934,5.75,70.9,1.219,0.139,8.58,7.33,187.2,251.8,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:30Z,4.459,4.459,25.93,5.74,70.7,1.077,0.153,8.69,7.33,187.2,251.7,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:31Z,4.49,4.49,25.925,5.73,70.6,1.16,0.171,8.44,7.33,187.3,251.7,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:32Z,4.528,4.528,25.922,5.72,70.4,1.157,0.167,8.38,7.33,187.3,251.7,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:04:33Z,4.55,4.55,25.922,5.7,70.2,1.07,0.198,8.47,7.33,187.3,251.7,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:04:35Z,4.617,4.617,25.922,5.66,69.7,1.077,0.205,8.21,7.33,187.3,252,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:04:37Z,4.674,4.674,25.924,5.64,69.5,1.135,0.185,8.5,7.32,187.4,251.7,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:04:38Z,4.708,4.708,25.923,5.64,69.4,1.161,0.2,8.22,7.32,187.4,251.5,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:39Z,4.762,4.762,25.923,5.63,69.3,1.152,0.187,7.84,7.32,187.4,251.6,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:40Z,4.808,4.808,25.923,5.62,69.3,1.116,0.124,7.99,7.32,187.4,251.6,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:41Z,4.846,4.846,25.922,5.62,69.2,1.27,0.169,8.05,7.32,187.4,251.4,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:42Z,4.886,4.886,25.922,5.62,69.2,1.212,0.183,8,7.32,187.4,251.4,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:43Z,4.925,4.925,25.921,5.61,69.1,1.095,0.154,8.27,7.32,187.5,251.4,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:04:44Z,4.971,4.971,25.914,5.6,69,1.128,0.167,9.02,7.32,187.9,251.5,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:45Z,5.022,5.022,25.91,5.59,68.9,1.104,0.206,9.5,7.32,188,251.5,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:47Z,5.082,5.082,25.908,5.59,68.8,1.141,0.195,10.26,7.32,188,251.4,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-30,2019-07-11,2019-07-11T15:04:48Z,5.123,5.123,25.905,5.59,68.8,1.216,0.207,9.63,7.32,188,251.4,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:04:49Z,5.168,5.168,25.905,5.59,68.8,1.24,0.246,8.93,7.32,188,251.2,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:51Z,5.23,5.23,25.903,5.6,68.9,1.281,0.179,9.22,7.32,188,251.2,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:52Z,5.266,5.266,25.902,5.61,69.1,1.225,0.213,9.65,7.32,188,251.1,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:53Z,5.31,5.31,25.904,5.62,69.2,1.124,0.243,9.75,7.32,188,251,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:54Z,5.361,5.361,25.9,5.63,69.3,1.143,0.21,9.89,7.32,188,250.9,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:55Z,5.424,5.424,25.896,5.64,69.4,1.208,0.236,10.03,7.32,188,251,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:56Z,5.467,5.467,25.895,5.66,69.7,1.26,0.301,10.07,7.32,188,251.2,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:57Z,5.517,5.517,25.895,5.69,70,1.172,0.246,9.63,7.32,188,251.3,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:58Z,5.542,5.542,25.896,5.71,70.3,1.157,0.144,9.54,7.32,188,251.1,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:04:59Z,5.578,5.578,25.895,5.72,70.4,1.242,0.187,10.87,7.32,188,250.8,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-30,2019-07-11,2019-07-11T15:05:00Z,5.612,5.612,25.893,5.74,70.6,1.218,0.195,9.35,7.32,188.1,251,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-30,2019-07-11,2019-07-11T15:05:01Z,5.655,5.655,25.892,5.75,70.8,1.224,0.184,9.36,7.32,188.2,251,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-30,2019-07-11,2019-07-11T15:05:02Z,5.682,5.682,25.892,5.77,71,1.181,0.176,9.55,7.32,188.3,251,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-30,2019-07-11,2019-07-11T15:05:03Z,5.717,5.717,25.892,5.77,71.1,1.12,0.135,9.58,7.32,188.5,251.2,NA,NA,NA,NA,NA,NA,995.6
149-39-30,2019-07-11,2019-07-11T15:05:05Z,5.786,5.786,25.896,5.78,71.2,1.16,0.152,9.27,7.32,188.6,251.2,NA,NA,NA,NA,NA,NA,995.4666666666667
149-39-30,2019-07-11,2019-07-11T15:05:06Z,5.806,5.806,25.9,5.78,71.2,1.272,0.192,9.64,7.32,188.5,251.1,NA,NA,NA,NA,NA,NA,995.7333333333332
149-39-30,2019-07-11,2019-07-11T15:05:07Z,5.829,5.829,25.9,5.78,71.2,1.212,0.247,10.27,7.32,188.5,251.1,NA,NA,NA,NA,NA,NA,995.7333333333332
