MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
433,2019-06-04,2019-06-04T11:15:41Z,-0.001,0,24.437,9.59,115,0.81,0.94,114.84,8.53,130.1,2.5,0,2,NA,NA,NA,NA,980.4
433,2019-06-04,2019-06-04T11:16:17Z,0.046,0.062,25.571,9.98,122.3,3.43,0.65,9.77,8.55,131.2,273.3,0.13,178,0.004491017964071857,NA,NA,NA,980.4
433,2019-06-04,2019-06-04T11:16:21Z,0.122,0.135,25.325,10.05,122.4,3.73,0.68,9.85,8.57,131.2,274.6,0.13,178,0.011839956450734893,NA,NA,NA,980.4
433,2019-06-04,2019-06-04T11:16:23Z,0.163,0.175,25.195,10.1,122.9,4.08,0.71,9.65,8.57,131.3,274.6,0.13,178,0.01578660860097986,NA,NA,NA,980.4
433,2019-06-04,2019-06-04T11:16:37Z,0.318,0.331,24.95,10.23,123.9,4.85,0.81,9.99,8.57,131.5,272.7,0.13,177,0.03068862275449102,NA,NA,NA,980.4
433,2019-06-04,2019-06-04T11:16:38Z,0.349,0.355,24.908,10.24,123.9,4.95,0.84,9.95,8.57,131.5,273.1,0.13,177,0.033682634730538924,NA,NA,NA,980.4
433,2019-06-04,2019-06-04T11:16:39Z,0.369,0.381,24.891,10.25,123.9,5.08,0.88,9.96,8.57,131.5,273.2,0.13,178,0.035655960805661406,NA,NA,NA,980.4
433,2019-06-04,2019-06-04T11:16:44Z,0.432,0.448,24.82,10.25,123.7,5.28,0.78,10.21,8.57,131.6,273,0.13,177,0.041712030484485574,NA,NA,NA,980.4
433,2019-06-04,2019-06-04T11:16:51Z,0.519,0.53,24.746,10.24,123.4,5.57,0.86,10.64,8.56,131.8,272.8,0.13,177,0.050081654872074034,NA,NA,NA,980.4
433,2019-06-04,2019-06-04T11:16:53Z,0.558,0.569,24.737,10.23,123.3,5.63,0.89,10.62,8.56,131.9,272.7,0.13,177,0.053824169842133916,NA,NA,NA,980.4
433,2019-06-04,2019-06-04T11:16:54Z,0.583,0.591,24.724,10.23,123.2,5.57,0.87,10.92,8.56,131.9,272.7,0.13,177,0.056273816004354923,NA,NA,NA,980.4
433,2019-06-04,2019-06-04T11:16:55Z,0.611,0.619,24.714,10.22,123.1,5.59,0.86,10.93,8.56,132,272.8,0.13,177,0.05892759934676103,NA,NA,NA,980.4
433,2019-06-04,2019-06-04T11:16:59Z,0.683,0.695,24.684,10.17,122.5,5.56,0.79,10.94,8.55,132.1,272.7,0.13,177,0.0658682634730539,NA,NA,NA,980.4
433,2019-06-04,2019-06-04T11:17:02Z,0.732,0.739,24.677,10.13,121.9,5.49,0.78,11.08,8.55,132.2,272.8,0.13,177,0.0706314643440392,NA,NA,NA,980.2666666666668
433,2019-06-04,2019-06-04T11:17:07Z,0.804,0.82,24.628,10.05,120.8,5.64,0.78,11.23,8.54,132.4,273,0.13,177,0.07757212847033206,NA,NA,NA,980.4
433,2019-06-04,2019-06-04T11:17:08Z,0.84,0.849,24.609,10.03,120.6,5.65,0.74,11.45,8.54,132.5,273.2,0.13,178,0.08111050626020685,NA,NA,NA,980.4
433,2019-06-04,2019-06-04T11:17:09Z,0.869,0.889,24.601,10.02,120.4,5.6,0.76,11.38,8.53,132.5,273.2,0.13,178,0.08383233532934131,NA,NA,NA,980.4
433,2019-06-04,2019-06-04T11:17:10Z,0.907,0.913,24.594,9.99,120,5.45,0.8,11.87,8.52,132.7,273.3,0.13,178,0.08750680457267283,NA,NA,NA,980.4
433,2019-06-04,2019-06-04T11:17:11Z,0.942,0.947,24.581,9.94,119.4,5.27,0.81,12.13,8.51,132.8,273.5,0.13,178,0.09090909090909091,NA,NA,NA,980.4
433,2019-06-04,2019-06-04T11:17:15Z,1.008,1.016,24.503,9.75,117.1,5.82,0.85,13.09,8.48,133.2,274.1,0.13,178,0.09730538922155689,NA,NA,NA,980.4
433,2019-06-04,2019-06-04T11:17:23Z,1.076,1.086,24.404,9.34,111.9,6.12,0.92,14.12,8.42,134,275.5,0.13,179,0.10390582471420795,NA,NA,NA,980.4
433,2019-06-04,2019-06-04T11:17:24Z,1.112,1.116,24.372,9.25,110.7,6.44,0.98,14.26,8.41,134.2,276,0.13,179,0.10730811105062601,NA,NA,NA,980.4
433,2019-06-04,2019-06-04T11:17:28Z,1.164,1.18,24.314,8.86,106,6.53,0.95,14.53,8.36,134.8,276.8,0.13,180,0.11241154055525313,NA,NA,NA,980.4
433,2019-06-04,2019-06-04T11:17:29Z,1.198,1.21,24.272,8.79,105,6.7,0.97,14.62,8.35,134.9,277.2,0.13,180,0.11560968971148612,NA,NA,NA,980.4
433,2019-06-04,2019-06-04T11:17:30Z,1.231,1.244,24.238,8.72,104.1,6.82,0.99,14.44,8.34,135.1,277.5,0.13,180,0.11887588459444748,NA,NA,NA,980.4
433,2019-06-04,2019-06-04T11:17:31Z,1.261,1.272,24.183,8.65,103.2,6.84,0.99,14.35,8.31,135.5,278.1,0.13,181,0.12173380511703864,NA,NA,NA,980.4
433,2019-06-04,2019-06-04T11:17:32Z,1.291,1.304,24.141,8.59,102.5,6.62,0.96,14.81,8.29,135.8,278.4,0.13,181,0.1246597713663582,NA,NA,NA,980.4
433,2019-06-04,2019-06-04T11:17:33Z,1.33,1.339,24.124,8.5,101.3,6.45,0.94,15.53,8.26,136.1,278.7,0.13,181,0.1283342406096897,NA,NA,NA,980.4
433,2019-06-04,2019-06-04T11:17:34Z,1.362,1.378,24.082,8.39,100,6.2,0.88,16.81,8.24,136.5,279.1,0.13,181,0.13146434403919433,NA,NA,NA,980.4
