MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
186,2019-07-02,2019-07-02T14:27:38Z,0.015,0.018,31.953,10.77,147.3,1.57,1.24,5.18,9,149,124.6,0.06,81,0.001497005988023952,NA,NA,NA,979.8666666666667
186,2019-07-02,2019-07-02T14:27:41Z,0.042,0.061,31.961,11,150.5,1.6,1.23,5.02,9.01,148.6,124.6,0.06,81,0.004014697876973326,NA,NA,NA,979.7333333333332
186,2019-07-02,2019-07-02T14:27:42Z,0.076,0.083,31.963,11.07,151.5,1.65,1.24,5.08,9.01,148.4,124.6,0.06,81,0.007348938486663037,NA,NA,NA,979.7333333333332
186,2019-07-02,2019-07-02T14:27:43Z,0.105,0.123,31.962,11.11,152,1.66,1.28,5.17,9.01,148.4,124.7,0.06,81,0.010070767555797496,NA,NA,NA,979.6
186,2019-07-02,2019-07-02T14:27:44Z,0.156,0.161,31.954,11.18,153,1.72,1.3,5.22,9.01,148.6,124.8,0.06,81,0.015038105606967883,NA,NA,NA,979.7333333333332
186,2019-07-02,2019-07-02T14:27:45Z,0.203,0.234,31.946,11.24,153.7,1.75,1.33,5.31,9.01,148.6,124.8,0.06,81,0.0195971692977681,NA,NA,NA,979.6
186,2019-07-02,2019-07-02T14:27:46Z,0.277,0.302,31.924,11.3,154.5,1.82,1.3,5.38,9.02,148.5,124.9,0.06,81,0.02660587915078933,NA,NA,NA,979.7333333333332
186,2019-07-02,2019-07-02T14:27:47Z,0.341,0.351,31.908,11.34,155,1.88,1.32,5.36,9.02,148.3,124.9,0.06,81,0.03279804028307022,NA,NA,NA,979.6
186,2019-07-02,2019-07-02T14:27:48Z,0.377,0.395,31.891,11.37,155.4,1.93,1.34,5.54,9.02,148,125,0.06,81,0.03626837234621666,NA,NA,NA,979.6
186,2019-07-02,2019-07-02T14:27:49Z,0.419,0.432,31.873,11.39,155.6,1.98,1.37,5.55,9.02,147.8,125,0.06,81,0.040351115949918345,NA,NA,NA,979.7333333333332
186,2019-07-02,2019-07-02T14:27:50Z,0.45,0.462,31.855,11.41,155.8,2,1.38,5.54,9.02,147.7,125,0.06,81,0.04334512792596625,NA,NA,NA,979.8666666666667
