MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
149-NA-40-50,2019-07-11,2019-07-11T11:16:30Z,1.136,1.136,29.493,12.67,166.2,3.653,1.493,1.9,8.47,244.7,318.5,NA,NA,NA,NA,NA,NA,997.0666666666666
149-NA-40-50,2019-07-11,2019-07-11T11:16:31Z,1.248,1.248,29.465,12.68,166.4,3.835,1.447,1.96,8.49,243.8,318.9,NA,NA,NA,NA,NA,NA,997.0666666666666
149-NA-40-50,2019-07-11,2019-07-11T11:16:32Z,1.289,1.289,29.43,12.68,166.3,3.934,1.447,1.97,8.5,243.8,319.2,NA,NA,NA,NA,NA,NA,997.0666666666666
149-NA-40-50,2019-07-11,2019-07-11T11:16:33Z,1.353,1.353,29.412,12.67,166.1,3.781,1.516,2.2,8.5,243.8,319.5,NA,NA,NA,NA,NA,NA,997.0666666666666
149-NA-40-50,2019-07-11,2019-07-11T11:16:34Z,1.431,1.431,29.373,12.63,165.5,3.654,1.546,2.37,8.5,243.8,319.8,NA,NA,NA,NA,NA,NA,997.0666666666666
149-NA-40-50,2019-07-11,2019-07-11T11:16:35Z,1.502,1.502,29.338,12.58,164.7,3.727,1.605,2.21,8.5,243.5,320.1,NA,NA,NA,NA,NA,NA,996.9333333333334
149-NA-40-50,2019-07-11,2019-07-11T11:16:36Z,1.542,1.542,29.317,12.5,163.6,3.809,1.586,2.13,8.5,243.1,320.2,NA,NA,NA,NA,NA,NA,996.9333333333334
149-NA-40-50,2019-07-11,2019-07-11T11:16:37Z,1.613,1.613,29.309,12.43,162.6,3.7,1.642,2.11,8.5,242.9,320.2,NA,NA,NA,NA,NA,NA,997.0666666666666
149-NA-40-50,2019-07-11,2019-07-11T11:16:38Z,1.662,1.662,29.303,12.33,161.3,3.791,1.627,2.11,8.5,242.6,320.2,NA,NA,NA,NA,NA,NA,997.0666666666666
149-NA-40-50,2019-07-11,2019-07-11T11:16:39Z,1.738,1.738,29.303,12.25,160.2,3.962,1.625,2.2,8.5,242.3,320.2,NA,NA,NA,NA,NA,NA,997.0666666666666
149-NA-40-50,2019-07-11,2019-07-11T11:16:40Z,1.787,1.787,29.302,12.16,159.1,3.878,1.676,2.2,8.51,241.7,320.3,NA,NA,NA,NA,NA,NA,996.9333333333334
149-NA-40-50,2019-07-11,2019-07-11T11:16:41Z,1.885,1.885,29.3,12.1,158.3,3.707,1.548,2.19,8.51,241.6,320.3,NA,NA,NA,NA,NA,NA,997.0666666666666
149-NA-40-50,2019-07-11,2019-07-11T11:16:42Z,1.969,1.969,29.296,12.04,157.4,3.651,1.45,2.4,8.51,241.5,320.5,NA,NA,NA,NA,NA,NA,997.0666666666666
149-NA-40-50,2019-07-11,2019-07-11T11:16:43Z,2.039,2.039,29.291,11.99,156.8,3.695,1.515,2.61,8.5,241.4,320.8,NA,NA,NA,NA,NA,NA,997.0666666666666
149-NA-40-50,2019-07-11,2019-07-11T11:16:44Z,2.07,2.07,29.285,11.93,155.9,3.611,1.454,3,8.5,241.6,320.8,NA,NA,NA,NA,NA,NA,997.0666666666666
149-NA-40-50,2019-07-11,2019-07-11T11:16:45Z,2.092,2.092,29.273,11.88,155.3,3.292,1.225,2.89,8.49,241.2,320.9,NA,NA,NA,NA,NA,NA,997.0666666666666
149-NA-40-50,2019-07-11,2019-07-11T11:16:49Z,2.178,2.178,29.241,11.65,152.2,3.378,1.203,2.59,8.48,240.3,321.7,NA,NA,NA,NA,NA,NA,996.9333333333334
149-NA-40-50,2019-07-11,2019-07-11T11:16:50Z,2.21,2.21,29.243,11.59,151.4,3.311,1.157,2.63,8.48,240.3,322,NA,NA,NA,NA,NA,NA,996.9333333333334
