MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
149-16-40,2019-08-28,2019-08-28T14:52:45Z,1.331,1.331,27.526,5.71,72.4,1.659,0.513,0.47,7.51,208.6,264.6,NA,NA,NA,NA,NA,NA,999.1999999999999
149-16-40,2019-08-28,2019-08-28T14:52:46Z,1.377,1.377,27.503,5.69,72.1,1.575,0.55,0.52,7.51,208.7,264.4,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:52:47Z,1.418,1.418,27.485,5.66,71.7,1.542,0.519,0.43,7.5,208.8,264.3,NA,NA,NA,NA,NA,NA,999.1999999999999
149-16-40,2019-08-28,2019-08-28T14:52:49Z,1.451,1.451,27.456,5.59,70.7,1.482,0.532,0.39,7.49,208.8,264.3,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:52:50Z,1.481,1.481,27.453,5.54,70.2,1.475,0.539,0.51,7.49,208.9,264.2,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:52:51Z,1.512,1.512,27.441,5.5,69.6,1.452,0.496,0.65,7.48,208.9,264.1,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:52:52Z,1.543,1.543,27.424,5.45,69,1.308,0.435,0.57,7.47,208.9,264,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:52:53Z,1.568,1.568,27.416,5.4,68.4,1.286,0.428,0.43,7.47,208.9,263.9,NA,NA,NA,NA,NA,NA,999.1999999999999
149-16-40,2019-08-28,2019-08-28T14:52:54Z,1.59,1.59,27.41,5.35,67.7,1.323,0.478,0.39,7.46,208.9,264,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:52:58Z,1.648,1.648,27.39,5.11,64.6,1.243,0.388,0.64,7.43,208.8,264,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:52:59Z,1.675,1.675,27.386,5.05,63.9,1.202,0.341,0.49,7.43,208.8,263.9,NA,NA,NA,NA,NA,NA,999.1999999999999
149-16-40,2019-08-28,2019-08-28T14:53:01Z,1.732,1.732,27.377,4.95,62.5,1.127,0.398,0.52,7.42,208.9,263.7,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:02Z,1.77,1.77,27.365,4.89,61.8,1.084,0.398,0.52,7.41,208.9,263.8,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:03Z,1.83,1.83,27.359,4.84,61.2,1.117,0.351,0.74,7.41,208.9,263.7,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:04Z,1.881,1.881,27.355,4.79,60.6,1.128,0.324,0.7,7.41,208.8,263.6,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:08Z,1.992,1.992,27.352,4.65,58.7,1.203,0.415,0.77,7.4,208.7,263.7,NA,NA,NA,NA,NA,NA,999.1999999999999
149-16-40,2019-08-28,2019-08-28T14:53:09Z,2.027,2.027,27.35,4.62,58.4,1.152,0.389,0.82,7.4,208.7,263.7,NA,NA,NA,NA,NA,NA,999.1999999999999
149-16-40,2019-08-28,2019-08-28T14:53:10Z,2.093,2.093,27.346,4.6,58.1,1.124,0.375,0.93,7.4,208.7,263.7,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:11Z,2.121,2.121,27.343,4.58,57.8,1.116,0.392,1.22,7.39,208.6,263.7,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:12Z,2.157,2.157,27.34,4.56,57.5,1.121,0.405,1.26,7.39,208.6,263.7,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:13Z,2.193,2.193,27.339,4.54,57.3,1.069,0.391,1,7.39,208.6,263.7,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:14Z,2.227,2.227,27.339,4.52,57.1,1.065,0.38,0.9,7.39,208.7,263.7,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:15Z,2.291,2.291,27.338,4.5,56.9,1.066,0.398,0.81,7.39,208.7,263.7,NA,NA,NA,NA,NA,NA,999.1999999999999
149-16-40,2019-08-28,2019-08-28T14:53:16Z,2.314,2.314,27.336,4.49,56.7,1.106,0.353,1.05,7.39,208.7,263.8,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:17Z,2.386,2.386,27.337,4.47,56.5,1.165,0.377,1.08,7.39,208.6,263.8,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:18Z,2.436,2.436,27.336,4.46,56.3,1.161,0.395,1.2,7.39,208.6,263.7,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:19Z,2.501,2.501,27.333,4.45,56.2,1.113,0.342,1.24,7.39,208.6,263.8,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:20Z,2.539,2.539,27.332,4.44,56.1,1.134,0.411,1.15,7.39,208.5,263.8,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:21Z,2.565,2.565,27.334,4.43,56,1.141,0.449,1.16,7.39,208.5,263.8,NA,NA,NA,NA,NA,NA,999.1999999999999
149-16-40,2019-08-28,2019-08-28T14:53:22Z,2.628,2.628,27.332,4.42,55.9,1.115,0.354,1.01,7.39,208.5,263.8,NA,NA,NA,NA,NA,NA,999.1999999999999
149-16-40,2019-08-28,2019-08-28T14:53:24Z,2.69,2.69,27.327,4.41,55.7,1.197,0.43,1.53,7.39,208.5,263.8,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:25Z,2.753,2.753,27.323,4.4,55.6,1.158,0.371,1.6,7.39,208.5,263.7,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:27Z,2.813,2.813,27.326,4.38,55.4,1.086,0.396,2.65,7.39,208.6,263.8,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:28Z,2.844,2.844,27.322,4.37,55.2,1.062,0.377,3.38,7.38,208.6,263.8,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:29Z,2.87,2.87,27.319,4.36,55.1,1.156,0.337,3.24,7.38,208.6,263.8,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:30Z,2.904,2.904,27.319,4.35,54.9,1.199,0.329,3.51,7.38,208.6,263.8,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:31Z,2.943,2.943,27.318,4.33,54.7,1.198,0.367,4.05,7.38,208.7,263.8,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:32Z,2.986,2.986,27.316,4.32,54.5,1.199,0.451,3.63,7.38,208.6,263.8,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:33Z,3.031,3.031,27.314,4.31,54.4,1.107,0.415,4.11,7.38,208.6,263.8,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:34Z,3.059,3.059,27.314,4.29,54.2,1.086,0.307,4.6,7.38,208.6,263.9,NA,NA,NA,NA,NA,NA,999.1999999999999
149-16-40,2019-08-28,2019-08-28T14:53:35Z,3.113,3.113,27.314,4.28,54.1,1.143,0.311,4.37,7.38,208.6,263.8,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:36Z,3.181,3.181,27.314,4.27,53.9,1.15,0.368,4.97,7.38,208.5,263.8,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:37Z,3.245,3.245,27.314,4.26,53.8,1.166,0.432,4.44,7.37,208.5,263.8,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:38Z,3.301,3.301,27.315,4.25,53.6,1.15,0.43,3.15,7.37,208.6,263.8,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:39Z,3.348,3.348,27.314,4.23,53.5,1.159,0.448,3.32,7.37,208.7,263.7,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:40Z,3.438,3.438,27.314,4.22,53.3,1.183,0.434,4.19,7.37,208.7,263.7,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:41Z,3.519,3.519,27.314,4.21,53.2,1.145,0.355,6.56,7.37,208.7,263.7,NA,NA,NA,NA,NA,NA,999.1999999999999
149-16-40,2019-08-28,2019-08-28T14:53:42Z,3.565,3.565,27.315,4.21,53.1,1.133,0.322,9.54,7.37,208.7,263.7,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:47Z,3.596,3.596,27.318,4.19,52.9,1.196,0.411,5.99,7.37,208.6,263.9,NA,NA,NA,NA,NA,NA,998.9333333333334
149-16-40,2019-08-28,2019-08-28T14:53:48Z,3.63,3.63,27.319,4.19,52.9,1.25,0.371,5.41,7.37,208.6,263.9,NA,NA,NA,NA,NA,NA,999.1999999999999
149-16-40,2019-08-28,2019-08-28T14:53:49Z,3.651,3.651,27.319,4.18,52.8,1.209,0.366,4.79,7.37,208.6,263.9,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:51Z,3.691,3.691,27.318,4.18,52.8,1.149,0.391,2.95,7.37,208.6,263.9,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-40,2019-08-28,2019-08-28T14:53:52Z,3.713,3.713,27.317,4.18,52.7,1.184,0.458,2.95,7.37,208.6,263.9,NA,NA,NA,NA,NA,NA,999.0666666666666
