MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
149-16-50,2019-08-28,2019-08-28T14:36:05Z,0.844,0.844,27.864,6.7,85.5,1.495,0.528,0.83,7.66,209.8,267.6,NA,NA,NA,NA,NA,NA,999.1999999999999
149-16-50,2019-08-28,2019-08-28T14:36:06Z,0.868,0.868,27.847,6.66,84.9,1.473,0.475,0.86,7.65,209.7,267.6,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-50,2019-08-28,2019-08-28T14:36:08Z,0.91,0.91,27.877,6.58,83.9,1.447,0.459,0.77,7.64,209.4,267.5,NA,NA,NA,NA,NA,NA,999.1999999999999
149-16-50,2019-08-28,2019-08-28T14:36:09Z,0.94,0.94,27.843,6.53,83.2,1.527,0.478,0.76,7.63,209.3,267.1,NA,NA,NA,NA,NA,NA,999.1999999999999
149-16-50,2019-08-28,2019-08-28T14:36:10Z,0.971,0.971,27.777,6.48,82.5,1.582,0.519,0.56,7.63,209,266.6,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-50,2019-08-28,2019-08-28T14:36:11Z,0.998,0.998,27.685,6.44,81.9,1.578,0.487,0.61,7.62,208.9,266.4,NA,NA,NA,NA,NA,NA,999.1999999999999
149-16-50,2019-08-28,2019-08-28T14:36:13Z,1.062,1.062,27.627,6.37,80.9,1.578,0.462,0.51,7.6,209,265.2,NA,NA,NA,NA,NA,NA,999.1999999999999
149-16-50,2019-08-28,2019-08-28T14:36:14Z,1.102,1.102,27.584,6.32,80.3,1.565,0.514,0.52,7.59,209,264.8,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-50,2019-08-28,2019-08-28T14:36:15Z,1.138,1.138,27.552,6.25,79.3,1.531,0.526,0.55,7.58,208.9,264.7,NA,NA,NA,NA,NA,NA,999.1999999999999
149-16-50,2019-08-28,2019-08-28T14:36:16Z,1.161,1.161,27.52,6.2,78.6,1.535,0.556,0.49,7.57,208.9,264.7,NA,NA,NA,NA,NA,NA,999.1999999999999
149-16-50,2019-08-28,2019-08-28T14:36:17Z,1.207,1.207,27.51,6.14,77.8,1.544,0.601,0.66,7.57,208.9,264.5,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-50,2019-08-28,2019-08-28T14:36:18Z,1.258,1.258,27.49,6.08,77.1,1.551,0.545,0.82,7.56,208.9,264.5,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-50,2019-08-28,2019-08-28T14:36:19Z,1.319,1.319,27.464,6.02,76.2,1.486,0.488,0.93,7.55,208.8,264.3,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-50,2019-08-28,2019-08-28T14:36:20Z,1.349,1.349,27.465,5.96,75.5,1.465,0.509,0.96,7.54,208.8,264.1,NA,NA,NA,NA,NA,NA,999.1999999999999
149-16-50,2019-08-28,2019-08-28T14:36:23Z,1.397,1.397,27.458,5.77,73.1,1.439,0.496,1.32,7.53,208.7,264.1,NA,NA,NA,NA,NA,NA,999.0666666666666
149-16-50,2019-08-28,2019-08-28T14:36:25Z,1.433,1.433,27.453,5.67,71.8,1.508,0.559,0.94,7.52,208.6,264.1,NA,NA,NA,NA,NA,NA,999.3333333333334
149-16-50,2019-08-28,2019-08-28T14:36:26Z,1.454,1.454,27.45,5.62,71.2,1.505,0.526,0.94,7.52,208.6,264.2,NA,NA,NA,NA,NA,NA,999.1999999999999
149-16-50,2019-08-28,2019-08-28T14:36:27Z,1.491,1.491,27.448,5.58,70.7,1.453,0.501,0.94,7.51,208.6,264.1,NA,NA,NA,NA,NA,NA,999.1999999999999
149-16-50,2019-08-28,2019-08-28T14:36:28Z,1.519,1.519,27.446,5.54,70.2,1.389,0.51,1,7.51,208.6,263.9,NA,NA,NA,NA,NA,NA,999.3333333333334
149-16-50,2019-08-28,2019-08-28T14:36:29Z,1.547,1.547,27.446,5.51,69.7,1.384,0.497,1.07,7.5,208.6,263.9,NA,NA,NA,NA,NA,NA,999.3333333333334
149-16-50,2019-08-28,2019-08-28T14:36:30Z,1.57,1.57,27.446,5.48,69.3,1.492,0.487,1.33,7.5,208.5,263.9,NA,NA,NA,NA,NA,NA,999.1999999999999
149-16-50,2019-08-28,2019-08-28T14:36:40Z,1.653,1.653,27.446,5.29,67,1.575,0.478,1.65,7.5,208.1,264,NA,NA,NA,NA,NA,NA,999.1999999999999
149-16-50,2019-08-28,2019-08-28T14:36:48Z,1.743,1.743,27.441,5.22,66.1,1.456,0.571,2.08,7.49,208.3,264.1,NA,NA,NA,NA,NA,NA,999.1999999999999
149-16-50,2019-08-28,2019-08-28T14:36:49Z,1.764,1.764,27.44,5.21,66,1.5,0.572,2.82,7.49,208.4,264.1,NA,NA,NA,NA,NA,NA,999.1999999999999
