MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2019-07-12,2019-07-12T11:57:40Z,0,0,23.904,8.76,103.8,0.103,0.531,16.99,5.65,93,2.6,NA,NA,NA,NA,NA,NA,991.6
219,2019-07-12,2019-07-12T11:57:49Z,0.029,0.029,30.005,7.46,98.8,1.721,2.111,12.65,6.97,71,173.2,NA,NA,NA,NA,NA,NA,991.7333333333332
219,2019-07-12,2019-07-12T11:57:50Z,0.067,0.067,30.008,7.32,96.9,1.814,2.09,12.3,7.04,70.3,173.3,NA,NA,NA,NA,NA,NA,991.7333333333332
219,2019-07-12,2019-07-12T11:57:51Z,0.092,0.092,29.985,7.19,95.1,1.858,2.054,12.14,7.11,70.3,173.3,NA,NA,NA,NA,NA,NA,991.6
219,2019-07-12,2019-07-12T11:57:52Z,0.113,0.113,29.964,7.1,93.9,1.87,2.146,12.65,7.15,70.2,173,NA,NA,NA,NA,NA,NA,991.7333333333332
219,2019-07-12,2019-07-12T11:57:54Z,0.151,0.151,29.956,6.97,92.2,1.884,2.391,12.08,7.23,69.7,173,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2019-07-12,2019-07-12T11:57:55Z,0.194,0.194,30.005,6.92,91.5,1.977,2.379,12.65,7.29,69.1,173.5,NA,NA,NA,NA,NA,NA,991.6
219,2019-07-12,2019-07-12T11:57:56Z,0.221,0.221,30.011,6.85,90.7,2.04,2.399,12.45,7.34,69.2,173.7,NA,NA,NA,NA,NA,NA,991.7333333333332
219,2019-07-12,2019-07-12T11:57:57Z,0.252,0.252,29.93,6.78,89.7,2.1,2.499,12.23,7.37,68.9,173.7,NA,NA,NA,NA,NA,NA,991.7333333333332
219,2019-07-12,2019-07-12T11:57:58Z,0.303,0.303,29.722,6.68,88.2,2.159,2.803,13.23,7.42,68.8,173.7,NA,NA,NA,NA,NA,NA,991.7333333333332
219,2019-07-12,2019-07-12T11:57:59Z,0.324,0.324,29.479,6.67,87.7,2.197,2.934,13.87,7.46,69,173.4,NA,NA,NA,NA,NA,NA,991.7333333333332
219,2019-07-12,2019-07-12T11:58:00Z,0.37,0.37,29.221,6.69,87.6,2.255,2.928,14.18,7.49,69,172.3,NA,NA,NA,NA,NA,NA,991.7333333333332
219,2019-07-12,2019-07-12T11:58:01Z,0.412,0.412,29.055,6.7,87.3,2.32,3.033,13.48,7.53,69.4,171.7,NA,NA,NA,NA,NA,NA,991.7333333333332
219,2019-07-12,2019-07-12T11:58:06Z,0.445,0.445,28.902,6.49,84.2,2.687,3.437,15.49,7.66,70.3,171.2,NA,NA,NA,NA,NA,NA,991.7333333333332
219,2019-07-12,2019-07-12T11:58:07Z,0.476,0.476,28.768,6.41,83.2,2.748,3.537,15.82,7.67,70.6,171,NA,NA,NA,NA,NA,NA,991.8666666666667
219,2019-07-12,2019-07-12T11:58:08Z,0.561,0.561,28.527,6.37,82.3,2.674,3.635,15.02,7.68,71,170.4,NA,NA,NA,NA,NA,NA,991.8666666666667
