MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
258,2019-08-15,2019-08-15T09:32:26Z,0,0,29.204,7.58,99,0.46,0.2,1.8,8.33,110.2,132.3,0.06,86,0,NA,NA,NA,994.9333333333334
258,2019-08-15,2019-08-15T09:32:31Z,0.014,0.064,29.204,7.59,99,0.47,0.27,1.84,8.28,112.7,177.7,0.08,115,0.0013609145345672292,NA,NA,NA,994.9333333333334
258,2019-08-15,2019-08-15T09:32:32Z,0.129,0.164,29.238,7.58,99,0.47,0.29,1.42,8.25,114,177.4,0.08,115,0.012452367991290146,NA,NA,NA,994.8000000000001
258,2019-08-15,2019-08-15T09:32:33Z,0.214,0.247,29.247,7.58,98.9,0.45,0.37,1.51,8.25,114.2,177.7,0.08,116,0.02061785519869352,NA,NA,NA,994.9333333333334
258,2019-08-15,2019-08-15T09:32:34Z,0.324,0.365,29.248,7.57,98.9,0.45,0.34,1.63,8.25,113.6,178.8,0.08,116,0.03116494284158955,NA,NA,NA,994.9333333333334
258,2019-08-15,2019-08-15T09:32:35Z,0.434,0.467,29.247,7.57,98.9,0.45,0.24,1.71,8.26,113.1,179,0.08,116,0.041848121937942295,NA,NA,NA,994.9333333333334
258,2019-08-15,2019-08-15T09:32:36Z,0.513,0.531,29.244,7.56,98.8,0.47,0.2,1.62,8.26,113.1,178.6,0.08,116,0.04946924333151878,NA,NA,NA,994.9333333333334
258,2019-08-15,2019-08-15T09:32:37Z,0.56,0.58,29.239,7.56,98.8,0.51,0.25,1.77,8.26,113.1,178.8,0.08,116,0.05396026129559064,NA,NA,NA,994.9333333333334
258,2019-08-15,2019-08-15T09:32:38Z,0.639,0.673,29.237,7.56,98.8,0.53,0.31,1.71,8.27,112.8,178.8,0.08,116,0.061649428415895484,NA,NA,NA,994.9333333333334
258,2019-08-15,2019-08-15T09:32:39Z,0.719,0.754,29.236,7.56,98.8,0.55,0.35,1.85,8.27,112.5,178.7,0.08,116,0.06927054980947196,NA,NA,NA,994.9333333333334
258,2019-08-15,2019-08-15T09:32:40Z,0.801,0.828,29.234,7.56,98.8,0.56,0.38,1.87,8.28,112.5,178.3,0.08,116,0.07723189983669025,NA,NA,NA,994.9333333333334
258,2019-08-15,2019-08-15T09:32:41Z,0.896,0.944,29.228,7.57,98.8,0.56,0.38,1.75,8.27,112.8,178.1,0.08,116,0.08641807294501906,NA,NA,NA,994.9333333333334
258,2019-08-15,2019-08-15T09:32:42Z,0.994,0.996,29.217,7.57,98.8,0.58,0.31,1.8,8.27,112.8,177.9,0.08,116,0.09580838323353293,NA,NA,NA,994.9333333333334
