MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
184,2019-07-25,2019-07-25T12:40:23Z,0,0,29.161,10.13,132.1,0.81,0.61,6.38,8.7,67.1,96.8,0.04,63,6.804572672836147e-5,NA,NA,NA,991.3333333333334
184,2019-07-25,2019-07-25T12:40:27Z,0.03,0.038,29.16,10.13,132.1,0.69,0.63,6.04,8.69,67.7,96.8,0.04,63,0.0028579205225911816,NA,NA,NA,991.3333333333334
184,2019-07-25,2019-07-25T12:40:28Z,0.062,0.083,29.159,10.13,132.1,0.66,0.61,6.04,8.69,67.8,96.8,0.04,63,0.005988023952095808,NA,NA,NA,991.4666666666667
184,2019-07-25,2019-07-25T12:40:29Z,0.111,0.143,29.151,10.14,132.2,0.7,0.59,6.28,8.69,67.9,96.8,0.04,63,0.01068317909635275,NA,NA,NA,991.3333333333334
184,2019-07-25,2019-07-25T12:40:30Z,0.19,0.216,29.133,10.14,132.2,0.72,0.7,6.44,8.69,67.9,96.9,0.04,63,0.018304300489929235,NA,NA,NA,991.3333333333334
184,2019-07-25,2019-07-25T12:40:31Z,0.249,0.258,29.119,10.15,132.2,0.77,0.67,6.41,8.69,67.8,96.9,0.04,63,0.02395209580838323,NA,NA,NA,991.3333333333334
184,2019-07-25,2019-07-25T12:40:32Z,0.282,0.303,29.118,10.14,132.2,0.77,0.66,6.55,8.69,67.8,96.9,0.04,63,0.027150244964616224,NA,NA,NA,991.4666666666667
184,2019-07-25,2019-07-25T12:40:33Z,0.345,0.366,29.106,10.15,132.3,0.83,0.67,6.77,8.7,67.9,96.8,0.04,63,0.03320631464344039,NA,NA,NA,991.3333333333334
184,2019-07-25,2019-07-25T12:40:34Z,0.412,0.456,29.095,10.16,132.4,0.96,0.69,6.42,8.69,68.1,96.8,0.04,63,0.03973870440936309,NA,NA,NA,991.3333333333334
184,2019-07-25,2019-07-25T12:40:35Z,0.496,0.499,29.084,10.17,132.5,0.96,0.73,6.72,8.69,68.1,96.9,0.04,63,0.0478361458900381,NA,NA,NA,991.4666666666667
