MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
118,2019-06-24,2019-06-24T16:14:21Z,0.001,0.003,25.527,7.83,95.7,1.49,0.43,104.31,7.76,86.8,272.5,0.13,177,6.804572672836147e-5,NA,NA,NA,978
118,2019-06-24,2019-06-24T16:14:27Z,0.025,0.037,25.529,7.82,95.6,1.54,0.49,104.43,7.76,87.1,272.2,0.13,177,0.0023816004354926513,NA,NA,NA,978.2666666666668
118,2019-06-24,2019-06-24T16:14:28Z,0.047,0.06,25.528,7.81,95.6,1.56,0.5,104.36,7.76,87.2,272.1,0.13,177,0.004559063690800218,NA,NA,NA,978
118,2019-06-24,2019-06-24T16:14:31Z,0.092,0.126,25.526,7.81,95.5,1.62,0.49,104.68,7.76,87.4,272.3,0.13,177,0.008913990201415352,NA,NA,NA,978.1333333333333
118,2019-06-24,2019-06-24T16:14:32Z,0.174,0.195,25.525,7.81,95.5,1.69,0.53,104.97,7.76,87.5,272.2,0.13,177,0.01680729450190528,NA,NA,NA,978
118,2019-06-24,2019-06-24T16:14:33Z,0.228,0.236,25.528,7.81,95.5,1.74,0.47,104.68,7.75,87.6,272.3,0.13,177,0.022046815459989114,NA,NA,NA,978
118,2019-06-24,2019-06-24T16:14:34Z,0.26,0.279,25.531,7.8,95.4,1.66,0.48,104.17,7.75,87.7,272.4,0.13,177,0.025108873162765378,NA,NA,NA,978
118,2019-06-24,2019-06-24T16:14:35Z,0.302,0.304,25.533,7.8,95.4,1.63,0.66,104.34,7.75,87.7,272.4,0.13,177,0.029123571039738703,NA,NA,NA,978
118,2019-06-24,2019-06-24T16:14:37Z,0.305,0.332,25.536,7.8,95.4,1.52,0.56,104.05,7.75,87.8,272.3,0.13,177,0.02939575394665215,NA,NA,NA,978.1333333333333
118,2019-06-24,2019-06-24T16:14:41Z,0.427,0.476,25.539,7.8,95.4,1.61,0.52,104.67,7.75,87.9,272.3,0.13,177,0.04123571039738704,NA,NA,NA,978
118,2019-06-24,2019-06-24T16:14:42Z,0.539,0.596,25.537,7.8,95.4,1.65,0.53,104.9,7.75,88,272.2,0.13,177,0.052054980947196516,NA,NA,NA,978
