MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
059,2019-08-01,2019-08-01T11:01:37Z,0,0,28.113,9.21,118,0.97,3.63,13.26,8.69,49.2,206.2,0.1,134,0,NA,NA,NA,997.6
059,2019-08-01,2019-08-01T11:01:45Z,0.047,0.05,28.155,9.21,118,1.1,3.56,15.03,8.69,50,206.2,0.1,134,0.004559063690800218,NA,NA,NA,997.6
059,2019-08-01,2019-08-01T11:01:46Z,0.065,0.094,28.154,9.21,118.1,1.12,3.49,15.19,8.69,50,206.3,0.1,134,0.006260206859009254,NA,NA,NA,997.6
059,2019-08-01,2019-08-01T11:01:47Z,0.186,0.223,28.152,9.21,118.1,1.16,3.64,15.61,8.69,50.4,206.4,0.1,134,0.017896026129559064,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:01:48Z,0.278,0.33,28.149,9.21,118,1.25,3.69,16.07,8.69,50.6,206.2,0.1,134,0.026810016330974417,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:01:49Z,0.471,0.568,28.127,9.2,117.8,1.44,3.82,16.04,8.68,50.8,206.3,0.1,134,0.045454545454545456,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:01:50Z,0.707,0.787,28.002,9.19,117.6,1.64,3.98,15.27,8.69,51,206.3,0.1,134,0.06818181818181818,NA,NA,NA,997.6
059,2019-08-01,2019-08-01T11:01:51Z,0.941,0.979,27.957,9.2,117.5,1.77,4.02,14.7,8.69,50.9,206.4,0.1,134,0.09070495372890583,NA,NA,NA,997.8666666666667
059,2019-08-01,2019-08-01T11:01:52Z,1.03,1.041,27.964,9.2,117.5,1.78,4.03,14.55,8.69,50.9,206.5,0.1,134,0.09934676102340773,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:01:53Z,1.136,1.228,27.96,9.19,117.4,1.74,4.04,15.05,8.69,50.9,206.2,0.1,134,0.10955362003266196,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:01:54Z,1.32,1.34,27.934,9.18,117.2,1.67,3.97,15.61,8.69,50.9,206.6,0.1,134,0.12724550898203593,NA,NA,NA,997.6
059,2019-08-01,2019-08-01T11:01:55Z,1.4,1.441,27.919,9.16,116.9,1.67,3.91,15.06,8.69,50.9,206.5,0.1,134,0.13500272182906914,NA,NA,NA,997.6
059,2019-08-01,2019-08-01T11:01:56Z,1.513,1.567,27.917,9.15,116.8,1.74,3.91,15.19,8.69,50.9,206.2,0.1,134,0.14589003810560697,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:01:57Z,1.687,1.73,27.909,9.13,116.5,1.72,3.82,15.28,8.68,51,206.4,0.1,134,0.1626292868807839,NA,NA,NA,997.6
059,2019-08-01,2019-08-01T11:01:58Z,1.793,1.814,27.902,9.11,116.2,1.77,3.74,14.81,8.68,51,206.5,0.1,134,0.17290419161676646,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:01:59Z,1.846,1.859,27.893,9.08,115.8,1.85,3.75,14.45,8.68,51,206.4,0.1,134,0.1780076211213936,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:02:00Z,1.897,1.934,27.878,9.05,115.4,1.77,3.73,14.81,8.68,51.2,206.5,0.1,134,0.18290691344583562,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:02:01Z,2.005,2.031,27.831,9,114.8,1.72,3.72,14.89,8.67,51.2,206.8,0.1,134,0.1933859553620033,NA,NA,NA,997.6
059,2019-08-01,2019-08-01T11:02:02Z,2.069,2.088,27.802,8.94,113.9,1.74,3.67,14.22,8.67,51.3,206.9,0.1,134,0.19957811649428414,NA,NA,NA,997.6
059,2019-08-01,2019-08-01T11:02:03Z,2.116,2.127,27.767,8.85,112.7,1.72,3.56,14.27,8.66,51.6,207.2,0.1,135,0.20406913445835603,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:02:04Z,2.151,2.162,27.748,8.75,111.4,1.76,3.43,15.08,8.64,51.7,207.1,0.1,135,0.20740337506804574,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:02:05Z,2.191,2.211,27.753,8.63,109.8,1.74,3.4,15.03,8.63,51.7,207.2,0.1,135,0.21121393576483397,NA,NA,NA,997.6
059,2019-08-01,2019-08-01T11:02:06Z,2.238,2.262,27.72,8.54,108.6,1.75,3.48,14.83,8.63,51.7,207.6,0.1,135,0.2157729994556342,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:02:07Z,2.302,2.336,27.594,8.43,107.1,1.84,3.43,14.94,8.61,52.1,208.2,0.1,135,0.22196516058791507,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:02:08Z,2.388,2.412,27.532,8.34,105.8,1.77,3.32,14.5,8.58,52.3,208.4,0.1,135,0.23026673924877517,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:02:09Z,2.441,2.446,27.549,8.16,103.4,1.69,3.3,15.43,8.56,52.3,208.3,0.1,135,0.2353701687534023,NA,NA,NA,997.6
059,2019-08-01,2019-08-01T11:02:10Z,2.469,2.485,27.549,7.98,101.2,1.71,3.35,15.98,8.54,52.5,208.4,0.1,135,0.23809199782253676,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:02:11Z,2.503,2.514,27.523,7.82,99.1,1.74,3.36,15.6,8.52,52.7,208.6,0.1,136,0.2413581927054981,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:02:12Z,2.536,2.554,27.511,7.71,97.7,1.75,3.36,15.4,8.5,52.9,208.7,0.1,136,0.24462438758845947,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:02:13Z,2.571,2.577,27.492,7.61,96.3,1.73,3.43,15.31,8.48,53,208.9,0.1,136,0.24795862819814918,NA,NA,NA,997.6
059,2019-08-01,2019-08-01T11:02:14Z,2.609,2.632,27.483,7.51,95.1,1.69,3.41,15.51,8.47,53.1,208.8,0.1,136,0.2515650517147523,NA,NA,NA,997.6
059,2019-08-01,2019-08-01T11:02:15Z,2.664,2.691,27.471,7.4,93.7,1.67,3.3,16.38,8.46,53.2,208.8,0.1,136,0.25694066412629285,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:02:16Z,2.726,2.739,27.44,7.31,92.6,1.66,3.22,16.6,8.45,53.3,208.9,0.1,136,0.26286064235166035,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:02:18Z,2.804,2.872,27.406,7.16,90.5,1.51,3.08,14.66,8.42,53.7,209.2,0.1,136,0.2703456722917801,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:02:19Z,2.949,2.971,27.32,6.71,84.8,1.32,2.45,12.7,8.39,54.1,210.3,0.1,137,0.28443113772455086,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:02:20Z,3.009,3.02,27.224,6.18,78,1.22,2.01,12.21,8.35,54.5,211.6,0.1,138,0.2902150244964616,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:02:21Z,3.043,3.051,27.104,5.4,68,1.26,1.87,12.96,8.32,55.3,213.2,0.1,139,0.29354926510615137,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:02:22Z,3.076,3.089,26.757,4.75,59.6,1.19,1.27,13.28,8.26,55.8,215.9,0.1,140,0.2967474142623843,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:02:23Z,3.106,3.116,26.33,4.08,50.9,0.99,0.63,14.28,8.22,56.2,219.5,0.1,143,0.2996053347849755,NA,NA,NA,997.6
059,2019-08-01,2019-08-01T11:02:25Z,3.131,3.146,26.015,3.1,38.2,0.89,0.6,14.21,8.13,56.6,222.6,0.1,145,0.30212302667392493,NA,NA,NA,997.6
059,2019-08-01,2019-08-01T11:02:26Z,3.183,3.199,25.77,2.9,35.8,0.85,0.49,14.74,8.08,55.8,231.6,0.11,151,0.30709036472509527,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:02:27Z,3.219,3.229,25.411,2.37,29,0.78,0.39,15.57,8.03,54.3,240.3,0.11,156,0.3106287425149701,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:02:30Z,3.298,3.318,25.443,1.81,22.2,0.86,0.53,19.38,7.92,48.7,252.7,0.12,164,0.31824986390854654,NA,NA,NA,997.6
059,2019-08-01,2019-08-01T11:02:31Z,3.34,3.355,24.665,1.75,21.2,0.81,0.34,19.77,7.88,47.3,262.5,0.12,171,0.32233260751224824,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:02:32Z,3.396,3.436,23.979,1.62,19.3,0.85,0.33,28.85,7.83,46.4,274.7,0.13,179,0.3278443113772455,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:02:33Z,3.478,3.485,23.761,1.48,17.5,0.93,0.38,25.51,7.77,44.7,285.7,0.14,186,0.33573761567773547,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:02:34Z,3.524,3.556,22.286,1.36,16.1,0.95,0.33,31.49,7.7,40.9,290,0.14,189,0.3401605879150789,NA,NA,NA,997.7333333333332
059,2019-08-01,2019-08-01T11:02:35Z,3.641,3.754,21.084,1.29,14.7,1.04,0.32,41.31,7.5,15.6,315.6,0.15,205,0.35166031573217205,NA,NA,NA,997.4666666666667
