MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
048,2019-09-18,2019-09-18T09:54:22Z,0.043,0.044,25.232,8.41,102.3,1.51,0.69,3.94,6.92,284,129,0.06,84,0.004218835057158411,NA,NA,NA,989.7333333333332
048,2019-09-18,2019-09-18T09:54:26Z,0.05,0.068,25.232,8.42,102.3,1.54,0.74,4,6.95,284.2,128.8,0.06,84,0.004831246597713663,NA,NA,NA,989.6
048,2019-09-18,2019-09-18T09:54:27Z,0.104,0.129,25.23,8.42,102.3,1.64,0.71,4.05,6.95,284.2,128.8,0.06,84,0.010002721829069134,NA,NA,NA,989.7333333333332
048,2019-09-18,2019-09-18T09:54:28Z,0.171,0.196,25.229,8.41,102.2,1.65,0.66,4.07,6.96,284.2,128.9,0.06,84,0.016467065868263474,NA,NA,NA,989.7333333333332
048,2019-09-18,2019-09-18T09:54:29Z,0.238,0.265,25.228,8.41,102.2,1.76,0.71,4.06,6.97,284.2,128.9,0.06,84,0.022999455634186174,NA,NA,NA,989.6
048,2019-09-18,2019-09-18T09:54:30Z,0.299,0.31,25.222,8.41,102.2,1.86,0.75,4.05,6.98,284.2,128.9,0.06,84,0.02891943385955362,NA,NA,NA,989.6
048,2019-09-18,2019-09-18T09:54:31Z,0.328,0.332,25.222,8.41,102.2,1.88,0.72,4.04,6.98,284.3,128.9,0.06,84,0.03164126292868808,NA,NA,NA,989.6
048,2019-09-18,2019-09-18T09:54:32Z,0.358,0.369,25.223,8.41,102.2,1.82,0.7,4.13,6.98,284.2,129,0.06,84,0.03456722917800762,NA,NA,NA,989.6
048,2019-09-18,2019-09-18T09:54:33Z,0.385,0.398,25.218,8.4,102.1,1.83,0.71,3.97,6.99,284.2,128.9,0.06,84,0.03715296679368536,NA,NA,NA,989.7333333333332
048,2019-09-18,2019-09-18T09:54:34Z,0.422,0.432,25.213,8.4,102.1,1.9,0.75,3.95,6.99,284.2,128.9,0.06,84,0.04075939031028851,NA,NA,NA,989.7333333333332
048,2019-09-18,2019-09-18T09:54:35Z,0.449,0.454,25.209,8.4,102,1.92,0.79,4.08,7,284.3,128.9,0.06,84,0.04327708219923789,NA,NA,NA,989.7333333333332
