MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
182,2019-07-31,2019-07-31T14:47:20Z,0.046,0.058,29.218,8.7,113.6,0.52,0.03,1.53,7.98,98.9,145.2,0.07,94,0.004422972237343495,NA,NA,NA,999.4666666666667
182,2019-07-31,2019-07-31T14:47:21Z,0.073,0.084,29.214,8.7,113.5,0.53,0.02,1.54,7.98,98.9,145.1,0.07,94,0.00700870985302123,NA,NA,NA,999.4666666666667
182,2019-07-31,2019-07-31T14:47:22Z,0.118,0.157,29.21,8.7,113.5,0.54,0.08,1.54,7.98,99.1,145.2,0.07,94,0.011363636363636364,NA,NA,NA,999.3333333333334
182,2019-07-31,2019-07-31T14:47:23Z,0.215,0.243,29.182,8.69,113.4,0.57,0.08,1.64,7.98,99.4,145.2,0.07,94,0.020753946652150246,NA,NA,NA,999.3333333333334
182,2019-07-31,2019-07-31T14:47:24Z,0.318,0.368,28.992,8.63,112.4,0.66,0.13,1.61,7.98,99.8,145.1,0.07,94,0.03068862275449102,NA,NA,NA,999.3333333333334
182,2019-07-31,2019-07-31T14:47:25Z,0.439,0.479,28.682,8.6,111.5,0.75,0.14,1.43,7.98,100,145.4,0.07,94,0.04232444202504083,NA,NA,NA,999.3333333333334
182,2019-07-31,2019-07-31T14:47:26Z,0.522,0.53,28.571,8.63,111.4,0.79,0.12,1.53,7.98,99.8,145.4,0.07,95,0.050285792052259116,NA,NA,NA,999.3333333333334
182,2019-07-31,2019-07-31T14:47:27Z,0.561,0.574,28.603,8.65,111.7,0.79,0.15,1.62,7.98,99.5,145.2,0.07,94,0.054096352749047366,NA,NA,NA,999.3333333333334
182,2019-07-31,2019-07-31T14:47:28Z,0.603,0.622,28.524,8.64,111.6,0.77,0.11,1.49,7.98,99.6,145.1,0.07,94,0.058111050626020684,NA,NA,NA,999.3333333333334
182,2019-07-31,2019-07-31T14:47:29Z,0.651,0.678,28.403,8.64,111.3,0.81,0.13,1.55,7.98,99.6,145.3,0.07,94,0.06273816004354926,NA,NA,NA,999.3333333333334
