MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
145,2019-05-23,2019-05-23T14:18:51Z,0.096,0.09166666666666666,20.869,7.84,87.8,0.6833333333333333,0.1366666666666667,54.660000000000004,7.75,154.1,188.2,0.09,122,0.009254218835057159,NA,NA,NA,998.2222222222223
145,2019-05-23,2019-05-23T14:18:54Z,0.11366666666666667,0.13033333333333333,20.83566666666667,7.816666666666666,87.5,0.7133333333333333,0.09,55.31666666666667,7.73,154.3,188.1,0.09,122,0.010978043912175649,NA,NA,NA,998.1777777777778
145,2019-05-23,2019-05-23T14:18:57Z,0.30233333333333334,0.3343333333333333,20.732333333333333,7.786666666666666,87,0.75,0.11666666666666667,53.446666666666665,7.7,154.53333333333333,187.96666666666667,0.09,122,0.029191616766467067,NA,NA,NA,998.1333333333333
145,2019-05-23,2019-05-23T14:19:00Z,0.4943333333333333,0.507,20.44,7.753333333333333,86.2,0.7266666666666667,0.15666666666666668,55.803333333333335,7.676666666666667,154.56666666666666,188.16666666666666,0.09,122,0.04774541825440029,NA,NA,NA,998.1777777777778
145,2019-05-23,2019-05-23T14:19:03Z,0.5973333333333333,0.6066666666666667,20.054,7.72,85.10000000000001,0.7233333333333333,0.11666666666666667,54.85,7.663333333333333,154.5,188.7,0.09,123,0.05772545817455997,NA,NA,NA,998.1777777777778
145,2019-05-23,2019-05-23T14:19:06Z,0.69,0.701,19.873666666666665,7.706666666666667,84.63333333333334,0.72,0.17,54.986666666666665,7.656666666666667,154.5,188.5,0.09,122.66666666666667,0.06666213028488478,NA,NA,NA,998.1333333333333
145,2019-05-23,2019-05-23T14:19:09Z,0.743,0.748,19.752,7.69,84.2,0.6966666666666667,0.12,54.03666666666667,7.6466666666666665,154.6,188.70000000000002,0.09,123,0.07176555978951189,NA,NA,NA,998.2222222222222
145,2019-05-23,2019-05-23T14:19:12Z,0.7933333333333333,0.7996666666666667,19.750666666666667,7.65,83.76666666666667,0.69,0.09999999999999999,54.99,7.636666666666667,154.73333333333332,188.4,0.09,122,0.07668753402286337,NA,NA,NA,998.1777777777778
145,2019-05-23,2019-05-23T14:19:15Z,0.8346666666666667,0.8393333333333333,19.715333333333334,7.64,83.6,0.7233333333333333,0.09333333333333334,54.2,7.626666666666667,154.93333333333334,188.26666666666668,0.09,122,0.08063418617310833,NA,NA,NA,998.1777777777778
145,2019-05-23,2019-05-23T14:19:18Z,0.862,0.864,19.718,7.616666666666667,83.36666666666666,0.7,0.11666666666666667,53.59666666666667,7.62,155.16666666666666,188.03333333333333,0.09,122,0.08328796951551443,NA,NA,NA,998.1777777777778
145,2019-05-23,2019-05-23T14:19:21Z,0.88,0.8843333333333333,19.706666666666667,7.6066666666666665,83.2,0.6833333333333333,0.11333333333333334,55.54333333333333,7.61,155.6,188.06666666666666,0.09,122,0.08503447650154237,NA,NA,NA,998.1777777777778
145,2019-05-23,2019-05-23T14:19:27Z,0.8986666666666667,0.8966666666666667,19.803333333333335,7.566666666666666,82.9,0.6966666666666667,0.1,53.473333333333336,7.593333333333333,156.43333333333334,187.2,0.09,122,0.08680366539647977,NA,NA,NA,998.1777777777778
145,2019-05-23,2019-05-23T14:19:30Z,0.9196666666666666,0.9273333333333333,19.901333333333334,7.55,82.86666666666667,0.71,0.12333333333333334,54.803333333333335,7.583333333333333,157.23333333333332,186.86666666666667,0.09,121,0.0888450371983306,NA,NA,NA,998.2666666666667
145,2019-05-23,2019-05-23T14:19:33Z,0.9613333333333333,0.9683333333333333,19.971666666666668,7.56,83.03333333333333,0.7033333333333333,0.15333333333333335,54.550000000000004,7.573333333333333,158.86666666666667,187.03333333333333,0.09,122,0.09285973507530394,NA,NA,NA,998.2222222222223
