MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
117,2019-07-11,2019-07-11T12:57:05Z,0.038,0.048,29.771,9.6,126.6,1.48,1.5,5.34,8.95,77.2,156.3,0.07,102,0.0036744692433315186,NA,NA,NA,987.8666666666667
117,2019-07-11,2019-07-11T12:57:06Z,0.065,0.082,29.772,9.61,126.6,1.52,1.48,5.57,8.95,77.2,156.4,0.07,102,0.006260206859009254,NA,NA,NA,987.7333333333332
117,2019-07-11,2019-07-11T12:57:07Z,0.105,0.119,29.771,9.61,126.6,1.54,1.51,5.58,8.95,77.1,156.4,0.07,102,0.010138813282525857,NA,NA,NA,987.8666666666667
117,2019-07-11,2019-07-11T12:57:08Z,0.14,0.144,29.773,9.61,126.7,1.57,1.51,5.26,8.95,77.1,156.5,0.07,102,0.01347305389221557,NA,NA,NA,987.7333333333332
117,2019-07-11,2019-07-11T12:57:11Z,0.185,0.193,29.774,9.63,126.9,1.56,1.55,5.33,8.95,77.1,156.4,0.07,102,0.017827980402830703,NA,NA,NA,987.7333333333332
117,2019-07-11,2019-07-11T12:57:12Z,0.21,0.217,29.778,9.63,127,1.52,1.52,5.13,8.95,77.1,156.3,0.07,102,0.020209580838323353,NA,NA,NA,987.7333333333332
117,2019-07-11,2019-07-11T12:57:20Z,0.311,0.328,29.805,9.66,127.4,1.46,1.51,5.11,8.96,76.9,156.3,0.07,102,0.030008165487207403,NA,NA,NA,987.8666666666667
117,2019-07-11,2019-07-11T12:57:21Z,0.36,0.374,29.803,9.66,127.4,1.5,1.5,5.05,8.96,77,156.4,0.07,102,0.03470332063146434,NA,NA,NA,987.7333333333332
117,2019-07-11,2019-07-11T12:57:22Z,0.393,0.401,29.803,9.65,127.3,1.52,1.54,5.17,8.96,77,156.3,0.07,102,0.03790146978769734,NA,NA,NA,987.8666666666667
117,2019-07-11,2019-07-11T12:57:25Z,0.445,0.452,29.802,9.66,127.4,1.52,1.57,5.2,8.97,77,156.4,0.07,102,0.04286880783886772,NA,NA,NA,987.8666666666667
117,2019-07-11,2019-07-11T12:57:28Z,0.489,0.506,29.813,9.66,127.4,1.52,1.54,5.01,8.97,76.9,156.4,0.07,102,0.04708764289602613,NA,NA,NA,987.7333333333332
117,2019-07-11,2019-07-11T12:57:29Z,0.529,0.529,29.812,9.66,127.4,1.55,1.56,5.1,8.97,76.9,156.4,0.07,102,0.05096624931954273,NA,NA,NA,987.8666666666667
117,2019-07-11,2019-07-11T12:57:31Z,0.555,0.565,29.805,9.66,127.3,1.52,1.54,5.24,8.97,77,156.4,0.07,102,0.05348394120849211,NA,NA,NA,987.8666666666667
117,2019-07-11,2019-07-11T12:57:32Z,0.589,0.622,29.804,9.66,127.3,1.52,1.57,5.31,8.97,77.1,156.5,0.07,102,0.056750136091453456,NA,NA,NA,987.8666666666667
117,2019-07-11,2019-07-11T12:57:33Z,0.658,0.664,29.804,9.66,127.4,1.49,1.54,5.22,8.97,77,156.4,0.07,102,0.06341861731083288,NA,NA,NA,987.8666666666667
117,2019-07-11,2019-07-11T12:57:34Z,0.685,0.692,29.807,9.65,127.3,1.51,1.56,5.15,8.97,76.9,156.3,0.07,102,0.06600435492651062,NA,NA,NA,987.7333333333332
117,2019-07-11,2019-07-11T12:57:35Z,0.713,0.738,29.809,9.66,127.4,1.54,1.57,5.28,8.97,76.9,156.3,0.07,102,0.0686581382689167,NA,NA,NA,987.7333333333332
117,2019-07-11,2019-07-11T12:57:37Z,0.78,0.841,29.804,9.65,127.3,1.52,1.56,5.12,8.97,77,156.4,0.07,102,0.07519052803483942,NA,NA,NA,987.7333333333332
117,2019-07-11,2019-07-11T12:57:38Z,0.975,1.042,29.777,9.65,127.2,1.57,1.53,5.25,8.96,77.3,156.5,0.07,102,0.09390310288513881,NA,NA,NA,987.7333333333332
117,2019-07-11,2019-07-11T12:57:39Z,1.157,1.194,29.753,9.65,127.1,1.55,1.53,5.22,8.96,77.4,156.5,0.07,102,0.11152694610778444,NA,NA,NA,987.7333333333332
117,2019-07-11,2019-07-11T12:57:40Z,1.237,1.252,29.742,9.64,127,1.56,1.59,5.19,8.96,77.5,156.4,0.07,102,0.11921611322808928,NA,NA,NA,987.7333333333332
117,2019-07-11,2019-07-11T12:57:41Z,1.291,1.303,29.73,9.64,127,1.58,1.57,5.32,8.96,77.6,156.4,0.07,102,0.12438758845944475,NA,NA,NA,987.7333333333332
117,2019-07-11,2019-07-11T12:57:46Z,1.277,1.349,29.71,9.59,126.3,1.66,1.54,5.45,8.96,77.7,156.3,0.07,102,0.12309471965160587,NA,NA,NA,987.7333333333332
117,2019-07-11,2019-07-11T12:57:47Z,1.454,1.468,29.683,9.58,126.2,1.65,1.54,5.67,8.95,77.8,156.5,0.07,102,0.14010615133369625,NA,NA,NA,987.7333333333332
117,2019-07-11,2019-07-11T12:57:48Z,1.506,1.512,29.681,9.57,125.9,1.7,1.5,5.49,8.95,77.8,156.5,0.07,102,0.145141535111595,NA,NA,NA,987.8666666666667
117,2019-07-11,2019-07-11T12:57:49Z,1.518,1.538,29.685,9.57,125.9,1.76,1.52,5.29,8.95,77.8,156.5,0.07,102,0.14629831246597713,NA,NA,NA,987.7333333333332
117,2019-07-11,2019-07-11T12:57:50Z,1.744,1.783,29.674,9.55,125.7,1.71,1.49,5.28,8.95,78,156.4,0.07,102,0.16807294501905282,NA,NA,NA,987.7333333333332
117,2019-07-11,2019-07-11T12:57:51Z,1.824,1.834,29.668,9.54,125.5,1.7,1.5,5.32,8.95,78.1,156.4,0.07,102,0.17576211213935766,NA,NA,NA,987.7333333333332
117,2019-07-11,2019-07-11T12:57:53Z,1.852,1.871,29.668,9.52,125.2,1.66,1.51,5.41,8.94,78.1,156.5,0.07,102,0.17848394120849212,NA,NA,NA,987.8666666666667
117,2019-07-11,2019-07-11T12:57:54Z,1.894,1.903,29.661,9.51,125.1,1.65,1.49,5.43,8.95,78.1,156.5,0.07,102,0.1825666848121938,NA,NA,NA,987.7333333333332
117,2019-07-11,2019-07-11T12:57:55Z,1.93,1.945,29.657,9.51,125.1,1.66,1.5,5.53,8.95,78,156.5,0.07,102,0.18596897114861188,NA,NA,NA,987.7333333333332
117,2019-07-11,2019-07-11T12:57:56Z,1.957,1.981,29.649,9.5,125,1.7,1.46,5.53,8.95,78,156.5,0.07,102,0.18862275449101795,NA,NA,NA,987.7333333333332
117,2019-07-11,2019-07-11T12:57:57Z,2.009,2.018,29.641,9.5,124.9,1.71,1.44,5.35,8.95,78,156.6,0.07,102,0.19365813826891673,NA,NA,NA,987.7333333333332
117,2019-07-11,2019-07-11T12:57:59Z,2.045,2.072,29.64,9.48,124.6,1.68,1.49,5.64,8.94,78.1,156.5,0.07,102,0.19712847033206313,NA,NA,NA,987.7333333333332
117,2019-07-11,2019-07-11T12:58:00Z,2.13,2.146,29.636,9.46,124.4,1.69,1.53,5.38,8.94,78.2,156.5,0.07,102,0.20522591181273817,NA,NA,NA,987.7333333333332
117,2019-07-11,2019-07-11T12:58:01Z,2.171,2.187,29.636,9.46,124.4,1.67,1.5,5.41,8.94,78.3,156.5,0.07,102,0.2092406096897115,NA,NA,NA,987.7333333333332
117,2019-07-11,2019-07-11T12:58:02Z,2.215,2.243,29.637,9.45,124.3,1.63,1.47,5.46,8.94,78.3,156.5,0.07,102,0.2134594447468699,NA,NA,NA,987.7333333333332
