MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
258,2019-08-21,2019-08-21T13:07:49Z,0.194,0.193,29.776,7.18,94.6,0.54,0.1,0.51,8.67,192.5,184.7,0.09,120,0.018712574850299403,38.47766,-92.39733,207.2,996
258,2019-08-21,2019-08-21T13:08:01Z,0.143,0.158,29.852,7.26,95.8,0.49,0.12,0.66,8.69,192.9,184.5,0.09,120,0.013813282525857378,38.47766,-92.39733,206.4,996
258,2019-08-21,2019-08-21T13:08:03Z,0.185,0.212,29.816,7.26,95.8,0.47,0.07,0.69,8.7,193,184.9,0.09,120,0.017759934676102342,38.47766,-92.39733,206.4,996
258,2019-08-21,2019-08-21T13:08:04Z,0.248,0.282,29.807,7.27,95.9,0.46,0.05,0.64,8.7,193,184.9,0.09,120,0.02395209580838323,38.47766,-92.39733,206.4,996
258,2019-08-21,2019-08-21T13:08:05Z,0.367,0.41,29.775,7.27,95.9,0.48,0.12,0.54,8.7,192.9,185,0.09,120,0.03538377789874796,38.47766,-92.39733,206.5,996
258,2019-08-21,2019-08-21T13:08:10Z,0.291,0.337,29.768,7.29,96.1,0.49,0.15,0.57,8.7,193.3,185.1,0.09,120,0.02810288513881328,38.47766,-92.39734,206.3,996
258,2019-08-21,2019-08-21T13:08:11Z,0.381,0.402,29.748,7.29,96.1,0.47,0.16,0.58,8.7,193.3,185.1,0.09,120,0.03674469243331519,38.47766,-92.39734,206.3,996
258,2019-08-21,2019-08-21T13:08:12Z,0.428,0.451,29.741,7.29,96.1,0.49,0.14,0.61,8.7,193.6,185,0.09,120,0.04123571039738704,38.47766,-92.39734,206.3,995.8666666666667
258,2019-08-21,2019-08-21T13:08:13Z,0.491,0.503,29.734,7.29,96,0.53,0.15,0.66,8.7,193.3,185.1,0.09,120,0.04729178007621121,38.47766,-92.39734,206.3,995.8666666666667
258,2019-08-21,2019-08-21T13:08:14Z,0.543,0.556,29.73,7.29,96,0.55,0.19,0.64,8.7,193.1,185,0.09,120,0.052327163854109966,38.47766,-92.39734,206.3,995.8666666666667
258,2019-08-21,2019-08-21T13:08:17Z,0.601,0.616,29.723,7.3,96.1,0.56,0.22,0.39,8.7,192.9,185,0.09,120,0.0579069134458356,38.47766,-92.39734,206.4,995.8666666666667
258,2019-08-21,2019-08-21T13:08:18Z,0.633,0.637,29.713,7.29,96.1,0.58,0.2,0.5,8.71,192.8,184.9,0.09,120,0.06103701687534023,38.47766,-92.39734,206.3,996
258,2019-08-21,2019-08-21T13:08:19Z,0.647,0.661,29.703,7.29,96.1,0.6,0.22,0.73,8.7,192.8,185,0.09,120,0.06239793140990746,38.47766,-92.39734,206.3,995.8666666666667
258,2019-08-21,2019-08-21T13:08:20Z,0.677,0.691,29.696,7.3,96.1,0.62,0.26,0.77,8.7,192.8,185,0.09,120,0.06518780620577028,38.47766,-92.39734,206.4,995.8666666666667
258,2019-08-21,2019-08-21T13:08:21Z,0.711,0.723,29.685,7.3,96.1,0.55,0.29,0.88,8.7,193.1,185,0.09,120,0.06852204681545998,38.47766,-92.39734,206.3,995.8666666666667
258,2019-08-21,2019-08-21T13:08:22Z,0.739,0.743,29.673,7.3,96.1,0.56,0.29,0.63,8.7,193.3,185,0.09,120,0.07124387588459444,38.47766,-92.39734,206.4,995.8666666666667
258,2019-08-21,2019-08-21T13:08:23Z,0.762,0.773,29.67,7.3,96.1,0.57,0.2,0.63,8.7,193.4,185.1,0.09,120,0.07342133913990201,38.47766,-92.39734,206.4,995.8666666666667
258,2019-08-21,2019-08-21T13:08:24Z,0.791,0.802,29.666,7.3,96.1,0.56,0.15,0.68,8.7,193.4,185.1,0.09,120,0.0762792596624932,38.47766,-92.39734,206.4,995.8666666666667
258,2019-08-21,2019-08-21T13:08:27Z,0.838,0.849,29.657,7.3,96,0.55,0.11,0.84,8.7,193.4,185,0.09,120,0.08070223189983669,38.47766,-92.39734,206.5,996
258,2019-08-21,2019-08-21T13:08:28Z,0.87,0.885,29.651,7.3,96,0.52,0.03,0.71,8.7,193.3,185,0.09,120,0.08383233532934131,38.47766,-92.39734,206.6,995.8666666666667
258,2019-08-21,2019-08-21T13:08:29Z,0.902,0.917,29.644,7.3,96,0.51,0.12,0.81,8.7,193.3,185,0.09,120,0.08689439303211757,38.47766,-92.39733,206.6,996
