MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
308,2019-09-22,2019-09-22T09:05:20Z,-0.001,0,21.476,8.58,97.1,0.26,0.53,15.12,5.17,267.1,2.2,0,1,NA,NA,NA,NA,990
308,2019-09-22,2019-09-22T09:05:32Z,0.023,0.039,26.331,7.84,97.4,7.1,0.71,4.67,5.76,257.7,508.4,0.24,330,0.0022455089820359285,NA,NA,NA,990
308,2019-09-22,2019-09-22T09:05:33Z,0.065,0.086,26.339,7.77,96.5,6.75,0.69,4.81,5.83,257.6,509.1,0.24,331,0.006260206859009254,NA,NA,NA,990
308,2019-09-22,2019-09-22T09:05:34Z,0.112,0.124,26.403,7.72,95.9,6.67,0.61,5.11,5.89,257.4,509.2,0.24,331,0.010819270549809473,NA,NA,NA,990
308,2019-09-22,2019-09-22T09:05:35Z,0.159,0.172,26.444,7.65,95.1,6.71,0.65,4.96,5.94,257.2,509.5,0.24,331,0.015310288513881328,NA,NA,NA,990
308,2019-09-22,2019-09-22T09:05:36Z,0.189,0.193,26.468,7.59,94.4,6.68,0.71,4.86,5.99,257.1,510.6,0.24,332,0.01823625476320087,NA,NA,NA,990
308,2019-09-22,2019-09-22T09:05:37Z,0.206,0.214,26.452,7.54,93.9,6.67,0.67,4.92,6.03,257,510.7,0.24,332,0.019869352204681546,NA,NA,NA,990
308,2019-09-22,2019-09-22T09:05:39Z,0.239,0.248,26.455,7.5,93.3,6.14,0.73,4.99,6.1,256.8,511.8,0.25,333,0.023067501360914535,NA,NA,NA,990.1333333333333
308,2019-09-22,2019-09-22T09:05:43Z,0.335,0.368,26.482,7.41,92.2,5.48,0.66,5.3,6.24,256.2,515.2,0.25,335,0.032321720195971695,NA,NA,NA,990
308,2019-09-22,2019-09-22T09:05:44Z,0.41,0.444,26.489,7.39,92.1,5.48,0.65,5.3,6.26,256,515.9,0.25,335,0.039534567229178,NA,NA,NA,990
308,2019-09-22,2019-09-22T09:05:45Z,0.477,0.481,26.496,7.38,91.9,5.59,0.67,5.13,6.29,255.8,516.7,0.25,336,0.04606695699510071,NA,NA,NA,990
308,2019-09-22,2019-09-22T09:05:46Z,0.498,0.51,26.498,7.37,91.8,6.08,0.67,5.24,6.32,255.7,516.7,0.25,336,0.04804028307022319,NA,NA,NA,990
308,2019-09-22,2019-09-22T09:05:47Z,0.531,0.544,26.502,7.36,91.7,6.65,0.69,5.34,6.34,255.5,516.2,0.25,336,0.05123843222645618,NA,NA,NA,990
308,2019-09-22,2019-09-22T09:05:48Z,0.576,0.585,26.504,7.36,91.6,6.53,0.68,5.35,6.35,255.2,516.3,0.25,336,0.05552531301034295,NA,NA,NA,989.8666666666667
308,2019-09-22,2019-09-22T09:05:49Z,0.61,0.631,26.507,7.35,91.6,6.13,0.63,5.71,6.36,255,516.4,0.25,336,0.05885955362003266,NA,NA,NA,990
308,2019-09-22,2019-09-22T09:05:50Z,0.649,0.654,26.515,7.35,91.5,6.26,0.66,6.06,6.38,254.8,516.1,0.25,335,0.0626701143168209,NA,NA,NA,990
308,2019-09-22,2019-09-22T09:05:51Z,0.694,0.728,26.521,7.34,91.4,6.56,0.67,6.29,6.4,254.6,516.3,0.25,336,0.06695699510070767,NA,NA,NA,990
308,2019-09-22,2019-09-22T09:05:52Z,0.761,0.77,26.525,7.34,91.4,6.51,0.67,5.81,6.42,254.3,516.9,0.25,336,0.07342133913990201,NA,NA,NA,990
308,2019-09-22,2019-09-22T09:05:53Z,0.798,0.815,26.523,7.33,91.3,7,0.67,5.89,6.44,254.1,517.1,0.25,336,0.07695971692977681,NA,NA,NA,990
308,2019-09-22,2019-09-22T09:05:56Z,0.864,0.914,26.516,7.32,91.2,6.63,0.7,5.05,6.48,253.3,517.2,0.25,336,0.0833560152422428,NA,NA,NA,990
308,2019-09-22,2019-09-22T09:05:57Z,0.955,0.957,26.535,7.32,91.2,6.78,0.69,4.81,6.51,253,517.3,0.25,336,0.09220195971692978,NA,NA,NA,990
308,2019-09-22,2019-09-22T09:05:58Z,0.973,0.977,26.532,7.31,91.1,7.07,0.75,5.09,6.53,252.7,517.2,0.25,336,0.09390310288513881,NA,NA,NA,990
308,2019-09-22,2019-09-22T09:06:00Z,1.012,1.019,26.532,7.31,91,7.11,0.75,4.78,6.56,252.1,517.2,0.25,336,0.0976456178551987,NA,NA,NA,990
308,2019-09-22,2019-09-22T09:06:01Z,1.044,1.065,26.536,7.3,91,7.63,0.68,5.24,6.57,251.9,517,0.25,336,0.10070767555797495,NA,NA,NA,990
308,2019-09-22,2019-09-22T09:06:02Z,1.089,1.098,26.533,7.3,91,7.67,0.71,5.3,6.58,251.6,516.9,0.25,336,0.10513064779531846,NA,NA,NA,990
308,2019-09-22,2019-09-22T09:06:03Z,1.129,1.148,26.53,7.3,91,7.23,0.73,4.89,6.6,251.3,517,0.25,336,0.10887316276537834,NA,NA,NA,989.8666666666667
308,2019-09-22,2019-09-22T09:06:04Z,1.183,1.199,26.536,7.3,91,7.18,0.74,5.04,6.61,251.1,516.9,0.25,336,0.11411268372346217,NA,NA,NA,990
308,2019-09-22,2019-09-22T09:06:05Z,1.22,1.231,26.542,7.3,90.9,7,0.71,5.21,6.62,250.8,516.9,0.25,336,0.11771910724006532,NA,NA,NA,990.1333333333333
308,2019-09-22,2019-09-22T09:06:06Z,1.254,1.273,26.544,7.29,90.9,6.67,0.68,5.32,6.64,250.6,517,0.25,336,0.12098530212302668,NA,NA,NA,990
308,2019-09-22,2019-09-22T09:06:08Z,1.36,1.47,26.542,7.29,90.8,6.06,0.64,4.59,6.66,250.2,517.4,0.25,336,0.13119216113228088,NA,NA,NA,989.8666666666667
308,2019-09-22,2019-09-22T09:06:09Z,1.556,1.562,26.547,7.28,90.8,6.4,0.67,4.95,6.69,250.1,517.8,0.25,337,0.15017691888949372,NA,NA,NA,990
308,2019-09-22,2019-09-22T09:06:10Z,1.622,1.65,26.549,7.28,90.7,6.64,0.64,4.89,6.71,250,517.8,0.25,337,0.15650517147523135,NA,NA,NA,990.1333333333333
308,2019-09-22,2019-09-22T09:06:11Z,1.673,1.681,26.546,7.28,90.7,6.26,0.63,5.17,6.73,249.7,517.3,0.25,336,0.16140446379967338,NA,NA,NA,990.1333333333333
308,2019-09-22,2019-09-22T09:06:12Z,1.709,1.72,26.546,7.28,90.7,6.18,0.66,5.25,6.74,249.5,517.2,0.25,336,0.16487479586281983,NA,NA,NA,990
308,2019-09-22,2019-09-22T09:06:13Z,1.763,1.804,26.546,7.27,90.6,6.71,0.58,5.29,6.76,249.3,517.4,0.25,336,0.1700462710941753,NA,NA,NA,989.8666666666667
308,2019-09-22,2019-09-22T09:06:14Z,1.852,1.869,26.548,7.27,90.6,7.32,0.67,5.22,6.77,249,517.4,0.25,336,0.17862003266194884,NA,NA,NA,990.1333333333333
