MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
013,2019-07-25,2019-07-25T10:53:59Z,0.051,0.063,29.431,11.86,155.5,1.06,1.46,6.6,8.77,84.1,406.5,0.19,264,0.004899292324442025,NA,NA,NA,1000.4
013,2019-07-25,2019-07-25T10:54:00Z,0.079,0.09,29.444,11.86,155.5,1.1,1.48,6.67,8.77,84.1,406.5,0.19,264,0.007621121393576484,NA,NA,NA,1000.5333333333333
013,2019-07-25,2019-07-25T10:54:01Z,0.105,0.11,29.448,11.85,155.4,1.07,1.48,6.49,8.77,84.1,406.5,0.19,264,0.010070767555797496,NA,NA,NA,1000.4
013,2019-07-25,2019-07-25T10:54:02Z,0.122,0.13,29.451,11.84,155.3,1.05,1.46,6.33,8.77,84,406.5,0.19,264,0.011771910724006532,NA,NA,NA,1000.5333333333333
013,2019-07-25,2019-07-25T10:54:03Z,0.138,0.152,29.458,11.83,155.2,1.11,1.47,6.71,8.77,84.1,406.5,0.19,264,0.013336962438758846,NA,NA,NA,1000.5333333333333
013,2019-07-25,2019-07-25T10:54:04Z,0.194,0.211,29.461,11.83,155.2,1.13,1.5,6.86,8.77,84.1,406.5,0.19,264,0.018712574850299403,NA,NA,NA,1000.5333333333333
013,2019-07-25,2019-07-25T10:54:08Z,0.219,0.245,29.439,11.85,155.4,1.41,1.56,6.66,8.77,84.1,406.4,0.19,264,0.021094175285792053,NA,NA,NA,1000.4
013,2019-07-25,2019-07-25T10:54:09Z,0.274,0.285,29.424,11.86,155.5,1.47,1.62,6.95,8.77,84,406.5,0.19,264,0.02646978769733261,NA,NA,NA,1000.5333333333333
013,2019-07-25,2019-07-25T10:54:17Z,0.338,0.368,29.391,11.91,156.1,1.82,1.66,6.83,8.77,84.6,406.4,0.19,264,0.03259390310288514,NA,NA,NA,1000.5333333333333
013,2019-07-25,2019-07-25T10:54:18Z,0.388,0.408,29.378,11.92,156.2,2.06,1.74,6.78,8.77,84.5,406.4,0.19,264,0.037425149700598806,NA,NA,NA,1000.5333333333333
013,2019-07-25,2019-07-25T10:54:19Z,0.443,0.47,29.366,11.93,156.3,2.3,1.95,7.17,8.78,84.4,406.5,0.19,264,0.04266467065868264,NA,NA,NA,1000.6666666666666
013,2019-07-25,2019-07-25T10:54:20Z,0.513,0.529,29.256,11.94,156.3,2.63,2.04,7.08,8.78,84.4,406.2,0.19,264,0.04946924333151878,NA,NA,NA,1000.5333333333333
013,2019-07-25,2019-07-25T10:54:22Z,0.571,0.577,29.142,12.06,157.5,3.35,2.22,7.2,8.79,84.4,406.3,0.19,264,0.05498094719651606,NA,NA,NA,1000.5333333333333
013,2019-07-25,2019-07-25T10:54:23Z,0.595,0.618,29.086,12.12,158,3.47,2.33,7.5,8.8,84.3,406.4,0.19,264,0.05736254763200871,NA,NA,NA,1000.5333333333333
013,2019-07-25,2019-07-25T10:54:24Z,0.653,0.67,29.042,12.16,158.5,3.63,2.48,7.58,8.8,84.1,406.6,0.19,264,0.06294229722373436,NA,NA,NA,1000.5333333333333
013,2019-07-25,2019-07-25T10:54:25Z,0.695,0.702,29.029,12.22,159.1,3.8,2.44,7.32,8.81,84,406.7,0.19,264,0.06702504082743603,NA,NA,NA,1000.5333333333333
013,2019-07-25,2019-07-25T10:54:26Z,0.724,0.75,29,12.25,159.4,3.86,2.4,7.18,8.81,84,406.7,0.19,264,0.06981491562329886,NA,NA,NA,1000.4
013,2019-07-25,2019-07-25T10:54:27Z,0.785,0.801,28.984,12.29,159.9,3.86,2.4,7.26,8.81,84.1,406.5,0.19,264,0.07566684812193795,NA,NA,NA,1000.5333333333333
013,2019-07-25,2019-07-25T10:54:28Z,0.822,0.827,28.994,12.3,160.1,3.84,2.4,7.34,8.81,84,406,0.19,264,0.0792732716385411,NA,NA,NA,1000.5333333333333
013,2019-07-25,2019-07-25T10:54:29Z,0.843,0.848,28.962,12.32,160.3,3.76,2.51,7.63,8.81,84,406.2,0.19,264,0.08124659771366358,NA,NA,NA,1000.4
013,2019-07-25,2019-07-25T10:54:30Z,0.86,0.871,28.896,12.35,160.5,3.59,2.56,7.94,8.81,84,406.6,0.19,264,0.08287969515514426,NA,NA,NA,1000.5333333333333
013,2019-07-25,2019-07-25T10:54:34Z,0.929,0.94,28.852,12.38,160.7,3.38,2.51,8.08,8.81,83.9,406.5,0.19,264,0.08954817637452368,NA,NA,NA,1000.5333333333333
013,2019-07-25,2019-07-25T10:54:35Z,0.958,0.972,28.832,12.37,160.5,3.34,2.41,8.43,8.81,83.9,406.1,0.19,264,0.0923380511703865,NA,NA,NA,1000.5333333333333
013,2019-07-25,2019-07-25T10:54:36Z,0.992,1.003,28.791,12.36,160.4,3.11,2.37,9.07,8.81,83.9,406,0.19,264,0.09560424605334786,NA,NA,NA,1000.5333333333333
