MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
432,2019-06-25,2019-06-25T08:29:40Z,0.002,0.002,24.384,6.97,83.4,3.47,1.03,100.71,7.8,144.4,248.1,0.12,161,2.041371801850844e-4,NA,NA,NA,983.0666666666666
432,2019-06-25,2019-06-25T08:29:54Z,0.023,0.034,24.401,6.98,83.5,3.54,1.02,100.63,7.8,144.1,249,0.12,162,0.002177463255307567,NA,NA,NA,982.8000000000001
432,2019-06-25,2019-06-25T08:29:56Z,0.059,0.074,24.406,6.98,83.5,3.34,0.95,100.5,7.8,144,247.6,0.12,161,0.005715841045182363,NA,NA,NA,983.0666666666666
432,2019-06-25,2019-06-25T08:29:57Z,0.101,0.115,24.413,6.98,83.5,3.43,1.03,100.68,7.81,144,248.2,0.12,161,0.009730538922155687,NA,NA,NA,982.8000000000001
432,2019-06-25,2019-06-25T08:29:59Z,0.134,0.155,24.415,6.98,83.6,3.3,1.06,100.52,7.8,144.3,247.5,0.12,161,0.012928688078388678,NA,NA,NA,982.8000000000001
432,2019-06-25,2019-06-25T08:30:00Z,0.191,0.195,24.415,6.98,83.6,3.28,1.12,100.59,7.8,144.5,247.8,0.12,161,0.018440391943385957,NA,NA,NA,982.9333333333334
432,2019-06-25,2019-06-25T08:30:01Z,0.208,0.22,24.418,6.98,83.7,3.39,1.08,100.26,7.8,144.5,248.3,0.12,161,0.020141535111594992,NA,NA,NA,983.0666666666666
432,2019-06-25,2019-06-25T08:30:02Z,0.24,0.254,24.421,6.98,83.6,3.39,1.03,100.22,7.8,144.6,248.1,0.12,161,0.02320359281437126,NA,NA,NA,982.9333333333334
432,2019-06-25,2019-06-25T08:30:03Z,0.277,0.286,24.423,6.98,83.6,3.41,1.01,100.61,7.8,144.6,247.6,0.12,161,0.026741970604246056,NA,NA,NA,982.9333333333334
432,2019-06-25,2019-06-25T08:30:04Z,0.323,0.347,24.426,6.98,83.7,3.51,1.01,100.73,7.79,144.8,247.9,0.12,161,0.03116494284158955,NA,NA,NA,982.9333333333334
432,2019-06-25,2019-06-25T08:30:05Z,0.37,0.373,24.429,6.98,83.6,3.58,1.09,100.44,7.79,145,248.4,0.12,161,0.035655960805661406,NA,NA,NA,982.9333333333334
432,2019-06-25,2019-06-25T08:30:12Z,0.488,0.502,24.428,6.96,83.4,3.52,1.12,101.31,7.8,144.5,247.7,0.12,161,0.04708764289602613,NA,NA,NA,983.0666666666666
432,2019-06-25,2019-06-25T08:30:15Z,0.546,0.56,24.428,6.96,83.4,3.49,1.06,100.41,7.8,144.5,248.4,0.12,161,0.05273543821448013,NA,NA,NA,983.0666666666666
432,2019-06-25,2019-06-25T08:30:16Z,0.576,0.582,24.427,6.96,83.4,3.51,1.07,100.47,7.8,144.5,248,0.12,161,0.05559335873707131,NA,NA,NA,982.9333333333334
432,2019-06-25,2019-06-25T08:30:17Z,0.6,0.617,24.425,6.95,83.3,3.55,1.02,100.56,7.8,144.5,248,0.12,161,0.0579069134458356,NA,NA,NA,982.8000000000001
