MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
219,2019-03-13,2019-03-13T08:13:20Z,0,0,5.947,11.91,95.5,14.295,1.094,19.23,9.37,199.3,92.2,NA,NA,NA,NA,NA,NA,976.9333333333334
219,2019-03-13,2019-03-13T08:13:38Z,0.032,0.032,5.725,12.62,100.7,13.123,1.072,19.24,9.2,204.8,89.4,NA,NA,NA,NA,NA,NA,976.8000000000001
219,2019-03-13,2019-03-13T08:13:39Z,0.077,0.077,5.712,12.64,100.8,13.334,1.122,18.86,9.19,205.3,89.2,NA,NA,NA,NA,NA,NA,976.8000000000001
219,2019-03-13,2019-03-13T08:13:40Z,0.107,0.107,5.714,12.66,101,13.699,1.037,19.56,9.18,205.6,89.1,NA,NA,NA,NA,NA,NA,976.9333333333334
219,2019-03-13,2019-03-13T08:13:43Z,0.135,0.135,5.66,12.73,101.4,14.404,1.179,20.76,9.13,206.6,89.1,NA,NA,NA,NA,NA,NA,976.9333333333334
219,2019-03-13,2019-03-13T08:13:44Z,0.203,0.203,5.647,12.75,101.6,14.218,1.166,21.17,9.11,207,89,NA,NA,NA,NA,NA,NA,976.9333333333334
219,2019-03-13,2019-03-13T08:13:45Z,0.352,0.352,5.628,12.77,101.7,13.94,1.171,20.28,9.1,207.4,88.7,NA,NA,NA,NA,NA,NA,976.9333333333334
219,2019-03-13,2019-03-13T08:13:46Z,0.424,0.424,5.635,12.8,101.9,14.087,1.168,19.43,9.08,207.8,88.7,NA,NA,NA,NA,NA,NA,977.0666666666666
219,2019-03-13,2019-03-13T08:13:47Z,0.483,0.483,5.652,12.81,102.1,14.112,1.193,19.61,9.06,208.1,88.7,NA,NA,NA,NA,NA,NA,976.9333333333334
219,2019-03-13,2019-03-13T08:13:48Z,0.519,0.519,5.658,12.84,102.3,14.237,1.106,19.53,9.05,208.2,88.8,NA,NA,NA,NA,NA,NA,976.8000000000001
219,2019-03-13,2019-03-13T08:13:49Z,0.577,0.577,5.648,12.86,102.4,14.344,1.02,20.06,9.04,208.5,88.8,NA,NA,NA,NA,NA,NA,976.9333333333334
219,2019-03-13,2019-03-13T08:13:50Z,0.649,0.649,5.626,12.89,102.6,14,1.17,18.42,9.02,208.8,88.8,NA,NA,NA,NA,NA,NA,976.9333333333334
219,2019-03-13,2019-03-13T08:13:52Z,0.703,0.703,5.658,12.92,102.9,14.881,1.179,20.81,8.99,209.5,88.7,NA,NA,NA,NA,NA,NA,976.9333333333334
219,2019-03-13,2019-03-13T08:13:53Z,0.739,0.739,5.633,12.94,103,14.971,1.23,21.51,8.98,209.7,88.7,NA,NA,NA,NA,NA,NA,976.8000000000001
219,2019-03-13,2019-03-13T08:13:54Z,0.779,0.779,5.618,12.96,103.2,14.921,1.237,21.58,8.96,210.1,88.7,NA,NA,NA,NA,NA,NA,976.9333333333334
219,2019-03-13,2019-03-13T08:13:55Z,0.853,0.853,5.614,12.97,103.3,14.572,1.165,19.92,8.95,210.4,88.7,NA,NA,NA,NA,NA,NA,976.9333333333334
219,2019-03-13,2019-03-13T08:13:56Z,0.91,0.91,5.611,12.98,103.3,14.446,1.117,18.77,8.94,210.7,88.7,NA,NA,NA,NA,NA,NA,977.0666666666666
219,2019-03-13,2019-03-13T08:13:57Z,0.973,0.973,5.604,12.98,103.3,15.042,1.11,19.19,8.93,211,88.7,NA,NA,NA,NA,NA,NA,976.8000000000001
219,2019-03-13,2019-03-13T08:13:58Z,1.041,1.041,5.6,12.98,103.3,14.975,1.122,18.76,8.91,211.3,88.7,NA,NA,NA,NA,NA,NA,977.0666666666666
219,2019-03-13,2019-03-13T08:13:59Z,1.091,1.091,5.596,12.98,103.2,15.213,1.231,18.1,8.9,211.6,88.6,NA,NA,NA,NA,NA,NA,976.8000000000001
219,2019-03-13,2019-03-13T08:14:00Z,1.126,1.126,5.598,12.98,103.3,15.588,1.352,18.62,8.88,211.8,88.7,NA,NA,NA,NA,NA,NA,976.9333333333334
219,2019-03-13,2019-03-13T08:14:01Z,1.154,1.154,5.602,12.99,103.3,15.289,1.323,18.31,8.87,212,88.6,NA,NA,NA,NA,NA,NA,976.9333333333334
219,2019-03-13,2019-03-13T08:14:02Z,1.185,1.185,5.6,12.99,103.4,15.018,1.281,17.98,8.86,212.3,88.6,NA,NA,NA,NA,NA,NA,976.8000000000001
219,2019-03-13,2019-03-13T08:14:03Z,1.216,1.216,5.594,13,103.4,14.49,1.287,19.54,8.85,212.6,88.6,NA,NA,NA,NA,NA,NA,976.9333333333334
219,2019-03-13,2019-03-13T08:14:04Z,1.258,1.258,5.59,13.01,103.5,13.574,1.17,19.36,8.83,212.8,88.6,NA,NA,NA,NA,NA,NA,976.9333333333334
219,2019-03-13,2019-03-13T08:14:05Z,1.289,1.289,5.587,13.02,103.5,13.343,1.138,19.15,8.82,213.1,88.6,NA,NA,NA,NA,NA,NA,976.8000000000001
219,2019-03-13,2019-03-13T08:14:06Z,1.326,1.326,5.586,13.03,103.6,14.096,1.176,18.71,8.81,213.4,88.6,NA,NA,NA,NA,NA,NA,976.9333333333334
219,2019-03-13,2019-03-13T08:14:07Z,1.357,1.357,5.592,13.04,103.7,15.141,1.247,19.04,8.79,213.6,88.6,NA,NA,NA,NA,NA,NA,976.9333333333334
219,2019-03-13,2019-03-13T08:14:08Z,1.391,1.391,5.595,13.04,103.7,14.889,1.171,20.82,8.78,213.8,88.5,NA,NA,NA,NA,NA,NA,977.0666666666666
219,2019-03-13,2019-03-13T08:14:09Z,1.445,1.445,5.589,13.05,103.8,14.328,1.119,20.86,8.77,213.9,88.5,NA,NA,NA,NA,NA,NA,977.0666666666666
219,2019-03-13,2019-03-13T08:14:10Z,1.493,1.493,5.587,13.07,103.9,14.58,1.223,19.33,8.76,214.1,88.5,NA,NA,NA,NA,NA,NA,976.9333333333334
219,2019-03-13,2019-03-13T08:14:11Z,1.543,1.543,5.587,13.08,104.1,14.673,1.296,18.39,8.75,214.3,88.5,NA,NA,NA,NA,NA,NA,976.9333333333334
219,2019-03-13,2019-03-13T08:14:12Z,1.619,1.619,5.587,13.1,104.2,14.604,1.206,19.14,8.74,214.5,88.5,NA,NA,NA,NA,NA,NA,976.8000000000001
219,2019-03-13,2019-03-13T08:14:13Z,1.702,1.702,5.585,13.11,104.3,14.335,1.153,19.87,8.73,214.8,88.5,NA,NA,NA,NA,NA,NA,976.9333333333334
219,2019-03-13,2019-03-13T08:14:14Z,1.786,1.786,5.582,13.13,104.4,14.228,1.281,19.22,8.71,215,88.4,NA,NA,NA,NA,NA,NA,977.0666666666666
219,2019-03-13,2019-03-13T08:14:15Z,1.868,1.868,5.584,13.13,104.4,14.395,1.25,19.53,8.7,215.2,88.3,NA,NA,NA,NA,NA,NA,977.0666666666666
219,2019-03-13,2019-03-13T08:14:16Z,1.94,1.94,5.587,13.13,104.4,14.382,1.281,20.14,8.69,215.3,88.4,NA,NA,NA,NA,NA,NA,977.0666666666666
219,2019-03-13,2019-03-13T08:14:17Z,2.002,2.002,5.587,13.13,104.4,14.457,1.347,18.95,8.68,215.5,88.5,NA,NA,NA,NA,NA,NA,977.0666666666666
219,2019-03-13,2019-03-13T08:14:18Z,2.068,2.068,5.583,13.12,104.4,14.65,1.257,19.04,8.67,215.7,88.3,NA,NA,NA,NA,NA,NA,977.0666666666666
219,2019-03-13,2019-03-13T08:14:19Z,2.14,2.14,5.581,13.12,104.3,14.632,1.181,19.45,8.66,215.8,87.5,NA,NA,NA,NA,NA,NA,977.0666666666666
219,2019-03-13,2019-03-13T08:14:20Z,2.23,2.23,5.58,13.11,104.3,14.869,1.202,18.77,8.65,216,87.4,NA,NA,NA,NA,NA,NA,976.9333333333334
219,2019-03-13,2019-03-13T08:14:21Z,2.307,2.307,5.578,13.11,104.2,14.743,1.248,19.73,8.64,216.2,87.4,NA,NA,NA,NA,NA,NA,977.0666666666666
219,2019-03-13,2019-03-13T08:14:22Z,2.416,2.416,5.577,13.12,104.3,14.384,1.219,19.59,8.64,216.3,87.5,NA,NA,NA,NA,NA,NA,976.9333333333334
219,2019-03-13,2019-03-13T08:14:23Z,2.502,2.502,5.578,13.13,104.4,14.298,1.2,18.95,8.63,216.6,88,NA,NA,NA,NA,NA,NA,976.9333333333334
219,2019-03-13,2019-03-13T08:14:24Z,2.567,2.567,5.579,13.14,104.5,14.459,1.271,19.48,8.61,216.7,87.9,NA,NA,NA,NA,NA,NA,976.9333333333334
219,2019-03-13,2019-03-13T08:14:25Z,2.593,2.593,5.582,13.15,104.6,14.845,1.294,20.38,8.6,216.9,87.9,NA,NA,NA,NA,NA,NA,976.9333333333334
219,2019-03-13,2019-03-13T08:14:26Z,2.625,2.625,5.581,13.16,104.6,15.152,1.398,21.5,8.6,217,87.7,NA,NA,NA,NA,NA,NA,976.9333333333334
